source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,BEN
AFG,BFA
AFG,BGR
AFG,BHR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,ETH
AFG,HTI
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,LBN
AFG,MDA
AFG,MMR
AFG,MYS
AFG,NOR
AFG,NPL
AFG,PHL
AFG,SGP
AFG,SLE
AFG,SVK
AFG,TTO
AFG,TZA
AFG,URY
AGO,ARG
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DOM
AGO,GTM
AGO,IRL
AGO,ISL
AGO,KAZ
AGO,KOR
AGO,LUX
AGO,MKD
AGO,MMR
AGO,MNG
AGO,PAN
AGO,SUR
AGO,SVN
AGO,TGO
AGO,UZB
AGO,YEM
ALB,BFA
ALB,CAN
ALB,CMR
ALB,COL
ALB,CZE
ALB,DZA
ALB,ECU
ALB,EST
ALB,FRA
ALB,GAB
ALB,GHA
ALB,GTM
ALB,JAM
ALB,LUX
ALB,MAR
ALB,MEX
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,PER
ALB,QAT
ALB,SWE
ALB,TZA
ALB,UGA
ALB,ZMB
ALB,ZWE
ARE,AGO
ARE,ALB
ARE,ARM
ARE,BGR
ARE,COG
ARE,GAB
ARE,GHA
ARE,HRV
ARE,HTI
ARE,LBY
ARE,LSO
ARE,MLI
ARE,MNG
ARE,MUS
ARE,SWZ
ARE,THA
ARE,TTO
ARE,ZAF
ARG,ARE
ARG,BEN
ARG,BGD
ARG,CYP
ARG,IRN
ARG,JAM
ARG,KEN
ARG,KGZ
ARG,KOR
ARG,LKA
ARG,LUX
ARG,MDG
ARG,MWI
ARG,NPL
ARG,YEM
ARM,ARE
ARM,BEN
ARM,CAF
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,DZA
ARM,ITA
ARM,JOR
ARM,KWT
ARM,MUS
ARM,QAT
ARM,SUR
ARM,UKR
ARM,URY
