source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BRA
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GAB
AFG,GIN
AFG,HND
AFG,HRV
AFG,JAM
AFG,KEN
AFG,KGZ
AFG,MEX
AFG,MKD
AFG,MLT
AFG,MNG
AFG,MUS
AFG,NOR
AFG,NPL
AFG,OMN
AFG,PHL
AFG,SDN
AFG,SUR
AFG,SVK
AGO,ARM
AGO,BGD
AGO,BLR
AGO,BWA
AGO,COL
AGO,COM
AGO,HRV
AGO,IDN
AGO,IRL
AGO,IRN
AGO,KHM
AGO,LBR
AGO,MLI
AGO,MLT
AGO,PER
AGO,QAT
AGO,SUR
ALB,BOL
ALB,BRA
ALB,CAF
ALB,COG
ALB,CYP
ALB,DZA
ALB,HND
ALB,HUN
ALB,IDN
ALB,IRL
ALB,KEN
ALB,KGZ
ALB,MDA
ALB,MDG
ALB,MLT
ALB,NGA
ALB,NIC
ALB,SUR
ALB,TCD
ALB,TUR
ALB,VNM
ALB,ZWE
ARE,ALB
ARE,BWA
ARE,COG
ARE,EST
ARE,HTI
ARE,ISL
ARE,LSO
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NZL
ARE,TKM
ARE,ZMB
ARE,ZWE
ARG,AZE
ARG,BHR
ARG,BIH
ARG,BWA
ARG,CHL
ARG,COM
ARG,ETH
ARG,GAB
ARG,GIN
ARG,IRQ
ARG,ISL
ARG,JAM
ARG,JOR
ARG,MDG
ARG,MKD
ARG,NER
ARG,SWZ
ARG,UGA
ARG,ZWE
ARM,AZE
ARM,BDI
ARM,BIH
ARM,CAF
ARM,CHE
ARM,COL
ARM,COM
ARM,DNK
ARM,HTI
ARM,IRL
ARM,JAM
ARM,JPN
ARM,KGZ
ARM,KOR
ARM,LUX
ARM,MKD
ARM,MNG
ARM,NER
ARM,NOR
ARM,RWA
ARM,SLE
ARM,TZA
ARM,UZB
ARM,YEM
ARM,ZWE
AUS,ARM
AUS,AZE
AUS,BEN
AUS,BLR
