source,target
AFG,BDI
AFG,BWA
AFG,CAN
AFG,EST
AFG,GEO
AFG,HTI
AFG,IRL
AFG,JPN
AFG,KOR
AFG,KWT
AFG,LBR
AFG,LSO
AFG,LTU
AFG,LVA
AFG,MEX
AFG,MYS
AFG,NOR
AFG,OMN
AFG,PER
AFG,SLE
AFG,SVK
AFG,ZWE
AGO,BGD
AGO,BIH
AGO,BWA
AGO,CAF
AGO,CHL
AGO,DEU
AGO,FIN
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MRT
AGO,MWI
AGO,POL
AGO,PRY
AGO,RUS
ALB,AFG
ALB,ARG
ALB,BDI
ALB,BRA
ALB,ECU
ALB,GIN
ALB,IRQ
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LSO
ALB,MEX
ALB,MWI
ALB,PAK
ALB,PHL
ALB,RWA
ALB,SDN
ALB,SEN
ALB,SUR
ALB,UGA
ALB,UKR
ALB,ZWE
ARE,BFA
ARE,CAF
ARE,COM
ARE,ECU
ARE,MDA
ARE,MLI
ARE,MLT
ARE,MUS
ARE,MWI
ARE,NZL
ARE,PAN
ARE,PER
ARE,RWA
ARE,SLE
ARE,SVK
ARE,SWZ
ARE,TCD
ARG,AZE
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CMR
ARG,GEO
ARG,JOR
ARG,KGZ
ARG,KHM
ARG,MLI
ARG,MRT
ARG,NER
ARG,TGO
ARG,TJK
ARM,AUS
ARM,BFA
ARM,BIH
ARM,CAN
ARM,COG
ARM,COL
ARM,COM
ARM,CYP
ARM,FRA
ARM,GAB
ARM,GIN
ARM,LBR
ARM,MLI
ARM,NER
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVN
ARM,SWZ
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,BGD
AUS,COG
AUS,GEO
AUS,HND
AUS,JAM
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MOZ
AUS,NZL
AUS,PHL
AUS,PRY
AUS,TCD
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,BDI
AUT,BGD
AUT,BIH
AUT,BWA
AUT,CMR
AUT,GAB
AUT,GIN
AUT,HND
AUT,ISL
AUT,LSO
AUT,MNG
AUT,MUS
AUT,MWI
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SUR
AUT,SWZ
AUT,TCD
AUT,TTO
AUT,TZA
AUT,YEM
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BFA
AZE,BGD
AZE,DNK
AZE,ECU
AZE,GIN
AZE,GTM
AZE,HND
AZE,KEN
AZE,LBN
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MRT
AZE,NER
AZE,NGA
AZE,PRY
AZE,SLE
AZE,SWZ
BDI,ARM
BDI,AUS
BDI,BGD
BDI,BGR
BDI,CRI
BDI,DOM
BDI,FIN
BDI,HND
BDI,HUN
BDI,IRN
BDI,JPN
BDI,KWT
BDI,LKA
BDI,MLI
BDI,MLT
BDI,MMR
BDI,MRT
BDI,NIC
BDI,NOR
BDI,POL
BDI,QAT
BDI,SAU
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,VNM
BEL,BDI
BEL,FIN
BEL,LSO
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,DNK
BEN,EST
BEN,IRQ
BEN,KGZ
BEN,KOR
BEN,KWT
BEN,LKA
BEN,MAR
BEN,NOR
BEN,PAK
BEN,PAN
BEN,SDN
BEN,SVK
BEN,SVN
BEN,TZA
BEN,ZWE
BFA,ARM
BFA,AUS
BFA,BGR
BFA,CHL
BFA,COL
BFA,CZE
BFA,DZA
BFA,GBR
BFA,JOR
BFA,KEN
BFA,MMR
BFA,MOZ
BFA,MRT
BFA,POL
BFA,SWZ
BFA,VNM
BGD,AUT
BGD,BFA
BGD,CHE
BGD,GEO
BGD,GRC
BGD,KGZ
BGD,LSO
BGD,MOZ
BGD,RWA
BGD,SDN
BGD,SUR
BGD,SVN
BGD,SWZ
BGD,TGO
BGD,TKM
BGR,AUT
BGR,BDI
BGR,BEN
BGR,BGD
BGR,CAN
BGR,CRI
BGR,LKA
BGR,LTU
BGR,NIC
BGR,PAN
BGR,PER
BGR,PHL
BGR,RWA
BGR,SAU
BGR,SEN
BGR,TJK
BGR,TKM
BGR,TTO
BGR,TUN
BHR,AZE
BHR,BLR
BHR,BRA
BHR,BWA
BHR,CHE
BHR,CHL
BHR,COM
BHR,CYP
BHR,DOM
BHR,GEO
BHR,GIN
BHR,HRV
BHR,IND
BHR,KGZ
BHR,LBR
BHR,MDA
BHR,MDG
BHR,MKD
BHR,MOZ
BHR,RWA
BHR,SLE
