source,target
AFG,ARM
AFG,AZE
AFG,BFA
AFG,CHE
AFG,DEU
AFG,HRV
AFG,ISL
AFG,LVA
AFG,MDA
AFG,MMR
AFG,MOZ
AFG,NIC
AFG,PAN
AFG,QAT
AFG,SLE
AFG,SWZ
AFG,TUN
AFG,TZA
AFG,URY
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CRI
AGO,CYP
AGO,GIN
AGO,IRL
AGO,KGZ
AGO,MLT
AGO,MNG
AGO,NER
AGO,NPL
AGO,NZL
AGO,PAK
AGO,PAN
AGO,PER
AGO,RUS
AGO,RWA
AGO,SAU
AGO,SVK
AGO,SWZ
AGO,TUR
AGO,UGA
AGO,UZB
ALB,BOL
ALB,BRA
ALB,CHN
ALB,COL
ALB,KHM
ALB,LUX
ALB,NZL
ALB,PRY
ALB,SEN
ALB,SGP
ALB,SWE
ARE,BDI
ARE,BEN
ARE,CAF
ARE,COL
ARE,HRV
ARE,LUX
ARE,QAT
ARE,SGP
ARE,TCD
ARE,TGO
ARE,TJK
ARE,UZB
ARG,BWA
ARG,DOM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,HTI
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MAR
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,SGP
ARM,ALB
ARM,AUS
ARM,AUT
ARM,COM
ARM,CRI
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,KOR
ARM,LBY
ARM,MDG
ARM,MLI
ARM,MUS
ARM,MYS
ARM,NIC
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SGP
ARM,SVK
ARM,SVN
ARM,TZA
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,THA
AUS,TJK
AUS,TTO
AUS,UGA
AUT,BWA
AUT,COM
AUT,DOM
AUT,GAB
AUT,HTI
AUT,HUN
AUT,JOR
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MRT
AUT,NER
AUT,PAN
AUT,SAU
AUT,SEN
AUT,SWZ
AUT,TCD
AUT,UGA
AZE,BDI
AZE,BEN
AZE,BRA
AZE,CAF
AZE,COG
AZE,COL
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,HND
AZE,IDN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,PRT
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHE
BDI,CHL
BDI,COL
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,KAZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,MNG
BDI,OMN
BDI,PRY
BDI,SVN
BDI,TGO
BEL,BGD
BEL,LBR
BEN,AFG
BEN,ALB
BEN,BHR
BEN,BOL
BEN,CAN
BEN,DOM
BEN,GEO
BEN,HTI
BEN,MLT
BEN,MWI
BEN,PAK
BEN,RWA
BEN,SGP
BEN,SLE
BEN,TKM
BEN,TTO
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,AGO
BFA,ARM
BFA,BGR
BFA,CHL
BFA,COM
BFA,CYP
BFA,DOM
BFA,ESP
BFA,GEO
BFA,HND
BFA,IND
BFA,IRN
BFA,ITA
BFA,KGZ
BFA,KOR
BFA,KWT
BFA,LTU
BFA,MNG
BFA,NOR
BFA,PAK
BFA,TKM
BFA,TUR
BGD,ARM
BGD,AUT
BGD,BFA
BGD,COG
BGD,COM
BGD,CZE
BGD,ESP
BGD,ETH
BGD,GAB
BGD,GEO
BGD,MDA
BGD,MLI
BGD,MLT
BGD,MWI
BGD,OMN
BGD,PRY
BGD,SLE
BGD,TKM
BGD,TTO
BGD,ZAF
BGR,COL
BGR,COM
BGR,HTI
BGR,JAM
BGR,KEN
BGR,LSO
BGR,MLI
BGR,MOZ
BGR,MWI
BGR,PRY
BGR,QAT
BGR,SAU
BGR,SWE
BGR,TKM
BGR,TZA
BGR,UGA
BGR,ZWE
BHR,ARG
