source,target
AFG,AUT
AFG,BFA
AFG,BGR
AFG,BLR
AFG,CMR
AFG,CYP
AFG,DOM
AFG,EST
AFG,GAB
AFG,GRC
AFG,HND
AFG,JOR
AFG,MAR
AFG,MRT
AFG,NER
AFG,NGA
AFG,NPL
AFG,PAN
AFG,QAT
AFG,SGP
AFG,SVN
AFG,THA
AFG,TTO
AFG,TUR
AFG,ZMB
AGO,BDI
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CMR
AGO,GIN
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KGZ
AGO,KWT
AGO,LBR
AGO,LBY
AGO,LVA
AGO,SLE
AGO,TKM
AGO,TTO
ALB,ARM
ALB,AZE
ALB,BGR
ALB,BRA
ALB,GAB
ALB,IDN
ALB,ISL
ALB,JAM
ALB,LTU
ALB,MEX
ALB,MNG
ALB,NER
ALB,OMN
ALB,PAK
ALB,PRT
ALB,QAT
ALB,SLE
ALB,SUR
ALB,TKM
ALB,TTO
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,BGR
ARE,BLR
ARE,CAF
ARE,COM
ARE,GAB
ARE,GHA
ARE,KGZ
ARE,KHM
ARE,LBN
ARE,LBR
ARE,LSO
ARE,MWI
ARE,SVK
ARE,URY
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,EST
ARG,GIN
ARG,HRV
ARG,KAZ
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LTU
ARG,MUS
ARG,MWI
ARM,AFG
ARM,AGO
ARM,ARE
ARM,BEL
ARM,DNK
ARM,DOM
ARM,FIN
ARM,GRC
ARM,HTI
ARM,KGZ
ARM,LBN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MKD
ARM,MLT
ARM,MNG
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUR
ARM,URY
ARM,ZWE
AUS,BDI
AUS,BGD
AUS,EST
AUS,FIN
AUS,GTM
AUS,HTI
AUS,LBR
AUS,LSO
AUS,MRT
AUS,NER
AUS,QAT
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,COG
AUT,CZE
AUT,DOM
AUT,GRC
AUT,ISL
AUT,MDG
AUT,MEX
AUT,MRT
AUT,MYS
AUT,NPL
AUT,RWA
AUT,TJK
AUT,TZA
AUT,UGA
AZE,AFG
AZE,ALB
AZE,BEL
AZE,BEN
AZE,BHR
AZE,BRA
AZE,CAF
AZE,CAN
AZE,CRI
AZE,CZE
AZE,DZA
AZE,GIN
AZE,GTM
AZE,IDN
AZE,IRL
AZE,JAM
AZE,LBR
AZE,MDG
AZE,MNG
AZE,MRT
AZE,NZL
AZE,TGO
AZE,TTO
AZE,TUN
AZE,TZA
AZE,URY
AZE,YEM
BDI,ARM
BDI,AUS
BDI,BGR
BDI,COL
BDI,DEU
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,LBN
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,TCD
BDI,TTO
BDI,UGA
BDI,VNM
BDI,ZWE
BEL,CAF
BEL,TJK
BEN,ARG
BEN,COG
BEN,COL
BEN,CYP
BEN,GRC
BEN,HRV
BEN,IDN
BEN,ISR
BEN,KAZ
BEN,KEN
BEN,KOR
BEN,LTU
BEN,MMR
BEN,MNG
BEN,MWI
BEN,MYS
BEN,NOR
BEN,PAK
BEN,SUR
BEN,SVN
BEN,THA
BEN,UGA
BEN,VNM
BEN,YEM
BFA,AFG
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BHR
BFA,CHL
BFA,GBR
BFA,GEO
BFA,GIN
BFA,ISR
BFA,ITA
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KAZ
BFA,LKA
BFA,LSO
BFA,LVA
BFA,NIC
BFA,NOR
BFA,PAK
BFA,POL
BFA,RUS
BFA,RWA
BFA,SDN
BFA,SLE
BFA,ZMB
BGD,AUT
BGD,BEL
BGD,BGR
BGD,CHL
BGD,COG
BGD,COL
BGD,ESP
BGD,EST
BGD,GHA
BGD,GTM
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KOR
BGD,KWT
BGD,LSO
BGD,MLT
BGD,MYS
BGD,TGO
BGD,TKM
