source,target
AFG,AGO
AFG,AZE
AFG,CHN
AFG,CZE
AFG,DOM
AFG,GAB
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,ISR
AFG,LKA
AFG,LVA
AFG,MDG
AFG,MMR
AFG,MOZ
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NGA
AFG,NPL
AFG,OMN
AFG,PHL
AFG,SGP
AFG,SUR
AFG,THA
AFG,TTO
AFG,TZA
AFG,VNM
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BGR
AGO,BIH
AGO,COM
AGO,CYP
AGO,DOM
AGO,ESP
AGO,EST
AGO,HTI
AGO,ISL
AGO,KAZ
AGO,KHM
AGO,KOR
AGO,MUS
AGO,MWI
AGO,OMN
AGO,PHL
AGO,PRY
AGO,SLE
AGO,TGO
ALB,AGO
ALB,ARE
ALB,ARG
ALB,COL
ALB,ETH
ALB,KAZ
ALB,KEN
ALB,MLI
ALB,MWI
ALB,NLD
ALB,PRY
ALB,SDN
ALB,SLE
ALB,TJK
ALB,TTO
ALB,UZB
ARE,ALB
ARE,CAF
ARE,COG
ARE,COL
ARE,ECU
ARE,ESP
ARE,IRL
ARE,JAM
ARE,KAZ
ARE,LBR
ARE,LTU
ARE,MLI
ARE,MUS
ARE,NIC
ARE,PRY
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,URY
ARE,ZMB
ARG,BDI
ARG,BHR
ARG,BLR
ARG,CAF
ARG,CYP
ARG,GIN
ARG,IRN
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MNG
ARG,MOZ
ARG,NER
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,TTO
ARG,ZMB
ARM,AUT
ARM,BFA
ARM,BGR
ARM,BHR
ARM,BRA
ARM,CMR
ARM,COL
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MDG
ARM,MEX
ARM,MMR
ARM,MNG
ARM,NOR
ARM,PAN
ARM,PRT
ARM,SVK
ARM,SWZ
ARM,THA
ARM,TUN
AUS,ALB
AUS,ARM
AUS,BEN
AUS,BHR
AUS,CMR
AUS,COM
AUS,GEO
AUS,IRL
AUS,KGZ
AUS,LTU
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SWZ
AUS,TGO
AUT,BEN
AUT,FIN
AUT,JOR
AUT,MUS
AUT,PAN
AUT,RWA
AUT,SEN
AUT,SLE
AUT,SVK
AUT,TGO
AUT,TZA
AZE,AGO
AZE,ALB
AZE,BWA
AZE,COG
AZE,DNK
AZE,DOM
AZE,ETH
AZE,GEO
AZE,GIN
AZE,IRL
AZE,LBN
AZE,MYS
AZE,PAN
AZE,PER
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SUR
AZE,SVN
AZE,SWZ
AZE,THA
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AGO
BDI,ARM
BDI,BEN
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,CZE
BDI,FIN
BDI,GAB
BDI,GEO
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRL
BDI,ISL
BDI,JAM
BDI,MKD
BDI,MLI
BDI,MNG
BDI,MRT
BDI,MYS
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PRT
BDI,RUS
BDI,SDN
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,UKR
BDI,USA
BEL,AFG
BEL,JOR
BEL,MNG
BEL,NER
BEL,SDN
BEN,AUT
BEN,BDI
BEN,BOL
BEN,CAN
BEN,COM
BEN,EGY
BEN,ESP
BEN,FIN
BEN,GAB
BEN,IRQ
BEN,JOR
BEN,KWT
BEN,LBN
BEN,LKA
BEN,LSO
BEN,MAR
BEN,MDA
BEN,MKD
BEN,MNG
BEN,NOR
BEN,PER
BEN,SGP
BEN,TJK
BEN,ZAF
BFA,AGO
BFA,ALB
BFA,AUS
BFA,BDI
BFA,BGD
BFA,BIH
BFA,BLR
BFA,CHL
BFA,COM
BFA,CRI
BFA,DZA
BFA,GAB
BFA,HUN
BFA,IRN
BFA,ISR
BFA,KEN
BFA,LUX
BFA,MDA
BFA,MDG
BFA,MEX
BFA,MOZ
BFA,MWI
BFA,MYS
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRT
BFA,QAT
BFA,TUR
BFA,TZA
BGD,AFG
BGD,ARG
BGD,ARM
BGD,BLR
BGD,BOL
BGD,CHL
BGD,CMR
BGD,COM
BGD,EST
BGD,GHA
BGD,LUX
BGD,LVA
BGD,MWI
BGD,NER
BGD,SUR
BGD,SWZ
BGD,TKM
BGD,ZMB
BGR,AFG
BGR,AGO
BGR,ARM
BGR,COL
BGR,COM
BGR,CRI
BGR,HND
BGR,LBR
BGR,LSO
BGR,MEX
BGR,MMR
BGR,MOZ
BGR,MWI
BGR,NER
BGR,NGA
BGR,NZL
BGR,OMN
BGR,PAK
BGR,PRY
BGR,RUS
BGR,SLE
BGR,TKM
BGR,UZB
BGR,VNM
BGR,ZWE
BHR,ALB
BHR,AUS
BHR,AUT
BHR,AZE
BHR,CHE
BHR,COL
BHR,DOM
BHR,GAB
BHR,GIN
BHR,GRC
BHR,HTI
BHR,IDN
BHR,LBR
BHR,MDA
BHR,MKD
