source,target
AFG,AUT
AFG,BFA
AFG,BGR
AFG,BLR
AFG,CMR
AFG,CYP
AFG,DOM
AFG,ECU
AFG,ESP
AFG,EST
AFG,GAB
AFG,HND
AFG,JOR
AFG,KGZ
AFG,KWT
AFG,LSO
AFG,LTU
AFG,MAR
AFG,MYS
AFG,NGA
AFG,PAN
AFG,QAT
AFG,SGP
AFG,SVN
AFG,THA
AFG,TTO
AFG,ZMB
AGO,BDI
AGO,BFA
AGO,CAF
AGO,CAN
AGO,CMR
AGO,GIN
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,KWT
AGO,LBR
AGO,LBY
AGO,LVA
AGO,PAN
AGO,SLE
AGO,TKM
AGO,TTO
ALB,AZE
ALB,BGR
ALB,BRA
ALB,CRI
ALB,GAB
ALB,ISL
ALB,JAM
ALB,LTU
ALB,MEX
ALB,MNG
ALB,NER
ALB,PAK
ALB,PRT
ALB,QAT
ALB,SLE
ALB,SUR
ALB,TTO
ALB,ZWE
ARE,BEN
ARE,BFA
ARE,BGR
ARE,BLR
ARE,CAF
ARE,COM
ARE,GAB
ARE,GHA
ARE,KGZ
ARE,LBN
ARE,LBR
ARE,LBY
ARE,LSO
ARE,MWI
ARE,SUR
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BWA
ARG,CAF
ARG,CMR
ARG,EST
ARG,GIN
ARG,HRV
ARG,LSO
ARG,LTU
ARG,MRT
ARG,MUS
ARG,MWI
ARG,TUN
ARM,AGO
ARM,ARE
ARM,BEL
ARM,DNK
ARM,DOM
ARM,FIN
ARM,GIN
ARM,GRC
ARM,HTI
ARM,HUN
ARM,IRQ
ARM,KGZ
ARM,LBN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MLI
ARM,MLT
ARM,MNG
ARM,NIC
ARM,NOR
ARM,PAN
ARM,PER
ARM,PHL
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUR
ARM,URY
ARM,ZWE
AUS,BDI
AUS,EST
AUS,FIN
AUS,GTM
AUS,LBR
AUS,LSO
AUS,NER
AUS,THA
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,COG
AUT,DEU
AUT,DOM
AUT,IDN
AUT,ISL
AUT,MAR
AUT,MDG
AUT,MRT
AUT,MYS
AUT,NPL
AUT,RWA
AUT,TJK
AZE,AFG
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BEL
AZE,BEN
AZE,BHR
AZE,BRA
AZE,CAF
AZE,CRI
AZE,DZA
AZE,GIN
AZE,GTM
AZE,IRL
AZE,JAM
AZE,LBR
AZE,LBY
AZE,MDA
AZE,MRT
AZE,NZL
AZE,RWA
AZE,TGO
AZE,TTO
AZE,TUN
AZE,TZA
AZE,URY
BDI,ARM
BDI,AUS
BDI,BGR
BDI,CHE
BDI,COL
BDI,DEU
BDI,DOM
BDI,DZA
BDI,EGY
BDI,GBR
BDI,GEO
BDI,GRC
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,LBN
BDI,LBY
BDI,LKA
BDI,LSO
BDI,LTU
BDI,MLI
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SVN
BDI,TCD
BDI,TTO
BDI,UGA
BDI,VNM
BDI,ZWE
BEL,CAF
BEL,TJK
BEN,ARG
BEN,BFA
BEN,COG
BEN,COL
BEN,HRV
BEN,HUN
BEN,IDN
BEN,ISR
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,KOR
BEN,LBN
BEN,LKA
BEN,LTU
BEN,MMR
BEN,MNG
BEN,MWI
BEN,MYS
BEN,NER
BEN,PAK
BEN,SUR
BEN,SVN
BEN,VNM
BEN,YEM
BFA,AFG
BFA,ALB
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BGD
BFA,CHL
BFA,GBR
BFA,GEO
BFA,GIN
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KAZ
BFA,KWT
BFA,LSO
BFA,LVA
BFA,MAR
BFA,NIC
BFA,NOR
BFA,PAK
BFA,POL
BFA,PRT
BFA,RUS
BFA,SLE
BFA,SUR
BFA,ZMB
BGD,AUT
BGD,BGR
BGD,CHL
BGD,COG
BGD,COL
BGD,ESP
BGD,EST
BGD,GBR
BGD,GHA
BGD,GTM
BGD,HTI
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KOR
BGD,LSO
