source,target
AFG,ARG
AFG,AZE
AFG,BIH
AFG,BWA
AFG,CHE
AFG,CHL
AFG,COL
AFG,ECU
AFG,EST
AFG,GHA
AFG,GRC
AFG,HND
AFG,ISR
AFG,MAR
AFG,MDA
AFG,NIC
AFG,SDN
AFG,SUR
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZMB
AGO,BDI
AGO,BEN
AGO,BGD
AGO,BGR
AGO,CMR
AGO,CZE
AGO,DNK
AGO,FIN
AGO,HRV
AGO,HTI
AGO,IDN
AGO,JOR
AGO,LBN
AGO,LBR
AGO,MDA
AGO,MNG
AGO,MOZ
AGO,NER
AGO,PAK
AGO,SAU
AGO,SVK
AGO,THA
AGO,TJK
AGO,TKM
ALB,BDI
ALB,BEL
ALB,BFA
ALB,BHR
ALB,DZA
ALB,ECU
ALB,ETH
ALB,IDN
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,MLI
ALB,MMR
ALB,MRT
ALB,MWI
ALB,NPL
ALB,PAN
ALB,PER
ALB,PHL
ALB,PRY
ALB,RWA
ALB,SEN
ALB,TUN
ALB,UKR
ALB,ZAF
ARE,ALB
ARE,BGR
ARE,BLR
ARE,DOM
ARE,GEO
ARE,GIN
ARE,ISL
ARE,ISR
ARE,KAZ
ARE,LBR
ARE,LSO
ARE,MDG
ARE,NOR
ARE,PAN
ARE,SEN
ARE,ZMB
ARG,AFG
ARG,BDI
ARG,BEN
ARG,CAF
ARG,GEO
ARG,GHA
ARG,IRL
ARG,JOR
ARG,MDA
ARG,MKD
ARG,PHL
ARG,SDN
ARG,SWZ
ARG,ZAF
ARG,ZMB
ARM,ARE
ARM,ARG
ARM,BEN
ARM,CHE
ARM,COM
ARM,CRI
ARM,GAB
ARM,GHA
ARM,JAM
ARM,KWT
ARM,LSO
ARM,MDG
ARM,MKD
ARM,MOZ
ARM,PER
ARM,PHL
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TCD
ARM,TGO
ARM,TUN
ARM,ZAF
ARM,ZMB
AUS,BFA
AUS,BLR
AUS,CAF
AUS,FIN
AUS,GAB
AUS,JPN
AUS,MDG
AUS,MEX
AUS,MLI
AUS,MWI
AUS,SUR
AUS,TGO
AUS,THA
AUS,YEM
AUS,ZAF
AUS,ZMB
AUT,AFG
AUT,AUS
AUT,COM
AUT,GAB
AUT,HND
AUT,IRN
AUT,LKA
AUT,LSO
AUT,MLT
AUT,MOZ
AUT,MUS
AUT,MWI
AUT,SEN
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TZA
AUT,UZB
AZE,AFG
AZE,ARE
AZE,AUS
AZE,BEN
AZE,CHL
AZE,COG
AZE,DZA
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GEO
AZE,GTM
AZE,IRL
AZE,JOR
AZE,KEN
AZE,KWT
AZE,MOZ
AZE,MUS
AZE,NER
AZE,NGA
AZE,PAN
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,ZWE
BDI,AUT
BDI,CHE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,GBR
BDI,GIN
BDI,GTM
BDI,HND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LTU
BDI,MAR
BDI,MLI
BDI,MLT
BDI,MMR
BDI,MWI
BDI,NGA
BDI,NZL
BDI,PAN
BDI,PHL
BDI,PRT
BDI,PRY
BDI,SDN
BDI,SVN
BDI,TTO
BDI,UKR
BDI,UZB
BDI,YEM
BEL,AZE
BEL,CHE
BEL,GIN
BEL,MNG
BEL,NIC
BEN,AFG
BEN,BDI
BEN,BGR
BEN,BLR
BEN,CAF
BEN,CZE
BEN,DNK
BEN,DZA
BEN,EGY
BEN,HND
BEN,IRL
BEN,IRQ
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,KGZ
BEN,LKA
BEN,LVA
BEN,MAR
BEN,MLI
BEN,MMR
BEN,NPL
BEN,NZL
BEN,PHL
BEN,POL
BEN,RWA
BEN,SGP
BEN,SLE
BEN,TTO
BEN,YEM
BFA,ALB
BFA,BDI
BFA,BGD
BFA,BGR
BFA,BHR
BFA,CHE
BFA,CHN
BFA,CRI
BFA,CYP
BFA,ECU
BFA,GEO
BFA,GTM
BFA,HUN
BFA,IDN
BFA,ISL
BFA,JAM
BFA,KEN
BFA,MKD
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PAN
BFA,PER
BFA,SDN
BGD,BFA
BGD,BOL
BGD,CHE
BGD,CMR
BGD,EST
BGD,ETH
BGD,GEO
BGD,HND
BGD,HTI
BGD,HUN
BGD,LSO
BGD,MKD
BGD,MWI
BGD,NIC
BGD,NLD
BGD,SEN
BGD,SVK
BGD,SWE
BGD,TKM
BGD,TTO
BGD,TUN
BGD,TZA
BGD,UGA
BGD,URY
BGD,YEM
BGR,AGO
BGR,BGD
BGR,BHR
BGR,BOL
BGR,DOM
BGR,DZA
BGR,HTI
BGR,IRN
BGR,KGZ
BGR,LKA
BGR,LSO
BGR,MYS
BGR,NER
BGR,PER
BGR,PHL
BGR,QAT
BGR,SEN
BGR,SUR
BGR,SWE
BGR,TKM
BHR,AGO
BHR,BOL
BHR,CAF
BHR,CMR
BHR,COM
BHR,DNK
BHR,DOM
BHR,ESP
BHR,HND
BHR,KAZ
BHR,LBR
BHR,MDG
BHR,MEX
BHR,MRT
BHR,MUS
BHR,NER
BHR,SVK
BHR,SWE
BHR,SWZ
BHR,ZMB
BHR,ZWE
BIH,AZE
BIH,BEN
BIH,BGR
BIH,BHR
BIH,BOL
BIH,CAF
BIH,CMR
BIH,COG
BIH,FRA
BIH,GIN
BIH,GTM
BIH,IRQ
BIH,JPN
BIH,MEX
BIH,MRT
BIH,MWI
BIH,OMN
BIH,PAK
BIH,PHL
BIH,PRY
BIH,RWA
BIH,SEN
BIH,TKM
BIH,TZA
BIH,UGA
BIH,ZAF
BLR,AGO
BLR,ARE
BLR,ARG
BLR,AUS
BLR,AUT
BLR,BOL
BLR,CAF
BLR,EGY
BLR,ESP
BLR,GAB
BLR,GTM
BLR,KWT
BLR,LBR
BLR,MKD
BLR,MOZ
BLR,MWI
BLR,NPL
BLR,OMN
BLR,PAK
BLR,PHL
BLR,QAT
BLR,SAU
BLR,SLE
BLR,TTO
BLR,ZAF
BLR,ZMB
BOL,AUT
BOL,BIH
BOL,BWA
BOL,CAF
BOL,CHL
BOL,CMR
BOL,CZE
BOL,GAB
BOL,GRC
BOL,GTM
BOL,ISL
BOL,KEN
BOL,KOR
BOL,MKD
BOL,MLI
BOL,MOZ
BOL,MUS
BOL,QAT
BOL,SDN
BOL,SUR
BOL,SVK
BOL,SVN
BOL,TUN
BOL,YEM
BOL,ZAF
BRA,BHR
BRA,BIH
BRA,FRA
BRA,GIN
BRA,MAR
BRA,MDA
BRA,MKD
BRA,MWI
BRA,OMN
BRA,SUR
BRA,TCD
BRA,UGA
BWA,ARM
BWA,BEN
