source,target
AFG,AGO
AFG,BEN
AFG,CRI
AFG,ECU
AFG,HND
AFG,IRN
AFG,IRQ
AFG,LUX
AFG,MLI
AFG,MRT
AFG,OMN
AFG,SEN
AFG,TCD
AFG,TZA
AFG,URY
AFG,ZWE
AGO,ALB
AGO,AZE
AGO,BLR
AGO,BWA
AGO,CRI
AGO,FIN
AGO,GEO
AGO,GTM
AGO,JOR
AGO,KGZ
AGO,KOR
AGO,LUX
AGO,MRT
AGO,NER
AGO,SVN
AGO,TKM
AGO,TUN
ALB,ARM
ALB,BDI
ALB,BOL
ALB,CHL
ALB,EST
ALB,ETH
ALB,GAB
ALB,GTM
ALB,HTI
ALB,KGZ
ALB,LBY
ALB,MWI
ALB,NPL
ALB,POL
ALB,PRY
ALB,SEN
ALB,SVN
ALB,TJK
ALB,TTO
ALB,YEM
ARE,AGO
ARE,ALB
ARE,BFA
ARE,BWA
ARE,HND
ARE,ISR
ARE,MMR
ARE,SVK
ARE,TGO
ARE,TZA
ARE,ZMB
ARE,ZWE
ARG,AUT
ARG,BDI
ARG,BFA
ARG,BOL
ARG,BWA
ARG,CMR
ARG,GAB
ARG,JAM
ARG,JOR
ARG,KAZ
ARG,MLI
ARG,MNG
ARG,MWI
ARG,NOR
ARG,NPL
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SEN
ARG,SUR
ARG,TJK
ARG,TTO
ARG,UGA
ARG,URY
ARM,AGO
ARM,AZE
ARM,BEN
ARM,BHR
ARM,BOL
ARM,BWA
ARM,CHL
ARM,CMR
ARM,COM
ARM,DEU
ARM,DOM
ARM,DZA
ARM,FIN
ARM,IRL
ARM,ISL
ARM,LBR
ARM,MAR
ARM,MDG
ARM,MLI
ARM,NIC
ARM,OMN
ARM,PRT
ARM,SAU
ARM,SDN
ARM,SVN
ARM,TCD
ARM,THA
ARM,URY
ARM,USA
ARM,ZWE
AUS,ARM
AUS,CAF
AUS,COM
AUS,GAB
AUS,GHA
AUS,HTI
AUS,ISL
AUS,LBR
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,NER
AUS,PAN
AUS,SLE
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,BRA
AUT,CMR
AUT,COG
AUT,DOM
AUT,ISR
AUT,LSO
AUT,MDA
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,NER
AUT,NGA
AUT,NPL
AUT,PHL
AUT,RWA
AUT,SEN
AUT,TJK
AZE,BEN
AZE,CAF
AZE,COG
AZE,FIN
AZE,GTM
AZE,KEN
AZE,MRT
AZE,MUS
AZE,NIC
AZE,NZL
AZE,PAN
AZE,PRY
AZE,RWA
AZE,TGO
AZE,TJK
AZE,TUN
AZE,YEM
AZE,ZAF
AZE,ZWE
BDI,AFG
BDI,ARG
BDI,ARM
BDI,AUS
BDI,BGR
BDI,BHR
BDI,BRA
BDI,CZE
BDI,DNK
BDI,DOM
BDI,GAB
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HRV
BDI,IRN
BDI,ITA
BDI,JAM
BDI,KGZ
BDI,LKA
BDI,LVA
BDI,MAR
BDI,MKD
BDI,NIC
BDI,NOR
BDI,OMN
BDI,PAK
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,THA
BDI,ZMB
BEL,TKM
BEN,AFG
BEN,AGO
BEN,ALB
BEN,AUS
BEN,BLR
BEN,CYP
BEN,CZE
BEN,HND
BEN,HRV
BEN,HUN
BEN,JOR
BEN,KGZ
BEN,LSO
BEN,MNG
BEN,MYS
BEN,PHL
BEN,SAU
BEN,TGO
BEN,TKM
BEN,TUR
BEN,UZB
BEN,YEM
BEN,ZAF
BFA,AUS
BFA,BGD
BFA,BOL
BFA,BWA
BFA,COG
BFA,ECU
BFA,ESP
BFA,GIN
BFA,HND
BFA,HTI
BFA,ITA
BFA,JAM
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MWI
BFA,OMN
BFA,SUR
BFA,SWZ
BFA,TJK
BFA,TUN
BFA,TUR
BFA,TZA
BFA,VNM
BGD,AGO
BGD,BWA
BGD,DEU
BGD,DOM
BGD,ESP
BGD,GHA
BGD,HND
BGD,HRV
BGD,HTI
BGD,KEN
BGD,LBR
BGD,LSO
BGD,LUX
BGD,MNG
BGD,MUS
BGD,MWI
BGD,MYS
BGD,NOR
BGD,PER
BGD,RWA
BGD,SVN
BGD,TUN
BGD,UZB
BGD,ZMB
BGR,AGO
BGR,BDI
BGR,BHR
BGR,CAF
BGR,ECU
BGR,GTM
BGR,HTI
BGR,IND
BGR,KGZ
BGR,LSO
BGR,NER
BGR,PRY
BGR,SUR
BGR,TZA
BHR,ARG
BHR,AUT
BHR,BWA
BHR,CHL
BHR,CRI
BHR,CYP
BHR,IDN
BHR,ISR
BHR,LKA
BHR,LUX
BHR,LVA
BHR,MDA
BHR,MEX
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MOZ
BHR,NOR
BHR,NZL
BHR,RWA
BHR,SLE
BHR,SVK
BHR,SWZ
BHR,TTO
BHR,VNM
BIH,ARG
BIH,BDI
BIH,BGR
BIH,BLR
BIH,CMR
BIH,COM
BIH,CRI
BIH,CYP
BIH,FRA
BIH,JOR
BIH,JPN
BIH,KWT
BIH,LBN
BIH,LKA
BIH,NER
BIH,NIC
BIH,SLE
BIH,SVK
BIH,TCD
BIH,TUN
BIH,UZB
BIH,VNM
BIH,YEM
BIH,ZMB
BLR,AFG
BLR,AGO
BLR,ARM
BLR,AUS
BLR,BFA
BLR,BWA
BLR,CAN
BLR,CHE
BLR,CYP
BLR,DOM
BLR,ECU
BLR,KHM
BLR,KWT
BLR,LUX
BLR,NER
BLR,PAK
BLR,RWA
BLR,SAU
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TZA
BLR,ZAF
BOL,AFG
BOL,AGO
BOL,AUS
BOL,BFA
BOL,BHR
BOL,CMR
BOL,DZA
BOL,GIN
BOL,GRC
BOL,HTI
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,ITA
BOL,MMR
BOL,NER
BOL,PRY
BOL,SGP
BOL,SWZ
BOL,TGO
BOL,UKR
BOL,VNM
BOL,YEM
BOL,ZMB
BRA,COM
BRA,EST
BRA,KGZ
BRA,LVA
BRA,NIC
BRA,TKM
BRA,UGA
BWA,ARG
BWA,BGD
BWA,BGR
BWA,CHE
BWA,CHL
BWA,CZE
BWA,DOM
BWA,EGY
BWA,ESP
BWA,FIN
BWA,GBR
BWA,GTM
BWA,HTI
BWA,IDN
BWA,IRL
BWA,IRQ
BWA,ISL
BWA,ITA
BWA,LKA
BWA,MDA
BWA,MEX
BWA,MLI
BWA,MUS
BWA,NOR
BWA,PAN
BWA,PHL
BWA,PRT
BWA,QAT
BWA,SDN
BWA,SWE
BWA,TTO
BWA,TUN
BWA,UKR
BWA,URY
BWA,VNM
CAF,AGO
CAF,ARE
CAF,AUT
CAF,BLR
CAF,CHL
CAF,COG
CAF,COL
CAF,CRI
CAF,DEU
CAF,DOM
CAF,ECU
CAF,EST
CAF,FRA
CAF,GAB
CAF,GIN
CAF,HND
CAF,HRV
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LTU
CAF,MEX
CAF,MWI
CAF,NER
CAF,NZL
CAF,OMN
CAF,PHL
CAF,POL
CAF,SVN
CAF,YEM
CAF,ZAF
CAF,ZWE
CAN,ARM
CAN,BFA
CAN,BIH
CAN,COM
CAN,CRI
CAN,CYP
CAN,FIN
CAN,HUN
CAN,KGZ
CAN,KOR
CAN,MDA
CAN,MKD
CAN,MRT
CAN,NIC
CAN,OMN
CAN,SUR
CAN,SWZ
CAN,TKM
CHE,BWA
CHE,GAB
CHE,LKA
CHE,MDA
CHE,MDG
CHE,MLT
CHE,MRT
CHE,MWI
CHE,SEN
CHE,SUR
CHE,SWZ
CHE,TGO
CHE,ZMB
CHE,ZWE
CHL,ALB
CHL,AZE
CHL,BGR
CHL,BIH
CHL,IRL
CHL,IRQ
CHL,KAZ
CHL,KGZ
CHL,LVA
CHL,MLI
CHL,MWI
CHL,NPL
CHL,PHL
CHL,RUS
CHL,TJK
CHL,TTO
CHL,TUN
CHL,UZB
CHL,ZMB
CHN,BGR
CHN,JPN
CHN,MUS
CMR,AFG
CMR,ALB
CMR,ARM
CMR,AUS
CMR,AZE
CMR,BGR
CMR,BHR
CMR,COL
CMR,CYP
CMR,CZE
CMR,HND
CMR,KAZ
CMR,KGZ
CMR,KWT
CMR,LKA
CMR,MLI
CMR,MLT
CMR,NIC
CMR,NOR
CMR,SUR
CMR,SVN
CMR,SWZ
CMR,UKR
COG,AUT
COG,BFA
COG,CAF
COG,CAN
COG,CHL
