source,target
AFG,AZE
AFG,BIH
AFG,BRA
AFG,CAF
AFG,CHL
AFG,CMR
AFG,COL
AFG,DOM
AFG,GIN
AFG,ISR
AFG,ITA
AFG,JPN
AFG,LBR
AFG,LTU
AFG,LUX
AFG,MEX
AFG,MWI
AFG,NER
AFG,NIC
AFG,PER
AFG,PHL
AFG,PRY
AFG,SAU
AFG,SDN
AFG,SVK
AGO,BFA
AGO,BGD
AGO,BIH
AGO,BWA
AGO,CHE
AGO,HND
AGO,IRL
AGO,ISL
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LVA
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PRY
AGO,SAU
AGO,SVK
AGO,URY
ALB,ARG
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BLR
ALB,BRA
ALB,BWA
ALB,CAF
ALB,CAN
ALB,COG
ALB,COM
ALB,EST
ALB,GIN
ALB,GRC
ALB,ISL
ALB,ISR
ALB,JPN
ALB,KEN
ALB,KOR
ALB,LSO
ALB,MLT
ALB,MNG
ALB,MUS
ALB,NIC
ALB,OMN
ALB,PRY
ALB,SGP
ALB,SLE
ALB,TKM
ALB,TTO
ALB,VNM
ARE,ARM
ARE,BOL
ARE,COG
ARE,CRI
ARE,EST
ARE,ETH
ARE,GAB
ARE,GHA
ARE,HND
ARE,ISL
ARE,LVA
ARE,MOZ
ARE,MWI
ARE,MYS
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SVN
ARE,TCD
ARE,TUN
ARE,URY
ARE,VNM
ARE,ZWE
ARG,AFG
ARG,BEN
ARG,CAF
ARG,CMR
ARG,DOM
ARG,DZA
ARG,GIN
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MKD
ARG,MNG
ARG,NIC
ARG,NOR
ARG,NPL
ARG,RWA
ARG,SGP
ARG,SUR
ARG,SVN
ARG,SWZ
ARG,TJK
ARG,TZA
ARM,ARE
ARM,AUT
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,CZE
ARM,FIN
ARM,GIN
ARM,ISL
ARM,KWT
ARM,LUX
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,NGA
ARM,NOR
ARM,NZL
ARM,PER
ARM,PRY
ARM,SAU
ARM,SDN
ARM,SLE
ARM,SVK
ARM,SWE
ARM,TUN
AUS,BFA
AUS,CMR
AUS,EST
AUS,ETH
AUS,GAB
AUS,JAM
AUS,LBR
AUS,LBY
AUS,LVA
AUS,MDA
AUS,MLI
AUS,PRT
AUS,SLE
AUS,TTO
AUT,AGO
AUT,BEN
AUT,BWA
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,HRV
AUT,JAM
AUT,LSO
AUT,MUS
AUT,NGA
AUT,NOR
AUT,OMN
AUT,SGP
AUT,SUR
AUT,SWZ
AZE,ALB
AZE,AUS
AZE,BEN
AZE,CAF
AZE,DNK
AZE,ECU
AZE,GHA
AZE,GIN
AZE,HND
AZE,IRL
AZE,IRN
AZE,LBY
AZE,LVA
AZE,MEX
AZE,MLI
AZE,MUS
AZE,PER
AZE,RWA
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,TUR
AZE,UGA
AZE,YEM
AZE,ZAF
BDI,ALB
BDI,ARE
BDI,BGR
BDI,CHE
BDI,COG
BDI,CYP
BDI,DNK
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,LSO
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,PAN
BDI,POL
BDI,SAU
BDI,SWE
BDI,TTO
BDI,URY
BDI,UZB
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,KOR
BEL,TUN
BEN,AUT
BEN,AZE
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHN
BEN,GAB
BEN,IDN
BEN,IRQ
BEN,ITA
BEN,JAM
BEN,NER
BEN,NIC
BEN,OMN
BEN,PHL
BEN,SVK
BEN,TJK
BEN,ZMB
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BDI
BFA,BHR
BFA,BOL
BFA,BRA
BFA,CHE
BFA,ESP
BFA,HND
BFA,IRQ
BFA,ISL
BFA,ISR
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KEN
BFA,KGZ
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MMR
BFA,NIC
BFA,OMN
BFA,PAN
BFA,PER
BFA,PHL
BFA,PRY
BFA,RWA
BFA,SUR
BFA,SVN
BFA,THA
BFA,TUR
BFA,TZA
BFA,UGA
BFA,UKR
BFA,ZMB
BGD,AGO
BGD,BOL
BGD,BRA
BGD,CAF
BGD,DOM
BGD,GIN
BGD,GTM
BGD,ITA
BGD,MEX
BGD,MNG
BGD,PER
BGD,PRT
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,TKM
BGD,URY
BGR,AFG
BGR,BDI
BGR,CYP
BGR,HND
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MWI
BGR,NGA
BGR,NZL
BGR,OMN
BGR,PAN
BGR,QAT
BGR,SLE
BGR,SUR
BGR,UGA
BGR,URY
BHR,ARG
BHR,AUT
BHR,BDI
BHR,BOL
BHR,CAF
BHR,CAN
BHR,CMR
BHR,COM
BHR,ESP
BHR,GAB
BHR,GIN
BHR,HND
BHR,LBY
BHR,LSO
BHR,MEX
BHR,MWI
BHR,PRY
BHR,SVK
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,UZB
BHR,VNM
BIH,AFG
BIH,ARM
BIH,AUS
BIH,BDI
BIH,BOL
BIH,CAN
BIH,CHN
BIH,CZE
BIH,ECU
BIH,EGY
BIH,ETH
BIH,HRV
BIH,IDN
BIH,KGZ
BIH,KOR
BIH,LVA
BIH,MLI
BIH,PER
BIH,QAT
BIH,ZAF
