source,target
AFG,ARG
AFG,ARM
AFG,CAF
AFG,CYP
AFG,GEO
AFG,HND
AFG,KHM
AFG,KWT
AFG,LBR
AFG,LKA
AFG,LVA
AFG,PER
AFG,PHL
AFG,PRT
AFG,SEN
AFG,SVK
AFG,SWE
AFG,SWZ
AFG,TGO
AFG,TTO
AFG,TUN
AFG,URY
AFG,UZB
AFG,VNM
AFG,ZMB
AGO,ARM
AGO,CHE
AGO,ECU
AGO,GAB
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,NPL
AGO,PAN
AGO,SEN
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AFG
ALB,BDI
ALB,BGD
ALB,BHR
ALB,CHL
ALB,CMR
ALB,COG
ALB,DZA
ALB,ECU
ALB,GEO
ALB,GHA
ALB,GTM
ALB,HND
ALB,IDN
ALB,KHM
ALB,LBN
ALB,MDA
ALB,MLI
ALB,NPL
ALB,PAN
ALB,PRT
ALB,PRY
ALB,RWA
ALB,SLE
ALB,SVK
ALB,SVN
ALB,TCD
ALB,THA
ALB,TJK
ALB,TTO
ALB,URY
ALB,UZB
ARE,AZE
ARE,BLR
ARE,BOL
ARE,COM
ARE,ECU
ARE,GHA
ARE,GIN
ARE,HND
ARE,JAM
ARE,LVA
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PRY
ARE,RWA
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BHR
ARG,ETH
ARG,FIN
ARG,GIN
ARG,IRQ
ARG,JOR
ARG,KAZ
ARG,KEN
ARG,KGZ
ARG,LVA
ARG,MDG
ARG,MYS
ARG,RWA
ARG,SWZ
ARG,TCD
ARG,ZMB
ARM,AFG
ARM,AGO
ARM,ARG
ARM,BFA
ARM,BIH
ARM,CHL
ARM,DNK
ARM,ECU
ARM,EST
ARM,GIN
ARM,GTM
ARM,HND
ARM,ISL
ARM,MDA
ARM,MLT
ARM,PER
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TCD
ARM,TKM
ARM,URY
ARM,VNM
AUS,ALB
AUS,ARM
AUS,BFA
AUS,CMR
AUS,DOM
AUS,HND
AUS,HTI
AUS,JAM
AUS,KEN
AUS,LUX
AUS,MDA
AUS,MRT
AUS,NGA
AUS,TJK
AUS,TKM
AUS,TUN
AUS,UKR
AUS,ZAF
AUT,BEN
AUT,BOL
AUT,COM
AUT,JOR
AUT,KHM
AUT,NPL
AUT,PRY
AUT,QAT
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BFA
AZE,BGD
AZE,BHR
AZE,CAN
AZE,COL
AZE,COM
AZE,DEU
AZE,DOM
AZE,DZA
AZE,ESP
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HTI
AZE,HUN
AZE,JAM
AZE,KHM
AZE,LBY
AZE,MAR
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,MYS
AZE,NER
AZE,NZL
AZE,OMN
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWZ
AZE,TGO
AZE,THA
AZE,ZMB
BDI,AGO
BDI,ARE
BDI,AUS
BDI,BEN
BDI,BGR
BDI,BOL
BDI,BRA
BDI,CMR
BDI,CYP
BDI,CZE
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IND
BDI,JOR
BDI,JPN
BDI,KOR
BDI,LKA
BDI,MYS
BDI,NIC
BDI,POL
BDI,PRY
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UGA
BDI,UZB
BDI,VNM
BDI,ZMB
BEL,DOM
BEN,ARG
BEN,AUS
BEN,GEO
BEN,GTM
BEN,IRN
BEN,KHM
BEN,KOR
BEN,LVA
BEN,MDG
BEN,MUS
BEN,PAK
BEN,POL
BEN,QAT
BEN,SUR
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BFA,AFG
BFA,AGO
BFA,ALB
BFA,BHR
BFA,CHE
BFA,ECU
BFA,EST
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HND
BFA,HTI
BFA,HUN
BFA,JPN
BFA,KHM
BFA,LBN
BFA,LSO
BFA,LVA
BFA,MNG
BFA,NOR
BFA,OMN
BFA,PAN
BFA,POL
BFA,SGP
BFA,SWE
BFA,UGA
BFA,UZB
BGD,BEL
BGD,BIH
BGD,BLR
BGD,CHL
BGD,COG
BGD,COM
BGD,CZE
BGD,GTM
BGD,KEN
BGD,KOR
