source,target
AFG,AGO
AFG,AZE
AFG,BLR
AFG,CHN
AFG,COL
AFG,DOM
AFG,GHA
AFG,GRC
AFG,HRV
AFG,IRQ
AFG,ISR
AFG,KWT
AFG,LKA
AFG,LVA
AFG,MDG
AFG,MLI
AFG,MMR
AFG,MNG
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NGA
AFG,OMN
AFG,SUR
AFG,TGO
AFG,THA
AFG,TTO
AFG,TZA
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,AZE
AGO,BDI
AGO,BIH
AGO,COM
AGO,CYP
AGO,DOM
AGO,ESP
AGO,GEO
AGO,HRV
AGO,HTI
AGO,ISL
AGO,KAZ
AGO,KHM
AGO,LBN
AGO,MLT
AGO,MWI
AGO,NER
AGO,OMN
AGO,PAK
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SAU
AGO,SLE
AGO,TGO
AGO,TJK
ALB,AGO
ALB,AUS
ALB,BEL
ALB,BEN
ALB,BWA
ALB,COL
ALB,ETH
ALB,GEO
ALB,KWT
ALB,MDG
ALB,MWI
ALB,NOR
ALB,PRY
ALB,SDN
ALB,TJK
ALB,UZB
ARE,BGR
ARE,COG
ARE,ECU
ARE,ESP
ARE,GAB
ARE,KAZ
ARE,LBR
ARE,LTU
ARE,NIC
ARE,SDN
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,URY
ARG,AUS
ARG,BHR
ARG,BLR
ARG,CAF
ARG,CYP
ARG,IRN
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MNG
ARG,MOZ
ARG,NER
ARG,NZL
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,TTO
ARG,ZMB
ARM,BFA
ARM,BHR
ARM,COL
ARM,CYP
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MDG
ARM,MEX
ARM,MLI
ARM,NOR
ARM,OMN
ARM,PAN
ARM,POL
ARM,PRT
ARM,SDN
ARM,SWZ
ARM,THA
ARM,TUN
ARM,URY
AUS,ARM
AUS,BEN
AUS,BHR
AUS,COM
AUS,GEO
AUS,IRL
AUS,KGZ
AUS,LTU
AUS,NER
AUS,OMN
AUS,PRY
AUS,QAT
AUS,RWA
AUS,SWZ
AUS,TGO
AUT,AZE
AUT,BEN
AUT,ETH
AUT,FIN
AUT,JOR
AUT,MOZ
AUT,MUS
AUT,NZL
AUT,PAN
AUT,RWA
AUT,SLE
AUT,SVK
AUT,TGO
AZE,AGO
AZE,ALB
AZE,AUT
AZE,BFA
AZE,BWA
AZE,COG
AZE,CRI
AZE,DOM
AZE,ECU
AZE,GEO
AZE,GIN
AZE,IRL
AZE,KWT
AZE,LBN
AZE,LBR
AZE,LKA
AZE,LVA
AZE,PER
AZE,PRT
AZE,PRY
AZE,SUR
AZE,SVN
AZE,SWZ
AZE,TGO
AZE,THA
AZE,UGA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,AGO
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CRI
BDI,CYP
BDI,CZE
BDI,DOM
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GIN
BDI,HTI
BDI,IRL
BDI,ISL
BDI,JAM
BDI,MEX
BDI,MLI
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SDN
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,UKR
BDI,USA
BEL,JOR
BEL,KGZ
BEL,MNG
BEL,NER
BEL,SDN
BEN,AUS
BEN,AUT
BEN,BDI
BEN,BOL
BEN,CAN
BEN,COG
BEN,COM
BEN,CRI
BEN,EGY
BEN,ESP
BEN,FIN
BEN,GAB
BEN,IRQ
BEN,JOR
BEN,KEN
BEN,LBN
BEN,LKA
BEN,LSO
BEN,MAR
BEN,MDA
BEN,MKD
BEN,MNG
BEN,NOR
BEN,PER
BEN,SDN
BEN,SGP
BEN,SWE
BEN,TJK
BFA,AGO
BFA,ALB
BFA,BDI
BFA,BGD
BFA,BIH
BFA,BLR
BFA,BOL
BFA,CHL
BFA,COM
BFA,DZA
BFA,GAB
BFA,IRN
BFA,ISR
BFA,KEN
BFA,LUX
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MWI
BFA,MYS
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,POL
BFA,PRT
BFA,PRY
BFA,QAT
BFA,SGP
BFA,TUR
BGD,AFG
BGD,ARG
BGD,ARM
BGD,CHL
BGD,CMR
BGD,COM
BGD,DOM
BGD,ETH
BGD,GHA
BGD,LUX
BGD,MWI
BGD,NIC
BGD,RWA
BGD,SUR
BGD,TKM
BGD,TTO
BGR,AFG
BGR,AGO
BGR,AZE
BGR,COL
BGR,CRI
BGR,GIN
BGR,HND
BGR,JPN
BGR,LBR
BGR,LSO
BGR,MDG
BGR,MEX
BGR,MOZ
BGR,MWI
BGR,NER
BGR,NZL
BGR,OMN
BGR,PAK
BGR,PRY
BGR,RUS
BGR,SEN
BGR,SLE
BGR,SWZ
BGR,TGO
BGR,TKM
BGR,ZWE
BHR,AGO
BHR,ALB
BHR,AUS
BHR,AUT
BHR,AZE
BHR,CHE
BHR,COL
BHR,CZE
BHR,DZA
BHR,GAB
