source,target
AFG,BDI
AFG,BEN
AFG,BHR
AFG,CMR
AFG,COL
AFG,DOM
AFG,ECU
AFG,EGY
AFG,ESP
AFG,GAB
AFG,GHA
AFG,GIN
AFG,GRC
AFG,HRV
AFG,HTI
AFG,IRL
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,LBR
AFG,MDA
AFG,MDG
AFG,MMR
AFG,MNG
AFG,MRT
AFG,NIC
AFG,OMN
AFG,PRY
AFG,SDN
AFG,SWZ
AFG,TTO
AFG,UGA
AFG,URY
AFG,YEM
AFG,ZAF
AGO,ARE
AGO,AUT
AGO,BHR
AGO,BWA
AGO,CHL
AGO,COL
AGO,DOM
AGO,DZA
AGO,GIN
AGO,HUN
AGO,ISL
AGO,JAM
AGO,KAZ
AGO,LBN
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MRT
AGO,MWI
AGO,PER
AGO,SEN
AGO,TCD
AGO,TTO
AGO,TUN
ALB,AGO
ALB,BDI
ALB,BLR
ALB,BOL
ALB,BWA
ALB,GAB
ALB,GTM
ALB,IDN
ALB,ISL
ALB,JAM
ALB,KAZ
ALB,KWT
ALB,LBR
ALB,MDG
ALB,MNG
ALB,PAK
ALB,PRY
ALB,QAT
ALB,TJK
ALB,TUN
ALB,ZMB
ARE,BOL
ARE,COM
ARE,CRI
ARE,ESP
ARE,EST
ARE,GAB
ARE,GHA
ARE,HTI
ARE,ISR
ARE,LBR
ARE,LUX
ARE,NER
ARE,POL
ARE,RWA
ARE,SVK
ARE,TCD
ARG,BDI
ARG,BFA
ARG,BGD
ARG,BIH
ARG,GIN
ARG,IRQ
ARG,JOR
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MKD
ARG,NPL
ARG,PHL
ARG,TJK
ARG,TUN
ARG,TZA
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,BGD
ARM,BIH
ARM,COG
ARM,CYP
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GHA
ARM,HTI
ARM,JPN
ARM,LSO
ARM,MAR
ARM,MMR
ARM,MOZ
ARM,MUS
ARM,NIC
ARM,RUS
ARM,RWA
ARM,SEN
ARM,SVN
ARM,SWE
ARM,TJK
ARM,TZA
ARM,ZAF
AUS,ALB
AUS,BDI
AUS,BOL
AUS,BWA
AUS,GIN
AUS,HTI
AUS,LBR
AUS,MDA
AUS,MRT
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUS,URY
AUS,YEM
AUS,ZMB
AUT,ARE
AUT,BGD
AUT,BWA
AUT,COL
AUT,COM
AUT,DOM
AUT,GAB
AUT,GEO
AUT,HND
AUT,LSO
AUT,LTU
AUT,MMR
AUT,MUS
AUT,MWI
AUT,NGA
AUT,RWA
AUT,SEN
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TCD
AUT,TTO
AUT,TZA
AUT,YEM
AZE,AFG
AZE,ALB
AZE,BGD
AZE,COL
AZE,COM
AZE,ECU
AZE,FIN
AZE,GHA
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IRL
AZE,IRQ
AZE,ISL
AZE,MEX
AZE,MLI
AZE,MUS
AZE,NZL
AZE,OMN
AZE,PRT
AZE,SUR
AZE,SVN
AZE,UGA
BDI,AFG
BDI,AUT
BDI,BEN
BDI,BLR
BDI,BRA
BDI,CHL
BDI,CMR
BDI,COG
BDI,DNK
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KWT
BDI,LBN
BDI,LVA
BDI,MDA
BDI,MKD
BDI,MMR
BDI,MOZ
BDI,MWI
BDI,NGA
BDI,NZL
BDI,POL
BDI,PRY
BDI,RWA
BDI,SAU
BDI,SLE
BDI,SUR
BDI,SVN
BDI,TGO
BDI,TKM
BDI,TUN
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BEL,LBY
BEL,SWZ
BEN,AFG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BFA
BEN,BGR
BEN,BIH
BEN,ECU
BEN,HRV
BEN,IRL
BEN,IRQ
BEN,ISL
BEN,KAZ
BEN,KEN
BEN,KGZ
BEN,LBR
BEN,LUX
BEN,MLI
BEN,MYS
BEN,NIC
BEN,PRY
BEN,SUR
BEN,TKM
BEN,TUR
BFA,AZE
BFA,BGR
BFA,BLR
BFA,BOL
BFA,CZE
BFA,ECU
BFA,IDN
BFA,IND
BFA,ISL
BFA,ISR
BFA,KEN
BFA,LTU
BFA,LUX
BFA,MDA
BFA,MEX
BFA,POL
BFA,PRT
BFA,PRY
BFA,RWA
BFA,SAU
BFA,SDN
BFA,SVN
BFA,SWZ
BFA,TKM
BFA,TTO
BFA,UGA
BFA,YEM
BFA,ZMB
BGD,AUT
BGD,BFA
BGD,BHR
BGD,BRA
BGD,COM
BGD,GRC
BGD,LTU
BGD,MRT
BGD,NER
BGD,PER
BGD,SGP
BGD,TUN
BGD,ZMB
BGR,AUS
BGR,BDI
BGR,GHA
BGR,GTM
BGR,JPN
BGR,LSO
BGR,MWI
BGR,NER
BGR,NGA
BGR,NIC
BGR,OMN
BGR,TGO
BGR,UGA
BGR,URY
BHR,AGO
BHR,BEL
BHR,BEN
BHR,BIH
BHR,BWA
BHR,COM
BHR,CYP
BHR,GAB
BHR,GEO
BHR,HTI
BHR,IRL
BHR,KEN
BHR,KHM
BHR,MKD
BHR,MOZ
BHR,PER
BHR,PHL
BHR,SUR
BHR,TCD
BHR,UKR
BIH,AGO
BIH,BOL
BIH,CAN
BIH,COL
BIH,ETH
BIH,GTM
BIH,HTI
BIH,IDN
BIH,IRQ
BIH,KAZ
BIH,LBY
BIH,MAR
BIH,OMN
BIH,PAK
BIH,PER
BIH,RUS
BIH,RWA
BIH,SLE
BIH,ZMB
BIH,ZWE
BLR,AZE
BLR,BOL
BLR,CAF
BLR,CHE
BLR,COM
BLR,ECU
BLR,FRA
BLR,GAB
BLR,GRC
BLR,IDN
BLR,KWT
BLR,LUX
BLR,MDA
BLR,MLI
BLR,MYS
BLR,NPL
BLR,PAN
BLR,PRT
BLR,QAT
BLR,SAU
BLR,SVN
BLR,TUN
BLR,URY
BOL,ALB
BOL,AZE
BOL,BGD
BOL,BGR
BOL,CAF
BOL,COG
BOL,COM
BOL,CZE
BOL,DOM
BOL,GAB
BOL,GTM
BOL,KEN
BOL,LKA
BOL,LSO
BOL,LTU
BOL,MDA
BOL,MEX
BOL,MLT
BOL,MOZ
BOL,MRT
BOL,PHL
BOL,POL
BOL,PRT
BOL,SDN
BOL,SEN
BOL,TTO
BOL,VNM
BRA,BFA
BRA,ESP
BRA,LUX
BRA,MDA
BRA,MKD
BWA,ARE
BWA,AUT
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CMR
BWA,DOM
BWA,ECU
BWA,GTM
BWA,IDN
BWA,KAZ
BWA,KOR
BWA,LBR
BWA,MDA
BWA,MDG
BWA,MEX
BWA,MLI
BWA,NIC
BWA,NZL
BWA,PAK
CAF,ARE
CAF,AUS
CAF,AUT
CAF,BEL
CAF,BHR
CAF,BIH
CAF,BOL
CAF,BRA
CAF,CZE
CAF,ESP
CAF,GBR
CAF,GHA
CAF,HND
CAF,HTI
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,ISR
CAF,KAZ
CAF,KEN
CAF,KGZ
CAF,KWT
CAF,LKA
CAF,LSO
CAF,MDG
CAF,MNG
CAF,NOR
CAF,NZL
CAF,PRT
CAF,PRY
CAF,SGP
CAF,THA
CAF,TJK
CAF,TKM
CAF,TTO
CAF,UZB
CAF,VNM
CAF,ZAF
CAN,CMR
CAN,DZA
CAN,LBR
CAN,MAR
CAN,MDA
CAN,QAT
CAN,RWA
CAN,SVK
CAN,TKM
CHE,CYP
CHE,HTI
CHE,ISL
CHE,LBR
CHE,LKA
CHE,MRT
CHE,MYS
CHE,SAU
CHE,SUR
CHE,TTO
CHE,TZA
CHE,UGA
CHE,VNM
CHE,ZWE
CHL,AFG
CHL,BOL
CHL,FIN
CHL,ISL
CHL,KGZ
CHL,LBR
CHL,LKA
CHL,LSO
CHL,MDG
CHL,MLI
CHL,MRT
CHL,MUS
CHL,MWI
CHL,NGA
CHL,QAT
CHL,SLE
CHL,SVN
CHL,SWZ
CHL,TGO
CHL,TJK
CHL,TTO
CHL,ZWE
CHN,DNK
CHN,SUR
CMR,AGO
CMR,ALB
CMR,CHE
CMR,COL
CMR,DEU
CMR,EGY
CMR,FIN
CMR,IRL
CMR,IRN
CMR,MKD
CMR,MNG
CMR,NIC
CMR,NOR
CMR,NPL
CMR,NZL
CMR,OMN
CMR,PHL
CMR,POL
CMR,PRY
CMR,QAT
CMR,RWA
CMR,SGP
CMR,SLE
CMR,TJK
CMR,UGA
CMR,URY
CMR,YEM
CMR,ZWE
COG,AFG
COG,AGO
COG,ARG
COG,BRA
COG,CHL
COG,DNK
COG,ECU
COG,GIN
COG,HRV
COG,IRN
COG,ISL
COG,LVA
COG,MOZ
COG,NER
COG,POL
COG,SUR
COG,SVN
COG,SWE
COG,SWZ
COG,TJK
COG,UZB
COL,AGO
COL,AZE
COL,BDI
COL,BFA
COL,CAF
COL,ETH
COL,GEO
COL,GIN
COL,GRC
COL,ISL
COL,ISR
COL,KWT
COL,LBR
COL,LSO
COL,MKD
COL,MLI
COL,MLT
COL,MNG
COL,NER
COL,NPL
COL,SVK
COL,TZA
COL,UZB
COM,ARG
COM,AUS
COM,AUT
COM,AZE
COM,BHR
COM,BIH
COM,BOL
COM,CAN
COM,CHE
COM,CHL
COM,CMR
COM,CRI
COM,CZE
COM,DNK
COM,DOM
COM,ECU
COM,GAB
COM,GEO
COM,ISR
COM,KGZ
COM,LKA
COM,LSO
COM,LTU
COM,LVA
COM,MNG
COM,NGA
COM,NZL
COM,OMN
COM,PER
COM,SUR
COM,THA
COM,TJK
COM,UZB
COM,VNM
COM,YEM
CRI,BWA
CRI,CHL
CRI,COM
CRI,IRQ
CRI,ITA
CRI,MDA
CRI,MLI
CRI,MWI
CRI,OMN
CRI,PAK
CRI,PHL
CRI,RUS
CRI,SDN
CRI,TGO
CRI,TUR
CRI,ZMB
CYP,ARM
CYP,BDI
CYP,COG
CYP,KHM
CYP,LBN
CYP,LUX
CYP,MDG
CYP,MWI
CYP,MYS
CYP,NER
CYP,SEN
CYP,TJK
CYP,ZAF
CYP,ZWE
CZE,AGO
CZE,AUS
CZE,BIH
