source,target
AFG,AZE
AFG,BFA
AFG,BGD
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COM
AFG,CZE
AFG,DNK
AFG,ECU
AFG,EST
AFG,ETH
AFG,JPN
AFG,KEN
AFG,MAR
AFG,MUS
AFG,NER
AFG,QAT
AFG,SDN
AFG,SEN
AFG,SLE
AFG,SUR
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TTO
AFG,TZA
AFG,UKR
AGO,BFA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COM
AGO,GAB
AGO,GTM
AGO,LKA
AGO,LUX
AGO,MDA
AGO,MEX
AGO,MRT
AGO,NZL
AGO,PAN
AGO,SGP
AGO,SVN
AGO,THA
AGO,TJK
AGO,TUR
AGO,YEM
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BWA
ALB,CAN
ALB,CMR
ALB,EGY
ALB,IDN
ALB,IRQ
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,LTU
ALB,MNG
ALB,RWA
ALB,SEN
ALB,SVK
ALB,TTO
ALB,UGA
ALB,YEM
ARE,BEN
ARE,BWA
ARE,CAN
ARE,COG
ARE,DOM
ARE,GEO
ARE,JAM
ARE,KHM
ARE,MKD
ARE,MOZ
ARE,SUR
ARE,SVN
ARE,TTO
ARE,TZA
ARG,BEN
ARG,BIH
ARG,CMR
ARG,CYP
ARG,ETH
ARG,GAB
ARG,GHA
ARG,JAM
ARG,KGZ
ARG,KOR
ARG,LBY
ARG,MKD
ARG,MLI
ARG,MNG
ARG,NER
ARG,NOR
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SWZ
ARG,YEM
ARM,ALB
ARM,ARE
ARM,BEN
ARM,BGD
ARM,CAF
ARM,DZA
ARM,ETH
ARM,FIN
ARM,GBR
ARM,GTM
ARM,HND
ARM,JAM
ARM,KAZ
ARM,KGZ
ARM,LKA
ARM,MAR
ARM,MDG
ARM,MEX
ARM,MMR
ARM,MOZ
ARM,NOR
ARM,NPL
ARM,OMN
ARM,PER
ARM,PHL
ARM,POL
ARM,SLE
ARM,SWZ
ARM,TGO
ARM,TTO
ARM,VNM
ARM,ZMB
AUS,AGO
AUS,BGD
AUS,HND
AUS,HTI
AUS,HUN
AUS,ISL
AUS,ISR
AUS,JAM
AUS,JPN
AUS,KAZ
AUS,KGZ
AUS,LBR
AUS,LSO
AUS,MLI
AUS,MRT
AUS,PAN
AUS,PRY
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,BWA
AUT,COM
AUT,KHM
AUT,LSO
AUT,MLI
AUT,MRT
AUT,NIC
AUT,RWA
AUT,TUN
AZE,ALB
AZE,AUS
AZE,BDI
AZE,DNK
AZE,ECU
AZE,GAB
AZE,GBR
AZE,GTM
AZE,JAM
AZE,KEN
AZE,LSO
AZE,MKD
AZE,MLT
AZE,MRT
AZE,MUS
AZE,MWI
AZE,NPL
AZE,PAN
AZE,SEN
AZE,SVK
AZE,SVN
AZE,THA
AZE,ZMB
BDI,AGO
BDI,ARG
BDI,AUS
BDI,BEN
BDI,BHR
BDI,DOM
BDI,EST
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IDN
BDI,IRN
BDI,IRQ
BDI,KOR
BDI,LTU
BDI,LVA
BDI,MYS
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,SGP
BDI,SUR
BDI,SVK
BDI,SVN
BDI,TUR
BDI,TZA
BDI,VNM
BDI,YEM
BEL,IRN
BEL,MWI
BEN,BDI
BEN,CZE
BEN,ESP
BEN,FIN
BEN,GEO
BEN,IDN
BEN,IRN
BEN,JOR
BEN,LBN
BEN,MKD
BEN,MYS
BEN,NPL
BEN,PAN
BEN,PER
BEN,PHL
BEN,PRY
BEN,SUR
BEN,SWE
BEN,TZA
BEN,UZB
BFA,AFG
BFA,ARE
BFA,AZE
BFA,BGD
BFA,BRA
BFA,CHL
BFA,COL
BFA,ECU
BFA,ESP
BFA,GBR
BFA,HND
BFA,ITA
BFA,KAZ
BFA,KOR
BFA,LUX
BFA,LVA
BFA,MUS
BFA,NIC
BFA,PAK
BFA,PHL
BFA,SUR
BFA,THA
BFA,TUN
BFA,UKR
BFA,UZB
BFA,VNM
BFA,ZWE
BGD,ALB
BGD,ARM
BGD,BDI
BGD,BFA
BGD,BIH
BGD,BLR
BGD,BWA
BGD,COL
BGD,ECU
BGD,GTM
BGD,HRV
BGD,ITA
BGD,KEN
BGD,LTU
BGD,MEX
BGD,RWA
BGD,SWZ
BGD,TGO
BGD,TKM
BGR,BDI
BGR,COM
BGR,ETH
BGR,GAB
BGR,HND
BGR,JAM
BGR,KGZ
BGR,KHM
BGR,MAR
BGR,MDA
BGR,MWI
BGR,MYS
BGR,OMN
BGR,TKM
BHR,AFG
BHR,AGO
BHR,AUT
BHR,BEN
BHR,BFA
BHR,BLR
BHR,BOL
BHR,BWA
BHR,CAF
BHR,CAN
BHR,COM
BHR,EGY
BHR,GTM
BHR,IDN
BHR,IND
BHR,ISL
BHR,LVA
BHR,MRT
BHR,MWI
BHR,MYS
BHR,NLD
BHR,PER
BHR,RUS
BHR,SAU
BHR,SLE
BHR,SUR
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,UGA
BHR,URY
BIH,ARG
BIH,ARM
BIH,AZE
BIH,BGD
BIH,BOL
BIH,COL
BIH,GBR
BIH,GEO
BIH,HND
BIH,ISL
BIH,KGZ
BIH,LSO
BIH,MDA
BIH,MEX
BIH,MLI
BIH,MLT
BIH,MNG
BIH,NZL
BIH,TGO
BIH,TJK
BIH,UZB
BLR,AFG
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BRA
BLR,BWA
BLR,CAN
BLR,CMR
BLR,COM
BLR,CZE
BLR,DZA
BLR,ECU
BLR,HUN
BLR,JAM
BLR,LSO
BLR,MEX
BLR,MLI
BLR,MUS
BLR,NGA
BLR,PRY
BLR,QAT
BLR,RWA
BLR,SEN
BLR,SLE
BLR,TCD
BOL,AFG
BOL,ALB
BOL,ARM
BOL,BEN
BOL,BGR
BOL,BWA
BOL,CHE
BOL,CMR
BOL,CRI
BOL,GTM
BOL,HND
BOL,IRL
BOL,IRN
BOL,IRQ
BOL,JAM
BOL,LKA
BOL,LVA
BOL,MNG
BOL,MOZ
BOL,MUS
BOL,MWI
BOL,NIC
BOL,NOR
BOL,NPL
BOL,PAK
BOL,SWE
BOL,TCD
BOL,THA
BOL,TTO
BOL,TUN
BOL,UZB
BRA,BGD
BRA,CAF
BRA,COM
BRA,HND
BRA,LBR
BRA,LKA
BRA,LTU
BRA,MLI
BRA,NER
BRA,RWA
BRA,TJK
BWA,AFG
BWA,ARE
BWA,CHE
BWA,COL
BWA,COM
BWA,DZA
BWA,EST
BWA,GAB
BWA,GEO
BWA,HND
BWA,HTI
BWA,HUN
BWA,IRL
BWA,ITA
BWA,JOR
BWA,MAR
BWA,MKD
BWA,MMR
BWA,MRT
BWA,NPL
BWA,PER
BWA,PRY
BWA,QAT
BWA,RWA
BWA,SAU
BWA,SEN
BWA,SVN
BWA,TGO
BWA,TTO
BWA,TUN
BWA,TUR
BWA,UKR
BWA,URY
CAF,AGO
CAF,ARG
CAF,BDI
CAF,BHR
CAF,BRA
CAF,CAN
CAF,CHL
CAF,COL
CAF,CRI
CAF,EST
CAF,FIN
CAF,GRC
CAF,GTM
CAF,HND
CAF,HUN
CAF,IDN
CAF,IND
CAF,IRN
CAF,IRQ
CAF,JOR
CAF,LKA
CAF,LSO
CAF,MKD
CAF,MLI
CAF,NPL
CAF,OMN
CAF,PAN
CAF,PER
CAF,POL
CAF,PRT
CAF,THA
CAF,TUN
CAF,ZWE
CAN,AUT
CAN,BDI
CAN,COG
CAN,COM
CAN,GHA
CAN,KGZ
CAN,LSO
CAN,MRT
CAN,MUS
CAN,NER
CAN,NOR
CAN,OMN
CAN,TCD
CHE,BHR
CHE,BWA
CHE,CMR
CHE,COG
CHE,EST
CHE,ISL
CHE,JAM
CHE,NZL
CHE,PHL
CHE,QAT
CHE,RUS
CHE,SEN
CHE,SLE
CHE,SWZ
CHE,THA
CHE,ZAF
CHL,BDI
CHL,BFA
CHL,BWA
CHL,CAF
CHL,CYP
CHL,ECU
CHL,ETH
CHL,KHM
CHL,LBR
CHL,LUX
CHL,LVA
CHL,MDG
CHL,RUS
CHL,RWA
CHL,SDN
CHL,SGP
CHL,SLE
CHL,SWE
CHL,TJK
CHL,TKM
CHL,YEM
CMR,AFG
CMR,AUT
CMR,AZE
CMR,BFA
CMR,BOL
CMR,COL
CMR,GIN
CMR,HRV
CMR,HUN
CMR,IRQ
CMR,JAM
CMR,JOR
CMR,KEN
CMR,LBR
CMR,MDA
CMR,MKD
CMR,MLI
CMR,MNG
CMR,MRT
CMR,NPL
CMR,PER
CMR,PRY
CMR,SWZ
CMR,TJK
CMR,TTO
COG,ALB
COG,AZE
COG,BDI
COG,BIH
COG,BOL
COG,CHL
COG,CHN
COG,CRI
COG,EST
COG,HTI
COG,ISL
COG,KAZ
COG,KGZ
COG,KWT
COG,LUX
COG,NGA
COG,NPL
COG,OMN
COG,POL
COG,SEN
COG,UZB
COL,ALB
COL,AZE
COL,BFA
COL,BGR
COL,BIH
COL,BWA
COL,CAF
COL,CHE
COL,CHL
COL,EST
COL,GHA
COL,KOR
COL,LBR
COL,LBY
COL,LUX
COL,MEX
COL,MNG
COL,MUS
COL,NPL
COL,OMN
COL,SWZ
COL,TKM
COL,UGA
COM,AFG
COM,AGO
COM,ALB
COM,ARE
COM,AUS
COM,AUT
COM,BHR
COM,BOL
COM,CAN
COM,COL
COM,CZE
COM,ECU
COM,ESP
COM,EST
COM,FIN
COM,GRC
COM,HUN
COM,IDN
COM,IRL
COM,IRN
COM,ISL
COM,JPN
COM,KAZ
COM,KGZ
COM,KOR
COM,LSO
COM,LVA
COM,MEX
COM,MKD
COM,MLT
COM,MRT
COM,MYS
COM,NOR
COM,POL
COM,PRY
COM,QAT
COM,SGP
COM,TGO
COM,THA
COM,TJK
COM,TTO
COM,UGA
COM,USA
COM,UZB
CRI,ARM
CRI,BWA
CRI,CYP
CRI,DNK
CRI,ETH
CRI,LSO
CRI,LUX
CRI,MDA
CRI,MRT
CRI,MYS
CRI,NOR
CRI,NPL
CRI,OMN
CRI,PAK
CRI,RWA
CRI,TJK
CRI,YEM
CRI,ZWE
CYP,ARM
CYP,BHR
CYP,BOL
CYP,HTI
CYP,IRQ
CYP,KEN
CYP,KGZ
CYP,KOR
CYP,KWT
CYP,LKA
CYP,MKD
CYP,MMR
CYP,PER
CYP,PHL
CYP,VNM
CYP,ZMB
CZE,ARM
CZE,AUS
CZE,BEN
CZE,CMR
CZE,COM
CZE,ECU
CZE,ETH
CZE,JAM
CZE,KEN
CZE,KHM
CZE,LVA
CZE,PAN
CZE,QAT
CZE,RUS
CZE,SLE
CZE,TGO
CZE,TJK
CZE,ZWE
DEU,CAN
DEU,FIN
DEU,GRC
DEU,ISL
DEU,MLI
DEU,ZWE
DNK,BDI
DNK,BLR
DNK,BWA
DNK,CMR
DNK,JOR
DNK,LBR
DNK,LSO
DNK,LUX
DNK,MDA
DNK,MDG
DNK,MLI
DNK,MWI
DNK,NER
DNK,TGO
DNK,TTO
DNK,UZB
DOM,AFG
DOM,AGO
DOM,AUT
DOM,AZE
DOM,BDI
DOM,BHR
DOM,BIH
DOM,BOL
DOM,CAF
DOM,ETH
DOM,GIN
DOM,ISL
DOM,KGZ
DOM,LSO
DOM,NOR
DOM,PRT
DOM,RWA
DOM,SDN
DOM,SUR
DOM,SWE
DOM,TGO
DOM,TUN
DOM,YEM
DOM,ZAF
DZA,ARE
DZA,COM
DZA,DOM
DZA,ECU
DZA,GEO
DZA,ISL
DZA,JAM
DZA,LSO
DZA,LUX
DZA,MWI
DZA,NPL
DZA,OMN
DZA,PHL
DZA,SAU
DZA,SUR
DZA,URY
DZA,ZAF
DZA,ZWE
ECU,ALB
ECU,CAF
ECU,COG
ECU,COM
ECU,GIN
ECU,HRV
ECU,JOR
ECU,KAZ
ECU,LKA
ECU,MDG
ECU,MKD
ECU,MMR
ECU,MOZ
ECU,NGA
ECU,POL
ECU,SLE
ECU,SVN
ECU,SWZ
ECU,YEM
ECU,ZMB
EGY,BFA
EGY,BIH
EGY,COM
EGY,HND
EGY,IRN
EGY,ISL
EGY,JPN
EGY,KHM
EGY,LBR
EGY,MRT
EGY,MWI
EGY,NZL
EGY,RUS
EGY,SWZ
EGY,TTO
ESP,BFA
ESP,COL
ESP,ECU
ESP,GIN
ESP,KGZ
ESP,LSO
ESP,MNG
ESP,MUS
ESP,TGO
ESP,TZA
ESP,ZMB
ESP,ZWE
EST,AUS
EST,CMR
EST,DNK
EST,ETH
EST,FIN
EST,GHA
EST,IDN
EST,IND
EST,JAM
EST,KAZ
EST,LBN
EST,LSO
EST,MUS
EST,NER
EST,OMN
EST,PAN
EST,SUR
EST,SVK
EST,TCD
EST,TZA
EST,UZB
EST,ZWE
ETH,ARM
ETH,COG
ETH,COM
ETH,ECU
ETH,FIN
ETH,GRC
ETH,JAM
ETH,JOR
ETH,MEX
ETH,MLT
ETH,MYS
ETH,NZL
ETH,OMN
ETH,SAU
ETH,SWZ
ETH,VNM
FIN,ARM
FIN,BDI
FIN,BLR
FIN,BWA
FIN,COM
FIN,GEO
FIN,LBR
FIN,LBY
FIN,LSO
FIN,MNG
FIN,MOZ
FIN,NER
FIN,POL
FIN,PRY
FIN,QAT
FIN,RWA
FIN,SDN
FIN,SEN
FIN,SUR
FIN,SVK
FIN,TKM
FIN,YEM
FIN,ZMB
FRA,BWA
FRA,CZE
FRA,LSO
FRA,MLI
FRA,NOR
FRA,SWZ
FRA,TJK
GAB,ARE
GAB,AUT
GAB,AZE
GAB,BDI
GAB,CAN
GAB,CHE
GAB,CZE
GAB,DNK
GAB,EST
GAB,GTM
GAB,HND
GAB,IND
GAB,IRN
GAB,IRQ
GAB,ISL
GAB,JAM
GAB,JOR
GAB,KGZ
GAB,KWT
GAB,LVA
GAB,MWI
GAB,MYS
GAB,NER
GAB,NPL
GAB,OMN
GAB,PAK
GAB,PAN
GAB,PHL
GAB,PRT
GAB,RWA
GAB,SAU
GAB,SGP
GAB,SLE
GAB,SVN
GAB,TKM
GAB,UGA
GAB,UZB
GBR,AZE
GBR,BEN
GBR,BFA
GBR,CAF
GBR,COG
GBR,COM
GBR,CYP
GBR,EST
GBR,KAZ
GBR,LSO
GBR,MDG
GBR,MUS
GBR,NER
GBR,PAK
GBR,TCD
GEO,CHL
GEO,COG
GEO,ETH
GEO,FIN
GEO,GAB
GEO,GHA
GEO,GIN
GEO,GRC
GEO,GTM
GEO,IRL
GEO,KWT
GEO,MAR
GEO,MLI
GEO,MMR
GEO,MNG
GEO,MRT
GEO,MUS
GEO,MWI
GEO,NOR
GEO,NZL
GEO,PRY
GEO,RWA
GEO,SAU
GEO,SUR
GEO,ZAF
GEO,ZMB
GHA,BRA
GHA,CAF
GHA,EST
GHA,IDN
GHA,IRL
GHA,IRQ
GHA,LKA
GHA,LUX
GHA,NER
GHA,NZL
GHA,OMN
GHA,SWE
GHA,SWZ
GHA,TCD
GIN,AFG
GIN,AGO
GIN,ARM
GIN,BGR
GIN,BWA
GIN,CAF
GIN,COL
GIN,CZE
GIN,ETH
GIN,GHA
GIN,IDN
GIN,IRL
GIN,IRQ
GIN,LKA
