source,target
AFG,ALB
AFG,AUT
AFG,CYP
AFG,DZA
AFG,EGY
AFG,HRV
AFG,HUN
AFG,IND
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,JAM
AFG,JOR
AFG,LSO
AFG,MEX
AFG,MYS
AFG,NGA
AFG,NIC
AFG,NPL
AFG,OMN
AFG,PER
AFG,SDN
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,URY
AFG,ZAF
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CAN
AGO,COL
AGO,CRI
AGO,DNK
AGO,ECU
AGO,IRN
AGO,KGZ
AGO,NIC
AGO,NPL
AGO,NZL
AGO,PAN
AGO,PER
AGO,PHL
AGO,SVN
AGO,TTO
ALB,AGO
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BOL
ALB,BWA
ALB,DZA
ALB,FRA
ALB,JAM
ALB,KEN
ALB,KOR
ALB,KWT
ALB,LBR
ALB,MLI
ALB,NGA
ALB,NZL
ALB,PER
ALB,SDN
ALB,SEN
ALB,SUR
ALB,SVN
ALB,SWZ
ALB,TJK
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,CMR
ARE,HTI
ARE,ISR
ARE,KOR
ARE,MLT
ARE,MRT
ARE,MWI
ARE,PRT
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TKM
ARE,TUN
ARE,ZWE
ARG,ARM
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CRI
ARG,GEO
ARG,GHA
ARG,LBR
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MUS
ARG,OMN
ARG,SWZ
ARG,TGO
ARG,TZA
ARM,AGO
ARM,AUS
ARM,AUT
ARM,BHR
ARM,BIH
ARM,CRI
ARM,DOM
ARM,DZA
ARM,ESP
ARM,FRA
ARM,GAB
ARM,GIN
ARM,GTM
ARM,HRV
ARM,ISR
ARM,LBR
ARM,LBY
ARM,MDG
ARM,MOZ
ARM,MRT
ARM,MUS
ARM,NZL
ARM,PHL
ARM,PRT
ARM,TCD
ARM,TGO
ARM,THA
ARM,TUR
ARM,UZB
AUS,AGO
AUS,CRI
AUS,DOM
AUS,ESP
AUS,GAB
AUS,HTI
AUS,KAZ
AUS,LBN
AUS,LSO
AUS,LUX
AUS,MKD
AUS,MMR
AUS,NER
AUS,PAN
AUS,QAT
AUS,SUR
AUS,TCD
AUS,TZA
AUT,AFG
AUT,AUS
AUT,BDI
AUT,BEN
AUT,CAF
AUT,DZA
AUT,ESP
AUT,GEO
AUT,GIN
AUT,GTM
AUT,HRV
AUT,LBY
AUT,MOZ
AUT,SLE
AUT,TGO
AUT,TTO
AZE,ALB
AZE,BLR
AZE,BOL
AZE,CAF
AZE,COG
AZE,CYP
AZE,DOM
AZE,EGY
AZE,GIN
AZE,HND
AZE,HRV
AZE,HTI
AZE,IND
AZE,LBN
AZE,LSO
AZE,MLT
AZE,MMR
AZE,RWA
AZE,SGP
AZE,TZA
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,BEN
BDI,BGR
BDI,CAN
BDI,CHE
BDI,COM
BDI,CRI
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,ITA
BDI,JPN
BDI,KHM
BDI,LBY
BDI,LKA
BDI,LSO
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MNG
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PHL
BDI,QAT
BDI,RUS
BDI,TUR
BDI,UGA
BDI,UZB
BDI,YEM
BEN,AGO
BEN,ARM
BEN,AUS
BEN,BFA
BEN,BLR
BEN,CAN
BEN,CHL
BEN,COL
BEN,CYP
BEN,DNK
BEN,EST
BEN,HRV
BEN,IND
BEN,KOR
BEN,LUX
BEN,MEX
BEN,MKD
BEN,MMR
BEN,MYS
BEN,NPL
BEN,OMN
BEN,PER
