source,target
AFG,AGO
AFG,AUS
AFG,BLR
AFG,BOL
AFG,CMR
AFG,COL
AFG,DOM
AFG,DZA
AFG,ECU
AFG,ETH
AFG,GAB
AFG,GEO
AFG,GTM
AFG,ISL
AFG,KEN
AFG,LBR
AFG,LUX
AFG,MYS
AFG,NZL
AFG,PER
AFG,POL
AFG,PRY
AFG,RWA
AFG,SEN
AFG,SUR
AFG,TKM
AFG,TUR
AFG,TZA
AFG,URY
AFG,YEM
AGO,AFG
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CHE
AGO,COL
AGO,ITA
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MNG
AGO,SEN
AGO,TCD
AGO,THA
AGO,TJK
AGO,TKM
AGO,URY
AGO,UZB
ALB,AGO
ALB,AZE
ALB,BDI
ALB,BEN
ALB,BHR
ALB,CAN
ALB,COL
ALB,GAB
ALB,GHA
ALB,HND
ALB,HTI
ALB,IDN
ALB,ISL
ALB,KEN
ALB,KOR
ALB,MKD
ALB,NOR
ALB,NZL
ALB,PAK
ALB,TJK
ALB,TTO
ALB,TZA
ARE,ALB
ARE,BOL
ARE,COG
ARE,COL
ARE,HND
ARE,HRV
ARE,JAM
ARE,LVA
ARE,MDG
ARE,MKD
ARE,MLI
ARE,NER
ARE,RWA
ARE,SWZ
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,MNG
ARG,TGO
ARG,TJK
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,BEN
ARM,CAN
ARM,DOM
ARM,FIN
ARM,HTI
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KEN
ARM,KHM
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MDG
ARM,NGA
ARM,NZL
ARM,QAT
ARM,RWA
ARM,SEN
ARM,SWE
ARM,SWZ
ARM,TTO
ARM,TZA
ARM,URY
ARM,YEM
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BLR
AUS,CAF
AUS,DZA
AUS,GAB
AUS,GEO
AUS,HND
AUS,HTI
AUS,KAZ
AUS,LBN
AUS,LSO
AUS,MLI
AUS,MRT
AUS,MWI
AUS,SWZ
AUS,TCD
AUS,TGO
AUT,BHR
AUT,BWA
AUT,COG
AUT,ETH
AUT,JAM
AUT,KHM
AUT,MLI
AUT,POL
AUT,SUR
AUT,TGO
AUT,TZA
AZE,AFG
AZE,ARG
AZE,ARM
AZE,BEN
AZE,BHR
AZE,BIH
AZE,COM
AZE,ESP
AZE,FRA
AZE,GHA
AZE,ISL
AZE,JAM
AZE,KWT
AZE,LBR
AZE,LBY
AZE,MLT
AZE,NIC
AZE,NZL
AZE,OMN
AZE,PER
AZE,PHL
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BFA
BDI,BHR
BDI,BIH
BDI,CAN
BDI,COG
BDI,CYP
BDI,DNK
BDI,DOM
BDI,DZA
BDI,ETH
BDI,FIN
BDI,GBR
BDI,GEO
BDI,IDN
BDI,IRN
BDI,JPN
BDI,KOR
BDI,LBY
BDI,LUX
BDI,MDA
BDI,MDG
BDI,MMR
BDI,NOR
BDI,NZL
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SLE
BDI,SWE
BDI,THA
BDI,TUR
BDI,UGA
BDI,UKR
BDI,URY
BEL,FIN
BEL,JPN
BEL,THA
BEL,ZMB
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BWA
BEN,CMR
BEN,GRC
BEN,GTM
BEN,HND
BEN,IRQ
BEN,LUX
BEN,MLI
BEN,MNG
BEN,PAK
BEN,PRY
BEN,SAU
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,TUR
BEN,VNM
BFA,AFG
BFA,ALB
BFA,ARG
BFA,BGR
BFA,BLR
BFA,CAF
BFA,CAN
BFA,CZE
BFA,ESP
BFA,FRA
BFA,GIN
BFA,GRC
BFA,GTM
BFA,HTI
BFA,IDN
BFA,IRN
BFA,JAM
BFA,KAZ
BFA,KEN
BFA,LBR
BFA,LBY
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MDG
BFA,NGA
BFA,NPL
BFA,PAK
BFA,PAN
BFA,QAT
BFA,SGP
BFA,SUR
BFA,SVK
BFA,TCD
BFA,TJK
BFA,TUN
BFA,UGA
BFA,UZB
BFA,YEM
BFA,ZMB
BGD,AGO
BGD,AZE
BGD,BRA
BGD,COG
BGD,CZE
BGD,EST
BGD,GIN
BGD,ISR
BGD,LSO
BGD,MKD
BGD,MLT
BGD,MNG
BGD,MRT
BGD,NZL
BGD,PER
BGD,POL
BGD,SLE
BGD,SWZ
BGD,TTO
BGD,URY
