source,target
AFG,ARG
AFG,ARM
AFG,AZE
AFG,BDI
AFG,BEL
AFG,BFA
AFG,BHR
AFG,BOL
AFG,CHE
AFG,CHL
AFG,COG
AFG,DOM
AFG,DZA
AFG,HND
AFG,IRQ
AFG,KOR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MDG
AFG,MWI
AFG,NER
AFG,OMN
AFG,PER
AFG,PRY
AFG,RWA
AFG,SUR
AFG,TGO
AFG,TKM
AFG,TTO
AFG,ZAF
AGO,ARM
AGO,BIH
AGO,CMR
AGO,DOM
AGO,FRA
AGO,GTM
AGO,HND
AGO,HRV
AGO,HUN
AGO,IRL
AGO,IRN
AGO,KGZ
AGO,KHM
AGO,LUX
AGO,MLI
AGO,MWI
AGO,NER
AGO,NIC
AGO,OMN
AGO,PER
AGO,PRY
AGO,SAU
AGO,SDN
AGO,TJK
AGO,TKM
ALB,AFG
ALB,AGO
ALB,AUS
ALB,AZE
ALB,BIH
ALB,BWA
ALB,CAN
ALB,COL
ALB,DEU
ALB,DOM
ALB,FIN
ALB,GAB
ALB,JPN
ALB,KGZ
ALB,MDG
ALB,MLT
ALB,MWI
ALB,PAN
ALB,PRY
ALB,SEN
ALB,SWZ
ALB,THA
ALB,URY
ALB,VNM
ARE,BFA
ARE,BOL
ARE,CAF
ARE,HTI
ARE,MDA
ARE,MLI
ARE,NIC
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,TZA
ARE,UZB
ARG,BGD
ARG,BWA
ARG,DZA
ARG,EST
ARG,GRC
ARG,IRQ
ARG,ISL
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,SEN
ARG,TCD
ARG,TTO
ARG,UZB
ARM,AUT
ARM,BHR
ARM,CAN
ARM,COM
ARM,DEU
ARM,DOM
ARM,ECU
ARM,FRA
ARM,GTM
ARM,HRV
ARM,JPN
ARM,MDG
ARM,MEX
ARM,MKD
ARM,MRT
ARM,MYS
ARM,NOR
ARM,PRT
ARM,SEN
ARM,SVN
ARM,TCD
ARM,TUN
ARM,TUR
ARM,UZB
ARM,YEM
ARM,ZMB
AUS,AGO
AUS,BDI
AUS,BFA
AUS,CAF
AUS,CAN
AUS,DZA
AUS,ETH
AUS,GAB
AUS,GIN
AUS,KGZ
AUS,MLI
AUS,MNG
AUS,NER
AUS,SEN
AUT,CAF
AUT,CHE
AUT,COM
AUT,GIN
AUT,HND
AUT,KHM
AUT,LSO
AUT,MLI
AUT,NER
AUT,NGA
AUT,SLE
AUT,TZA
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BIH
AZE,CMR
AZE,CZE
AZE,DZA
AZE,ESP
AZE,GIN
AZE,IDN
AZE,IND
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,MNG
AZE,MOZ
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PER
AZE,RWA
AZE,SWZ
AZE,TJK
AZE,TUN
BDI,AUT
BDI,BGR
BDI,BHR
BDI,CAN
BDI,DNK
BDI,GIN
BDI,GRC
BDI,HND
BDI,HRV
BDI,IRL
BDI,IRQ
BDI,ITA
BDI,JOR
BDI,LBN
BDI,LSO
BDI,LUX
BDI,LVA
BDI,MEX
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PER
BDI,PHL
BDI,QAT
BDI,THA
BDI,TKM
BDI,TUR
BDI,VNM
BEL,GIN
BEN,ARM
BEN,BHR
BEN,DOM
BEN,GEO
BEN,IRN
BEN,KHM
BEN,KOR
BEN,MEX
BEN,OMN
BEN,PER
BEN,PHL
BEN,POL
BEN,PRY
BEN,QAT
BEN,RWA
BEN,SAU
BEN,SUR
BEN,SWZ
BEN,TGO
BEN,ZWE
BFA,ARE
BFA,BGD
BFA,BOL
BFA,CHL
BFA,CMR
BFA,CYP
BFA,EST
BFA,HUN
BFA,ISL
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KGZ
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MMR
BFA,MYS
BFA,NER
BFA,NLD
BFA,NPL
BFA,PAN
BFA,QAT
BFA,SLE
BFA,TGO
BFA,TTO
BFA,TUR
BFA,TZA
BFA,URY
BFA,ZMB
BGD,ALB
BGD,ARM
BGD,BDI
BGD,BEN
BGD,BLR
BGD,BRA
BGD,COG
BGD,CZE
BGD,KGZ
BGD,LSO
BGD,MLI
