source,target
AFG,ARM
AFG,BEN
AFG,BIH
AFG,CHE
AFG,CRI
AFG,GEO
AFG,GIN
AFG,GRC
AFG,HND
AFG,JPN
AFG,MDA
AFG,MKD
AFG,MLT
AFG,MUS
AFG,MWI
AFG,NGA
AFG,NOR
AFG,PAN
AFG,QAT
AFG,SGP
AFG,SLE
AFG,SUR
AFG,TUN
AFG,VNM
AGO,ARE
AGO,AUS
AGO,BEN
AGO,GEO
AGO,GTM
AGO,HND
AGO,IRN
AGO,ISL
AGO,JOR
AGO,KAZ
AGO,LBN
AGO,LBR
AGO,LBY
AGO,MDG
AGO,MUS
AGO,MYS
AGO,NIC
AGO,POL
AGO,TJK
AGO,TKM
AGO,TZA
ALB,AFG
ALB,ARM
ALB,BHR
ALB,BIH
ALB,CAN
ALB,ECU
ALB,FIN
ALB,GAB
ALB,JPN
ALB,KGZ
ALB,LKA
ALB,MLI
ALB,NGA
ALB,NPL
ALB,PER
ALB,POL
ALB,SGP
ALB,SWZ
ALB,TCD
ALB,VNM
ALB,ZMB
ARE,ARM
ARE,CHL
ARE,COG
ARE,EGY
ARE,GEO
ARE,HRV
ARE,ISL
ARE,LSO
ARE,MEX
ARE,MLT
ARE,MOZ
ARE,MUS
ARE,NIC
ARE,POL
ARE,PRY
ARE,RWA
ARE,SDN
ARE,SLE
ARE,SVN
ARE,ZWE
ARG,GIN
ARG,IDN
ARG,JPN
ARG,LBR
ARG,LTU
ARG,MDA
ARG,MKD
ARG,PHL
ARG,SWZ
ARG,UZB
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BFA
ARM,BGD
ARM,CHL
ARM,CYP
ARM,DEU
ARM,GHA
ARM,GTM
ARM,ISL
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MUS
ARM,NIC
ARM,NOR
ARM,NZL
ARM,PER
ARM,PRY
ARM,SLE
ARM,TUN
ARM,YEM
AUS,BFA
AUS,BHR
AUS,CAF
AUS,HTI
AUS,LUX
AUS,MOZ
AUS,MWI
AUS,NER
AUS,PAN
AUS,POL
AUS,RWA
AUS,SEN
AUS,TGO
AUS,TKM
AUS,TTO
AUT,COM
AUT,MLI
AUT,MOZ
AUT,NIC
AUT,NZL
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TZA
AUT,URY
AZE,AGO
AZE,AUS
AZE,BIH
AZE,BOL
AZE,CMR
AZE,COL
AZE,COM
AZE,CZE
AZE,DOM
AZE,DZA
AZE,EST
AZE,GTM
AZE,IRN
AZE,JAM
AZE,KAZ
AZE,KGZ
AZE,LKA
AZE,MDG
AZE,MLI
AZE,MUS
AZE,NPL
AZE,NZL
AZE,PAN
AZE,PRY
AZE,SLE
AZE,SUR
AZE,SWE
AZE,TUR
BDI,ARE
BDI,AUT
BDI,BEN
BDI,BOL
BDI,BWA
BDI,CHL
BDI,COG
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRN
BDI,IRQ
BDI,ITA
BDI,KOR
BDI,LSO
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NIC
BDI,NPL
BDI,NZL
BDI,PER
BDI,SUR
BDI,TUR
BDI,UKR
BDI,YEM
BEL,BRA
BEL,MUS
BEL,SGP
BEN,AGO
BEN,ARE
BEN,ARG
BEN,AUS
BEN,AUT
BEN,BRA
BEN,BWA
BEN,CAN
BEN,CRI
BEN,ETH
BEN,GRC
BEN,HRV
BEN,IND
BEN,IRN
BEN,ISR
BEN,KHM
BEN,LUX
BEN,MKD
BEN,MUS
BEN,MYS
BEN,OMN
BEN,PAK
BEN,PER
BEN,QAT
BEN,SWE
BEN,THA
BEN,TUN
BEN,TUR
BEN,UZB
BEN,ZMB
BEN,ZWE
BFA,AGO
BFA,ALB
BFA,ARE
BFA,AZE
BFA,BIH
BFA,BRA
BFA,CHE
BFA,COL
BFA,ECU
BFA,FIN
BFA,GAB
BFA,GRC
BFA,HUN
BFA,ISR
BFA,JPN
BFA,KAZ
BFA,KEN
BFA,KHM
BFA,KWT
BFA,LSO
BFA,LUX
BFA,LVA
BFA,MDG
BFA,MMR
BFA,MNG
BFA,NOR
BFA,OMN
BFA,PER
BFA,PHL
BFA,PRT
BFA,SDN
BFA,SWE
BFA,THA
BFA,TTO
BFA,UZB
BFA,ZWE
BGD,BDI
BGD,BLR
BGD,CAF
BGD,CZE
BGD,FIN
BGD,ISL
BGD,LSO
BGD,LUX
BGD,NPL
BGD,PAN
BGD,SEN
BGD,TGO
BGR,ARE
BGR,ARM
BGR,BHR
BGR,CAF
BGR,COL
BGR,IRL
BGR,KEN
BGR,KHM
BGR,LBN
BGR,MWI
BGR,NER
BGR,PER
BGR,PRY
BGR,SLE
BGR,SWE
BGR,SWZ
BGR,THA
BGR,UGA
BGR,USA
BGR,UZB
BHR,AFG
BHR,BFA
BHR,BGR
BHR,BRA
BHR,BWA
BHR,CHE
BHR,CHL
BHR,COG
BHR,COM
BHR,GAB
BHR,LTU
BHR,MEX
BHR,MLT
BHR,NLD
BHR,NOR
BHR,NZL
BHR,PRY
BHR,VNM
BIH,AFG
BIH,AGO
BIH,CAF
BIH,ECU
BIH,GAB
BIH,GEO
BIH,HND
BIH,IDN
BIH,ISR
BIH,JPN
BIH,KHM
BIH,LTU
BIH,LUX
BIH,MDA
BIH,MLI
BIH,MRT
BIH,OMN
BIH,PER
BIH,PHL
BIH,RWA
BIH,SGP
BLR,AFG
BLR,AUT
BLR,AZE
BLR,BDI
BLR,BEN
BLR,BWA
BLR,CAF
BLR,COL
BLR,CRI
BLR,DZA
BLR,EGY
BLR,GAB
BLR,GTM
BLR,HND
BLR,HTI
BLR,JAM
BLR,KHM
BLR,LUX
BLR,MLI
BLR,MWI
BLR,MYS
BLR,NOR
BLR,NPL
BLR,PAN
BLR,PRT
BLR,PRY
BLR,SGP
BLR,SLE
BLR,SVN
BLR,SWZ
BLR,YEM
BOL,ALB
BOL,ARE
BOL,AUS
BOL,BDI
BOL,EST
BOL,ETH
BOL,FIN
BOL,GEO
BOL,GIN
BOL,GRC
BOL,HUN
BOL,ISL
BOL,JPN
BOL,LBN
BOL,LSO
BOL,LTU
BOL,MAR
BOL,MMR
BOL,MOZ
BOL,MYS
BOL,NER
BOL,NGA
BOL,NIC
BOL,PER
BOL,POL
BOL,SLE
BOL,TGO
BOL,TKM
BOL,TZA
BRA,BGD
BRA,CAF
BRA,GHA
BRA,JAM
BRA,LUX
BRA,MDG
BRA,MOZ
BRA,MUS
BRA,NER
BRA,OMN
BRA,RWA
BRA,SGP
BWA,AZE
BWA,BGR
BWA,BIH
BWA,CRI
BWA,CZE
BWA,ECU
BWA,HTI
BWA,IDN
BWA,IRQ
BWA,JAM
BWA,KHM
BWA,KOR
BWA,LSO
BWA,LTU
BWA,NER
BWA,PAK
BWA,PER
BWA,SVN
BWA,SWE
BWA,THA
BWA,TJK
BWA,TUR
BWA,URY
BWA,YEM
CAF,ARG
CAF,AUS
CAF,AUT
CAF,BWA
CAF,CAN
CAF,EST
CAF,FRA
CAF,GBR
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HND
CAF,HTI
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,JOR
CAF,KAZ
CAF,KHM
CAF,KOR
CAF,LUX
CAF,MEX
CAF,MKD
CAF,MLI
CAF,MRT
CAF,MYS
CAF,SGP
CAF,TCD
CAF,TJK
CAF,UKR
CAF,VNM
CAN,ARE
CAN,BHR
CAN,CHE
CAN,CYP
CAN,GEO
CAN,GHA
CAN,HRV
CAN,KAZ
CAN,KGZ
CAN,SUR
CAN,SWZ
CAN,TJK
CHE,COM
CHE,CYP
CHE,GIN
CHE,ITA
CHE,JPN
CHE,KEN
CHE,KWT
CHE,LBY
CHE,LKA
CHE,MRT
CHE,NGA
CHE,NIC
CHE,NPL
CHE,OMN
CHE,PAN
CHE,TGO
CHE,TJK
CHE,ZWE
CHL,ARM
CHL,BDI
CHL,BIH
CHL,BOL
CHL,BWA
CHL,COM
CHL,CYP
CHL,GEO
CHL,NPL
CHL,PER
CHL,QAT
CHL,SLE
CHL,SVK
CHL,UGA
CMR,ALB
CMR,BDI
CMR,BEL
CMR,BEN
CMR,BOL
CMR,COL
CMR,COM
CMR,ECU
CMR,HTI
CMR,JAM
CMR,JPN
CMR,KAZ
CMR,LTU
CMR,LVA
CMR,MKD
CMR,MLT
CMR,MUS
CMR,MWI
CMR,NER
CMR,PAK
CMR,PRY
CMR,SAU
CMR,TTO
CMR,URY
CMR,YEM
COG,AFG
COG,ALB
COG,BGR
COG,CHL
COG,DOM
COG,EST
COG,GTM
COG,IRL
COG,KAZ
COG,KGZ
COG,LKA
COG,LSO
COG,NPL
COG,PAK
COG,PHL
COG,PRT
COG,SGP
COG,UGA
COG,UZB
COG,ZWE
COL,AFG
COL,AGO
COL,ALB
COL,ARM
COL,BFA
COL,BGD
COL,BLR
COL,BWA
COL,CAF
COL,COG
COL,GAB
COL,HRV
COL,IRQ
COL,KAZ
COL,KHM
COL,MDG
COL,MNG
COL,RWA
COL,SLE
COL,SVK
COL,TCD
COL,TKM
COL,VNM
COL,YEM
COL,ZWE
COM,AFG
COM,ARG
COM,BDI
COM,BFA
COM,BGD
COM,CHE
COM,CHL
COM,COG
COM,CZE
COM,GEO
COM,HRV
COM,HTI
COM,IND
COM,IRL
COM,ISR
COM,KWT
COM,LUX
COM,MKD
COM,MMR
COM,NER
COM,NGA
COM,NIC
COM,NZL
COM,PHL
COM,PRT
COM,RUS
COM,THA
COM,UZB
COM,ZMB
CRI,ARM
CRI,AZE
CRI,BEN
CRI,BHR
CRI,CHE
CRI,EST
CRI,GAB
CRI,IND
CRI,IRL
CRI,KEN
CRI,LSO
CRI,MKD
CRI,MUS
CRI,NOR
CRI,NPL
CRI,PRT
CRI,SLE
CRI,SWE
CRI,TCD
CRI,TUR
CRI,UGA
CRI,ZMB
CYP,ARE
CYP,ARG
CYP,ARM
CYP,BIH
CYP,BOL
CYP,CHL
CYP,DNK
CYP,DZA
CYP,ETH
CYP,JPN
CYP,KGZ
CYP,KHM
CYP,MLI
CYP,MLT
CYP,NER
CYP,NPL
CYP,PAN
CYP,THA
CYP,TJK
CYP,TUN
CYP,TZA
CYP,UGA
CYP,URY
CZE,BDI
CZE,BEN
CZE,BHR
CZE,COM
CZE,HND
CZE,JAM
CZE,JPN
CZE,MLT
CZE,MMR
CZE,MRT
CZE,MUS
CZE,NER
CZE,NIC
CZE,PAN
CZE,PER
CZE,PRY
CZE,SDN
CZE,SEN
CZE,USA
CZE,ZWE
DEU,BWA
DEU,COG
DEU,GHA
DEU,SWZ
DEU,TTO
DEU,UZB
DNK,CAF
DNK,COM
DNK,GAB
DNK,HUN
DNK,KHM
DNK,KWT
DNK,LSO
DNK,LUX
DNK,MDA
DNK,MNG
DNK,RUS
DNK,RWA
DNK,SDN
DNK,SWZ
DNK,ZMB
DNK,ZWE
DOM,BDI
DOM,BEN
DOM,BGD
DOM,COG
DOM,CZE
DOM,FIN
DOM,GIN
DOM,IDN
DOM,IRN
DOM,LBY
DOM,LTU
DOM,LUX
DOM,MDA
DOM,TJK
DOM,UGA
DOM,VNM
DOM,ZWE
DZA,ALB
DZA,AZE
DZA,CAF
DZA,CAN
DZA,CHL
DZA,COM
DZA,ETH
DZA,HTI
DZA,IRL
DZA,KAZ
DZA,KHM
DZA,KOR
DZA,MEX
DZA,MLT
DZA,MUS
DZA,NPL
DZA,PRY
DZA,SUR
DZA,TTO
DZA,UGA
DZA,ZMB
ECU,ALB
ECU,BGD
ECU,COG
ECU,GAB
ECU,GBR
ECU,GIN
ECU,ISL
ECU,JOR
ECU,JPN
ECU,KAZ
ECU,MAR
ECU,MDG
ECU,MLI
ECU,NPL
ECU,OMN
ECU,SGP
ECU,SWZ
ECU,TCD
ECU,TKM
ECU,TZA
ECU,YEM
EGY,AGO
EGY,AUT
EGY,BDI
EGY,EST
EGY,HTI
EGY,MDA
EGY,PRT
EGY,TJK
EGY,TKM
EGY,TTO
EGY,ZMB
ESP,BLR
ESP,CMR
ESP,GTM
ESP,KGZ
ESP,LVA
ESP,MDA
ESP,MUS
ESP,NER
ESP,PAN
ESP,SEN
ESP,SLE
ESP,SUR
ESP,TGO
ESP,UGA
EST,BEN
EST,BOL
EST,CAF
EST,ISR
EST,JAM
EST,JOR
EST,LUX
EST,MNG
EST,MOZ
EST,NER
EST,SLE
EST,SVN
EST,TGO
EST,TJK
EST,URY
ETH,AZE
ETH,BIH
ETH,BOL
ETH,COM
ETH,EST
ETH,FRA
ETH,GEO
ETH,HND
ETH,HRV
ETH,HTI
ETH,IRQ
ETH,JAM
ETH,JOR
ETH,KAZ
ETH,KHM
ETH,LKA
ETH,LVA
ETH,MEX
ETH,MNG
ETH,MYS
ETH,PAK
ETH,PHL
ETH,SVN
ETH,TJK
FIN,AGO
FIN,BEN
FIN,CAF
FIN,CMR
FIN,CRI
FIN,DZA
FIN,EST
FIN,GIN
FIN,JOR
FIN,KAZ
FIN,MLI
FIN,MRT
FIN,MUS
FIN,NPL
FIN,NZL
FIN,QAT
FIN,SWZ
FRA,ALB
FRA,KGZ
FRA,LSO
FRA,MWI
FRA,SDN
FRA,SLE
FRA,SUR
FRA,SWZ
GAB,AUS
GAB,AZE
GAB,BFA
GAB,BOL
GAB,BRA
GAB,BWA
GAB,CHE
GAB,COL
GAB,DNK
GAB,ECU
GAB,FIN
GAB,FRA
GAB,GBR
GAB,GRC
GAB,GTM
GAB,IDN
GAB,IND
GAB,IRL
GAB,ISR
GAB,JOR
GAB,KAZ
GAB,LKA
GAB,MMR
GAB,MNG
GAB,MOZ
GAB,NER
GAB,NIC
GAB,PAN
GAB,QAT
GAB,SLE
GAB,SWE
GAB,TCD
GAB,THA
GAB,TJK
GAB,URY
GAB,USA
GAB,UZB
GAB,VNM
GBR,AZE
GBR,BDI
GBR,BFA
GBR,BGD
GBR,GHA
GBR,HUN
GBR,IRN
GBR,KEN
GBR,KHM
GBR,MLI
GBR,NER
GBR,SUR
GBR,SWZ
GEO,AFG
GEO,BFA
GEO,DZA
GEO,FIN
GEO,JOR
GEO,MDA
GEO,MLI
GEO,MRT
GEO,MUS
GEO,NOR
GEO,PAK
GEO,PER
GEO,PRT
GEO,SWZ
GEO,TJK
GEO,URY
GEO,ZAF
GEO,ZWE
GHA,ARG
GHA,ARM
GHA,BOL
GHA,COM
GHA,CRI
GHA,GRC
GHA,HND
GHA,HRV
GHA,HTI
GHA,ISL
GHA,JAM
GHA,MLI
GHA,MOZ
GHA,PRT
GHA,RWA
GHA,SGP
GHA,TJK
GHA,TUR
GIN,AFG
GIN,ARM
GIN,AZE
GIN,BDI
GIN,BEN
GIN,CAN
GIN,CHL
GIN,CRI
GIN,HND
GIN,HRV
GIN,IND
GIN,JAM
GIN,KOR
GIN,LSO
GIN,LTU
GIN,LUX
GIN,LVA
GIN,MEX
GIN,MKD
GIN,MMR
GIN,MNG
GIN,MRT
GIN,RWA
GIN,SWZ
GIN,TCD
GIN,THA
GIN,VNM
GRC,BDI
GRC,BFA
GRC,COM
GRC,GHA
GRC,IRL
GRC,JAM
GRC,KEN
GRC,LBR
GRC,MNG
GRC,NIC
GRC,SLE
GRC,TJK
GRC,TTO
GRC,TZA
GRC,ZMB
GTM,AFG
GTM,AUT
GTM,CAF
GTM,COM
GTM,CZE
GTM,GAB
GTM,HUN
GTM,IDN
GTM,KAZ
GTM,KGZ
GTM,LBR
GTM,LBY
GTM,LUX
GTM,MKD
GTM,MMR
GTM,MRT
GTM,MWI
GTM,NGA
GTM,PRY
