source,target
AFG,BIH
AFG,BLR
AFG,COG
AFG,CRI
AFG,GBR
AFG,GIN
AFG,HND
AFG,MAR
AFG,MDA
AFG,MKD
AFG,OMN
AFG,PHL
AFG,RUS
AFG,SGP
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BOL
AGO,COG
AGO,CZE
AGO,FIN
AGO,HRV
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MWI
AGO,MYS
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,TZA
ALB,AFG
ALB,ARG
ALB,ARM
ALB,BOL
ALB,BWA
ALB,CAN
ALB,ECU
ALB,FIN
ALB,GIN
ALB,IRQ
ALB,KGZ
ALB,LSO
ALB,MLI
ALB,NER
ALB,PAK
ALB,PHL
ALB,PRT
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,VNM
ALB,ZMB
ARE,DZA
ARE,EST
ARE,GAB
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MEX
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,SDN
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,USA
ARG,ALB
ARG,BFA
ARG,BIH
ARG,CAF
ARG,GEO
ARG,GHA
ARG,GTM
ARG,JOR
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,LUX
ARG,MDA
ARG,MLT
ARG,MUS
ARG,OMN
ARG,QAT
ARG,SGP
ARG,SWZ
ARG,ZMB
ARM,BWA
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COM
ARM,DNK
ARM,DOM
ARM,FRA
ARM,GIN
ARM,IRL
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KGZ
ARM,KWT
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PAK
ARM,POL
ARM,SDN
ARM,SGP
ARM,THA
ARM,TUR
ARM,UKR
AUS,BDI
AUS,BLR
AUS,LBR
AUS,LVA
AUS,MWI
AUS,TKM
AUS,TTO
AUS,UZB
AUS,ZMB
AUT,BEN
AUT,BWA
AUT,CHN
AUT,DZA
AUT,ECU
AUT,GAB
AUT,JAM
AUT,JOR
AUT,KHM
AUT,MLI
AUT,MWI
AUT,NIC
AUT,SDN
AUT,TUN
AUT,TZA
AZE,BLR
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ECU
AZE,ESP
AZE,LBN
AZE,LBY
AZE,MLT
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,PAN
AZE,PER
AZE,RWA
AZE,TGO
AZE,TTO
AZE,UGA
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BGD
BDI,BHR
BDI,COL
BDI,DEU
BDI,ESP
BDI,FRA
BDI,GEO
BDI,ISL
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MNG
BDI,MUS
BDI,NZL
BDI,PRY
BDI,SEN
BDI,SLE
BDI,SVN
BDI,SWE
BDI,THA
BDI,YEM
BDI,ZMB
BEL,TZA
BEN,AFG
BEN,AGO
BEN,AZE
BEN,BGR
BEN,BHR
BEN,BIH
BEN,CMR
BEN,COL
BEN,CRI
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GAB
BEN,GTM
BEN,HND
BEN,IRN
BEN,IRQ
BEN,ISR
BEN,MLT
BEN,MNG
BEN,MUS
BEN,MYS
BEN,OMN
BEN,PRT
BEN,TKM
BEN,UGA
BFA,AGO
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BLR
BFA,COL
BFA,COM
BFA,DOM
BFA,ETH
BFA,GBR
BFA,GRC
BFA,HND
BFA,HRV
BFA,HTI
BFA,IDN
BFA,ISR
BFA,KAZ
BFA,LTU
BFA,MLI
BFA,MLT
BFA,OMN
BFA,PER
BFA,POL
BFA,SVK
BFA,TGO
BFA,TJK
BFA,TUR
BFA,YEM
BGD,ARG
BGD,BEN
BGD,BFA
BGD,BHR
BGD,BRA
BGD,DEU
BGD,GIN
BGD,HND
BGD,LUX
BGD,MLI
BGD,MOZ
BGD,NZL
BGD,SUR
BGD,SVK
BGD,TCD
BGD,TZA
BGD,ZWE
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BOL
BGR,COL
BGR,COM
BGR,ECU
BGR,GHA
BGR,KGZ
BGR,KHM
BGR,MRT
BGR,PER
BGR,SEN
BGR,SLE
BGR,SUR
BGR,SWZ
BGR,THA
BGR,ZWE
BHR,BDI
BHR,BGR
BHR,CHL
BHR,COG
BHR,COL
BHR,EST
BHR,GIN
BHR,HND
BHR,IRL
BHR,IRN
BHR,ISL
BHR,ISR
BHR,LBR
BHR,LSO
BHR,LTU
BHR,MEX
BHR,MKD
BHR,MNG
BHR,MOZ
BHR,MRT
