source,target
AFG,ALB
AFG,BLR
AFG,BRA
AFG,COG
AFG,ETH
AFG,GAB
AFG,HRV
AFG,IND
AFG,IRL
AFG,ITA
AFG,KGZ
AFG,KWT
AFG,LBR
AFG,LVA
AFG,MMR
AFG,MUS
AFG,MYS
AFG,PHL
AFG,PRY
AFG,SWZ
AFG,TGO
AFG,THA
AFG,URY
AFG,YEM
AFG,ZAF
AFG,ZWE
AGO,AUT
AGO,BGR
AGO,CAN
AGO,CHL
AGO,CRI
AGO,CYP
AGO,CZE
AGO,FIN
AGO,HND
AGO,IDN
AGO,IRQ
AGO,MDA
AGO,MKD
AGO,MWI
AGO,NPL
AGO,PHL
AGO,PRT
AGO,QAT
AGO,SDN
AGO,SVK
AGO,SWZ
ALB,AZE
ALB,BGD
ALB,BRA
ALB,CHL
ALB,CMR
ALB,COL
ALB,ECU
ALB,GHA
ALB,GIN
ALB,HND
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,LSO
ALB,MWI
ALB,NGA
ALB,NZL
ALB,SWE
ALB,SWZ
ALB,TTO
ALB,TUN
ALB,URY
ALB,ZAF
ARE,ARG
ARE,BEN
ARE,COL
ARE,COM
ARE,DOM
ARE,EST
ARE,GAB
ARE,GEO
ARE,KEN
ARE,LBR
ARE,LSO
ARE,MDG
ARE,PRY
ARE,TTO
ARE,TUN
ARG,ARE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CAF
ARG,DOM
ARG,EST
ARG,ETH
ARG,GAB
ARG,HRV
ARG,LBR
ARG,MLI
ARG,MNG
ARG,MUS
ARG,MWI
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,SVN
ARG,TTO
ARG,VNM
ARG,YEM
ARM,BEL
ARM,BEN
ARM,CAN
ARM,DZA
ARM,GRC
ARM,JPN
ARM,KEN
ARM,LBY
ARM,LSO
ARM,MDG
ARM,MLT
ARM,MNG
ARM,NGA
ARM,PAN
ARM,PRT
ARM,PRY
ARM,SEN
ARM,SUR
ARM,SWZ
ARM,TTO
ARM,UZB
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BOL
AUS,CMR
AUS,EGY
AUS,GAB
AUS,HND
AUS,HRV
