source,target
AFG,AUS
AFG,BDI
AFG,BGD
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CAF
AFG,CHE
AFG,COG
AFG,CRI
AFG,DOM
AFG,EST
AFG,FIN
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,KEN
AFG,LBN
AFG,LBY
AFG,MEX
AFG,MUS
AFG,NER
AFG,NIC
AFG,NPL
AFG,NZL
AFG,PAN
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SGP
AFG,SUR
AFG,SVK
AFG,TCD
AFG,TUN
AFG,TUR
AGO,AUS
AGO,AUT
AGO,BDI
AGO,BFA
AGO,BHR
AGO,DNK
AGO,GEO
AGO,GTM
AGO,IRL
AGO,ISL
AGO,JAM
AGO,KAZ
AGO,KGZ
AGO,MDG
AGO,MKD
AGO,MLT
AGO,MMR
AGO,MNG
AGO,MYS
AGO,NOR
AGO,PER
AGO,SLE
AGO,SUR
AGO,TGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BEN
ALB,BHR
ALB,BOL
ALB,CHL
ALB,COL
ALB,COM
ALB,GIN
ALB,IDN
ALB,ISL
ALB,JPN
ALB,KAZ
ALB,MDG
ALB,MLI
ALB,MUS
ALB,MWI
ALB,NER
ALB,NGA
ALB,OMN
ALB,PAK
ALB,POL
ALB,SWZ
ALB,TJK
ALB,TKM
ALB,ZAF
ARE,BEN
ARE,CAF
ARE,CZE
ARE,HTI
ARE,LTU
ARE,MKD
ARE,PER
ARE,PRY
ARE,SVN
ARE,SWZ
ARE,UGA
ARE,ZMB
ARG,AFG
ARG,BEN
ARG,BOL
ARG,CAF
ARG,EST
ARG,ETH
ARG,KGZ
ARG,KHM
ARG,MOZ
ARG,MUS
ARG,NER
ARG,OMN
ARG,SLE
ARG,SWE
ARG,THA
ARG,TKM
ARG,URY
ARG,UZB
ARG,YEM
ARG,ZWE
ARM,ALB
ARM,BRA
ARM,CAN
ARM,CZE
ARM,GBR
ARM,IRN
ARM,ISR
ARM,JAM
ARM,JPN
ARM,KWT
ARM,LKA
ARM,LVA
ARM,MDA
ARM,NOR
ARM,NPL
ARM,OMN
ARM,SEN
ARM,SGP
ARM,SUR
ARM,SWE
ARM,SWZ
ARM,TUR
ARM,TZA
ARM,UGA
ARM,VNM
ARM,ZWE
AUS,ALB
AUS,BDI
AUS,BHR
AUS,EST
AUS,ETH
AUS,GTM
AUS,ISL
AUS,LUX
AUS,MDG
AUS,OMN
AUS,PRY
AUS,SWE
AUS,TJK
AUS,TZA
AUS,ZMB
AUT,BEN
AUT,BLR
AUT,CAF
AUT,CMR
AUT,COM
AUT,DNK
AUT,IRQ
AUT,LTU
AUT,MDA
AUT,MRT
AUT,MUS
AUT,RWA
AUT,ZWE
AZE,ARE
AZE,AUS
AZE,BGD
AZE,BLR
AZE,CHN
AZE,CMR
AZE,COG
