source,target
AFG,AGO
AFG,ARG
AFG,COM
AFG,CYP
AFG,GBR
AFG,GEO
AFG,GHA
AFG,GIN
AFG,HND
AFG,ISL
AFG,JPN
AFG,LBY
AFG,LVA
AFG,MAR
AFG,MOZ
AFG,POL
AFG,PRY
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TGO
AFG,UKR
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CMR
AGO,CRI
AGO,DNK
AGO,ECU
AGO,GIN
AGO,HTI
AGO,JOR
AGO,KEN
AGO,KGZ
AGO,LBR
AGO,LTU
AGO,LUX
AGO,MMR
AGO,NER
AGO,NGA
AGO,NPL
AGO,PAN
AGO,PHL
AGO,SUR
AGO,TTO
AGO,TUN
ALB,BEL
ALB,BFA
ALB,BGD
ALB,CHL
ALB,COL
ALB,COM
ALB,GTM
ALB,HND
ALB,IDN
ALB,ISR
ALB,JPN
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LTU
ALB,MNG
ALB,MUS
ALB,MWI
ALB,PER
ALB,RWA
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ARE,BDI
ARE,COM
ARE,GIN
ARE,LBR
ARE,MAR
ARE,MEX
ARE,MLI
ARE,MOZ
ARE,NIC
ARE,PER
ARE,SLE
ARE,SUR
ARE,TGO
ARE,TTO
ARG,BDI
ARG,COG
ARG,GEO
ARG,JPN
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,OMN
ARG,PAN
ARG,PER
ARG,SLE
ARG,TGO
ARG,TJK
ARG,YEM
ARG,ZMB
ARM,AFG
ARM,ARE
ARM,AUS
ARM,AUT
ARM,BGR
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ECU
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,KWT
ARM,LSO
ARM,MWI
ARM,MYS
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAN
ARM,PRT
ARM,SDN
ARM,TGO
ARM,THA
ARM,UZB
ARM,ZMB
AUS,BDI
AUS,BGR
AUS,BLR
AUS,CAF
AUS,COG
AUS,CZE
AUS,ETH
AUS,HRV
AUS,JAM
AUS,LBR
AUS,LUX
AUS,MRT
AUS,QAT
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZAF
AUS,ZMB
AUT,BWA
AUT,GIN
AUT,IRL
AUT,KHM
AUT,KOR
AUT,MDA
AUT,MEX
AUT,MUS
AUT,NOR
AUT,SEN
AUT,THA
AUT,TZA
AUT,ZWE
AZE,AGO
AZE,BHR
AZE,BWA
AZE,CAN
AZE,CMR
AZE,COL
AZE,GAB
AZE,GTM
AZE,HRV
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MLI
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PAK
AZE,PHL
AZE,SWZ
AZE,THA
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,EST
BDI,GEO
BDI,GTM
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JPN
BDI,LBR
BDI,MLT
BDI,MYS
BDI,NZL
BDI,PAN
BDI,PHL
BDI,SDN
BDI,SUR
BDI,SVK
BDI,SVN
BDI,TKM
BDI,TUN
BDI,UZB
BEL,COG
BEN,AFG
BEN,AZE
BEN,BGD
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,IRN
BEN,IRQ
BEN,ISL
BEN,KEN
BEN,KGZ
BEN,KWT
BEN,MUS
BEN,MWI
BEN,MYS
BEN,NIC
BEN,PRY
BEN,QAT
BEN,SVK
BEN,TUN
BEN,UZB
BEN,YEM
BFA,AGO
BFA,BOL
BFA,BRA
BFA,CAN
BFA,CHL
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,ISR
BFA,KOR
BFA,LUX
BFA,MLT
BFA,MWI
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,PRY
BFA,SAU
BFA,SUR
BFA,SVN
BFA,SWE
BFA,THA
BFA,TTO
BFA,TZA
BFA,VNM
BFA,ZAF
BGD,AUT
BGD,BEN
BGD,BGR
BGD,CAF
BGD,CMR
BGD,CZE
BGD,EGY
BGD,GTM
BGD,HTI
BGD,KAZ
BGD,MDA
BGD,MLI
BGD,NER
BGD,NZL
BGD,OMN
BGD,PAN
BGD,PER
BGD,POL
BGD,RWA
BGD,SUR
BGD,TCD
BGD,TJK
BGD,TZA
BGD,UKR
BGD,ZWE
BGR,AUS
BGR,BDI
BGR,BEN
BGR,BGD
BGR,COL
BGR,CYP
BGR,DOM
BGR,GAB
BGR,GEO
BGR,KGZ
BGR,LBY
BGR,MWI
BGR,NER
BGR,NGA
BGR,OMN
BGR,PAK
BGR,PHL
BGR,PRY
BGR,SUR
BGR,THA
BGR,TJK
BHR,AUT
BHR,CAF
