source,target
AFG,ALB
AFG,AUS
AFG,BFA
AFG,BLR
AFG,COL
AFG,CYP
AFG,DOM
AFG,DZA
AFG,ECU
AFG,GAB
AFG,GEO
AFG,GTM
AFG,HRV
AFG,ISL
AFG,KEN
AFG,LBR
AFG,LUX
AFG,POL
AFG,SEN
AFG,SLE
AFG,SUR
AFG,TKM
AFG,TZA
AFG,URY
AFG,VNM
AFG,YEM
AGO,AFG
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CHE
AGO,CMR
AGO,COL
AGO,FRA
AGO,ITA
AGO,LSO
AGO,LUX
AGO,MNG
AGO,MRT
AGO,SLE
AGO,SVN
AGO,TCD
AGO,THA
AGO,TJK
AGO,TKM
AGO,URY
AGO,UZB
ALB,AGO
ALB,AZE
ALB,BEN
ALB,BGR
ALB,BIH
ALB,CAN
ALB,GEO
ALB,GHA
ALB,HND
ALB,HTI
ALB,IDN
ALB,KEN
ALB,KGZ
ALB,KOR
ALB,NOR
ALB,PAK
ALB,SVK
ALB,TJK
ALB,TTO
ALB,TUN
ALB,ZMB
ARE,ALB
ARE,AZE
ARE,BEN
ARE,BOL
ARE,COG
ARE,COL
ARE,HRV
ARE,JAM
ARE,LVA
ARE,MDG
ARE,MKD
ARE,MLI
ARE,NER
ARE,RWA
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,CMR
ARG,LUX
ARG,MNG
ARG,RWA
ARG,TGO
ARG,TJK
ARG,UGA
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,AUS
ARM,AUT
ARM,BEN
ARM,COM
ARM,DOM
ARM,FIN
ARM,HTI
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KEN
ARM,KHM
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MDG
ARM,NGA
ARM,NZL
ARM,PER
ARM,QAT
ARM,RWA
ARM,SEN
ARM,SLE
ARM,TCD
ARM,TTO
ARM,TUR
ARM,URY
ARM,ZMB
AUS,ARM
AUS,BDI
AUS,BLR
AUS,CAF
AUS,GAB
AUS,HND
AUS,HTI
AUS,KAZ
AUS,LBN
AUS,LSO
AUS,LTU
AUS,MLI
AUS,MWI
AUS,NPL
AUS,TGO
AUS,TTO
AUT,BHR
AUT,COG
AUT,CYP
AUT,JAM
AUT,KGZ
AUT,KHM
AUT,MKD
