source,target
AFG,AGO
AFG,BEN
AFG,CHL
AFG,CRI
AFG,CYP
AFG,DZA
AFG,ECU
AFG,EST
AFG,HND
AFG,HTI
AFG,ISL
AFG,ISR
AFG,LBY
AFG,LTU
AFG,LUX
AFG,MLI
AFG,MWI
AFG,MYS
AFG,NGA
AFG,OMN
AFG,ZAF
AGO,AUS
AGO,AZE
AGO,BLR
AGO,CAF
AGO,CRI
AGO,DNK
AGO,ETH
AGO,HRV
AGO,ISL
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,LBR
AGO,LTU
AGO,LUX
AGO,MKD
AGO,MNG
AGO,PAN
AGO,SWZ
AGO,TTO
AGO,URY
ALB,ARE
ALB,ARG
ALB,BDI
ALB,BFA
ALB,BOL
ALB,BWA
ALB,CHL
ALB,COM
ALB,CRI
ALB,DZA
ALB,HND
ALB,IDN
ALB,JAM
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MLI
ALB,MLT
ALB,MMR
ALB,MUS
ALB,NPL
ALB,PRY
ALB,SEN
ALB,SLE
ALB,TJK
ALB,TTO
ALB,TUN
ALB,UGA
ALB,URY
ALB,VNM
ARE,CAF
ARE,CHE
ARE,CMR
ARE,CRI
ARE,GAB
ARE,KWT
ARE,LKA
ARE,LSO
ARE,MDG
ARE,MMR
ARE,MNG
ARE,MOZ
ARE,NER
ARE,OMN
ARE,RWA
ARE,SVK
ARE,TGO
ARE,TUR
ARE,ZWE
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BFA
ARG,COG
ARG,COM
ARG,IND
ARG,JOR
ARG,JPN
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NLD
ARG,OMN
ARG,RWA
ARG,SUR
ARG,TJK
ARG,URY
ARG,ZWE
ARM,AUS
ARM,BEN
ARM,BIH
ARM,COG
ARM,COM
ARM,CZE
ARM,GAB
ARM,GBR
ARM,HND
ARM,ISL
ARM,ITA
ARM,JOR
ARM,MAR
ARM,MRT
ARM,MUS
ARM,OMN
ARM,PAK
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRT
ARM,QAT
ARM,SUR
ARM,SVN
ARM,TCD
ARM,UGA
ARM,UKR
ARM,URY
ARM,VNM
ARM,ZWE
AUS,BLR
AUS,ETH
AUS,IRN
AUS,LSO
AUS,MDA
AUS,MLT
AUS,MWI
AUS,PER
AUS,RWA
AUS,SLE
AUS,TCD
AUS,TTO
AUS,ZMB
AUT,AUS
AUT,CMR
AUT,DNK
AUT,GTM
AUT,HND
AUT,KGZ
AUT,MRT
AUT,MWI
AUT,SLE
AUT,TUR
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BRA
AZE,BWA
AZE,CAN
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,ESP
AZE,FIN
AZE,HTI
AZE,LBR
AZE,MAR
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,NZL
AZE,OMN
AZE,PAN
AZE,SLE
AZE,SVN
AZE,TGO
AZE,VNM
AZE,ZWE
BDI,AUS
BDI,BHR
BDI,BLR
BDI,BOL
BDI,CHE
BDI,CZE
BDI,EST
BDI,GBR
BDI,GRC
BDI,GTM
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LUX
BDI,MUS
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,POL
BDI,PRY
BDI,SDN
BDI,SVK
BDI,SVN
BDI,TUN
BDI,UKR
BEL,COG
BEL,LKA
BEL,SUR
BEN,AFG
BEN,AGO
BEN,ALB
BEN,AUT
BEN,BGR
BEN,BWA
BEN,CAN
BEN,CHE
BEN,IDN
BEN,IND
BEN,IRQ
BEN,JAM
BEN,KGZ
BEN,MDG
BEN,MLI
BEN,MMR
BEN,PER
BEN,RWA
BEN,SWE
BEN,SWZ
BEN,TKM
BEN,TUN
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BDI
BFA,BGD
BFA,BOL
BFA,CRI
BFA,CYP
BFA,DNK
BFA,ECU
BFA,GBR
BFA,GIN
BFA,IND
BFA,ISR
BFA,JPN
BFA,LSO
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MWI
BFA,NER
BFA,OMN
BFA,PAK
BFA,PAN
BFA,RUS
BFA,RWA
BFA,SAU
BFA,SWZ
BFA,TGO
BFA,THA
BGD,BFA
BGD,COL
BGD,CRI
BGD,CYP
BGD,GTM
BGD,MLT
BGD,MNG
BGD,MUS
BGD,MWI
BGD,MYS
BGD,PER
BGD,RWA
BGD,TKM
BGD,ZMB
BGR,BDI
BGR,BGD
BGR,BRA
BGR,CHN
BGR,ECU
BGR,GTM
BGR,KGZ
BGR,KWT
BGR,MUS
BGR,NER
BGR,PER
BGR,SAU
BGR,SUR
BHR,AUT
BHR,AZE
BHR,BEN
BHR,BWA
BHR,CHL
BHR,CYP
BHR,FIN
BHR,GHA
BHR,HRV
BHR,IDN
BHR,ITA
BHR,LSO
BHR,LUX
BHR,MEX
BHR,MKD
BHR,MLI
BHR,NER
BHR,PER
BHR,PRY
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,SWZ
BIH,AFG
BIH,ARM
BIH,AUS
BIH,BDI
BIH,BGD
BIH,CAF
BIH,CHL
BIH,CMR
BIH,CZE
BIH,ECU
BIH,GAB
BIH,GHA
BIH,ISL
BIH,ISR
BIH,JPN
BIH,KGZ
BIH,LKA
BIH,MLI
BIH,MUS
BIH,PAN
BIH,PER
BIH,POL
BIH,PRY
BIH,TCD
BIH,URY
BIH,ZAF
BIH,ZMB
BLR,CAF
BLR,CAN
BLR,CHE
BLR,CHL
BLR,ECU
BLR,EST
BLR,ISL
BLR,JAM
BLR,KHM
BLR,KWT
BLR,LBR
BLR,LUX
BLR,MUS
BLR,NER
BLR,NGA
BLR,PAN
BLR,TJK
BLR,UGA
BLR,URY
BOL,AGO
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BGR
BOL,CRI
BOL,CZE
BOL,DEU
BOL,DOM
BOL,DZA
BOL,GAB
BOL,GIN
BOL,HRV
BOL,HUN
BOL,IRQ
BOL,KWT
BOL,LKA
BOL,LUX
BOL,MDG
BOL,MLI
BOL,NGA
BOL,PER
BOL,PHL
BOL,SGP
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TUN
BOL,TZA
BRA,AFG
BRA,COM
BRA,EST
BRA,KGZ
BRA,LVA
BRA,MDG
BRA,MLI
BRA,NER
BRA,NOR
BRA,THA
BRA,TJK
BWA,BGR
BWA,BLR
BWA,CAF
BWA,CAN
BWA,CHL
BWA,COL
BWA,DZA
BWA,EGY
BWA,ESP
BWA,FIN
BWA,GAB
BWA,GBR
BWA,HND
BWA,IDN
BWA,IRN
BWA,JOR
BWA,JPN
BWA,KGZ
BWA,MAR
BWA,NOR
BWA,NPL
BWA,NZL
BWA,PAK
BWA,PER
BWA,PHL
BWA,SAU
BWA,SGP
BWA,SWE
BWA,TTO
BWA,UGA
BWA,UKR
CAF,BFA
CAF,BIH
CAF,CRI
CAF,CYP
CAF,DEU
CAF,DNK
CAF,DOM
CAF,ECU
CAF,GAB
CAF,GBR
CAF,GHA
CAF,GIN
CAF,GRC
CAF,HRV
CAF,HTI
CAF,IRN
CAF,ISR
CAF,KGZ
CAF,KHM
CAF,LKA
CAF,LTU
CAF,MDA
CAF,MEX
CAF,MMR
CAF,OMN
CAF,QAT
CAF,THA
CAF,TJK
CAF,TKM
CAF,TTO
CAF,YEM
CAF,ZWE
CAN,EST
CAN,GBR
CAN,HRV
CAN,KGZ
CAN,KOR
CAN,LBR
CAN,LSO
CAN,MOZ
CAN,NIC
CAN,PER
CAN,TCD
CAN,TKM
CHE,AFG
CHE,ARE
CHE,BEL
CHE,GAB
CHE,ISL
CHE,JAM
CHE,KGZ
CHE,LBR
CHE,LKA
CHE,MLT
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,SEN
CHE,SLE
CHE,SWZ
CHE,TGO
CHE,TKM
CHE,TTO
CHE,TUN
CHE,UGA
CHL,ALB
CHL,BDI
CHL,COG
CHL,CYP
CHL,GIN
CHL,KGZ
CHL,KWT
CHL,MDG
CHL,MLI
CHL,MUS
CHL,MWI
CHL,TGO
CHL,TJK
CHL,TKM
CHL,UGA
CHL,VNM
CHN,GHA
CHN,MKD
CHN,UGA
CHN,ZMB
CMR,ARM
CMR,AUT
CMR,BDI
CMR,BEN
CMR,BWA
CMR,CYP
CMR,DNK
CMR,ETH
CMR,FRA
CMR,GHA
CMR,KAZ
CMR,KWT
CMR,MLT
