source,target
AFG,AGO
AFG,BHR
AFG,COM
AFG,DOM
AFG,ECU
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IRL
AFG,LSO
AFG,MDG
AFG,NIC
AFG,NZL
AFG,OMN
AFG,PRT
AFG,USA
AGO,ARM
AGO,AUS
AGO,CAF
AGO,CRI
AGO,ECU
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,NIC
AGO,NZL
AGO,PAN
AGO,RWA
AGO,SUR
AGO,TJK
AGO,TTO
AGO,UGA
AGO,UZB
ALB,BRA
ALB,CAF
ALB,CAN
ALB,CMR
ALB,COG
ALB,COM
ALB,GRC
ALB,IDN
ALB,IND
ALB,KEN
ALB,KHM
ALB,LSO
ALB,MLI
ALB,MOZ
ALB,NPL
ALB,POL
ALB,PRY
ALB,TCD
ALB,TKM
ARE,CAF
ARE,COL
ARE,DOM
ARE,ETH
ARE,GEO
ARE,GHA
ARE,GIN
ARE,HTI
ARE,MDA
ARE,MDG
ARE,MKD
ARE,NER
ARE,PAN
ARE,SEN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UZB
ARG,AUT
ARG,AZE
ARG,BEN
ARG,BIH
ARG,COM
ARG,JAM
ARG,JOR
ARG,KEN
ARG,LUX
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MMR
ARG,NPL
ARG,OMN
ARG,PAK
ARG,PAN
ARG,PRT
ARG,SEN
ARG,SGP
ARG,TKM
ARG,TZA
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AUS
ARM,BGD
ARM,CAN
ARM,CMR
ARM,COG
ARM,COM
ARM,ECU
ARM,GBR
ARM,GEO
ARM,HRV
ARM,IDN
ARM,ISR
ARM,JAM
ARM,LBY
ARM,MDA
ARM,MRT
ARM,MYS
ARM,NOR
ARM,SDN
ARM,SWE
ARM,TUR
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,CAF
AUS,COG
AUS,ISL
AUS,LSO
AUS,MDG
AUS,MEX
AUS,PAN
AUS,PRY
AUS,RWA
AUS,TCD
AUS,YEM
AUS,ZMB
AUT,ARM
AUT,BDI
AUT,BWA
AUT,GEO
AUT,GIN
AUT,HND
AUT,JPN
AUT,KHM
AUT,LUX
AUT,MLT
AUT,NER
AUT,NPL
AUT,SLE
AUT,SUR
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AUT,ZAF
AZE,AFG
AZE,ALB
AZE,ARM
AZE,BLR
AZE,BOL
AZE,CAF
AZE,COL
AZE,CRI
AZE,DOM
AZE,EST
AZE,ETH
AZE,GTM
AZE,KHM
AZE,LBY
AZE,LKA
AZE,LSO
AZE,MDG
AZE,MRT
AZE,NGA
AZE,NZL
AZE,RWA
AZE,SEN
AZE,SLE
AZE,SUR
AZE,SWE
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,BRA
BDI,CAN
BDI,DNK
BDI,ESP
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JPN
BDI,KOR
BDI,LSO
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NER
BDI,NIC
BDI,PAK
BDI,PHL
BDI,POL
BDI,RWA
BDI,SGP
BDI,SWE
BDI,TTO
BDI,URY
BEN,ALB
BEN,BDI
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,ETH
BEN,IDN
BEN,LTU
BEN,LVA
BEN,MNG
BEN,MRT
BEN,NOR
BEN,OMN
BEN,PAK
BEN,POL
BEN,PRT
BEN,QAT
BEN,SAU
BEN,SDN
BEN,SVK
BEN,TCD
BEN,TJK
BEN,TKM
BEN,UGA
BEN,VNM
BEN,ZMB
BEN,ZWE
BFA,ALB
BFA,ARG
BFA,AZE
BFA,BHR
BFA,CHL
BFA,CMR
BFA,COG
BFA,COM
BFA,CYP
BFA,DNK
BFA,DZA
BFA,ESP
BFA,IRN
BFA,ISL
BFA,ISR
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,LBR
BFA,MDA
BFA,MEX
BFA,MKD
BFA,MLT
BFA,MNG
BFA,MYS
BFA,NZL
BFA,OMN
BFA,SDN
BFA,TTO
BFA,TUN
BFA,UKR
BFA,URY
BGD,AFG
BGD,AUS
BGD,BIH
BGD,COM
BGD,FIN
BGD,GAB
BGD,HND
BGD,KGZ
BGD,LBR
BGD,MLT
BGD,MNG
BGD,SVK
BGD,TCD
BGD,TKM
BGD,TUN
BGD,URY
BGR,BDI
BGR,BFA
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,CZE
BGR,ETH
BGR,IRQ
BGR,MLI
BGR,MOZ
BGR,MUS
BGR,MWI
BGR,MYS
BGR,NIC
BGR,NZL
BGR,PHL
BGR,QAT
BGR,TJK
BGR,TTO
BGR,TZA
BHR,ARG
BHR,CMR
BHR,COG
BHR,GBR
BHR,GEO
BHR,GIN
BHR,KHM
BHR,KOR
BHR,KWT
BHR,LSO
BHR,MRT
BHR,MWI
BHR,NER
BHR,NIC
BHR,PAN
BHR,SUR
BHR,TZA
BHR,UKR
BHR,UZB
BHR,ZMB
BHR,ZWE
BIH,AGO
BIH,BDI
BIH,BHR
BIH,CRI
BIH,CYP
BIH,GTM
BIH,HTI
BIH,ISR
BIH,JPN
BIH,KAZ
BIH,KEN
BIH,KHM
BIH,LBN
BIH,LBR
BIH,MDG
BIH,MLT
BIH,PRY
BIH,SUR
BIH,SWZ
BIH,UGA
BIH,YEM
BLR,AUS
BLR,AUT
BLR,BWA
BLR,CHE
BLR,COL
BLR,FRA
BLR,GAB
BLR,IRL
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MDG
BLR,MKD
BLR,MLT
BLR,MNG
BLR,MWI
BLR,MYS
BLR,NPL
BLR,NZL
BLR,PAN
BLR,RWA
BLR,SAU
BLR,SDN
BLR,SUR
BLR,TCD
BLR,TZA
BLR,ZWE
BOL,CHE
BOL,CHL
BOL,COG
BOL,COM
BOL,CZE
BOL,ESP
BOL,EST
BOL,GIN
BOL,ISR
BOL,KAZ
BOL,KEN
BOL,KGZ
BOL,LBN
BOL,LUX
BOL,LVA
BOL,MDA
BOL,MDG
BOL,MLI
BOL,MOZ
BOL,MRT
BOL,MWI
BOL,NGA
BOL,NPL
BOL,PAK
BOL,SVN
BOL,TCD
BOL,TKM
BOL,TTO
BRA,AZE
BRA,BGD
BRA,BHR
BRA,BLR
BRA,CZE
BRA,LTU
BRA,LVA
BRA,MDG
BRA,MLI
BRA,OMN
BRA,PHL
BRA,PRY
BRA,SLE
BRA,TUN
BRA,ZMB
BWA,BEL
BWA,BFA
BWA,BLR
BWA,COL
BWA,ESP
BWA,GRC
BWA,IDN
BWA,IND
BWA,ISL
BWA,KAZ
BWA,KGZ
BWA,KWT
BWA,LTU
BWA,MDG
BWA,MEX
BWA,MLT
BWA,MMR
BWA,MUS
BWA,NOR
BWA,NZL
BWA,OMN
BWA,PAK
BWA,PAN
BWA,PRY
BWA,RUS
BWA,SAU
BWA,TKM
BWA,TUR
BWA,VNM
BWA,YEM
CAF,AZE
CAF,BDI
CAF,BFA
CAF,BGR
CAF,BLR
CAF,BWA
CAF,CAN
CAF,COM
CAF,CYP
CAF,DEU
CAF,EST
CAF,GTM
CAF,HND
CAF,IND
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,KAZ
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MEX
CAF,MNG
CAF,MOZ
CAF,NZL
CAF,PAK
CAF,QAT
CAF,SAU
CAF,TJK
CAF,UZB
CAN,BDI
CAN,GBR
CAN,HTI
CAN,JOR
CAN,KGZ
CAN,KHM
CAN,PAK
CAN,QAT
CAN,SAU
CAN,TCD
CHE,AGO
CHE,BOL
CHE,HND
CHE,MDA
CHE,MLT
CHE,MRT
CHE,MUS
CHE,NIC
CHE,SLE
CHE,TGO
CHE,THA
CHE,UZB
CHE,ZMB
CHL,ALB
CHL,ARM
CHL,BFA
CHL,BGD
CHL,BLR
CHL,CHE
CHL,COM
CHL,GHA
CHL,HND
CHL,KGZ
CHL,KHM
CHL,LKA
CHL,LVA
CHL,MDA
CHL,MDG
CHL,MOZ
CHL,MRT
CHL,MUS
CHL,PRT
CHL,RWA
CHL,SLE
CHL,SWZ
CHL,TCD
CHL,TJK
CHL,UGA
CMR,ALB
CMR,AUT
CMR,BDI
CMR,BWA
CMR,COL
CMR,CZE
CMR,FIN
CMR,GRC
CMR,HND
CMR,IRN
CMR,KHM
CMR,LBR
CMR,LTU
CMR,MLT
CMR,NZL
CMR,PHL
CMR,POL
CMR,RWA
CMR,SEN
CMR,SWZ
CMR,THA
CMR,VNM
COG,ARE
COG,ARG
COG,AUS
COG,AZE
COG,BFA
COG,BGR
COG,BLR
COG,BOL
COG,COL
COG,ESP
COG,ETH
COG,IRQ
COG,ISL
COG,KWT
COG,LTU
COG,MLT
COG,MOZ
COG,NOR
COG,OMN
COG,PAN
COG,SUR
COG,SVN
COG,TTO
COG,TUR
COG,VNM
COL,AGO
COL,ARM
COL,BDI
COL,BIH
COL,COG
COL,GAB
COL,KEN
COL,KHM
COL,MKD
COL,MOZ
COL,NPL
COL,PHL
COL,RWA
COL,TCD
COL,UGA
COM,ARM
COM,BDI
COM,BEN
COM,BFA
COM,BGD
COM,BRA
COM,CAF
COM,CHE
COM,CHL
COM,CZE
COM,DNK
COM,ECU
COM,FIN
COM,HND
COM,HTI
COM,IND
COM,KOR
COM,LSO
COM,LTU
COM,LVA
COM,MDA
COM,MKD
COM,MMR
COM,MNG
COM,NER
COM,NGA
COM,NIC
COM,NOR
COM,NPL
COM,PAN
COM,PRT
COM,RUS
COM,RWA
COM,SVK
COM,TUR
COM,URY
CRI,ALB
CRI,AUS
CRI,COM
CRI,CYP
CRI,ETH
CRI,IRQ
CRI,KAZ
CRI,KHM
CRI,LBR
CRI,LKA
CRI,LUX
CRI,MLI
CRI,MNG
CRI,MUS
CRI,PAK
CRI,QAT
CRI,RWA
CRI,SEN
CRI,SGP
CRI,SLE
CRI,UGA
CRI,UZB
CRI,ZMB
CYP,BFA
CYP,BHR
CYP,DOM
CYP,GAB
CYP,IRQ
CYP,ISL
CYP,KEN
CYP,MKD
CYP,MWI
CYP,NPL
CYP,NZL
CYP,OMN
CYP,SVK
CYP,TZA
CZE,BEN
CZE,BGD
CZE,COM
CZE,ECU
CZE,GAB
CZE,HND
CZE,HRV
CZE,IDN
CZE,JAM
CZE,LBR
CZE,LBY
CZE,MDA
CZE,MLI
CZE,NPL
CZE,PAN
CZE,RWA
CZE,SDN
CZE,SGP
CZE,TJK
CZE,URY
CZE,USA
DEU,BWA
DEU,CAF
DEU,CMR
DEU,COM
DEU,GEO
DEU,HTI
DEU,SWZ
DNK,ARM
DNK,BWA
DNK,EGY
DNK,GAB
DNK,IRQ
DNK,JAM
DNK,LBR
DNK,LKA
DNK,LSO
DNK,MDG
DNK,MLT
DNK,PER
DNK,QAT
DNK,RWA
DNK,SLE
DNK,SWZ
DNK,TJK
DNK,URY
DNK,ZWE
DOM,AZE
DOM,BDI
DOM,BLR
DOM,CAF
DOM,FIN
DOM,GEO
DOM,LUX
DOM,MKD
DOM,MLT
DOM,MWI
DOM,PRY
DOM,QAT
DOM,RWA
DOM,SWZ
DOM,THA
DOM,TUN
DOM,ZAF
DZA,ALB
DZA,AZE
DZA,BOL
DZA,CAF
DZA,CYP
DZA,HND
DZA,HUN
DZA,KEN
DZA,KGZ
DZA,LKA
DZA,LUX
DZA,MLT
DZA,PAN
DZA,TGO
DZA,THA
DZA,ZMB
DZA,ZWE
ECU,ARE
ECU,ARM
ECU,AZE
ECU,BRA
ECU,BWA
ECU,COM
ECU,DZA
ECU,EST
ECU,GRC
ECU,GTM
ECU,KGZ
ECU,LBY
ECU,LUX
ECU,MAR
ECU,MDG
ECU,MRT
ECU,MWI
ECU,NGA
