source,target
AFG,BDI
AFG,BLR
AFG,BWA
AFG,CMR
AFG,COM
AFG,GBR
AFG,GRC
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MRT
AFG,MYS
AFG,NIC
AFG,NZL
AFG,PER
AFG,QAT
AFG,SLE
AFG,SVN
AFG,ZAF
AGO,AFG
AGO,AUT
AGO,BWA
AGO,CAF
AGO,CMR
AGO,DNK
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,KWT
AGO,LBN
AGO,LSO
AGO,MKD
AGO,NIC
AGO,NPL
AGO,PRY
AGO,QAT
AGO,SWZ
AGO,TUR
ALB,BDI
ALB,BHR
ALB,BOL
ALB,DEU
ALB,ETH
ALB,GAB
ALB,GIN
ALB,ISR
ALB,KGZ
ALB,LUX
ALB,MUS
ALB,MWI
ALB,NOR
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SDN
ALB,TUN
ALB,YEM
ALB,ZWE
ARE,BEN
ARE,BGR
ARE,CAF
ARE,COM
ARE,KAZ
ARE,KHM
ARE,PER
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TGO
ARE,TUN
ARG,BFA
ARG,CAF
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,NPL
ARG,SVK
ARG,TGO
ARG,THA
ARG,TJK
ARG,TKM
ARG,UKR
ARG,UZB
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,BIH
ARM,BLR
ARM,COL
ARM,CYP
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MOZ
ARM,MWI
ARM,OMN
ARM,PHL
ARM,POL
ARM,SEN
ARM,SGP
ARM,SLE
ARM,SUR
ARM,SWZ
ARM,TUN
ARM,YEM
AUS,ARM
AUS,AZE
AUS,BOL
AUS,COG
AUS,KEN
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MNG
AUS,MOZ
AUS,MWI
AUS,PRY
AUS,SVN
AUS,TCD
AUS,TJK
AUS,ZMB
AUT,ARG
AUT,BGD
AUT,BHR
AUT,BLR
AUT,BWA
AUT,HND
AUT,HTI
AUT,JPN
AUT,KEN
AUT,KHM
AUT,LSO
AUT,LTU
AUT,MLT
AUT,MNG
AUT,MOZ
AUT,MUS
AUT,NER
AUT,NPL
AUT,QAT
AUT,SWZ
AUT,THA
AUT,YEM
AUT,ZMB
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BDI
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CHL
AZE,ECU
AZE,ESP
AZE,GBR
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HND
AZE,HTI
AZE,HUN
AZE,ISL
AZE,ITA
AZE,LBY
AZE,LTU
AZE,MLI
AZE,MNG
AZE,NER
AZE,NGA
AZE,NPL
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
AZE,UGA
AZE,USA
BDI,AGO
BDI,ALB
BDI,AUS
BDI,BGD
BDI,BWA
BDI,COG
BDI,CRI
BDI,CYP
BDI,DNK
BDI,EST
BDI,FIN
BDI,HND
BDI,HTI
BDI,IRN
BDI,JPN
BDI,MRT
BDI,NOR
BDI,OMN
BDI,PAN
BDI,PER
BDI,PRY
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TKM
BDI,TUR
BDI,VNM
BEL,HTI
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BDI
BEN,CAF
BEN,CHL
BEN,IND
BEN,IRL
BEN,KAZ
BEN,KGZ
BEN,LBR
BEN,LKA
BEN,LVA
BEN,MAR
BEN,MEX
BEN,MKD
BEN,MLT
BEN,MMR
BEN,NPL
BEN,PAK
BEN,QAT
BEN,SDN
BEN,SVN
BEN,TCD
BFA,AFG
BFA,ARM
BFA,AUS
BFA,BLR
BFA,CHL
BFA,CHN
BFA,COL
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,ISL
BFA,ITA
BFA,KGZ
BFA,LBN
BFA,MRT
BFA,NLD
BFA,PAN
BFA,POL
BFA,PRT
BFA,SUR
BFA,SVN
BFA,TGO
BFA,THA
BGD,ALB
BGD,ARG
BGD,AUT
BGD,BFA
BGD,COL
BGD,CZE
BGD,GAB
BGD,HND
BGD,KAZ
BGD,LSO
BGD,LVA
BGD,MRT
BGD,MUS
BGD,MWI
BGD,NGA
BGD,SWZ
BGD,TTO
BGR,BDI
BGR,KHM
BGR,LSO
BGR,MEX
BGR,MLT
BGR,MMR
BGR,NOR
BGR,PAN
BGR,RWA
BGR,SAU
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TTO
BHR,AFG
BHR,AZE
BHR,BIH
BHR,CAF
BHR,COG
BHR,COL
BHR,COM
BHR,ESP
BHR,GAB
BHR,GEO
BHR,HRV
BHR,ISL
BHR,LSO
BHR,MKD
BHR,MLI
BHR,MUS
BHR,POL
BHR,RWA
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,ZMB
BIH,AFG
BIH,BOL
BIH,COL
BIH,COM
BIH,DZA
BIH,GHA
BIH,KAZ
BIH,LKA
BIH,LSO
BIH,MDG
BIH,PAN
BIH,PRY
BIH,QAT
BIH,RWA
BIH,UKR
BIH,URY
BIH,ZMB
BLR,ALB
BLR,AUS
BLR,AUT
BLR,BFA
BLR,BGD
BLR,BGR
BLR,COM
BLR,EGY
BLR,HTI
BLR,IRL
BLR,KAZ
BLR,LBN
BLR,MMR
BLR,MRT
BLR,NER
BLR,NIC
BLR,PAN
BLR,TUN
BLR,TZA
BLR,ZMB
BLR,ZWE
BOL,AFG
BOL,AUS
BOL,BFA
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CZE
BOL,DZA
BOL,ESP
BOL,IRL
BOL,JOR
BOL,LKA
BOL,LTU
BOL,MAR
BOL,MDG
BOL,MMR
BOL,MRT
BOL,NER
BOL,PAK
BOL,POL
BOL,PRT
BOL,SUR
BOL,SVN
BOL,SWE
BOL,THA
BRA,BFA
BRA,PRY
BRA,TKM
BWA,ARE
BWA,AUS
BWA,BDI
BWA,BGD
BWA,BGR
BWA,BOL
BWA,CAN
BWA,COL
BWA,CRI
BWA,CZE
BWA,ECU
BWA,EGY
BWA,GEO
BWA,GIN
BWA,GTM
BWA,JOR
BWA,LBR
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MDA
BWA,MDG
BWA,MLT
BWA,MRT
BWA,MYS
BWA,NLD
BWA,PER
BWA,PHL
BWA,SWZ
BWA,TCD
BWA,TTO
BWA,URY
CAF,ARE
CAF,AUT
CAF,BFA
CAF,BGD
CAF,BLR
CAF,BRA
CAF,BWA
CAF,CHL
CAF,COL
CAF,CZE
CAF,DNK
CAF,DOM
CAF,GAB
CAF,GRC
CAF,HND
CAF,ISR
CAF,ITA
CAF,JPN
CAF,KAZ
CAF,KEN
CAF,KOR
CAF,LBR
CAF,LKA
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MOZ
CAF,MWI
CAF,MYS
CAF,PER
CAF,PRT
CAF,PRY
CAF,SAU
CAF,SGP
CAF,SVN
CAF,THA
CAF,TJK
CAF,TUR
CAF,TZA
CAF,UZB
CAF,VNM
CAN,BIH
CAN,BWA
CAN,CAF
CAN,COM
CAN,FRA
CAN,KAZ
CAN,LBR
CAN,LSO
CAN,MWI
CAN,NIC
CAN,SWZ
CAN,TCD
CHE,BGD
CHE,CHL
CHE,COM
CHE,GAB
CHE,GHA
CHE,ITA
CHE,JAM
CHE,MRT
CHE,MUS
CHE,NIC
CHE,NOR
CHE,PAN
CHE,TCD
CHE,TTO
CHL,AFG
CHL,ALB
CHL,ARM
CHL,BFA
CHL,BRA
CHL,CMR
CHL,COG
CHL,COM
CHL,GAB
CHL,JAM
CHL,LKA
CHL,MKD
CHL,MNG
CHL,MRT
CHL,MUS
CHL,SAU
CHL,TGO
CHL,TJK
CHL,TKM
CHN,GTM
CHN,ISL
CMR,AFG
CMR,AUT
CMR,BOL
CMR,DEU
CMR,FIN
CMR,GTM
CMR,HTI
CMR,IRQ
CMR,KAZ
CMR,KEN
CMR,LVA
CMR,MLI
CMR,NER
CMR,NIC
CMR,NPL
CMR,OMN
CMR,PRT
CMR,PRY
CMR,TTO
CMR,UKR
COG,ARE
COG,AUS
COG,BHR
COG,BLR
COG,BWA
COG,COL
COG,DNK
COG,ETH
COG,GIN
COG,IRN
COG,ISL
COG,JPN
COG,MDG
COG,MNG
COG,NIC
COG,POL
COG,PRY
COG,QAT
COG,RUS
COG,SAU
COG,SUR
COG,SWZ
COG,TJK
COG,UKR
COL,ALB
COL,ARM
COL,BFA
COL,CAF
COL,COG
COL,COM
COL,ETH
COL,GHA
COL,HTI
COL,KAZ
COL,LBR
COL,LBY
COL,LVA
COL,MKD
COL,RWA
COL,SEN
COL,SVK
COL,SWZ
COL,TJK
COL,TKM
COL,UGA
COL,ZMB
COL,ZWE
COM,AFG
COM,BGD
COM,BHR
COM,BLR
COM,CAN
COM,COL
COM,CZE
COM,ECU
COM,EGY
COM,ESP
COM,ETH
COM,GHA
COM,GTM
COM,HTI
COM,IRN
COM,ISR
COM,ITA
COM,KGZ
COM,LKA
COM,MNG
COM,NIC
COM,PAK
COM,PAN
COM,POL
COM,RWA
COM,SAU
COM,THA
COM,TKM
COM,TUN
COM,UKR
COM,YEM
COM,ZWE
CRI,ALB
CRI,BDI
CRI,BFA
CRI,CAF
CRI,CMR
CRI,COM
CRI,GIN
CRI,ITA
CRI,KEN
CRI,KGZ
CRI,LSO
CRI,MWI
CRI,MYS
CRI,NGA
CRI,SVK
CRI,SWZ
CRI,TTO
CRI,YEM
CYP,ARG
CYP,CHL
CYP,COM
CYP,CRI
CYP,CZE
CYP,ECU
CYP,JPN
CYP,LBR
CYP,LKA
CYP,LUX
CYP,MLI
CYP,MLT
CYP,MNG
CYP,MUS
CYP,SDN
CYP,SEN
CYP,SGP
CYP,SLE
CYP,TGO
CYP,TJK
CYP,VNM
CYP,ZWE
CZE,ALB
CZE,BOL
CZE,CAF
CZE,GHA
CZE,GTM
CZE,HND
CZE,LBN
CZE,LTU
CZE,MDG
CZE,NER
CZE,NPL
CZE,QAT
CZE,RWA
CZE,SEN
CZE,TKM
CZE,TTO
CZE,UGA
CZE,ZMB
DEU,CAF
DEU,COG
DEU,COM
DEU,CZE
DEU,IRQ
DEU,MRT
DNK,AFG
DNK,ARE
DNK,BDI
DNK,BFA
DNK,CHL
DNK,COM
DNK,DOM
DNK,GAB
DNK,HND
DNK,LBN
DNK,LBR
DNK,MDG
DNK,TKM
DNK,TTO
DNK,ZMB
DOM,ARE
DOM,CRI
DOM,FIN
DOM,IRL
DOM,IRN
DOM,IRQ
DOM,LSO
DOM,MLT
DOM,MRT
DOM,NPL
DOM,PAK
DOM,SVK
DOM,TGO
DOM,TJK
DOM,TKM
DOM,TUR
DOM,UZB
DOM,ZMB
DZA,ARE
DZA,ARM
DZA,BFA
DZA,BHR
DZA,BIH
DZA,BOL
DZA,BWA
DZA,CMR
DZA,DOM
DZA,GAB
DZA,GRC
DZA,HTI
DZA,LSO
DZA,MDA
DZA,NOR
DZA,NPL
DZA,PHL
DZA,SWZ
DZA,TGO
DZA,TKM
DZA,TTO
DZA,ZWE
ECU,AGO
ECU,ARE
ECU,AUS
ECU,AUT
ECU,BWA
ECU,CAF
ECU,CHE
ECU,COM
ECU,EST
ECU,ETH
ECU,KGZ
ECU,LBR
ECU,OMN
ECU,PRT
ECU,SEN
ECU,SWZ
ECU,TCD
ECU,TJK
ECU,TUR
ECU,TZA
ECU,UGA
EGY,BEN
EGY,BWA
EGY,JAM
EGY,MKD
EGY,MWI
EGY,QAT
ESP,ALB
ESP,AUS
ESP,BDI
ESP,BFA
ESP,CAF
ESP,COM
ESP,FIN
ESP,ISL
ESP,LBR
ESP,LKA
ESP,LUX
ESP,MEX
ESP,NOR
ESP,NPL
ESP,PRY
ESP,RWA
ESP,SGP
ESP,SUR
ESP,SWZ
ESP,UKR
EST,ALB
EST,BDI
EST,BFA
EST,BLR
EST,BOL
EST,CZE
EST,ECU
EST,IND
EST,IRL
EST,KAZ
EST,KEN
EST,KGZ
EST,LBN
EST,LBR
EST,LBY
EST,MEX
EST,MMR
EST,MRT
EST,MUS
EST,NGA
EST,NZL
EST,PHL
EST,PRY
EST,SUR
EST,SVK
EST,TTO
EST,ZWE
ETH,ARE
ETH,BGD
ETH,ECU
ETH,EST
ETH,GBR
ETH,GEO
ETH,GTM
ETH,HTI
ETH,IRQ
ETH,KAZ
ETH,LTU
ETH,MEX
ETH,PER
ETH,PHL
ETH,SAU
ETH,SDN
ETH,THA
FIN,ARM
FIN,BDI
FIN,BFA
FIN,BOL
FIN,CAN
FIN,COL
FIN,DOM
FIN,DZA
FIN,ECU
FIN,GAB
FIN,LBR
FIN,MLI
FIN,NOR
FIN,NZL
FIN,OMN
FIN,PRT
FIN,PRY
FIN,QAT
FIN,SLE
FIN,SWZ
FIN,TCD
FIN,TJK
FIN,TTO
FIN,UZB
FIN,YEM
FRA,AFG
FRA,HTI
FRA,PER
FRA,TJK
GAB,ALB
GAB,AUT
GAB,BOL
GAB,CHE
GAB,CHL
GAB,COL
GAB,ETH
GAB,HND
GAB,IDN
GAB,ISL
GAB,JOR
GAB,KAZ
GAB,KEN
GAB,KWT
GAB,LBY
GAB,NPL
GAB,NZL
GAB,PHL
GAB,PRY
GAB,SGP
GAB,SWE
GAB,SWZ
