source,target
AFG,BEN
AFG,BIH
AFG,COL
AFG,CRI
AFG,DNK
AFG,ECU
AFG,ETH
AFG,HND
AFG,IND
AFG,KGZ
AFG,KWT
AFG,LBN
AFG,LUX
AFG,MDA
AFG,MEX
AFG,MKD
AFG,MUS
AFG,NGA
AFG,OMN
AFG,PER
AFG,POL
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SUR
AFG,TCD
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,AZE
AGO,BHR
AGO,BOL
AGO,CMR
AGO,ETH
AGO,GBR
AGO,GTM
AGO,HND
AGO,HTI
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,MUS
AGO,NER
AGO,PER
AGO,RWA
AGO,SVN
AGO,TUR
ALB,BDI
ALB,BLR
ALB,CMR
ALB,COL
ALB,EST
ALB,ETH
ALB,GAB
ALB,IND
ALB,JAM
ALB,KEN
ALB,MEX
ALB,MUS
ALB,PRT
ALB,PRY
ALB,RWA
ALB,SVK
ALB,TJK
ALB,VNM
ARE,AGO
ARE,ALB
ARE,BFA
ARE,BWA
ARE,COL
ARE,DOM
ARE,GTM
ARE,HND
ARE,ISL
ARE,MRT
ARE,PRY
ARE,SVK
ARE,TJK
ARE,TTO
ARE,ZMB
ARE,ZWE
ARG,AZE
ARG,BGD
ARG,BIH
ARG,BWA
ARG,ETH
ARG,FIN
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,MAR
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SGP
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BGD
ARM,CHL
ARM,CRI
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HRV
ARM,IRL
ARM,ISL
ARM,JAM
ARM,KEN
ARM,KGZ
ARM,LBR
ARM,MLI
ARM,MLT
ARM,NIC
ARM,NOR
ARM,OMN
ARM,PAK
ARM,SEN
ARM,SWZ
ARM,TTO
ARM,TUN
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,CHE
AUS,COM
AUS,GBR
AUS,HTI
AUS,LBR
AUS,MDA
AUS,MLI
AUS,NIC
AUS,PAK
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,CMR
AUT,COG
AUT,DZA
AUT,GIN
AUT,HTI
AUT,LSO
AUT,MLT
AUT,MOZ
AUT,MRT
AUT,MYS
AUT,NER
AUT,PER
AUT,RWA
AUT,SEN
AUT,TZA
AZE,ARM
AZE,AUS
AZE,BEN
AZE,CAF
AZE,CHL
AZE,CMR
AZE,COG
AZE,COL
AZE,DNK
AZE,ECU
AZE,ETH
AZE,FIN
AZE,GTM
AZE,LSO
AZE,LVA
AZE,MEX
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,NZL
AZE,PAN
AZE,PRT
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,TJK
AZE,TUN
AZE,TZA
AZE,ZAF
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHL
BDI,COG
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ETH
BDI,GAB
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,LTU
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MKD
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SUR
BDI,SVN
BDI,SWZ
BDI,UKR
BEL,IRN
BEL,PAN
BEL,ZMB
BEN,CZE
BEN,EST
BEN,ETH
BEN,HTI
BEN,HUN
BEN,IDN
BEN,IND
BEN,IRQ
BEN,KOR
BEN,LKA
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,MOZ
BEN,NPL
BEN,PER
BEN,SAU
BEN,SEN
BEN,TZA
BEN,UZB
BFA,AFG
BFA,ALB
BFA,BGD
BFA,BLR
BFA,CHL
BFA,COG
BFA,ECU
BFA,ESP
BFA,GTM
BFA,HND
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LBR
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MNG
BFA,NIC
BFA,PHL
BFA,PRT
BFA,RWA
BFA,SGP
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TZA
BGD,ALB
BGD,BFA
BGD,BGR
BGD,BIH
BGD,COM
BGD,DNK
BGD,DOM
BGD,ETH
BGD,GEO
BGD,HND
BGD,HTI
BGD,JAM
BGD,KEN
BGD,MLT
BGD,MNG
BGD,NER
BGD,PER
BGD,RWA
BGD,SVK
BGD,SVN
BGD,SWZ
BGD,UZB
BGD,ZMB
BGR,BDI
BGR,BRA
BGR,COL
BGR,DOM
BGR,GAB
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LBY
BGR,LKA
BGR,MDA
BGR,MMR
BGR,MWI
BGR,MYS
BGR,RWA
BGR,TCD
BGR,TKM
BGR,TUN
BGR,URY
BHR,AUT
BHR,BLR
BHR,BWA
BHR,CAF
BHR,COG
BHR,CYP
BHR,EST
BHR,GAB
BHR,IDN
BHR,IND
BHR,ISL
BHR,LUX
BHR,MNG
BHR,NLD
BHR,OMN
BHR,PRY
BHR,SDN
BHR,SEN
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,THA
BHR,UKR
BHR,VNM
BIH,ARG
BIH,BFA
BIH,CHL
BIH,CMR
BIH,FRA
BIH,GRC
BIH,ISL
BIH,LBN
BIH,LTU
BIH,NGA
BIH,PAN
BIH,TCD
BIH,THA
BIH,TJK
BIH,TTO
BIH,TUN
BIH,VNM
BLR,AFG
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BHR
BLR,BIH
BLR,BWA
BLR,CAN
BLR,COG
BLR,DOM
BLR,ECU
BLR,IND
BLR,KHM
BLR,KWT
BLR,MLI
BLR,MLT
BLR,NER
BLR,NPL
BLR,RWA
BLR,SAU
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TKM
BLR,TZA
BLR,ZAF
BOL,AFG
BOL,AUT
BOL,BEN
BOL,BFA
BOL,BLR
BOL,CMR
BOL,COG
BOL,COM
BOL,DOM
BOL,DZA
BOL,EGY
BOL,FIN
BOL,FRA
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,JPN
BOL,LKA
BOL,LVA
BOL,MDG
BOL,MOZ
BOL,MUS
BOL,NOR
BOL,OMN
BOL,PAK
BOL,SDN
BOL,SVN
BOL,TCD
BOL,TGO
BOL,YEM
BOL,ZMB
BRA,BOL
BRA,CAF
BRA,COM
BRA,GIN
BRA,LBR
BRA,LVA
BRA,MKD
BRA,MUS
BRA,MWI
BRA,SUR
BRA,TJK
BRA,ZMB
BWA,AFG
BWA,ALB
BWA,BDI
BWA,CHE
BWA,COL
BWA,EGY
BWA,ESP
BWA,ETH
BWA,FIN
BWA,GHA
BWA,HRV
BWA,HUN
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ITA
BWA,JPN
BWA,LKA
BWA,LSO
BWA,LUX
BWA,MDA
BWA,MDG
BWA,MEX
BWA,MRT
BWA,MYS
BWA,NPL
BWA,PHL
BWA,QAT
BWA,SDN
BWA,SVN
BWA,SWE
BWA,TGO
BWA,UKR
CAF,AGO
CAF,ALB
CAF,ARG
CAF,BRA
CAF,CHL
CAF,COL
CAF,CRI
CAF,CZE
CAF,DEU
CAF,ECU
CAF,ESP
CAF,FIN
CAF,GTM
CAF,HND
CAF,HRV
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,JAM
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LVA
CAF,MLI
CAF,MMR
CAF,MOZ
CAF,NOR
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PER
CAF,POL
CAF,UGA
CAF,YEM
CAF,ZMB
