source,target
AFG,AGO
AFG,ARG
AFG,BDI
AFG,BEN
AFG,BLR
AFG,BWA
AFG,CHE
AFG,COG
AFG,CRI
AFG,DOM
AFG,GRC
AFG,GTM
AFG,JOR
AFG,MKD
AFG,MLI
AFG,MMR
AFG,PRY
AFG,SEN
AFG,THA
AFG,TKM
AFG,TUN
AFG,ZMB
AGO,AFG
AGO,ARE
AGO,BFA
AGO,BGD
AGO,CAF
AGO,COL
AGO,EST
AGO,FIN
AGO,GEO
AGO,GRC
AGO,HND
AGO,IDN
AGO,IND
AGO,IRN
AGO,KAZ
AGO,KGZ
AGO,LBY
AGO,LTU
AGO,MDA
AGO,MKD
AGO,MLI
AGO,MNG
AGO,NPL
AGO,PER
AGO,TKM
AGO,UGA
ALB,BDI
ALB,BLR
ALB,DOM
ALB,ETH
ALB,HND
ALB,IRQ
ALB,JPN
ALB,KAZ
ALB,KWT
ALB,LKA
ALB,MAR
ALB,MNG
ALB,MWI
ALB,MYS
ALB,PER
ALB,PHL
ALB,SEN
ALB,SUR
ALB,TGO
ALB,TJK
ALB,UGA
ALB,ZAF
ARE,AFG
ARE,AGO
ARE,BEN
ARE,BFA
ARE,BOL
ARE,EST
ARE,ISL
ARE,LVA
ARE,MKD
ARE,MLI
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,ZMB
ARG,ARM
ARG,BEN
ARG,BGD
ARG,CAF
ARG,GAB
ARG,GEO
ARG,GIN
ARG,HUN
ARG,JAM
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,MWI
ARG,NPL
ARG,QAT
ARG,ZAF
ARM,COG
ARM,CRI
ARM,EGY
ARM,JPN
ARM,KEN
ARM,MDA
ARM,MKD
ARM,MLT
ARM,MNG
ARM,NOR
ARM,NZL
ARM,PER
ARM,PHL
ARM,PRY
ARM,RWA
ARM,SDN
ARM,SVK
ARM,SWE
ARM,TUR
ARM,ZAF
ARM,ZWE
AUS,ARM
AUS,BLR
AUS,BOL
AUS,CRI
AUS,GTM
AUS,HND
AUS,LSO
AUS,MDA
AUS,NER
AUS,PRY
AUS,SDN
AUS,SLE
AUS,SWZ
AUS,TJK
AUS,TKM
AUS,TZA
AUS,VNM
AUS,YEM
AUS,ZAF
AUT,BEN
AUT,BGD
AUT,CAF
AUT,CHE
AUT,EGY
AUT,LBR
AUT,MRT
AUT,MWI
AUT,RUS
AUT,SGP
AUT,SUR
AUT,TGO
AZE,AGO
AZE,AUS
AZE,BEN
AZE,CAN
AZE,CHE
AZE,CHL
AZE,CYP
AZE,DOM
AZE,EGY
AZE,EST
AZE,GAB
AZE,GTM
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,MAR
AZE,MKD
AZE,MMR
AZE,MOZ
AZE,MYS
AZE,NER
AZE,NGA
AZE,PER
AZE,SWE
AZE,TTO
AZE,TUR
AZE,URY
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUS
BDI,BLR
BDI,BRA
BDI,CHE
BDI,CRI
BDI,FIN
BDI,FRA
BDI,GAB
BDI,HTI
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LBN
BDI,MMR
BDI,MOZ
BDI,NOR
BDI,PAN
BDI,PHL
BDI,PRT
BDI,RWA
BDI,SGP
BDI,SUR
BDI,SVN
BDI,SWE
BDI,TGO
BDI,UKR
BEL,ALB
BEN,AGO
BEN,ARE
BEN,AUS
BEN,BFA
BEN,ESP
BEN,GEO
BEN,HTI
BEN,IRN
BEN,LBR
BEN,LKA
BEN,MYS
BEN,NPL
BEN,SWZ
BFA,ALB
BFA,ARE
BFA,ARG
BFA,AUT
BFA,BOL
BFA,CAN
BFA,CHL
BFA,CZE
BFA,GBR
BFA,IND
BFA,LUX
BFA,MMR
BFA,MUS
BFA,MWI
BFA,NOR
BFA,NZL
BFA,OMN
BFA,PHL
BFA,PRT
BFA,PRY
BFA,QAT
BFA,SVK
BFA,URY
BGD,ARG
BGD,BDI
BGD,BIH
BGD,CHL
BGD,COL
BGD,DOM
BGD,GEO
BGD,GIN
BGD,HND
BGD,IRL
BGD,IRQ
BGD,ISL
BGD,KGZ
BGD,NOR
BGD,PER
BGD,PRT
BGD,TKM
BGD,UGA
BGD,URY
BGD,ZMB
BGD,ZWE
BGR,BEN
BGR,COG
BGR,COL
BGR,COM
BGR,DOM
BGR,HTI
BGR,KGZ
BGR,LBR
BGR,LBY
BGR,LSO
BGR,LVA
BGR,MDA
BGR,MLT
BGR,NER
BGR,PER
BGR,PHL
BGR,RWA
BGR,UZB
BGR,ZMB
BHR,ALB
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BDI
BHR,BWA
BHR,CAF
BHR,CAN
BHR,CHE
BHR,CHL
BHR,ECU
BHR,GRC
BHR,GTM
BHR,HRV
BHR,HTI
BHR,ISL
BHR,JAM
BHR,KHM
BHR,LSO
BHR,MDA
BHR,MRT
BHR,PER
BHR,RWA
