source,target
AFG,ALB
AFG,ARE
AFG,BGR
AFG,BHR
AFG,CHE
AFG,CHL
AFG,CMR
AFG,COG
AFG,COM
AFG,FRA
AFG,GTM
AFG,HND
AFG,IND
AFG,IRN
AFG,JAM
AFG,JOR
AFG,MDG
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,NOR
AFG,OMN
AFG,PHL
AFG,PRY
AFG,QAT
AFG,SDN
AFG,SEN
AFG,THA
AFG,TUN
AFG,TZA
AFG,UKR
AGO,AUT
AGO,BWA
AGO,CAF
AGO,COL
AGO,HND
AGO,IND
AGO,JAM
AGO,KWT
AGO,LBN
AGO,LTU
AGO,LVA
AGO,MDA
AGO,MNG
AGO,MWI
AGO,MYS
AGO,PER
AGO,SVK
AGO,TTO
AGO,UKR
AGO,URY
AGO,UZB
AGO,ZWE
ALB,BDI
ALB,CHL
ALB,CMR
ALB,COM
ALB,GEO
ALB,LBN
ALB,MLI
ALB,MLT
ALB,MNG
ALB,MRT
ALB,MUS
ALB,NER
ALB,OMN
ALB,PER
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SVK
ALB,TGO
ALB,THA
ARE,BDI
ARE,BEN
ARE,BOL
ARE,CAF
ARE,COG
ARE,COM
ARE,GBR
ARE,GEO
ARE,KHM
ARE,LBR
ARE,LBY
ARE,LSO
ARE,MDG
ARE,MMR
ARE,MNG
ARE,MUS
ARE,NPL
ARE,PAN
ARE,PRY
ARE,SUR
ARE,SVK
ARE,TGO
ARE,TZA
ARE,ZWE
ARG,BEN
ARG,BFA
ARG,COG
ARG,ISL
ARG,KGZ
ARG,LKA
ARG,LSO
ARG,LUX
ARG,MKD
ARG,NER
ARG,PHL
ARG,RWA
ARG,SEN
ARG,SWZ
ARM,AFG
ARM,AGO
ARM,ALB
ARM,ARE
ARM,BWA
ARM,CAN
ARM,CHL
ARM,CYP
ARM,CZE
ARM,DOM
ARM,ECU
ARM,FIN
ARM,ISL
ARM,ISR
ARM,JAM
ARM,JPN
ARM,MOZ
ARM,MWI
ARM,MYS
ARM,NIC
ARM,NZL
ARM,OMN
ARM,PAN
ARM,POL
ARM,PRT
ARM,PRY
ARM,SAU
ARM,SDN
ARM,SGP
ARM,SUR
ARM,SWZ
ARM,TTO
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,COL
AUS,GEO
AUS,GIN
AUS,KAZ
AUS,LTU
AUS,LUX
AUS,MKD
AUS,MLI
AUS,MLT
AUS,YEM
AUS,ZWE
AUT,BFA
AUT,CAF
AUT,COM
AUT,HND
AUT,MMR
AUT,RWA
AUT,SVN
AUT,TZA
AUT,UGA
AZE,AGO
AZE,BFA
AZE,BIH
AZE,BOL
AZE,COG
AZE,FIN
AZE,HUN
AZE,KEN
AZE,LBR
AZE,MDA
AZE,MLI
AZE,SEN
AZE,SLE
AZE,SVK
AZE,TUN
BDI,ARE
BDI,ARG
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,COL
BDI,EGY
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GTM
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KEN
BDI,KGZ
BDI,KWT
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MDG
BDI,NZL
BDI,PHL
BDI,SGP
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TJK
BEL,LKA
BEN,AFG
BEN,ARE
BEN,ARM
BEN,CAF
BEN,ECU
BEN,EST
BEN,GEO
BEN,GIN
BEN,HTI
BEN,KGZ
BEN,LUX
BEN,MLT
BEN,MOZ
BEN,MRT
BEN,NPL
BEN,PAK
BEN,PAN
BEN,SGP
BEN,SUR
BEN,TKM
BEN,UGA
BEN,UZB
BEN,ZWE
BFA,AUS
BFA,AUT
BFA,BEN
BFA,BGD
BFA,BHR
BFA,BRA
BFA,BWA
BFA,COG
BFA,CRI
BFA,ESP
BFA,GEO
BFA,GRC
BFA,ISL
BFA,JAM
BFA,JPN
BFA,LBN
BFA,LTU
BFA,MLT
BFA,MMR
BFA,OMN
BFA,PAN
BFA,PHL
BFA,POL
BFA,RUS
BFA,SDN
BFA,SUR
BFA,THA
BFA,VNM
BFA,YEM
BGD,AFG
BGD,ALB
BGD,CHL
BGD,DOM
BGD,FIN
BGD,FRA
BGD,GIN
BGD,JAM
BGD,JOR
BGD,LVA
BGD,MLT
BGD,OMN
BGD,SUR
BGD,TUN
BGD,UZB
BGR,ARE
BGR,BDI
BGR,BHR
BGR,CAF
BGR,CMR
BGR,GIN
BGR,ISL
BGR,ITA
BGR,KHM
BGR,LSO
BGR,LVA
BGR,MEX
BGR,MMR
BGR,PHL
BGR,PRY
BGR,RUS
BGR,SEN
BGR,SWE
BGR,SWZ
BGR,TCD
BGR,TKM
BGR,YEM
BGR,ZAF
BHR,ARE
BHR,BDI
BHR,BOL
BHR,DNK
BHR,DOM
BHR,ESP
BHR,GAB
BHR,GHA
BHR,HTI
BHR,IRN
BHR,ISL
BHR,ISR
BHR,KWT
BHR,LSO
BHR,LVA
BHR,MLI
BHR,MLT
BHR,MNG
BHR,MWI
BHR,NGA
BHR,PAN
BHR,PER
BHR,SLE
BHR,SWZ
BIH,AFG
BIH,AGO
BIH,BLR
BIH,CMR
BIH,FIN
BIH,LBN
BIH,LBR
BIH,LSO
BIH,MUS
BIH,MWI
BIH,NGA
BIH,PAN
BIH,PHL
BIH,SDN
BIH,SUR
BIH,TJK
BLR,CMR
BLR,GTM
BLR,IDN
BLR,JOR
BLR,KHM
BLR,KWT
BLR,LBR
BLR,MKD
BLR,MRT
BLR,MUS
BLR,NOR
BLR,SLE
BOL,ALB
BOL,BDI
BOL,BHR
BOL,BIH
BOL,BLR
BOL,CYP
BOL,CZE
BOL,ESP
BOL,IDN
BOL,IND
BOL,KEN
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MYS
BOL,NGA
BOL,NOR
BOL,OMN
BOL,PAK
BOL,POL
BOL,PRT
BOL,SAU
BOL,SVK
BOL,SWE
BOL,TGO
BOL,THA
BOL,TZA
BOL,UZB
BOL,VNM
BOL,ZWE
BRA,BFA
BRA,EST
BRA,GTM
BRA,MDA
BRA,MDG
BRA,MKD
BRA,SLE
BRA,SWZ
BRA,TCD
BWA,AFG
BWA,AUT
BWA,AZE
BWA,BGR
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHE
BWA,ECU
BWA,ESP
BWA,HND
BWA,IDN
BWA,JPN
BWA,KAZ
BWA,KWT
BWA,LKA
BWA,LUX
BWA,MDA
BWA,MYS
BWA,NER
BWA,NIC
BWA,NPL
BWA,PAN
BWA,QAT
BWA,SAU
BWA,SLE
BWA,SUR
BWA,SWE
BWA,TCD
BWA,THA
BWA,TKM
BWA,UGA
BWA,UZB
BWA,VNM
BWA,ZAF
CAF,ARE
CAF,BGD
CAF,BGR
CAF,BIH
CAF,BLR
CAF,CHL
CAF,DEU
CAF,FRA
CAF,HTI
CAF,IRL
CAF,ITA
CAF,KEN
CAF,LKA
CAF,LTU
CAF,LUX
CAF,LVA
CAF,MKD
CAF,MRT
CAF,MWI
CAF,OMN
CAF,PER
CAF,POL
CAF,SEN
CAF,SVN
CAF,THA
CAF,TZA
CAF,USA
CAF,ZAF
CAN,BIH
CAN,CAF
CAN,COM
CAN,ISL
CAN,KHM
CAN,MDA
CAN,MOZ
CAN,NIC
CAN,ZAF
CHE,COM
CHE,DZA
CHE,ECU
CHE,GIN
CHE,GTM
CHE,HTI
CHE,MRT
CHE,OMN
CHE,PAK
CHE,PAN
CHE,PHL
CHE,POL
CHE,PRT
CHE,SAU
CHE,SLE
CHE,TJK
CHE,TTO
CHE,ZMB
CHL,ARM
CHL,AUT
CHL,AZE
CHL,BOL
CHL,CAF
CHL,CZE
CHL,DEU
CHL,EST
CHL,GEO
CHL,GRC
CHL,ISL
CHL,KAZ
CHL,KEN
CHL,LBR
CHL,LUX
CHL,MKD
CHL,MLI
CHL,NPL
CHL,UKR
CHN,AFG
CHN,COM
CHN,MDA
CHN,NZL
CHN,PAN
CMR,AFG
CMR,AGO
CMR,ALB
CMR,ARE
CMR,ARG
CMR,BDI
CMR,BHR
CMR,BIH
CMR,CHE
CMR,CRI
CMR,CYP
CMR,IRN
CMR,JAM
CMR,KGZ
CMR,LSO
CMR,LTU
CMR,MDG
CMR,MRT
CMR,NIC
CMR,PAK
CMR,PHL
CMR,PRT
CMR,RUS
CMR,SVK
CMR,SWE
CMR,THA
CMR,TKM
CMR,UGA
CMR,URY
CMR,UZB
CMR,VNM
CMR,ZMB
COG,AFG
COG,ARG
COG,BFA
COG,CHE
COG,CHL
COG,GTM
COG,ISR
COG,JOR
COG,KAZ
COG,LKA
COG,LSO
COG,MLT
COG,MMR
COG,NGA
COG,OMN
COG,PHL
COG,PRY
COG,SDN
COG,SUR
COL,AFG
COL,AGO
COL,BDI
COL,CMR
COL,COG
COL,EGY
COL,GAB
COL,GHA
COL,GIN
COL,IRQ
COL,KHM
COL,LSO
COL,LTU
COL,LVA
COL,MEX
COL,OMN
COL,PAN
COL,SWZ
COL,TGO
COL,TJK
COL,UGA
COL,ZAF
COM,ARE
COM,AUS
COM,AUT
COM,BLR
COM,BOL
COM,CHE
COM,EST
COM,GBR
COM,GTM
COM,HND
COM,HRV
COM,HTI
COM,IRL
COM,ISL
COM,JOR
COM,JPN
COM,LTU
COM,LUX
COM,MAR
COM,MDG
COM,MMR
COM,MOZ
COM,NGA
COM,NZL
COM,PHL
COM,POL
COM,SGP
COM,SUR
COM,SVK
COM,SVN
COM,SWZ
COM,UZB
COM,VNM
COM,ZMB
CRI,AUS
CRI,AZE
CRI,BGR
CRI,BIH
CRI,COG
CRI,COM
CRI,DZA
CRI,FIN
CRI,KAZ
CRI,KHM
CRI,KWT
CRI,MOZ
CRI,PHL
CRI,SAU
CRI,SWZ
CRI,TCD
CRI,THA
CYP,ARE
