source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BGD
AFG,BHR
AFG,BOL
AFG,CHL
AFG,DNK
AFG,DZA
AFG,FIN
AFG,GHA
AFG,GTM
AFG,HND
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LBN
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MDA
AFG,MEX
AFG,MWI
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SVK
AFG,THA
AFG,TUN
AFG,UZB
AFG,ZAF
AFG,ZWE
AGO,AZE
AGO,BIH
AGO,CAF
AGO,DNK
AGO,ESP
AGO,HUN
AGO,KAZ
AGO,MEX
AGO,MMR
AGO,MNG
AGO,MUS
AGO,NIC
AGO,NOR
AGO,PAN
AGO,PRY
AGO,RWA
AGO,SAU
AGO,TKM
AGO,UGA
ALB,BDI
ALB,BFA
ALB,COG
ALB,ECU
ALB,IND
ALB,IRN
ALB,JAM
ALB,KEN
ALB,MNG
ALB,MOZ
ALB,MRT
ALB,OMN
ALB,SWE
ARE,CAF
ARE,COL
ARE,DOM
ARE,GHA
ARE,HRV
ARE,IRL
ARE,IRN
ARE,ISR
ARE,JAM
ARE,LSO
ARE,LUX
ARE,MKD
ARE,MLT
ARE,MUS
ARE,SWZ
ARE,TJK
ARE,ZMB
ARE,ZWE
ARG,AFG
ARG,BHR
ARG,CAF
ARG,CHE
ARG,GAB
ARG,GBR
ARG,IDN
ARG,JOR
ARG,KHM
ARG,LVA
ARG,MDG
ARG,MWI
ARG,PAK
ARG,PER
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,VNM
ARG,ZMB
ARM,AUT
ARM,BFA
ARM,BIH
ARM,CHE
ARM,COL
ARM,CRI
ARM,DZA
ARM,GHA
ARM,IRQ
ARM,JOR
ARM,MEX
ARM,MNG
ARM,MOZ
ARM,NER
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRY
ARM,SGP
ARM,SWE
ARM,TUN
ARM,VNM
ARM,YEM
ARM,ZAF
AUS,AZE
AUS,CHE
AUS,DOM
AUS,GAB
AUS,HND
AUS,MDG
AUS,MEX
AUS,MLI
AUS,MLT
AUS,MWI
AUS,MYS
AUS,NPL
AUS,OMN
AUS,PAN
AUS,PRY
AUS,QAT
AUS,SLE
AUS,UZB
AUS,ZMB
AUT,BEN
AUT,BFA
AUT,CHL
AUT,COM
AUT,GEO
AUT,GHA
AUT,HND
AUT,ISL
AUT,MEX
AUT,MMR
AUT,MUS
AUT,NER
AUT,NIC
AUT,NPL
AUT,OMN
AUT,SLE
AZE,AGO
AZE,ALB
AZE,ARM
AZE,AUT
AZE,CHL
AZE,COG
AZE,DOM
AZE,FIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,ISL
AZE,ITA
AZE,KEN
AZE,KHM
AZE,KOR
AZE,PAK
AZE,PAN
AZE,PHL
AZE,RUS
AZE,SWE
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,DOM
BDI,DZA
BDI,GBR
BDI,GEO
BDI,GIN
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LKA
BDI,MAR
BDI,MDA
BDI,MOZ
BDI,MRT
BDI,NOR
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RWA
BDI,SLE
BDI,SUR
BDI,TCD
BDI,THA
BDI,TTO
BDI,UKR
BDI,VNM
BDI,YEM
BEL,BDI
BEL,LKA
BEN,AFG
BEN,ARG
BEN,BGR
BEN,CYP
BEN,CZE
BEN,DZA
BEN,GRC
BEN,HND
BEN,HRV
