source,target
AFG,ARM
AFG,BEN
AFG,BFA
AFG,BHR
AFG,BIH
AFG,DEU
AFG,HRV
AFG,ISL
AFG,KAZ
AFG,KEN
AFG,MEX
AFG,PAN
AFG,SLE
AFG,SWZ
AFG,TUN
AFG,TZA
AFG,URY
AGO,AFG
AGO,BFA
AGO,BGD
AGO,COM
AGO,CRI
AGO,CYP
AGO,GRC
AGO,IRL
AGO,IRQ
AGO,ISL
AGO,KGZ
AGO,KWT
AGO,MLT
AGO,MNG
AGO,NER
AGO,PAN
AGO,PER
AGO,RUS
AGO,RWA
AGO,SAU
AGO,SLE
AGO,SWZ
AGO,TUR
AGO,UZB
ALB,CMR
ALB,COG
ALB,COL
ALB,ECU
ALB,FIN
ALB,GTM
ALB,IND
ALB,KHM
ALB,LKA
ALB,LUX
ALB,MWI
ALB,NER
ALB,NZL
ALB,PRY
ALB,SDN
ALB,SEN
ALB,SWE
ARE,BDI
ARE,CAF
ARE,COL
ARE,DOM
ARE,EST
ARE,GHA
ARE,HRV
ARE,HUN
ARE,LUX
ARE,MKD
ARE,QAT
ARE,SGP
ARE,TCD
ARE,TGO
ARE,TJK
ARE,UZB
ARE,ZWE
ARG,BFA
ARG,BWA
ARG,COM
ARG,DOM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,HTI
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LBY
ARG,LSO
ARG,MKD
ARG,NOR
ARG,QAT
ARG,RWA
ARG,SUR
ARM,ARG
ARM,AUS
ARM,AUT
ARM,COM
ARM,CRI
ARM,DZA
ARM,ESP
ARM,GTM
ARM,HRV
ARM,IRQ
ARM,ISL
ARM,JOR
ARM,LBY
ARM,MLI
ARM,MRT
ARM,MYS
ARM,NIC
ARM,NLD
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SGP
ARM,TZA
ARM,VNM
ARM,YEM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,COM
AUS,ETH
AUS,GIN
AUS,MOZ
AUS,PAN
AUS,SLE
AUS,SWZ
AUS,TGO
AUS,THA
AUS,TTO
AUS,YEM
AUT,BWA
AUT,CMR
AUT,COM
AUT,DOM
AUT,GAB
AUT,HTI
AUT,HUN
AUT,ITA
AUT,JOR
AUT,KHM
AUT,KWT
AUT,MDG
AUT,MLI
AUT,MMR
AUT,MRT
AUT,MWI
AUT,NER
AUT,NZL
AUT,PAN
AUT,QAT
AUT,SEN
AUT,SLE
AUT,SWZ
AUT,TCD
AUT,TTO
AUT,UGA
AZE,BDI
AZE,BEN
AZE,BRA
AZE,BWA
AZE,CAF
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,IDN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,PRT
AZE,TCD
AZE,THA
AZE,TUN
AZE,URY
AZE,UZB
AZE,VNM
BDI,AFG
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHE
BDI,COL
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MEX
BDI,MLT
BDI,MMR
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PRT
BDI,SEN
BDI,VNM
BEL,KHM
BEL,LVA
BEN,AFG
BEN,ALB
BEN,ARE
BEN,BHR
BEN,BOL
BEN,CHE
BEN,GEO
BEN,MKD
BEN,MLT
BEN,PAK
BEN,PHL
BEN,RWA
BEN,SAU
BEN,SLE
BEN,TKM
BEN,TTO
BEN,TZA
BEN,UKR
BEN,USA
BEN,UZB
BFA,AGO
BFA,BWA
BFA,CAN
BFA,COM
BFA,CYP
BFA,DOM
BFA,DZA
BFA,HND
BFA,IND
BFA,IRN
BFA,KGZ
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LTU
BFA,MEX
BFA,SLE
BFA,SWZ
BGD,BDI
BGD,BFA
BGD,COG
BGD,COM
BGD,CZE
BGD,GAB
BGD,GEO
BGD,LBR
BGD,MDA
BGD,MDG
BGD,MLT
BGD,MWI
BGD,NER
BGD,TJK
BGD,TKM
BGD,ZAF
BGR,BGD
BGR,BHR
BGR,COL
BGR,COM
BGR,EST
BGR,GIN
BGR,GTM
BGR,JOR
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,PRY
BGR,SWE
BGR,TZA
BGR,URY
BHR,ARG
BHR,BLR
BHR,BRA
BHR,CAF
BHR,CRI
BHR,CZE
BHR,FIN
BHR,GAB
BHR,HND
BHR,HUN
BHR,IRL
BHR,LBR
BHR,LUX
BHR,MEX
BHR,MKD
BHR,MWI
BHR,PAN
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,TZA
BHR,UGA
BHR,URY
BHR,ZAF
BHR,ZMB
BIH,ARE
BIH,BDI
BIH,BEL
BIH,BEN
BIH,CAF
BIH,COM
BIH,DZA
BIH,GAB
BIH,HTI
BIH,JAM
BIH,JOR
BIH,KEN
BIH,KOR
BIH,LBR
BIH,LSO
BIH,LUX
BIH,OMN
BIH,SEN
BIH,THA
BIH,TJK
BIH,YEM
BLR,ALB
BLR,AZE
BLR,BDI
BLR,BHR
BLR,BOL
BLR,CAF
BLR,CAN
BLR,CHL
BLR,COL
BLR,COM
BLR,CRI
BLR,DZA
BLR,MDG
BLR,MEX
BLR,MNG
BLR,NER
BLR,PAN
BLR,PRY
BLR,QAT
BLR,SWZ
BLR,TGO
BOL,AGO
BOL,ARE
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BFA
BOL,CAF
BOL,CAN
BOL,CMR
BOL,CRI
BOL,DZA
BOL,EST
BOL,FIN
BOL,GAB
BOL,GHA
BOL,GIN
BOL,GRC
BOL,HND
BOL,IDN
BOL,IRL
BOL,IRQ
BOL,LBR
BOL,LTU
BOL,MNG
BOL,NER
BOL,NGA
BOL,PHL
BOL,QAT
BOL,RUS
BOL,SAU
BOL,VNM
BOL,ZAF
BRA,BFA
BRA,BHR
BRA,COM
BRA,GRC
BRA,JAM
BRA,KAZ
BRA,MAR
BRA,MKD
BRA,MLT
BRA,MNG
BRA,MUS
BRA,RWA
BRA,SWZ
BRA,TGO
BWA,ARE
BWA,BGR
BWA,BRA
BWA,CAN
BWA,CMR
BWA,GHA
BWA,IDN
BWA,IRL
BWA,ISL
BWA,ITA
BWA,JPN
BWA,KOR
BWA,KWT
BWA,LVA
BWA,MAR
BWA,MKD
BWA,MMR
BWA,MNG
BWA,MUS
BWA,MWI
BWA,NOR
BWA,PAN
BWA,PER
BWA,SEN
BWA,SUR
BWA,VNM
CAF,ARG
CAF,BGD
CAF,BIH
CAF,BWA
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,FRA
CAF,GAB
CAF,GEO
CAF,HND
CAF,IDN
CAF,JOR
CAF,KGZ
CAF,KOR
CAF,LBN
CAF,LTU
CAF,MOZ
CAF,MUS
CAF,MYS
CAF,NOR
CAF,NPL
CAF,OMN
CAF,PER
CAF,PHL
CAF,PRT
CAF,PRY
CAF,RWA
CAF,SAU
CAF,SDN
CAF,SGP
CAF,SVK
CAF,SVN
CAF,TGO
CAF,THA
CAF,TTO
CAF,TUN
CAF,TUR
CAF,TZA
CAF,UZB
CAF,VNM
CAF,ZWE
CAN,AUT
CAN,BGD
CAN,CAF
CAN,EST
CAN,GIN
CAN,KGZ
CAN,LBN
CAN,LUX
CAN,MOZ
CAN,PRY
CAN,QAT
CAN,SVN
CAN,TCD
CAN,UGA
CHE,ALB
CHE,BWA
CHE,CAN
CHE,EST
CHE,GAB
CHE,HND
CHE,ISL
CHE,JAM
CHE,MRT
CHE,MUS
CHE,PAN
CHE,SLE
CHE,TGO
CHE,TTO
CHE,UZB
CHL,CAF
CHL,ETH
CHL,GBR
CHL,GHA
CHL,HUN
CHL,LBR
CHL,LSO
CHL,MKD
CHL,MOZ
CHL,MUS
CHL,NER
CHL,OMN
CHL,POL
CHL,TJK
CHL,UGA
CHL,YEM
CHN,ESP
CHN,PRY
CMR,ALB
CMR,AUS
CMR,AZE
CMR,BGR
CMR,BWA
CMR,COL
CMR,CRI
CMR,FIN
CMR,IRL
CMR,IRN
CMR,JAM
CMR,KOR
CMR,NER
CMR,NOR
CMR,PHL
CMR,SVK
CMR,TKM
CMR,TTO
COG,ARG
COG,ARM
COG,BGD
COG,BHR
COG,BOL
COG,BWA
COG,ESP
COG,ETH
COG,GHA
COG,GIN
COG,IRL
COG,IRN
COG,JAM
COG,LSO
COG,LTU
COG,LUX
COG,LVA
COG,MKD
COG,MMR
COG,MNG
COG,NOR
COG,PER
COG,QAT
COG,SAU
COG,SVN
COG,SWZ
COG,TJK
COG,UKR
COG,URY
COG,UZB
COG,ZMB
COL,AFG
COL,AGO
COL,ALB
COL,BDI
COL,BFA
COL,BGR
COL,BWA
COL,CAF
COL,DNK
COL,GAB
COL,HTI
COL,HUN
COL,LTU
COL,LVA
COL,MKD
COL,MLI
COL,MRT
COL,PHL
COL,PRT
COL,RWA
COL,SDN
COL,SVK
COL,THA
COL,TUN
COL,UKR
COL,VNM
COL,YEM
COM,ALB
COM,ARG
COM,AUT
COM,BFA
COM,BIH
COM,CRI
COM,DEU
COM,ESP
COM,FIN
COM,GIN
COM,HTI
COM,IDN
COM,IND
COM,IRQ
COM,ITA
COM,JAM
COM,LKA
COM,LSO
COM,MLI
COM,MLT
COM,MOZ
COM,MRT
COM,NER
COM,NOR
COM,PRY
COM,QAT
COM,SDN
COM,SLE
COM,SVK
COM,SWZ
COM,TKM
COM,TUR
COM,UKR
CRI,AFG
CRI,BWA
CRI,COM
CRI,ETH
CRI,IRL
CRI,JOR
CRI,KGZ
CRI,LVA
CRI,MRT
CRI,OMN
CRI,PAK
CRI,PRT
CRI,SAU
CRI,SVN
CRI,TGO
CYP,AGO
CYP,ARG
CYP,BWA
CYP,COG
CYP,IDN
CYP,JPN
CYP,MOZ
CYP,MWI
CYP,NPL
CYP,NZL
CYP,POL
CYP,SWZ
CYP,UGA
CYP,UZB
CYP,ZWE
CZE,CHL
CZE,COL
CZE,COM
CZE,ECU
CZE,HRV
CZE,JAM
CZE,LBY
CZE,MMR
CZE,MRT
CZE,NER
CZE,NGA
CZE,NIC
CZE,NPL
CZE,OMN
CZE,PAN
CZE,PER
CZE,PRY
CZE,TTO
CZE,TZA
CZE,UZB
DEU,BHR
DEU,COM
DEU,GEO
DEU,HND
DEU,MAR
DEU,PAN
DNK,ARE
DNK,CAF
DNK,CHL
DNK,COG
DNK,COM
DNK,DZA
DNK,JPN
DNK,LSO
DNK,MMR
DNK,PER
DNK,SUR
DNK,TCD
DNK,TGO
DNK,TJK
DNK,TKM
DNK,UZB
DOM,AFG
DOM,ALB
DOM,ARM
DOM,AUT
DOM,BFA
DOM,BHR
DOM,COM
DOM,ETH
DOM,IRL
DOM,KHM
DOM,LBR
DOM,MNG
DOM,MRT
DOM,MUS
DOM,MWI
DOM,NPL
DOM,NZL
DOM,OMN
DOM,PAK
DOM,SDN
DOM,SWE
DOM,UGA
DOM,ZAF
DOM,ZMB
DZA,ARE
DZA,ARM
DZA,AZE
DZA,CAF
DZA,CHE
DZA,ECU
DZA,GTM
DZA,MKD
DZA,MRT
DZA,MYS
DZA,SGP
DZA,SVN
DZA,TJK
DZA,TKM
DZA,TUR
DZA,ZMB
DZA,ZWE
ECU,AUT
ECU,AZE
ECU,BFA
ECU,BHR
ECU,DZA
ECU,ETH
ECU,GAB
ECU,GBR
ECU,GRC
ECU,JOR
ECU,LSO
ECU,LVA
ECU,MLI
ECU,MYS
ECU,NGA
ECU,NPL
ECU,OMN
ECU,PHL
ECU,QAT
ECU,SDN
ECU,TCD
ECU,TUN
ECU,UZB
EGY,AFG
EGY,AUS
EGY,CYP
EGY,ESP
EGY,IRN
EGY,KGZ
EGY,NGA
EGY,NIC
EGY,QAT
EGY,TCD
ESP,AFG
ESP,COM
ESP,NPL
ESP,OMN
ESP,RUS
ESP,RWA
ESP,TCD
ESP,ZAF
EST,ARE
EST,CHE
EST,DNK
EST,GTM
EST,IDN
EST,KGZ
EST,KHM
EST,LBN
EST,LSO
EST,MLI
EST,NER
EST,NPL
EST,NZL
EST,OMN
EST,PAN
EST,RWA
EST,TCD
EST,TGO
EST,TKM
EST,TTO
EST,VNM
EST,YEM
ETH,ARE
ETH,ARG
ETH,CHN
ETH,COG
ETH,CRI
ETH,CZE
ETH,ECU
ETH,IRL
ETH,ISL
ETH,ISR
ETH,MKD
ETH,MMR
ETH,MNG
ETH,NIC
ETH,UZB
FIN,ARM
FIN,BDI
FIN,BGR
FIN,BIH
FIN,COG
FIN,ETH
FIN,GAB
FIN,GHA
FIN,KEN
FIN,MKD
FIN,MNG
FIN,MUS
FIN,NER
FIN,PAN
FIN,PER
FIN,SGP
FIN,TJK
FIN,UGA
FIN,ZMB
FRA,ARE
FRA,BWA
FRA,HUN
FRA,KAZ
FRA,NIC
FRA,PAK
FRA,SGP
FRA,VNM
GAB,ALB
GAB,BIH
GAB,CHE
GAB,DNK
GAB,GBR
GAB,GHA
GAB,GRC
GAB,GTM
GAB,HND
GAB,IDN
GAB,IND
GAB,IRL
GAB,IRQ
GAB,LBR
GAB,LTU
GAB,NZL
GAB,PAK
GAB,SUR
GAB,SWE
GAB,SWZ
GAB,THA
GAB,TUR
GBR,BFA
GBR,BWA
GBR,HTI
GBR,JOR
GBR,LUX
GBR,MDG
GBR,NER
GBR,PER
GBR,TCD
GBR,TTO
GBR,ZAF
GEO,AUS
GEO,CHL
GEO,COM
GEO,ETH
GEO,GAB
GEO,LSO
GEO,LUX
GEO,MDG
GEO,PAK
GEO,PER
GEO,PRY
GEO,SDN
GEO,SWZ
GEO,THA
GEO,TJK
GEO,TUN
GEO,UKR
GEO,VNM
GEO,ZAF
GHA,ARM
GHA,CAN
GHA,CYP
GHA,HRV
GHA,IND
GHA,KWT
GHA,LUX
GHA,LVA
GHA,MLT
GHA,MUS
GHA,SWE
GHA,TJK
GHA,TZA
GHA,UKR
GHA,UZB
GIN,ARE
GIN,AUT
GIN,AZE
GIN,BHR
GIN,BIH
GIN,CAN
GIN,CHE
GIN,CHL
GIN,ECU
GIN,FIN
GIN,HND
GIN,IDN
GIN,LSO
GIN,LUX
GIN,MEX
GIN,MNG
GIN,NPL
GIN,PAN
GIN,PER
GIN,PRT
GIN,PRY
GIN,SVN
GIN,TTO
GIN,TZA
GIN,URY
GRC,AFG
GRC,ARE
GRC,BOL
GRC,BWA
GRC,CMR
GRC,COL
GRC,CRI
GRC,GAB
GRC,JAM
GRC,KGZ
GRC,KHM
GRC,LSO
GRC,MKD
GRC,MLI
GRC,MWI
GRC,NIC
GRC,SGP
GRC,TGO
GRC,TJK
GRC,UGA
GRC,UZB
GTM,BEN
GTM,BGR
GTM,BOL
GTM,BWA
GTM,COG
GTM,COM
GTM,CYP
GTM,EST
GTM,FIN
GTM,IRN
GTM,KGZ
GTM,LBN
GTM,LSO
GTM,LTU
GTM,LUX
GTM,MDA
GTM,MKD
GTM,MUS
GTM,NOR
GTM,SWZ
GTM,TGO
GTM,TKM
GTM,TTO
GTM,TUN
HND,AUT
HND,BOL
HND,CAN
HND,COG
HND,GRC
HND,IDN
HND,KGZ
HND,KHM
HND,KWT
HND,LBR
HND,LTU
HND,LUX
HND,MAR
HND,MNG
HND,MYS
HND,NPL
HND,PAN
HND,PHL
HND,POL
HND,RUS
HND,TKM
HND,TUR
HND,YEM
