source,target
AFG,AGO
AFG,BDI
AFG,BWA
AFG,CAN
AFG,EST
AFG,GEO
AFG,HTI
AFG,IRL
AFG,JPN
AFG,KOR
AFG,LBR
AFG,LSO
AFG,LTU
AFG,LVA
AFG,MEX
AFG,MYS
AFG,NOR
AFG,OMN
AFG,PER
AFG,SGP
AFG,SLE
AFG,SVK
AFG,ZWE
AGO,BGD
AGO,BWA
AGO,CAF
AGO,DEU
AGO,FIN
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MWI
AGO,POL
AGO,PRY
AGO,RUS
ALB,ARG
ALB,BDI
ALB,BRA
ALB,ECU
ALB,GIN
ALB,IRQ
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,MEX
ALB,MWI
ALB,PAK
ALB,RWA
ALB,SDN
ALB,SEN
ALB,SUR
ALB,UGA
ALB,UKR
ALB,ZWE
ARE,BFA
ARE,CAF
ARE,COM
ARE,ECU
ARE,MDA
ARE,MLI
ARE,MLT
ARE,MUS
ARE,MWI
ARE,NZL
ARE,PER
ARE,PRY
ARE,RWA
ARE,SVK
ARE,SWZ
ARE,TCD
ARG,AZE
ARG,BFA
ARG,BIH
ARG,BWA
ARG,CAF
ARG,CMR
ARG,GEO
ARG,GIN
ARG,KGZ
ARG,KHM
ARG,MLI
ARG,MRT
ARG,NER
ARG,TGO
ARG,TJK
ARM,AUS
ARM,BFA
ARM,BIH
ARM,CAN
ARM,COG
ARM,COL
ARM,COM
ARM,CYP
ARM,FRA
ARM,GAB
ARM,GBR
ARM,GIN
ARM,LBR
ARM,MLI
ARM,NER
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVN
ARM,SWZ
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,CHE
AUS,COG
AUS,GEO
AUS,HND
AUS,JAM
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MOZ
AUS,NIC
AUS,PRY
AUS,TCD
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,BDI
AUT,BGD
AUT,BIH
AUT,BWA
AUT,CMR
AUT,GAB
AUT,GIN
AUT,HND
AUT,ISL
AUT,LSO
AUT,MMR
AUT,MNG
AUT,MUS
AUT,MWI
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SWZ
AUT,TCD
AUT,YEM
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BFA
AZE,BGD
AZE,DNK
AZE,ECU
AZE,GIN
AZE,GTM
AZE,HND
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MRT
AZE,MWI
AZE,NER
AZE,NGA
AZE,PRY
AZE,SEN
AZE,SLE
AZE,SWZ
BDI,ARM
BDI,AUS
BDI,BGD
BDI,BGR
BDI,CRI
BDI,DOM
BDI,FIN
BDI,HND
BDI,HRV
BDI,IRN
BDI,JPN
BDI,LKA
BDI,MLT
BDI,MMR
BDI,MRT
BDI,NIC
BDI,NOR
BDI,POL
BDI,QAT
BDI,SAU
BDI,SEN
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,VNM
BEL,BDI
BEL,LSO
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,CHE
BEN,DNK
BEN,EST
BEN,ETH
BEN,HTI
BEN,IRQ
BEN,KAZ
BEN,KGZ
BEN,KOR
BEN,KWT
BEN,LKA
BEN,MAR
BEN,NOR
BEN,PAK
BEN,PAN
BEN,SDN
BEN,SVK
BEN,SVN
BFA,ARM
BFA,AUS
BFA,BGR
BFA,CHL
BFA,COL
BFA,CZE
BFA,DZA
BFA,GBR
BFA,HRV
BFA,JOR
BFA,KEN
BFA,KGZ
BFA,LTU
BFA,MMR
BFA,MOZ
BFA,MRT
BFA,POL
BGD,AUT
BGD,BIH
BGD,GEO
BGD,GRC
BGD,KGZ
BGD,LSO
BGD,MOZ
BGD,OMN
BGD,RWA
BGD,SUR
BGD,SVN
BGD,SWZ
BGD,TGO
BGD,TKM
BGR,BDI
BGR,BEN
BGR,BGD
BGR,CAN
BGR,COM
BGR,CRI
BGR,LKA
BGR,LTU
BGR,NIC
BGR,OMN
BGR,PAN
BGR,PER
BGR,PHL
BGR,RWA
BGR,SAU
BGR,SWZ
BGR,TJK
BGR,TKM
BGR,TTO
BHR,AFG
BHR,AZE
BHR,BLR
BHR,BRA
BHR,BWA
BHR,CHE
BHR,CHL
BHR,COM
BHR,DOM
BHR,GEO
BHR,GIN
BHR,IND
BHR,KGZ
BHR,MDA
BHR,MDG
BHR,MKD
BHR,MOZ
BHR,RWA
BHR,SUR
BHR,SVN
BHR,SWE
BHR,VNM
BIH,AFG
BIH,AUS
BIH,BHR
BIH,BLR
BIH,CHL
BIH,COL
BIH,ETH
BIH,GTM
BIH,JPN
BIH,KWT
BIH,LKA
BIH,LSO
BIH,QAT
BIH,TUN
BIH,UGA
BIH,UZB
BIH,ZMB
BLR,ALB
BLR,AUS
BLR,AUT
BLR,BHR
BLR,CMR
BLR,COM
BLR,GIN
BLR,JOR
BLR,MLT
BLR,MRT
BLR,MWI
BLR,NER
BLR,PER
BLR,PRY
BLR,SUR
BLR,ZWE
BOL,ALB
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BLR
BOL,BWA
BOL,CRI
BOL,DZA
BOL,IRL
BOL,IRQ
BOL,JOR
BOL,JPN
BOL,MEX
BOL,MRT
BOL,NER
BOL,PAK
BOL,POL
BOL,RWA
BOL,SAU
BOL,SUR
BOL,UKR
BOL,VNM
BRA,AFG
BRA,AZE
BRA,BFA
BRA,CAF
BRA,CAN
BRA,GIN
BRA,KOR
BRA,LBN
BRA,LSO
BRA,NER
BRA,SGP
BRA,SWZ
BRA,TKM
BRA,TTO
BRA,YEM
BWA,ARE
BWA,AUS
BWA,BDI
BWA,BGD
BWA,BGR
BWA,BIH
BWA,CAN
BWA,CMR
BWA,CZE
BWA,EGY
BWA,ETH
BWA,FRA
BWA,GEO
BWA,GIN
