source,target
AFG,AGO
AFG,BOL
AFG,CZE
AFG,DEU
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,HRV
AFG,IRQ
AFG,KEN
AFG,LKA
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MMR
AFG,MRT
AFG,NPL
AFG,PRT
AFG,QAT
AFG,SUR
AFG,THA
AFG,TTO
AFG,YEM
AFG,ZMB
AFG,ZWE
AGO,ARE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BEN
AGO,BIH
AGO,BOL
AGO,CHE
AGO,COM
AGO,HTI
AGO,ISR
AGO,LBN
AGO,MKD
AGO,MNG
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,BWA
ALB,DZA
ALB,ESP
ALB,ETH
ALB,IRQ
ALB,ISR
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,KHM
ALB,KOR
ALB,MNG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PAK
ALB,SDN
ALB,TJK
ALB,TKM
ALB,TUN
ALB,UZB
ARE,BEN
ARE,CAF
ARE,COG
ARE,IRL
ARE,JAM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,LVA
ARE,MLI
ARE,MUS
ARE,NER
ARE,PRY
ARE,SEN
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,ZMB
ARG,ARM
ARG,BDI
ARG,CAF
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,KGZ
ARG,LKA
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,ALB
ARM,AUT
ARM,BDI
ARM,BHR
ARM,BIH
ARM,CZE
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,FRA
ARM,GHA
ARM,GIN
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LKA
ARM,LUX
ARM,MDA
ARM,MDG
ARM,MKD
ARM,MNG
ARM,NOR
ARM,PHL
ARM,PRT
ARM,QAT
ARM,RWA
ARM,SEN
ARM,SUR
ARM,SVK
ARM,SWZ
ARM,TUR
ARM,URY
ARM,USA
ARM,ZMB
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HRV
AUS,KGZ
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SLE
AUS,TGO
AUS,TZA
AUT,AUS
AUT,BEN
AUT,COM
AUT,FRA
AUT,GIN
AUT,GRC
AUT,IRQ
AUT,PAN
AUT,SEN
AUT,TGO
AUT,TUN
AUT,TZA
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BHR
AZE,BIH
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,KGZ
AZE,MDG
AZE,MOZ
AZE,MYS
AZE,OMN
AZE,PER
AZE,POL
AZE,PRY
AZE,SLE
AZE,SUR
AZE,URY
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,AUT
BDI,BEN
BDI,BRA
BDI,CHE
BDI,CMR
BDI,CYP
BDI,CZE
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GIN
BDI,HND
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,MKD
BDI,MRT
BDI,MWI
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PER
BDI,POL
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SVN
BDI,SWZ
BDI,TGO
BDI,UKR
BDI,UZB
BEL,BOL
BEL,MEX
BEN,AUT
BEN,BDI
BEN,BOL
BEN,COM
BEN,ESP
BEN,EST
BEN,ETH
BEN,FIN
BEN,GAB
BEN,IND
BEN,JOR
BEN,LBN
BEN,LKA
BEN,LSO
BEN,MDA
BEN,MEX
BEN,MNG
BEN,NPL
BEN,PAN
BEN,TJK
BEN,TKM
BEN,UZB
BFA,ARM
BFA,AUS
BFA,AUT
BFA,BDI
BFA,BIH
BFA,BLR
BFA,BOL
BFA,BRA
BFA,CRI
BFA,CYP
BFA,FIN
BFA,IRN
BFA,ISR
BFA,JPN
BFA,LBR
BFA,MDA
BFA,MDG
BFA,MEX
BFA,MMR
BFA,MWI
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRT
BFA,SUR
BFA,SVK
BFA,SVN
BFA,SWZ
BFA,TJK
BFA,TUR
BFA,TZA
BFA,VNM
BFA,YEM
BFA,ZWE
BGD,AUT
BGD,BIH
BGD,BRA
BGD,COM
BGD,GHA
BGD,HTI
BGD,IRQ
BGD,ISL
BGD,LTU
BGD,LVA
BGD,MKD
BGD,MRT
BGD,NER
BGD,QAT
BGD,RWA
BGD,SUR
BGD,SWZ
BGD,UKR
BGD,ZMB
BGD,ZWE
BGR,AGO
BGR,COL
BGR,DZA
BGR,ETH
BGR,GAB
BGR,GTM
BGR,KEN
BGR,LSO
BGR,MMR
BGR,MOZ
BGR,MWI
BGR,MYS
BGR,NER
BGR,NGA
BGR,PAK
BGR,PRY
BGR,RUS
BGR,SEN
BGR,SGP
BGR,SLE
BGR,TGO
BGR,TUN
BGR,UZB
BGR,ZMB
BGR,ZWE
BHR,ALB
BHR,AUS
BHR,AUT
BHR,CHE
BHR,COL
BHR,DOM
BHR,GAB
BHR,GBR
BHR,GIN
BHR,HTI
BHR,IDN
BHR,MLT
BHR,MRT
BHR,MWI
BHR,NOR
BHR,NZL
BHR,POL
BHR,SUR
BHR,TTO
BHR,UKR
BIH,AGO
BIH,ARM
BIH,BFA
BIH,BGD
BIH,BRA
BIH,BWA
BIH,CAF
BIH,CHL
BIH,COG
BIH,ETH
BIH,FIN
BIH,GTM
BIH,HTI
BIH,IRQ
BIH,ISR
BIH,JOR
BIH,KGZ
BIH,KOR
BIH,LUX
BIH,MDA
BIH,MEX
BIH,MMR
BIH,MNG
BIH,MUS
BIH,NER
BIH,RWA
BIH,THA
BIH,TUN
BIH,UKR
BIH,URY
BIH,YEM
BLR,BDI
BLR,BFA
BLR,COL
BLR,CYP
BLR,HND
BLR,KAZ
BLR,KEN
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MAR
BLR,MNG
BLR,MRT
BLR,NGA
BLR,PER
BLR,PRY
BLR,QAT
BLR,SDN
BLR,URY
BOL,AGO
BOL,ALB
BOL,AUS
BOL,AUT
BOL,BIH
BOL,COM
BOL,CYP
BOL,EST
BOL,ETH
BOL,GHA
BOL,ISL
BOL,JPN
BOL,KWT
BOL,LBN
BOL,LSO
BOL,LTU
BOL,LVA
BOL,MKD
BOL,MLT
BOL,MUS
BOL,NGA
BOL,NLD
BOL,NOR
BOL,OMN
BOL,PER
BOL,POL
BOL,QAT
BOL,RWA
BOL,SDN
BOL,SVK
BOL,SWE
BOL,TUN
BOL,UKR
BOL,VNM
BOL,YEM
BRA,AZE
BRA,COM
BRA,ECU
BRA,GEO
BRA,LVA
BRA,MDG
BRA,MLI
BRA,NER
BRA,OMN
BRA,PRY
BRA,TCD
BRA,TJK
BRA,TKM
BWA,ARG
BWA,BOL
BWA,CAN
BWA,COM
BWA,DZA
BWA,FIN
BWA,GHA
BWA,IRN
BWA,LSO
BWA,MEX
BWA,MKD
BWA,MLT
BWA,NER
BWA,NOR
BWA,OMN
BWA,PER
BWA,PRT
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWZ
BWA,TCD
BWA,TUN
BWA,TUR
BWA,TZA
CAF,ARE
CAF,ARM
CAF,BGR
CAF,BHR
CAF,COM
CAF,CRI
CAF,CZE
CAF,DNK
CAF,DOM
CAF,ECU
CAF,EGY
CAF,GEO
CAF,GHA
CAF,HTI
CAF,IDN
CAF,IND
CAF,IRL
CAF,ISL
CAF,JAM
CAF,KAZ
CAF,KOR
CAF,MLT
CAF,MOZ
CAF,NPL
CAF,OMN
CAF,PAN
CAF,POL
CAF,SUR
CAF,SWE
CAF,SWZ
CAF,TKM
CAF,TTO
CAF,TUR
CAN,BEL
CAN,BEN
CAN,BIH
CAN,GEO
CAN,LBR
CAN,MDA
CAN,MOZ
CAN,MUS
CAN,NER
CAN,TZA
CAN,YEM
CAN,ZAF
CHE,AUS
CHE,BDI
CHE,GTM
CHE,KAZ
CHE,LBR
CHE,LVA
CHE,MRT
CHE,PER
CHE,SUR
CHE,TCD
CHE,TGO
CHE,TTO
CHE,TZA
CHL,ARM
CHL,BIH
CHL,BOL
CHL,CZE
CHL,ECU
CHL,GAB
CHL,GIN
CHL,KEN
CHL,KGZ
CHL,LSO
CHL,LTU
CHL,LVA
CHL,NZL
CHL,PHL
CHL,SVN
CHL,SWZ
CHL,UZB
CHL,ZMB
CHN,AGO
CHN,ESP
CHN,MAR
CHN,NIC
CHN,PRY
CMR,BDI
CMR,BLR
CMR,CZE
CMR,GBR
CMR,GIN
CMR,HTI
CMR,JAM
CMR,KAZ
CMR,KWT
CMR,LBN
CMR,LSO
CMR,LUX
CMR,MDA
CMR,MNG
CMR,NPL
CMR,PAK
CMR,POL
CMR,SLE
CMR,SVK
CMR,SVN
COG,ARE
COG,BDI
COG,BIH
COG,CAF
COG,CAN
COG,CYP
COG,CZE
COG,ESP
COG,EST
COG,HTI
COG,KWT
COG,LKA
COG,LVA
COG,MKD
COG,MLT
COG,MRT
COG,NIC
COG,NPL
COG,NZL
COG,OMN
COG,PHL
COG,POL
COG,RWA
COG,SVK
COG,THA
COG,TKM
COL,AFG
COL,ARM
COL,BEN
COL,BFA
COL,BWA
COL,DNK
COL,ITA
COL,KEN
COL,KOR
COL,LVA
COL,MKD
COL,MNG
COL,MOZ
COL,MUS
COL,NER
COL,PAK
COL,POL
COL,SAU
COL,SDN
COL,TZA
COL,UZB
COM,AGO
COM,ARG
COM,ARM
COM,AUS
COM,BGD
COM,CHE
COM,CHL
COM,COG
COM,CZE
COM,GIN
COM,HND
COM,IRN
COM,IRQ
COM,JAM
COM,JOR
COM,KEN
COM,KOR
COM,LBN
COM,LKA
COM,LUX
COM,MDA
COM,MWI
COM,PAN
COM,PER
COM,PHL
COM,SAU
COM,SDN
COM,SVN
COM,TKM
COM,UZB
CRI,BFA
CRI,BIH
CRI,DZA
CRI,HTI
CRI,IRN
CRI,KAZ
CRI,KWT
CRI,MEX
CRI,MUS
CRI,MWI
CRI,PAK
CRI,SWE
CRI,SWZ
CRI,ZAF
CYP,AGO
CYP,BDI
CYP,BEL
CYP,BHR
CYP,BOL
CYP,CMR
CYP,DOM
CYP,HTI
CYP,JOR
CYP,JPN
CYP,KHM
CYP,LSO
CYP,MDG
CYP,MLT
CYP,MWI
CYP,NGA
CYP,PAN
CYP,SLE
CYP,SVK
CYP,THA
CYP,TKM
CYP,YEM
CYP,ZAF
CYP,ZWE
CZE,BGD
CZE,BOL
CZE,BWA
CZE,CMR
CZE,CRI
CZE,GIN
CZE,IDN
CZE,ISL
CZE,LBR
CZE,MOZ
CZE,MRT
CZE,MUS
CZE,OMN
CZE,SEN
CZE,SWZ
DEU,AUS
DEU,BDI
DEU,CAF
DEU,GHA
DEU,PHL
DEU,RWA
DEU,SUR
DEU,TJK
DNK,CMR
DNK,COG
DNK,COM
DNK,CRI
DNK,MNG
DNK,MWI
DNK,NZL
DNK,PAN
DNK,SLE
DOM,ARE
DOM,BEN
DOM,BHR
DOM,CAF
DOM,CMR
DOM,CZE
DOM,DZA
DOM,FIN
DOM,GRC
DOM,HUN
DOM,IRN
DOM,JOR
DOM,JPN
DOM,KWT
DOM,LBR
DOM,LVA
DOM,MLT
DOM,MWI
DOM,MYS
DOM,NER
DOM,PAK
DOM,PRT
DOM,RWA
DOM,SLE
DOM,SVN
DOM,TGO
DOM,UKR
DOM,VNM
DOM,ZMB
DZA,ALB
DZA,BGR
DZA,BLR
DZA,GHA
DZA,ISR
DZA,JOR
DZA,KAZ
DZA,LTU
DZA,LUX
DZA,MLI
DZA,MUS
DZA,OMN
DZA,RWA
DZA,SVK
DZA,SWZ
DZA,TJK
DZA,ZMB
DZA,ZWE
ECU,AFG
ECU,AGO
ECU,AUT
ECU,AZE
ECU,BEN
ECU,BWA
ECU,CAF
ECU,CMR
ECU,EST
ECU,ETH
ECU,GAB
ECU,IRQ
ECU,ISL
ECU,LSO
ECU,LUX
ECU,MMR
ECU,MRT
ECU,SEN
ECU,SVN
ECU,TGO
ECU,TUR
ECU,YEM
ECU,ZWE
EGY,CAF
EGY,CZE
EGY,HTI
EGY,JOR
EGY,MDG
EGY,SUR
EGY,THA
EGY,TTO
EGY,ZMB
ESP,BDI
ESP,BFA
ESP,BLR
ESP,KWT
ESP,LKA
ESP,MKD
ESP,MMR
ESP,MWI
ESP,NER
ESP,PAK
ESP,RWA
ESP,SWE
ESP,SWZ
ESP,TCD
EST,ARE
EST,AZE
EST,CZE
EST,DZA
EST,EGY
EST,ETH
EST,IRQ
EST,JAM
EST,MDG
EST,MKD
EST,MNG
EST,MWI
EST,MYS
EST,PAN
EST,SAU
EST,SVK
EST,TGO
EST,TJK
EST,UZB
EST,ZMB
ETH,BGD
ETH,BIH
ETH,BLR
ETH,CHL
ETH,COM
ETH,ECU
ETH,GHA
ETH,HUN
ETH,ISL
ETH,JOR
ETH,LKA
ETH,LUX
ETH,LVA
ETH,MEX
ETH,MLT
ETH,MMR
ETH,MNG
ETH,OMN
ETH,PRT
ETH,THA
ETH,URY
FIN,AGO
FIN,ARE
FIN,BEN
FIN,BOL
FIN,DOM
FIN,DZA
FIN,HTI
FIN,IRQ
FIN,KAZ
FIN,KEN
FIN,LKA
FIN,LSO
FIN,MKD
FIN,MMR
FIN,MOZ
FIN,MWI
FIN,NGA
FIN,QAT
FIN,RWA
FIN,TZA
FRA,AUS
FRA,BWA
FRA,COG
FRA,CZE
FRA,KWT
FRA,LBR
FRA,LSO
FRA,MMR
FRA,MWI
FRA,PER
GAB,AFG
GAB,AUT
GAB,BGR
GAB,BLR
GAB,BRA
GAB,BWA
GAB,CMR
GAB,CZE
GAB,GBR
GAB,GTM
GAB,IRN
GAB,MDG
GAB,MKD
GAB,MNG
GAB,MWI
GAB,MYS
GAB,NOR
GAB,PAK
GAB,QAT
GAB,SDN
GAB,SVK
GAB,THA
GAB,TKM
GAB,UGA
GAB,URY
GAB,UZB
GAB,VNM
GBR,BEN
GBR,BFA
GBR,BOL
GBR,KAZ
GBR,KHM
GBR,LUX
GBR,MUS
GBR,NER
GBR,NZL
GBR,SUR
GBR,TCD
GBR,ZWE
GEO,AGO
GEO,ARG
GEO,BWA
GEO,COM
GEO,CRI
GEO,FIN
GEO,IRL
GEO,JAM
GEO,JOR
GEO,LKA
GEO,LSO
GEO,MDG
GEO,MEX
GEO,NGA
GEO,NPL
GEO,PAN
GEO,PER
GEO,RWA
GEO,SDN
GEO,SEN
GEO,SUR
GEO,SWZ
GEO,TGO
GEO,UZB
GEO,ZMB
GHA,AFG
GHA,ARG
GHA,CAN
GHA,COL
GHA,CRI
GHA,GEO
GHA,GRC
GHA,IRL
GHA,IRQ
GHA,KEN
GHA,MKD
GHA,MMR
GHA,MRT
GHA,MWI
GHA,PRY
GHA,UGA
GHA,ZMB
GIN,ARG
GIN,ARM
GIN,AZE
GIN,BOL
GIN,CZE
GIN,DNK
GIN,ESP
GIN,FIN
GIN,IRQ
GIN,LSO
GIN,LUX
GIN,MLI
GIN,MRT
GIN,MUS
GIN,MWI
GIN,OMN
GIN,PRY
GIN,TCD
GIN,TZA
GIN,URY
GIN,ZMB
GRC,BDI
GRC,ECU
GRC,JAM
GRC,KEN
GRC,LKA
GRC,MEX
GRC,NGA
GRC,SEN
GRC,THA
GRC,TJK
GRC,UZB
GRC,ZMB
GRC,ZWE
GTM,ARE
GTM,AUS
GTM,BFA
GTM,CYP
GTM,DNK
GTM,EST
GTM,FRA
GTM,GEO
GTM,GRC
GTM,IDN
GTM,IRQ
GTM,ISL
GTM,JAM
GTM,JOR
GTM,KAZ
GTM,MNG
GTM,MUS
GTM,NGA
GTM,OMN
GTM,PHL
GTM,RWA
GTM,SLE
GTM,TCD
GTM,TGO
GTM,THA
GTM,TUN
GTM,UZB
GTM,ZMB
HND,AFG
HND,ALB
HND,AUS
HND,AZE
HND,BDI
HND,BEL
HND,BEN
HND,BFA
HND,BLR
HND,CMR
HND,COG
HND,DOM
HND,DZA
HND,GTM
HND,JAM
HND,KAZ
HND,KWT
HND,LSO
HND,MAR
HND,MYS
HND,NZL
HND,POL
HND,QAT
HND,SWZ
HND,TKM
HND,UGA
HND,ZAF
HRV,COG
HRV,ETH
HRV,GBR
HRV,GEO
HRV,IRQ
HRV,MLT
HRV,MMR
HRV,NZL
HRV,PHL
HRV,RWA
HRV,SEN
HRV,SWZ
HRV,THA
HRV,UGA
HRV,URY
HTI,AGO
HTI,AUS
HTI,BEN
HTI,BFA
HTI,BHR
HTI,BLR
HTI,CHE
HTI,EGY
HTI,GBR
HTI,GEO
HTI,GHA
HTI,HRV
HTI,IND
HTI,IRL
HTI,KWT
HTI,MAR
HTI,MKD
HTI,MLI
HTI,MLT
HTI,MWI
HTI,MYS
HTI,NGA
HTI,NIC
HTI,NPL
HTI,OMN
HTI,SGP
HTI,SVN
HTI,SWE
HTI,SWZ
HTI,TJK
HTI,ZMB
HUN,ARE
HUN,BDI
HUN,BHR
HUN,CMR
HUN,COM
HUN,GAB
HUN,GTM
HUN,KEN
HUN,SUR
HUN,URY
HUN,UZB
HUN,ZMB
IDN,BOL
IDN,COM
IDN,EST
IDN,ETH
IDN,GAB
IDN,GTM
IDN,JAM
IDN,LBY
IDN,MNG
IDN,MRT
IDN,MWI
IDN,NOR
IDN,PRT
IDN,TJK
IDN,TTO
IND,BDI
IND,BEN
IND,COM
IND,MDA
IND,SLE
IND,SWZ
IND,ZWE
IRL,BHR
IRL,BIH
IRL,ECU
IRL,GAB
IRL,IRN
IRL,ISL
IRL,KGZ
IRL,LKA
IRL,MNG
IRL,MOZ
IRL,NER
IRL,RWA
IRL,TUN
IRL,UGA
IRL,YEM
IRL,ZMB
IRN,BDI
IRN,BFA
IRN,BHR
IRN,BOL
IRN,COG
IRN,CRI
IRN,DOM
IRN,ECU
IRN,ESP
IRN,HTI
IRN,IRL
IRN,LBR
IRN,LSO
IRN,LUX
IRN,MOZ
