source,target
AFG,AGO
AFG,AUS
AFG,BEL
AFG,BEN
AFG,BFA
AFG,CMR
AFG,COM
AFG,GAB
AFG,GTM
AFG,ISL
AFG,ISR
AFG,JAM
AFG,KGZ
AFG,LSO
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MLT
AFG,MNG
AFG,NER
AFG,PER
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SEN
AFG,SVK
AFG,THA
AFG,TUN
AFG,TZA
AFG,VNM
AFG,ZAF
AFG,ZWE
AGO,ARM
AGO,BEL
AGO,BIH
AGO,CHE
AGO,CZE
AGO,DNK
AGO,FIN
AGO,GEO
AGO,GHA
AGO,HTI
AGO,KAZ
AGO,KHM
AGO,KOR
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MNG
AGO,NIC
AGO,NLD
AGO,NPL
AGO,PER
AGO,PHL
AGO,QAT
AGO,RWA
AGO,SWZ
AGO,THA
AGO,TUR
AGO,UZB
ALB,AGO
ALB,BEN
ALB,BWA
ALB,CMR
ALB,DZA
ALB,ECU
ALB,GEO
ALB,GTM
ALB,IRN
ALB,KGZ
ALB,MLI
ALB,MNG
ALB,MOZ
ALB,NGA
ALB,NPL
ALB,OMN
ALB,PRT
ALB,RWA
ALB,SLE
ALB,SVK
ALB,TTO
ALB,UGA
ALB,VNM
ALB,ZAF
ALB,ZWE
ARE,BLR
ARE,CMR
ARE,JAM
ARE,KHM
ARE,MRT
ARE,NER
ARE,RWA
ARE,SUR
ARE,SWE
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,BDI
ARG,CAF
ARG,CRI
ARG,LBN
ARG,LBR
ARG,LTU
ARG,MLI
ARG,MLT
ARG,MMR
ARG,MWI
ARG,MYS
ARG,NIC
ARG,OMN
ARG,QAT
ARG,SAU
ARG,TCD
ARG,TGO
ARG,TZA
ARG,UGA
ARG,ZMB
ARM,AGO
ARM,ARE
ARM,BEN
ARM,BGR
ARM,BIH
ARM,BOL
ARM,COM
ARM,CRI
ARM,DZA
ARM,FIN
ARM,IRL
ARM,JPN
ARM,LBR
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MLT
ARM,MRT
ARM,NIC
ARM,NOR
ARM,PER
ARM,QAT
ARM,RWA
ARM,SAU
ARM,SUR
ARM,TJK
ARM,TUN
ARM,URY
ARM,UZB
AUS,AZE
AUS,BEN
AUS,BIH
AUS,CAF
AUS,CMR
AUS,COG
AUS,DZA
AUS,GHA
AUS,GIN
AUS,HND
AUS,ISL
AUS,KAZ
AUS,MUS
AUS,NER
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,TKM
AUS,URY
AUS,ZMB
AUT,BGD
AUT,CMR
AUT,COM
AUT,ESP
AUT,FIN
AUT,GIN
AUT,GTM
AUT,HND
AUT,JAM
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MEX
AUT,MRT
AUT,MWI
AUT,PAK
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,UGA
AZE,AFG
AZE,BHR
AZE,CAN
AZE,CHL
AZE,CRI
AZE,ECU
AZE,IRL
AZE,IRQ
AZE,JPN
AZE,MKD
AZE,MOZ
AZE,MUS
AZE,NGA
AZE,OMN
AZE,PER
AZE,PRY
AZE,SDN
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TTO
AZE,ZMB
BDI,ARE
BDI,BEN
BDI,BGR
BDI,CMR
BDI,COL
BDI,COM
BDI,DZA
BDI,ETH
BDI,GHA
BDI,HRV
BDI,HUN
BDI,ITA
BDI,JPN
BDI,LBR
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MEX
BDI,NOR
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PRT
BDI,SAU
BDI,SDN
BDI,TJK
BDI,UKR
BEL,ARM
BEL,GTM
BEL,KEN
BEL,LSO
BEN,ARM
BEN,AZE
BEN,BGD
BEN,BWA
BEN,COM
BEN,FIN
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,LBN
BEN,LTU
BEN,LUX
BEN,MEX
BEN,MKD
BEN,MLI
BEN,NOR
BEN,NPL
BEN,OMN
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SAU
BEN,SEN
BEN,SVK
BEN,SVN
BEN,TUN
BEN,UGA
BEN,UKR
BEN,UZB
BEN,ZMB
BEN,ZWE
BFA,AGO
BFA,AUT
BFA,BGR
BFA,CHE
BFA,CHL
BFA,COL
BFA,CRI
BFA,ESP
BFA,GIN
BFA,IND
BFA,IRN
BFA,ISL
BFA,ISR
BFA,ITA
BFA,KOR
BFA,KWT
BFA,LKA
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MOZ
BFA,PER
BFA,POL
BFA,QAT
BFA,SLE
BFA,SVK
BFA,TJK
BGD,BGR
BGD,BWA
BGD,COM
BGD,GEO
BGD,GTM
BGD,KHM
