source,target
AFG,AGO
AFG,DEU
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,HRV
AFG,IRL
AFG,IRQ
AFG,LKA
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MRT
AFG,PRT
AFG,QAT
AFG,SUR
AFG,TTO
AFG,ZMB
AFG,ZWE
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BGD
AGO,BGR
AGO,BIH
AGO,BOL
AGO,CYP
AGO,DZA
AGO,HND
AGO,IRL
AGO,IRN
AGO,ISR
AGO,MKD
AGO,MNG
AGO,PAN
AGO,PER
AGO,PHL
AGO,PRY
AGO,RUS
AGO,RWA
AGO,SUR
AGO,TCD
AGO,TGO
AGO,THA
AGO,TTO
AGO,TZA
AGO,UGA
ALB,DZA
ALB,ETH
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,KHM
ALB,KWT
ALB,NGA
ALB,PAK
ALB,SDN
ALB,SGP
ALB,TUN
ALB,UKR
ALB,UZB
ARE,AFG
ARE,BEN
ARE,CAF
ARE,CMR
ARE,GHA
ARE,GIN
ARE,IRL
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LTU
ARE,LUX
ARE,MLI
ARE,MUS
ARE,MWI
ARE,TTO
ARE,ZMB
ARG,BDI
ARG,CAF
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,AFG
ARM,ALB
ARM,AUT
ARM,BFA
ARM,BHR
ARM,BIH
ARM,CAN
ARM,CYP
ARM,CZE
ARM,DOM
ARM,EGY
ARM,EST
ARM,FIN
ARM,GIN
ARM,ISL
ARM,ISR
ARM,JOR
ARM,JPN
ARM,LKA
ARM,LUX
ARM,LVA
ARM,MNG
ARM,NPL
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SAU
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TZA
ARM,USA
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,JAM
AUS,MOZ
AUS,MRT
AUS,NER
AUS,OMN
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SLE
AUS,TZA
AUT,ALB
AUT,BEN
AUT,BWA
AUT,CHN
AUT,COM
AUT,ECU
AUT,GAB
AUT,GBR
AUT,GIN
AUT,GRC
AUT,KOR
AUT,MWI
AUT,NER
AUT,SEN
AUT,SGP
AUT,TZA
AUT,ZMB
AZE,AFG
AZE,ALB
AZE,ARE
AZE,AUS
AZE,DNK
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,KGZ
AZE,MOZ
AZE,PER
AZE,POL
AZE,SLE
AZE,URY
AZE,VNM
AZE,ZMB
AZE,ZWE
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARE
BDI,BRA
BDI,CHE
BDI,CMR
BDI,CZE
BDI,FIN
BDI,GEO
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KWT
BDI,MLI
BDI,MRT
BDI,MWI
BDI,NOR
BDI,NZL
BDI,PER
BDI,POL
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SVN
BDI,TCD
BDI,THA
BDI,TJK
BDI,UKR
BDI,UZB
BDI,YEM
BEL,BOL
BEL,MNG
BEN,ALB
BEN,ARE
BEN,BLR
BEN,CAF
BEN,COG
BEN,COM
BEN,EST
BEN,ETH
BEN,FIN
BEN,IND
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,LKA
BEN,LSO
BEN,MDA
BEN,MNG
BEN,NPL
BEN,PAK
BEN,PAN
BEN,TJK
BEN,TKM
BEN,UZB
BFA,AUS
BFA,AUT
BFA,BIH
BFA,BLR
BFA,BOL
BFA,COM
BFA,CRI
BFA,CYP
BFA,HRV
BFA,IRN
BFA,ISR
BFA,JOR
BFA,JPN
BFA,LBR
BFA,LSO
BFA,MDA
BFA,MDG
BFA,MEX
BFA,MWI
BFA,OMN
BFA,PAN
BFA,PRT
BFA,PRY
BFA,SLE
BFA,SUR
BFA,SVK
BFA,SVN
BFA,SWZ
BFA,TJK
BFA,TZA
BFA,VNM
BGD,ARM
BGD,BIH
BGD,BRA
BGD,CYP
BGD,GHA
BGD,IRQ
BGD,ISL
BGD,LVA
BGD,MKD
BGD,MRT
BGD,MYS
BGD,NER
BGD,PHL
BGD,QAT
BGD,SUR
BGD,SWZ
BGD,UKR
BGD,ZMB
BGD,ZWE
BGR,AGO
BGR,BDI
BGR,BEN
BGR,COG
BGR,COL
BGR,DEU
BGR,DOM
BGR,DZA
BGR,ETH
BGR,GAB
BGR,IRN
BGR,LSO
BGR,MMR
BGR,MOZ
BGR,MYS
BGR,NGA
BGR,PAK
BGR,PRY
BGR,QAT
BGR,SEN
BGR,SWZ
BGR,TGO
BGR,TUN
BGR,ZMB
BGR,ZWE
BHR,ALB
BHR,AUS
BHR,BLR
BHR,CHE
BHR,DNK
BHR,DOM
BHR,FIN
BHR,GAB
BHR,GBR
BHR,HTI
BHR,HUN
BHR,LTU
BHR,MRT
BHR,MWI
BHR,NOR
BHR,NZL
BHR,POL
BHR,SUR
BHR,TTO
BHR,TUN
BHR,UKR
BIH,AGO
BIH,ARM
BIH,BFA
BIH,BGD
BIH,BLR
BIH,BRA
BIH,CAF
BIH,COG
BIH,ETH
BIH,GIN
BIH,GTM
BIH,HTI
BIH,IRL
BIH,JOR
BIH,KGZ
BIH,KOR
BIH,LUX
BIH,MDA
BIH,MDG
BIH,MMR
BIH,MNG
BIH,MUS
BIH,NER
BIH,THA
BIH,TUN
BIH,YEM
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,CMR
BLR,COL
BLR,DNK
BLR,EGY
BLR,GTM
BLR,KEN
BLR,LKA
BLR,LUX
BLR,MAR
BLR,MNG
BLR,MRT
BLR,QAT
BLR,SDN
BLR,SUR
BOL,ALB
BOL,BFA
BOL,BIH
BOL,CYP
BOL,DZA
BOL,EST
BOL,ETH
BOL,GEO
BOL,GHA
BOL,GIN
BOL,GRC
BOL,IDN
BOL,KWT
BOL,LBN
BOL,LSO
BOL,LTU
BOL,MLT
BOL,MUS
BOL,NLD
BOL,NOR
BOL,NPL
BOL,OMN
BOL,PAN
BOL,POL
BOL,QAT
BOL,RWA
BOL,SDN
BOL,SLE
BOL,SVK
BOL,SWE
BOL,UKR
BOL,YEM
BRA,BHR
BRA,ECU
BRA,GEO
BRA,KGZ
BRA,LVA
BRA,MDG
BRA,NER
BRA,TJK
BRA,TKM
BRA,UGA
BWA,ARG
BWA,BEL
BWA,BOL
BWA,CAN
BWA,COM
BWA,DZA
BWA,ECU
BWA,ESP
BWA,GHA
BWA,HUN
BWA,LKA
BWA,LSO
BWA,MEX
BWA,MKD
BWA,MUS
BWA,NIC
BWA,NOR
BWA,OMN
BWA,PAK
BWA,PER
BWA,PRY
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWZ
BWA,TGO
BWA,TUN
BWA,TZA
BWA,URY
CAF,ARE
CAF,ARM
CAF,BFA
CAF,BGR
CAF,BOL
CAF,CAN
CAF,COM
CAF,CRI
CAF,DNK
CAF,DOM
CAF,ECU
CAF,EGY
CAF,GHA
CAF,HTI
CAF,HUN
CAF,IDN
CAF,IRL
CAF,ISL
CAF,ISR
CAF,JAM
CAF,KAZ
CAF,KHM
CAF,KOR
CAF,LSO
CAF,MAR
CAF,MLT
CAF,MMR
CAF,MOZ
CAF,NPL
CAF,OMN
CAF,PAN
CAF,PHL
CAF,POL
CAF,QAT
CAF,RWA
CAF,SUR
CAF,SWE
CAF,TKM
CAF,TTO
CAF,TUR
CAN,BEL
CAN,BEN
CAN,BWA
CAN,GIN
CAN,HUN
CAN,LBR
CAN,MNG
CAN,MOZ
CAN,YEM
CHE,AUS
CHE,COG
CHE,GTM
CHE,HND
CHE,KAZ
CHE,LVA
CHE,MNG
CHE,MRT
CHE,PER
CHE,SGP
CHE,TCD
CHE,TGO
CHE,TTO
CHL,ARM
CHL,BIH
CHL,BOL
CHL,ECU
CHL,GIN
CHL,JAM
CHL,KGZ
CHL,LSO
CHL,MDA
CHL,NZL
CHL,SVN
CHL,SWZ
CHL,ZMB
CHN,MAR
CHN,PRY
CHN,SEN
CMR,ARM
CMR,BDI
CMR,BEN
CMR,BGR
CMR,CHE
CMR,GHA
CMR,GIN
CMR,ITA
CMR,JAM
CMR,KAZ
CMR,KWT
CMR,LSO
CMR,LUX
CMR,NPL
CMR,NZL
CMR,PAK
CMR,POL
CMR,SVK
CMR,SVN
COG,BDI
COG,BHR
COG,BIH
COG,CAF
COG,CYP
COG,ESP
COG,HTI
COG,ISR
COG,LKA
COG,MKD
COG,NIC
COG,NPL
COG,OMN
COG,PHL
COG,POL
COG,RWA
COG,SUR
COG,SVK
COG,SWE
COG,SWZ
COG,THA
COG,TKM
COG,UKR
COG,YEM
COL,AFG
COL,ARM
COL,AZE
COL,BEN
COL,BFA
COL,BGD
COL,BWA
COL,COG
COL,DNK
COL,GAB
COL,ITA
COL,KEN
COL,KOR
COL,LVA
COL,MKD
COL,MNG
COL,MOZ
COL,MUS
COL,NER
COL,NZL
COL,SWZ
COL,TZA
COL,UZB
COM,AGO
COM,ARG
COM,ARM
COM,AUS
COM,BFA
COM,BGD
COM,BGR
COM,BOL
COM,CAF
COM,CHE
COM,CHL
COM,COG
COM,CZE
COM,GIN
COM,HND
COM,HTI
COM,IRL
COM,IRN
COM,KEN
COM,KOR
COM,LBN
COM,LKA
COM,LSO
COM,LUX
COM,MDA
COM,MNG
COM,MRT
COM,MWI
COM,NPL
COM,PER
COM,PHL
COM,SAU
COM,SVN
COM,TKM
COM,TUN
CRI,BFA
CRI,CHE
CRI,DZA
CRI,GRC
CRI,HTI
CRI,IRN
CRI,KAZ
CRI,KHM
CRI,MEX
CRI,MLI
CRI,MRT
CRI,MUS
CRI,MWI
CRI,PAK
CRI,PHL
CRI,QAT
CRI,SWZ
CRI,ZAF
CRI,ZWE
CYP,BDI
CYP,BEL
CYP,CAF
CYP,DZA
CYP,GAB
CYP,GRC
CYP,HTI
CYP,LSO
CYP,LTU
CYP,LUX
CYP,MDG
CYP,MLT
CYP,MWI
CYP,NZL
CYP,PAN
CYP,THA
CYP,ZWE
CZE,BHR
CZE,CMR
CZE,COL
CZE,CRI
CZE,GIN
CZE,IRQ
CZE,ISL
CZE,JAM
CZE,LBR
CZE,MMR
CZE,MOZ
CZE,MRT
CZE,MUS
CZE,MWI
CZE,RWA
CZE,SEN
CZE,SWZ
DEU,BDI
DEU,CAF
DEU,SUR
DEU,SWZ
DEU,TTO
DNK,CMR
DNK,COG
DNK,COM
DNK,EST
DNK,MNG
DNK,MWI
DNK,NER
DNK,PAN
DNK,SLE
DOM,ARE
DOM,BEN
DOM,BHR
DOM,CAF
DOM,DZA
DOM,GRC
DOM,IRL
DOM,JOR
DOM,KGZ
DOM,KWT
DOM,LBR
DOM,LBY
DOM,LVA
DOM,MLT
DOM,MOZ
DOM,MYS
DOM,PRT
DOM,RWA
DOM,SLE
DOM,SVN
DOM,SWE
DOM,UKR
DOM,ZMB
DZA,BGR
DZA,BLR
DZA,COM
DZA,GHA
DZA,ISR
DZA,LVA
DZA,OMN
DZA,RWA
DZA,SVK
DZA,SWZ
DZA,ZMB
DZA,ZWE
ECU,AFG
ECU,AGO
ECU,AZE
ECU,BEN
ECU,BWA
ECU,DZA
ECU,EST
ECU,ETH
ECU,GAB
ECU,IRQ
ECU,ISL
ECU,LSO
ECU,MRT
ECU,NIC
ECU,SAU
ECU,SDN
ECU,SEN
ECU,SVN
ECU,SWE
ECU,TGO
ECU,THA
ECU,ZWE
EGY,CAF
EGY,CZE
EGY,HTI
EGY,JPN
EGY,THA
EGY,TTO
EGY,ZMB
ESP,BDI
ESP,BFA
ESP,KWT
ESP,NER
ESP,PAN
ESP,RWA
ESP,SWE
ESP,SWZ
EST,ARE
EST,AZE
EST,CAN
EST,COM
EST,CZE
EST,ETH
EST,IRQ
EST,JAM
EST,MNG
EST,MWI
EST,NER
EST,SAU
EST,SEN
EST,SVK
EST,TGO
EST,TJK
EST,UZB
EST,ZMB
ETH,AFG
ETH,ARG
ETH,BLR
ETH,CHL
ETH,COM
ETH,CZE
ETH,DEU
ETH,ECU
ETH,HUN
ETH,ISL
ETH,JAM
ETH,KAZ
ETH,LBN
