source,target
AFG,ARG
AFG,AZE
AFG,BDI
AFG,BEL
AFG,BFA
AFG,BHR
AFG,BOL
AFG,CHE
AFG,CHL
AFG,COG
AFG,DZA
AFG,HND
AFG,IRQ
AFG,KEN
AFG,KOR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MDG
AFG,MWI
AFG,NPL
AFG,OMN
AFG,PER
AFG,PRY
AFG,RWA
AFG,SUR
AFG,TGO
AFG,TKM
AFG,TTO
AFG,ZAF
AGO,ARM
AGO,BDI
AGO,BIH
AGO,CHL
AGO,CMR
AGO,DOM
AGO,ECU
AGO,FRA
AGO,GTM
AGO,HND
AGO,HRV
AGO,HUN
AGO,IRL
AGO,IRN
AGO,KGZ
AGO,LUX
AGO,MLI
AGO,MWI
AGO,NER
AGO,NGA
AGO,OMN
AGO,PER
AGO,PRY
AGO,QAT
AGO,SAU
AGO,SDN
AGO,TKM
ALB,AFG
ALB,AGO
ALB,AUS
ALB,AZE
ALB,BIH
ALB,BWA
ALB,CAN
ALB,COL
ALB,DEU
ALB,DOM
ALB,FIN
ALB,GAB
ALB,IDN
ALB,JPN
ALB,MDG
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,PAN
ALB,PRY
ALB,SEN
ALB,SWZ
ALB,THA
ALB,URY
ALB,VNM
ARE,BFA
ARE,BOL
ARE,CAF
ARE,HTI
ARE,ISR
ARE,MDA
ARE,MLI
ARE,NIC
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,TZA
ARE,UZB
ARG,AUT
ARG,BWA
ARG,EST
ARG,GRC
ARG,IRQ
ARG,ISL
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,RWA
ARG,SEN
ARG,TCD
ARG,TTO
ARG,UZB
ARM,AUT
ARM,BHR
ARM,CAN
ARM,CHE
ARM,COM
ARM,DOM
ARM,FRA
ARM,GTM
ARM,ITA
ARM,JPN
ARM,KWT
ARM,MEX
ARM,MKD
ARM,MRT
ARM,MYS
ARM,NOR
ARM,PRT
ARM,SEN
ARM,TCD
ARM,TUN
ARM,TUR
ARM,URY
ARM,UZB
ARM,YEM
ARM,ZMB
AUS,AGO
AUS,BDI
AUS,BFA
AUS,CAF
AUS,DZA
AUS,ETH
AUS,GAB
AUS,GIN
AUS,KGZ
AUS,MLI
AUS,MNG
AUS,NER
AUS,SEN
AUT,AFG
AUT,CAF
AUT,CHE
AUT,COM
AUT,GIN
AUT,HND
AUT,KHM
AUT,LSO
AUT,MLI
AUT,NER
AUT,NGA
AUT,PAN
AUT,SLE
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BIH
AZE,CMR
AZE,CZE
AZE,DZA
AZE,ESP
AZE,GIN
AZE,IDN
AZE,IND
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,MNG
AZE,MOZ
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PER
AZE,RWA
AZE,SWZ
AZE,TJK
AZE,TUN
BDI,AUT
BDI,BGR
BDI,BHR
BDI,CAN
BDI,DNK
BDI,FRA
BDI,GIN
BDI,GRC
BDI,HND
BDI,HRV
BDI,IRL
BDI,IRQ
BDI,ITA
BDI,JOR
BDI,KGZ
BDI,KWT
BDI,LBN
BDI,LSO
BDI,LUX
BDI,MEX
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NIC
BDI,NPL
BDI,PAK
BDI,PER
BDI,PHL
BDI,QAT
BDI,SGP
BDI,THA
BDI,TKM
BDI,TUR
BDI,VNM
BEL,GIN
BEN,ARM
BEN,AZE
BEN,BHR
BEN,DOM
BEN,DZA
BEN,FRA
BEN,GEO
BEN,GTM
BEN,IRN
BEN,KHM
BEN,KOR
BEN,MDA
BEN,MEX
BEN,OMN
BEN,PER
BEN,PHL
BEN,POL
BEN,PRY
BEN,QAT
BEN,RWA
BEN,SAU
BEN,SUR
BEN,SWZ
BEN,TGO
BEN,TUN
BFA,ARE
BFA,BGD
BFA,BOL
BFA,CHL
BFA,CMR
BFA,CYP
BFA,EST
BFA,HUN
BFA,ISL
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KGZ
BFA,KHM
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MDA
BFA,MMR
BFA,NER
BFA,NIC
BFA,PAN
BFA,SLE
BFA,TGO
BFA,TTO
BFA,TUR
BFA,TZA
BFA,URY
BGD,ALB
BGD,BEN
BGD,BHR
BGD,BRA
BGD,COG
BGD,CZE
BGD,GEO
BGD,KGZ
BGD,LSO
BGD,MLI
BGD,MRT
BGD,RWA
BGD,SLE
BGD,SVK
BGD,TTO
BGD,URY
BGR,AFG
BGR,BWA
BGR,CYP
BGR,DOM
BGR,HND
BGR,KEN
BGR,KOR
BGR,LUX
BGR,MEX
BGR,MLI
BGR,MOZ
BGR,MRT
BGR,PAK
BGR,SAU
BGR,TCD
BGR,TKM
BGR,TUN
BHR,BRA
BHR,BWA
BHR,COL
BHR,CZE
BHR,EGY
BHR,ETH
BHR,FIN
BHR,GEO
BHR,HTI
BHR,HUN
BHR,ISR
BHR,KEN
BHR,KHM
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MNG
BHR,NGA
BHR,NOR
BHR,NZL
BHR,PRT
BHR,RWA
BHR,SDN
BHR,SLE
BHR,SUR
BHR,TGO
BHR,TTO
BHR,VNM
BHR,ZAF
BHR,ZWE
BIH,BEN
BIH,BWA
BIH,CHL
BIH,COM
BIH,ETH
BIH,GAB
BIH,HRV
BIH,IDN
BIH,IRQ
BIH,ISR
BIH,JAM
BIH,MEX
BIH,MLI
BIH,MWI
BIH,NZL
BIH,PRY
BIH,SUR
BIH,SWE
BIH,TCD
BIH,TGO
BIH,TKM
BIH,TZA
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,ARE
BLR,BIH
BLR,BOL
BLR,BRA
BLR,CMR
BLR,COL
BLR,FIN
BLR,GIN
BLR,HTI
BLR,IDN
BLR,JAM
BLR,LSO
BLR,MEX
BLR,MLT
BLR,MNG
BLR,NER
BLR,NOR
BLR,NPL
BLR,OMN
BLR,PER
BLR,PRT
BLR,QAT
BLR,TUN
BLR,UGA
BLR,UKR
BLR,URY
BLR,ZAF
BLR,ZMB
BOL,AGO
BOL,AZE
BOL,BEN
BOL,BFA
BOL,BHR
BOL,BWA
BOL,CAF
BOL,COG
BOL,COM
BOL,CRI
BOL,DOM
BOL,DZA
BOL,GRC
BOL,HND
BOL,HTI
BOL,JOR
BOL,LSO
BOL,LTU
BOL,MUS
BOL,PAK
BOL,QAT
BOL,SDN
BOL,SWZ
BOL,TJK
BOL,YEM
BRA,BIH
BRA,BLR
BRA,IRQ
BRA,KOR
BRA,LKA
BRA,OMN
BRA,TCD
BRA,TGO
BRA,ZMB
BWA,ARE
BWA,ARM
BWA,BHR
BWA,BLR
BWA,CAN
