source,target
AFG,BDI
AFG,BEL
AFG,BHR
AFG,BRA
AFG,COL
AFG,COM
AFG,ECU
AFG,ESP
AFG,GAB
AFG,GHA
AFG,GIN
AFG,GRC
AFG,HRV
AFG,IRL
AFG,KEN
AFG,LBR
AFG,LBY
AFG,LUX
AFG,MLT
AFG,MMR
AFG,MRT
AFG,NIC
AFG,SDN
AFG,SLE
AFG,SVK
AFG,SWZ
AFG,TTO
AFG,UGA
AFG,URY
AFG,ZAF
AGO,ARE
AGO,AUT
AGO,BHR
AGO,BWA
AGO,DOM
AGO,GIN
AGO,HUN
AGO,ISL
AGO,JAM
AGO,KAZ
AGO,KEN
AGO,LBN
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MLT
AGO,MWI
AGO,PER
AGO,PHL
AGO,QAT
AGO,SEN
AGO,TCD
AGO,TTO
AGO,TUN
AGO,TUR
AGO,UZB
ALB,AGO
ALB,ARE
ALB,BLR
ALB,BOL
ALB,BRA
ALB,BWA
ALB,CZE
ALB,GTM
ALB,HTI
ALB,ISL
ALB,KAZ
ALB,KWT
ALB,LBR
ALB,LUX
ALB,MAR
ALB,MDA
ALB,MMR
ALB,MNG
ALB,MRT
ALB,MWI
ALB,NZL
ALB,PAK
ALB,PRY
ALB,SWE
ALB,TCD
ALB,TJK
ALB,TUN
ALB,ZAF
ALB,ZMB
ARE,BGR
ARE,BOL
ARE,COM
ARE,CRI
ARE,GEO
ARE,HTI
ARE,ISR
ARE,LBR
ARE,NER
ARE,TCD
ARG,BDI
ARG,BFA
ARG,BGD
ARG,BHR
ARG,BIH
ARG,ETH
ARG,GEO
ARG,IRQ
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MDA
ARG,MKD
ARG,NPL
ARG,PHL
ARG,TJK
ARG,TUN
ARG,TZA
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,BEN
ARM,BGD
ARM,COM
ARM,CYP
ARM,ECU
ARM,FIN
ARM,GHA
ARM,HTI
ARM,JPN
ARM,LBR
ARM,MAR
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,MYS
ARM,NPL
ARM,PER
ARM,RUS
ARM,RWA
ARM,SVN
ARM,SWE
ARM,ZAF
AUS,AGO
AUS,BDI
AUS,BOL
AUS,BRA
AUS,COM
AUS,GAB
AUS,LBR
AUS,MDA
AUS,MRT
AUS,MWI
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TKM
AUS,URY
AUS,YEM
AUS,ZMB
AUS,ZWE
AUT,BGD
AUT,BLR
AUT,BWA
AUT,CAN
AUT,COL
AUT,GAB
AUT,GIN
AUT,GTM
AUT,JPN
AUT,LSO
AUT,LTU
AUT,MUS
AUT,MWI
AUT,NGA
AUT,QAT
AUT,RWA
AUT,SEN
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TCD
AUT,TTO
AZE,AFG
AZE,ALB
AZE,COL
AZE,COM
AZE,ECU
AZE,FIN
AZE,GEO
AZE,GHA
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IRL
AZE,ISL
AZE,LSO
AZE,MEX
AZE,MLI
AZE,NZL
AZE,OMN
AZE,PRY
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,TUR
AZE,UGA
AZE,ZAF
BDI,AFG
BDI,ARM
BDI,AUS
BDI,BLR
BDI,BRA
BDI,CAF
BDI,CHE
BDI,CHL
BDI,CMR
BDI,COG
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRN
BDI,JPN
BDI,KGZ
BDI,KWT
BDI,LVA
BDI,MDA
BDI,MLI
BDI,MMR
BDI,MUS
BDI,MYS
BDI,NGA
BDI,POL
BDI,PRY
BDI,SAU
BDI,TGO
BDI,TKM
BDI,TUR
BDI,UKR
BDI,URY
BDI,UZB
BDI,VNM
BEL,BEN
BEL,GEO
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BFA
BEN,BGD
BEN,BGR
BEN,CYP
BEN,ECU
BEN,HRV
BEN,HUN
BEN,IRL
BEN,ISL
BEN,JOR
BEN,JPN
BEN,KAZ
BEN,KEN
BEN,KGZ
BEN,LBR
BEN,LUX
BEN,MEX
BEN,MLT
BEN,NIC
BEN,PRY
BEN,SUR
BEN,SWZ
BEN,TKM
BEN,TUR
BFA,AUS
BFA,AZE
BFA,BDI
BFA,BGR
BFA,BHR
BFA,CHE
BFA,CZE
BFA,DZA
BFA,ETH
BFA,GTM
BFA,IND
BFA,ISL
BFA,ISR
BFA,LTU
BFA,MDA
BFA,MEX
BFA,NIC
BFA,PAK
BFA,PRT
BFA,PRY
BFA,RWA
BFA,SDN
BFA,SVN
BFA,TKM
BFA,TTO
BFA,YEM
BGD,COM
BGD,DZA
BGD,LVA
BGD,MNG
BGD,MOZ
BGD,MRT
BGD,MUS
BGD,NER
BGD,NZL
BGD,PER
BGD,PRT
BGD,SWZ
BGD,TJK
BGR,IRL
BGR,IRQ
BGR,JPN
BGR,LSO
BGR,NER
BGR,NGA
BGR,SVK
BGR,TGO
BGR,UGA
BGR,URY
BHR,AFG
BHR,AGO
BHR,AUT
BHR,AZE
BHR,BIH
BHR,COM
BHR,CYP
BHR,GAB
BHR,GEO
BHR,KEN
BHR,KHM
BHR,LTU
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MOZ
BHR,NZL
BHR,PER
BHR,PHL
BHR,POL
BHR,SUR
BHR,TCD
BHR,UKR
BHR,ZMB
BIH,AGO
BIH,ARG
BIH,BOL
BIH,COG
BIH,COL
BIH,ETH
BIH,GTM
BIH,HRV
BIH,HTI
BIH,IRQ
BIH,JAM
BIH,JOR
BIH,JPN
BIH,KEN
BIH,KHM
BIH,MDA
BIH,OMN
BIH,PER
BIH,RUS
BIH,SLE
BIH,SVK
BIH,TKM
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AZE
BLR,BHR
BLR,BOL
BLR,BRA
BLR,BWA
BLR,CAF
BLR,CHE
BLR,COM
BLR,CZE
BLR,ECU
BLR,GAB
BLR,IDN
BLR,ISL
BLR,KWT
BLR,LUX
BLR,MDA
BLR,NIC
BLR,PAN
BLR,QAT
BLR,TCD
BLR,URY
BOL,ALB
BOL,AZE
BOL,BGD
BOL,BGR
BOL,BHR
BOL,CAF
BOL,CHL
BOL,CMR
BOL,COG
BOL,COM
BOL,CZE
BOL,DOM
BOL,GAB
BOL,GEO
BOL,KEN
BOL,KHM
BOL,LKA
BOL,LTU
BOL,LUX
BOL,MAR
BOL,MDA
BOL,MEX
BOL,MLT
BOL,MOZ
BOL,MRT
BOL,PER
BOL,PHL
BOL,POL
BOL,PRT
BOL,SDN
BOL,SEN
BOL,TTO
BOL,VNM
BOL,YEM
BRA,BFA
BRA,ESP
BRA,EST
BRA,GEO
BRA,LUX
BRA,MDA
BRA,TGO
BWA,ARE
BWA,AUT
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CMR
BWA,DOM
BWA,ECU
BWA,EGY
BWA,GTM
BWA,KAZ
BWA,KOR
BWA,LBR
BWA,MDA
BWA,MEX
BWA,MMR
BWA,NIC
BWA,NZL
BWA,PAK
BWA,PRY
BWA,TJK
BWA,TTO
BWA,UGA
CAF,ARE
CAF,ARM
CAF,AUS
CAF,AUT
CAF,BEL
CAF,BGD
CAF,BHR
CAF,BOL
CAF,CZE
CAF,DNK
CAF,EGY
CAF,ESP
CAF,GBR
CAF,GHA
CAF,GRC
CAF,HND
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,JPN
CAF,KAZ
CAF,KEN
CAF,KGZ
CAF,KWT
CAF,LKA
CAF,MDA
CAF,MDG
CAF,MKD
CAF,MNG
CAF,MOZ
CAF,NOR
CAF,NZL
CAF,PRT
CAF,SAU
CAF,SGP
CAF,SUR
CAF,SVN
CAF,THA
CAF,TJK
CAF,TTO
CAF,TUN
CAF,VNM
CAF,ZAF
CAN,ARM
CAN,CYP
CAN,LBR
CAN,LSO
CAN,MDG
CAN,MUS
CAN,MWI
CAN,QAT
CAN,RWA
CAN,SVK
CAN,TKM
CHE,CYP
CHE,ECU
CHE,GTM
CHE,HTI
CHE,ISL
CHE,ITA
CHE,LBR
CHE,LKA
CHE,MKD
CHE,MRT
CHE,MWI
CHE,MYS
CHE,NER
CHE,NLD
CHE,SAU
CHE,SDN
CHE,SUR
CHE,TZA
CHE,ZWE
CHL,ARG
CHL,BIH
CHL,BWA
CHL,FIN
CHL,KGZ
CHL,KWT
CHL,LSO
CHL,MDG
CHL,MLI
CHL,MUS
CHL,MWI
CHL,OMN
CHL,SLE
CHL,TGO
CHL,TJK
