source,target
AFG,ARG
AFG,BEL
AFG,COG
AFG,COM
AFG,CYP
AFG,CZE
AFG,GEO
AFG,GIN
AFG,HND
AFG,JPN
AFG,KWT
AFG,LBY
AFG,MAR
AFG,MLI
AFG,MRT
AFG,NER
AFG,NPL
AFG,PRY
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TGO
AFG,TJK
AFG,UKR
AFG,ZAF
AFG,ZMB
AGO,AFG
AGO,ARG
AGO,BFA
AGO,BOL
AGO,BRA
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CMR
AGO,HUN
AGO,IND
AGO,JOR
AGO,LKA
AGO,LUX
AGO,LVA
AGO,MDG
AGO,MMR
AGO,MYS
AGO,NER
AGO,NGA
AGO,NPL
AGO,OMN
AGO,PAK
AGO,PAN
AGO,SLE
AGO,SUR
AGO,SWE
AGO,THA
AGO,TTO
AGO,UZB
ALB,BEL
ALB,CHL
ALB,COL
ALB,COM
ALB,ETH
ALB,GTM
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MAR
ALB,MNG
ALB,NER
ALB,RWA
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ARE,BEN
ARE,BFA
ARE,DOM
ARE,GIN
ARE,LBR
ARE,LSO
ARE,MLI
ARE,MMR
ARE,MOZ
ARE,PHL
ARE,SLE
ARE,SUR
ARE,TJK
ARE,TTO
ARG,ARM
ARG,COG
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MUS
ARG,OMN
ARG,PER
ARG,SDN
ARG,SLE
ARG,TJK
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,AUS
ARM,AUT
ARM,BGD
ARM,CHE
ARM,CHL
ARM,CRI
ARM,CZE
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GTM
ARM,IRN
ARM,KWT
ARM,LTU
ARM,MAR
ARM,NPL
ARM,NZL
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SDN
ARM,THA
ARM,TTO
ARM,ZAF
ARM,ZMB
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BGR
AUS,BLR
AUS,COG
AUS,CZE
AUS,ETH
AUS,GBR
AUS,ISL
AUS,LBR
AUS,LUX
AUS,MLI
AUS,MRT
AUS,SEN
AUS,SGP
AUS,SWZ
AUS,TTO
AUS,ZAF
AUS,ZMB
AUT,BHR
AUT,BWA
AUT,GIN
AUT,IRL
AUT,KHM
AUT,KOR
AUT,LSO
AUT,MDA
AUT,MEX
AUT,MMR
AUT,MUS
AUT,RWA
AUT,SEN
AZE,AUS
AZE,BDI
AZE,BHR
AZE,BWA
AZE,CAN
AZE,CYP
AZE,GAB
AZE,GHA
AZE,GTM
AZE,ISL
AZE,JAM
AZE,LUX
AZE,MLI
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PHL
AZE,PRT
AZE,THA
AZE,YEM
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,EST
BDI,GTM
BDI,HTI
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LUX
BDI,MYS
BDI,NGA
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PHL
BDI,SUR
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TKM
BDI,UZB
BDI,YEM
BEL,HRV
BEN,AZE
BEN,BDI
BEN,BLR
BEN,BRA
BEN,CRI
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,IRN
BEN,IRQ
BEN,MWI
BEN,NIC
BEN,POL
BEN,PRT
BEN,PRY
BEN,SVK
BEN,UGA
BEN,UZB
BFA,AGO
BFA,BOL
BFA,CHL
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,ISR
BFA,KOR
BFA,LUX
BFA,MRT
BFA,MWI
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PER
BFA,PHL
BFA,POL
BFA,SAU
BFA,SEN
BFA,SVN
BFA,SWE
BFA,TTO
BFA,TUN
BFA,TZA
BFA,VNM
BFA,ZAF
BGD,BFA
BGD,BGR
BGD,COG
BGD,CZE
BGD,IRL
BGD,JOR
BGD,MRT
BGD,MWI
BGD,NZL
BGD,OMN
BGD,PAN
BGD,PER
BGD,RWA
BGD,SVK
BGD,TCD
BGD,TJK
BGD,TZA
BGR,AUS
BGR,BDI
BGR,CHL
BGR,COL
BGR,GAB
BGR,GEO
BGR,HTI
BGR,KGZ
BGR,MAR
BGR,MDA
BGR,MLI
BGR,MWI
BGR,NER
BGR,NGA
BGR,OMN
BGR,SDN
BGR,SUR
BGR,THA
BGR,TJK
BHR,AUS
BHR,CAF
BHR,ECU
BHR,GRC
BHR,GTM
BHR,HTI
BHR,KAZ
BHR,KWT
BHR,LBR
BHR,LSO
BHR,LTU
BHR,LUX
BHR,MDG
BHR,MLI
BHR,MNG
BHR,NZL
BHR,SLE
BHR,SUR
BHR,SVK
BHR,ZMB
BHR,ZWE
BIH,ARG
BIH,AUS
BIH,BEN
BIH,CAF
BIH,CAN
BIH,EST
BIH,GEO
BIH,IDN
BIH,KEN
BIH,LBR
BIH,LBY
BIH,LTU
BIH,LVA
BIH,MAR
BIH,MDA
BIH,MLI
BIH,MMR
BIH,PHL
BIH,RUS
BIH,TTO
BIH,YEM
BLR,AFG
BLR,BFA
BLR,BOL
BLR,BWA
BLR,COL
BLR,COM
BLR,CRI
BLR,ECU
BLR,HRV
BLR,HTI
BLR,IRQ
BLR,KWT
BLR,LBY
BLR,LUX
BLR,MLI
BLR,MLT
BLR,MMR
BLR,MOZ
BLR,NIC
BLR,PER
BLR,PRY
