source,target
AFG,AUT
AFG,BIH
AFG,BLR
AFG,BOL
AFG,COG
AFG,CRI
AFG,GBR
AFG,GIN
AFG,HND
AFG,IRQ
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MKD
AFG,MLI
AFG,OMN
AFG,PHL
AFG,RUS
AFG,SEN
AFG,SGP
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BGD
AGO,BOL
AGO,COG
AGO,CZE
AGO,FIN
AGO,GHA
AGO,HRV
AGO,JPN
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MWI
AGO,MYS
AGO,NER
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,RWA
AGO,SWE
AGO,TZA
ALB,AFG
ALB,ARG
ALB,AZE
ALB,BEL
ALB,BEN
ALB,BOL
ALB,BWA
ALB,CAN
ALB,GIN
ALB,IRL
ALB,IRQ
ALB,KGZ
ALB,LSO
ALB,LUX
ALB,LVA
ALB,MLI
ALB,MUS
ALB,MYS
ALB,NER
ALB,NIC
ALB,OMN
ALB,PAK
ALB,PHL
ALB,PRT
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,TUN
ALB,VNM
ALB,ZMB
ARE,EST
ARE,GAB
ARE,GIN
ARE,IND
ARE,ISL
ARE,ITA
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,USA
ARG,ALB
ARG,BFA
ARG,BIH
ARG,GEO
ARG,GHA
ARG,GTM
ARG,JOR
ARG,KGZ
ARG,KWT
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MLT
ARG,OMN
ARG,SGP
ARG,SWZ
ARG,UZB
ARG,VNM
ARG,ZMB
ARG,ZWE
ARM,BWA
ARM,CAN
ARM,CHL
ARM,COM
ARM,DNK
ARM,DOM
ARM,ECU
ARM,FRA
ARM,GIN
ARM,HND
ARM,ISL
ARM,JOR
ARM,JPN
ARM,LBY
ARM,LUX
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MUS
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PAK
ARM,SDN
ARM,SGP
ARM,TUR
ARM,UKR
AUS,AGO
AUS,BDI
AUS,KAZ
AUS,LBR
AUS,MLI
AUS,PAK
AUS,TKM
AUS,TTO
AUS,ZMB
AUT,AGO
AUT,BEN
AUT,BRA
AUT,CHN
AUT,ECU
AUT,GAB
AUT,JAM
AUT,KHM
AUT,MLI
AUT,NIC
AUT,SAU
