source,target
AFG,BDI
AFG,BWA
AFG,CHN
AFG,CMR
AFG,COM
AFG,GIN
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBR
AFG,LVA
AFG,MRT
AFG,MYS
AFG,NIC
AFG,NPL
AFG,NZL
AFG,PER
AFG,SLE
AFG,SVN
AFG,VNM
AFG,ZWE
AGO,AFG
AGO,BWA
AGO,CAF
AGO,CMR
AGO,DNK
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,KWT
AGO,LBN
AGO,LSO
AGO,NIC
AGO,PAN
AGO,PRY
AGO,QAT
AGO,SWZ
AGO,TUR
ALB,ARG
ALB,BDI
ALB,BHR
ALB,BOL
ALB,BRA
ALB,COM
ALB,ETH
ALB,GAB
ALB,GIN
ALB,ISR
ALB,KHM
ALB,LKA
ALB,LUX
ALB,MUS
ALB,MWI
ALB,NOR
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SDN
ALB,SEN
ALB,TUN
ALB,YEM
ALB,ZWE
ARE,BDI
ARE,CAF
ARE,COM
ARE,KAZ
ARE,KHM
ARE,PRY
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TGO
ARE,TUN
ARG,BFA
ARG,CAF
ARG,CZE
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,NPL
ARG,TGO
ARG,THA
ARG,TJK
ARG,TKM
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,BIH
ARM,BLR
ARM,COL
ARM,COM
ARM,CYP
ARM,GTM
ARM,JPN
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MWI
ARM,OMN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SEN
ARM,SGP
ARM,SLE
ARM,SUR
ARM,SWZ
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,BOL
AUS,COG
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MLI
AUS,MNG
AUS,MOZ
AUS,MRT
AUS,MWI
AUS,PRY
AUS,TCD
AUS,TJK
AUS,ZMB
AUS,ZWE
AUT,ARG
AUT,BGD
AUT,BLR
AUT,BWA
AUT,HND
AUT,HTI
AUT,JPN
AUT,KHM
AUT,LBY
AUT,LSO
AUT,MLT
AUT,MNG
AUT,MOZ
AUT,MUS
AUT,NPL
AUT,QAT
AUT,RWA
AUT,SWZ
AUT,YEM
AUT,ZMB
AUT,ZWE
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CHL
AZE,CRI
AZE,ECU
AZE,ESP
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HND
AZE,HUN
AZE,ITA
AZE,LBY
AZE,MDG
AZE,MLI
AZE,MMR
AZE,MOZ
AZE,NER
AZE,NGA
AZE,NPL
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
BDI,AGO
BDI,ARM
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BGR
BDI,BWA
BDI,COG
BDI,CRI
BDI,DNK
BDI,ECU
BDI,EST
BDI,FIN
BDI,HND
BDI,HTI
BDI,IRN
BDI,JPN
BDI,MRT
BDI,NER
BDI,NOR
BDI,OMN
BDI,PAN
BDI,SAU
BDI,SWE
BDI,TKM
BDI,TUR
BDI,VNM
BEL,HTI
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,CAF
BEN,CHL
BEN,CRI
BEN,DOM
BEN,ETH
BEN,GEO
BEN,IND
BEN,IRL
BEN,IRQ
BEN,KAZ
BEN,KGZ
BEN,LBN
BEN,LKA
BEN,LVA
BEN,MAR
BEN,MEX
BEN,MLT
BEN,NPL
BEN,PAK
BEN,QAT
BEN,SDN
BEN,SVN
BFA,AFG
BFA,ARM
BFA,AUS
BFA,BGR
BFA,BLR
BFA,CHL
BFA,CHN
BFA,COL
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,JOR
BFA,KAZ
BFA,KGZ
BFA,LBN
BFA,MKD
BFA,MMR
BFA,MRT
BFA,PAN
BFA,POL
BFA,PRT
BFA,SVN
BFA,TGO
BFA,THA
BGD,AUT
BGD,BFA
BGD,CZE
BGD,GAB
BGD,HND
BGD,KAZ
BGD,KGZ
BGD,LSO
BGD,MRT
BGD,MUS
BGD,MWI
BGD,OMN
BGD,SWZ
BGD,UKR
BGR,BDI
BGR,LSO
BGR,LTU
BGR,MEX
BGR,MLT
BGR,PAN
BGR,PER
BGR,RWA
BGR,SAU
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TTO
BHR,AFG
BHR,AZE
BHR,CAF
BHR,COG
BHR,COM
BHR,GAB
