source,target
AFG,AGO
AFG,ALB
AFG,BFA
AFG,BIH
AFG,COL
AFG,DEU
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GIN
AFG,GTM
AFG,HND
AFG,HRV
AFG,JAM
AFG,MEX
AFG,MKD
AFG,MLT
AFG,MNG
AFG,MUS
AFG,NPL
AFG,OMN
AFG,SDN
AFG,SVK
AFG,SVN
AFG,SWZ
AFG,THA
AGO,AFG
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BGD
AGO,COL
AGO,EST
AGO,HRV
AGO,IDN
AGO,IRL
AGO,IRN
AGO,KHM
AGO,MDA
AGO,MMR
AGO,MYS
AGO,PER
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TKM
AGO,TUR
AGO,TZA
ALB,BOL
ALB,BRA
ALB,CHE
ALB,COG
ALB,CYP
ALB,DZA
ALB,EST
ALB,HND
ALB,HTI
ALB,HUN
ALB,IDN
ALB,KEN
ALB,KGZ
ALB,NGA
ALB,NIC
ALB,PHL
ALB,ZWE
ARE,ALB
ARE,BWA
ARE,COG
ARE,EGY
ARE,EST
ARE,ETH
ARE,ISL
ARE,LSO
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NZL
ARE,SLE
ARE,SWZ
ARE,YEM
ARE,ZMB
ARE,ZWE
ARG,AZE
ARG,BHR
ARG,BWA
ARG,CHL
ARG,ETH
ARG,GAB
ARG,GIN
ARG,ISL
ARG,JAM
ARG,JOR
ARG,MDG
ARG,MKD
ARG,NER
ARG,UGA
ARG,ZWE
ARM,AZE
ARM,BDI
ARM,BIH
ARM,CAF
ARM,CHE
ARM,COL
ARM,COM
ARM,DNK
ARM,HTI
ARM,JAM
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LKA
ARM,MKD
ARM,NOR
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SLE
ARM,TZA
ARM,UZB
ARM,YEM
ARM,ZWE
AUS,ARM
AUS,AZE
AUS,BEN
AUS,CAF
AUS,GIN
AUS,LVA
AUS,MWI
AUS,PRY
AUS,QAT
AUS,RWA
