source,target
AFG,ALB
AFG,ARG
AFG,ARM
AFG,BWA
AFG,CRI
AFG,DZA
AFG,FRA
AFG,GAB
AFG,HND
AFG,HUN
AFG,IRQ
AFG,JPN
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MOZ
AFG,MWI
AFG,NGA
AFG,PHL
AFG,RWA
AFG,SGP
AFG,SUR
AFG,SVN
AFG,TZA
AGO,AFG
AGO,ARM
AGO,BEN
AGO,BFA
AGO,BGD
AGO,CAF
AGO,CAN
AGO,CHL
AGO,COM
AGO,CZE
AGO,DOM
AGO,EST
AGO,FIN
AGO,HND
AGO,HTI
AGO,IDN
AGO,ISR
AGO,LKA
AGO,LSO
AGO,MDA
AGO,MKD
AGO,MMR
AGO,MWI
AGO,PRT
AGO,SUR
AGO,TTO
AGO,UGA
ALB,AFG
ALB,BHR
ALB,BLR
ALB,BRA
ALB,CHE
ALB,CHL
ALB,COM
ALB,ECU
ALB,ETH
ALB,GTM
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,MDA
ALB,MLT
ALB,MWI
ALB,NOR
ALB,NPL
ALB,PER
ALB,SVK
ALB,SWZ
ARE,AFG
ARE,ALB
ARE,AUS
ARE,COG
ARE,COL
ARE,GAB
ARE,LUX
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NER
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SUR
ARE,UZB
ARG,CYP
ARG,ETH
ARG,JOR
ARG,KAZ
ARG,LVA
ARG,MRT
ARG,PHL
ARG,SLE
ARG,SUR
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BEL
ARM,BEN
ARM,BIH
ARM,CMR
ARM,COL
ARM,CYP
ARM,DNK
ARM,DOM
ARM,FIN
ARM,HND
ARM,HUN
ARM,IRL
ARM,JAM
ARM,KGZ
ARM,LSO
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MNG
ARM,MRT
ARM,MUS
ARM,PAK
ARM,UGA
ARM,YEM
AUS,AZE
AUS,BFA
AUS,BHR
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,MDA
AUS,MWI
AUS,NER
AUS,NIC
AUS,NOR
AUS,RWA
AUS,SEN
AUS,YEM
AUT,ARG
AUT,BDI
AUT,BGD
AUT,COG
AUT,COM
AUT,GEO
AUT,HTI
AUT,KWT
AUT,LBR
AUT,MOZ
AUT,MWI
AUT,SLE
AUT,SUR
AUT,TZA
AUT,YEM
AUT,ZAF
AZE,AGO
AZE,BDI
AZE,BFA
AZE,BIH
AZE,BWA
AZE,CAN
AZE,COL
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,ETH
AZE,GBR
AZE,GRC
AZE,JAM
AZE,KAZ
AZE,KHM
AZE,LBR
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MLT
AZE,MUS
AZE,NER
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SVN
AZE,SWE
BDI,ALB
BDI,ARE
BDI,ARM
BDI,BLR
BDI,BOL
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KHM
BDI,MDA
BDI,MDG
BDI,MEX
BDI,MLT
BDI,MUS
BDI,NIC
BDI,NLD
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TZA
BDI,UKR
BDI,VNM
BEL,AGO
