source,target
AFG,ALB
AFG,BDI
AFG,BIH
AFG,BOL
AFG,COL
AFG,EGY
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,MAR
AFG,MEX
AFG,PAN
AFG,PHL
AFG,PRY
AFG,QAT
AFG,SDN
AFG,SVK
AFG,THA
AFG,UKR
AFG,URY
AFG,UZB
AGO,AUT
AGO,AZE
AGO,BHR
AGO,CAN
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FRA
AGO,HRV
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MUS
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,ZMB
ALB,AFG
ALB,BLR
ALB,BOL
ALB,CAF
ALB,JOR
ALB,KGZ
ALB,LBN
ALB,MLI
ALB,MMR
ALB,MUS
ALB,PAK
ALB,PRT
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TCD
ALB,TJK
ALB,URY
ALB,ZAF
ARE,AGO
ARE,BGR
ARE,CHL
ARE,COM
ARE,DEU
ARE,GAB
ARE,GEO
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MLI
ARE,MNG
ARE,TCD
ARE,TGO
ARE,TTO
ARE,UGA
ARE,URY
ARG,BDI
ARG,CAF
ARG,CMR
ARG,COM
ARG,ECU
ARG,GEO
ARG,HTI
ARG,ISL
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,LBN
ARG,MDG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,RWA
ARG,SLE
ARG,SWZ
ARM,AUT
ARM,BEL
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,DNK
ARM,DZA
ARM,ECU
ARM,FIN
ARM,GTM
ARM,IDN
ARM,IRL
ARM,ISR
ARM,KOR
ARM,LSO
ARM,MAR
ARM,MKD
ARM,MRT
ARM,MYS
ARM,PER
ARM,SUR
ARM,SWE
ARM,TUN
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,COG
AUS,EST
AUS,GIN
AUS,JAM
AUS,LBN
AUS,LSO
AUS,LUX
AUS,MAR
AUS,MDG
AUS,NER
AUS,PRY
AUS,TTO
AUS,ZWE
AUT,AFG
AUT,ARM
AUT,BWA
AUT,GAB
AUT,GEO
AUT,HND
AUT,HTI
AUT,KEN
AUT,KHM
AUT,LKA
AUT,MRT
AUT,SEN
AUT,SGP
AUT,THA
AUT,TZA
AZE,BDI
AZE,BEN
AZE,CAF
AZE,CHL
AZE,COL
AZE,COM
AZE,GAB
AZE,HND
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KWT
AZE,LKA
AZE,LSO
AZE,MAR
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,NGA
AZE,NOR
AZE,OMN
AZE,TGO
AZE,TTO
AZE,TUN
BDI,AUS
BDI,BEN
BDI,BOL
BDI,CAN
BDI,CZE
BDI,ECU
BDI,EST
BDI,FIN
BDI,GBR
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,MKD
BDI,MMR
BDI,MRT
BDI,NER
BDI,NIC
BDI,NLD
BDI,PAK
BDI,POL
BDI,QAT
BDI,RUS
BDI,SEN
BDI,THA
