source,target
AFG,AGO
AFG,BLR
AFG,BOL
AFG,CMR
AFG,COL
AFG,DOM
AFG,DZA
AFG,ECU
AFG,GAB
AFG,GEO
AFG,GTM
AFG,ISL
AFG,KEN
AFG,LBR
AFG,MLT
AFG,MYS
AFG,NZL
AFG,PRY
AFG,RWA
AFG,SEN
AFG,SUR
AFG,TKM
AFG,TUR
AFG,TZA
AFG,URY
AGO,AFG
AGO,AUS
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CHE
AGO,COL
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MNG
AGO,PAN
AGO,SEN
AGO,TCD
AGO,THA
AGO,TJK
AGO,TKM
AGO,URY
AGO,UZB
ALB,AGO
ALB,AZE
ALB,BDI
ALB,BEN
ALB,BFA
ALB,BHR
ALB,CAN
ALB,COL
ALB,GAB
ALB,GHA
ALB,GIN
ALB,HND
ALB,HTI
ALB,IDN
ALB,ISL
ALB,KEN
ALB,KOR
ALB,MDA
ALB,MKD
ALB,MNG
ALB,NOR
ALB,NZL
ALB,PAK
ALB,TJK
ALB,TTO
ALB,TZA
ARE,ALB
ARE,BOL
ARE,COG
ARE,COL
ARE,JAM
ARE,LVA
ARE,MDG
ARE,MKD
ARE,MLI
ARE,NER
ARE,RWA
ARE,SWE
ARE,SWZ
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,MNG
ARG,TGO
ARG,TJK
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,BEN
ARM,CAN
ARM,DOM
ARM,FIN
ARM,GRC
ARM,HTI
ARM,IND
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KEN
ARM,KHM
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MDG
ARM,NGA
ARM,NZL
ARM,QAT
ARM,RWA
ARM,SAU
ARM,SEN
ARM,SWE
ARM,SWZ
ARM,TTO
ARM,TZA
ARM,URY
ARM,YEM
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BLR
AUS,CAF
AUS,DOM
AUS,DZA
AUS,GAB
AUS,GEO
AUS,HND
AUS,HTI
AUS,KAZ
AUS,LBN
AUS,LSO
AUS,MLI
AUS,MRT
AUS,MWI
AUS,RWA
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,TGO
AUT,BHR
AUT,COG
AUT,ETH
AUT,JAM
AUT,KHM
AUT,MLI
AUT,POL
AUT,SUR
AUT,TGO
AUT,TZA
AZE,AFG
AZE,ARG
AZE,ARM
AZE,BEN
AZE,BHR
AZE,BIH
AZE,COM
AZE,DZA
AZE,FRA
AZE,GHA
AZE,ISL
AZE,JAM
AZE,KWT
AZE,LBR
AZE,LBY
AZE,MLI
AZE,MLT
AZE,NIC
AZE,NZL
AZE,PER
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BFA
BDI,BHR
BDI,BIH
BDI,CAN
BDI,COG
BDI,CYP
BDI,DNK
BDI,DZA
BDI,ETH
BDI,FIN
BDI,GBR
BDI,GEO
BDI,IDN
BDI,IRN
BDI,JPN
BDI,KOR
BDI,LBY
BDI,LUX
BDI,MAR
BDI,MMR
BDI,MUS
BDI,NOR
BDI,NZL
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SLE
BDI,SWE
BDI,THA
BDI,TUN
BDI,TUR
BDI,UGA
BDI,UKR
BEL,FIN
BEL,JPN
BEL,THA
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BWA
BEN,CMR
BEN,GRC
BEN,GTM
BEN,LUX
BEN,MNG
BEN,PAK
BEN,SAU
BEN,SVK
BEN,TKM
BEN,TUR
BEN,VNM
BFA,AFG
BFA,ALB
BFA,ARG
BFA,BGR
BFA,BLR
BFA,CAF
BFA,CAN
BFA,CHL
BFA,CZE
BFA,ESP
BFA,FRA
BFA,GIN
BFA,GRC
BFA,GTM
BFA,HTI
BFA,IRL
BFA,IRN
BFA,ISR
BFA,JAM
BFA,KAZ
BFA,KEN
BFA,LBR
BFA,LBY
BFA,LKA
BFA,LUX
BFA,MDG
BFA,NPL
BFA,PAK
BFA,PAN
BFA,QAT
BFA,SGP
BFA,SUR
BFA,SVK
BFA,TCD
BFA,TUN
BFA,UGA
BFA,UZB
BFA,ZMB
BGD,AGO
BGD,AZE
BGD,BRA
BGD,COG
BGD,CZE
BGD,EST
BGD,GIN
BGD,LSO
BGD,MEX
BGD,MLT
BGD,MNG
BGD,MRT
BGD,PER
BGD,POL
BGD,SGP
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,URY
BGR,ALB
BGR,AUS
BGR,BGD
BGR,BHR
BGR,CMR
BGR,COL
BGR,COM
BGR,CRI
BGR,DOM
BGR,GTM
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MNG
BGR,NIC
BGR,OMN
BGR,PHL
BGR,SVK
BGR,SVN
BGR,TTO
BGR,UGA
BGR,URY
BHR,ARG
BHR,AZE
BHR,BFA
BHR,CAF
BHR,CHL
BHR,COM
BHR,DOM
BHR,GAB
BHR,GRC
BHR,HRV
BHR,IDN
BHR,ISR
BHR,LSO
BHR,LUX
BHR,MRT
BHR,MWI
BHR,PAN
BHR,TJK
BHR,TKM
BHR,TZA
BHR,UZB
BHR,YEM
BHR,ZAF
BHR,ZWE
BIH,ARG
BIH,AZE
BIH,BDI
BIH,COL
BIH,COM
BIH,ECU
BIH,FIN
BIH,GHA
BIH,GIN
BIH,HND
BIH,HRV
BIH,IRL
BIH,JAM
BIH,KHM
BIH,MEX
BIH,MLT
BIH,NGA
BIH,PHL
BIH,RWA
BIH,SDN
BIH,SGP
BIH,TCD
BIH,THA
BIH,UZB
BIH,ZMB
BLR,ALB
BLR,BFA
BLR,CMR
BLR,CRI
BLR,DZA
BLR,ECU
BLR,HND
BLR,HRV
BLR,IRQ
BLR,KGZ
BLR,MNG
BLR,MRT
BLR,NPL
BLR,OMN
BLR,PER
BLR,SDN
BLR,SUR
BLR,TZA
BLR,ZAF
BLR,ZMB
BLR,ZWE
BOL,ALB
BOL,AZE
BOL,BEN
BOL,BLR
BOL,CHE
BOL,CMR
BOL,COG
BOL,CYP
BOL,DZA
BOL,EGY
BOL,ETH
BOL,FRA
BOL,GHA
BOL,ISL
BOL,ISR
BOL,ITA
BOL,KAZ
BOL,KEN
BOL,KHM
BOL,KWT
BOL,MDG
BOL,MRT
BOL,MWI
BOL,NGA
BOL,NZL
BOL,PAK
BOL,PRY
BOL,SGP
BOL,SLE
BOL,SWZ
BOL,TTO
BOL,UKR
BOL,VNM
BOL,YEM
BOL,ZMB
BRA,BFA
BRA,BIH
BRA,BLR
BRA,CAF
BRA,CMR
BRA,ETH
BRA,GIN
BRA,JAM
BRA,LUX
BRA,MLI
BRA,SWZ
BWA,AFG
BWA,ARG
BWA,AZE
BWA,BEN
BWA,BIH
BWA,CAN
BWA,CHL
BWA,CMR
BWA,CZE
BWA,ESP
BWA,HRV
BWA,IRL
BWA,ISR
BWA,JOR
BWA,LBN
BWA,LBY
BWA,LKA
BWA,MEX
BWA,MKD
BWA,MUS
BWA,MWI
BWA,NIC
BWA,NOR
BWA,NPL
BWA,SUR
