source,target
AFG,AZE
AFG,COG
AFG,ETH
AFG,GRC
AFG,GTM
AFG,HND
AFG,IND
AFG,IRQ
AFG,JAM
AFG,KOR
AFG,MYS
AFG,NPL
AFG,NZL
AFG,SVN
AFG,THA
AFG,TZA
AFG,URY
AFG,ZWE
AGO,ALB
AGO,ARM
AGO,BHR
AGO,BIH
AGO,BWA
AGO,CRI
AGO,DNK
AGO,ECU
AGO,FIN
AGO,GAB
AGO,KHM
AGO,MWI
AGO,OMN
AGO,PAK
AGO,PAN
AGO,PRY
AGO,QAT
AGO,SUR
AGO,TKM
AGO,TZA
AGO,UGA
AGO,VNM
AGO,ZWE
ALB,ARG
ALB,AZE
ALB,BFA
ALB,BOL
ALB,COG
ALB,COL
ALB,GEO
ALB,GHA
ALB,GTM
ALB,IDN
ALB,IND
ALB,ISR
ALB,JPN
ALB,MWI
ALB,NER
ALB,NGA
ALB,PER
ALB,QAT
ALB,URY
ARE,AUT
ARE,BFA
ARE,EST
ARE,GAB
ARE,GEO
ARE,GIN
ARE,HND
ARE,IDN
ARE,ISL
ARE,ITA
ARE,JAM
ARE,KEN
ARE,LBN
ARE,LBR
ARE,LUX
ARE,MDG
ARE,MEX
ARE,MOZ
ARE,MUS
ARE,MWI
ARE,PRY
ARE,TTO
ARG,BDI
ARG,BFA
ARG,BHR
ARG,CMR
ARG,CYP
ARG,DNK
ARG,HND
ARG,IRQ
ARG,KHM
ARG,LBN
ARG,LUX
ARG,MKD
ARG,MLI
ARG,MOZ
ARG,MUS
ARG,NER
ARG,NPL
ARG,SDN
ARG,SLE
ARG,SWZ
ARG,TCD
ARG,TKM
ARM,AGO
ARM,CAN
ARM,CHE
ARM,COL
ARM,CZE
ARM,DNK
ARM,EGY
ARM,FIN
ARM,GHA
ARM,GRC
ARM,GTM
ARM,ISL
ARM,JPN
ARM,KEN
ARM,MAR
ARM,MDA
ARM,MEX
ARM,MUS
ARM,NGA
ARM,PAK
ARM,PAN
ARM,PHL
ARM,PRY
ARM,SUR
ARM,TCD
ARM,UZB
ARM,VNM
ARM,ZWE
AUS,ARM
AUS,BDI
AUS,CRI
AUS,ETH
AUS,GAB
AUS,JAM
AUS,LSO
AUS,MDG
AUS,MLT
AUS,MWI
AUS,SDN
AUS,SWE
AUT,AFG
AUT,BWA
AUT,CAF
AUT,CMR
AUT,COG
AUT,GAB
AUT,GEO
AUT,ISL
AUT,NPL
AUT,OMN
AUT,PAN
AUT,QAT
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TZA
AUT,ZMB
AZE,BEN
AZE,BHR
AZE,BOL
AZE,CHE
AZE,DNK
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GIN
AZE,HTI
AZE,ISL
AZE,KEN
AZE,MDG
AZE,MLI
AZE,MMR
AZE,MOZ
AZE,MUS
AZE,NER
AZE,NPL
AZE,NZL
AZE,SAU
AZE,SEN
AZE,SLE
AZE,SVN
AZE,TGO
AZE,THA
AZE,TZA
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BEN
BDI,BGD
BDI,BGR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,DNK
BDI,ECU
BDI,FRA
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IRL
BDI,IRN
BDI,ITA
BDI,JAM
BDI,LTU
BDI,MEX
BDI,MWI
BDI,NZL
BDI,PER
BDI,PHL
BDI,POL
BDI,PRY
BDI,RUS
BDI,SLE
BDI,SUR
BDI,SVN
BDI,TCD
BDI,THA
BDI,TTO
BDI,UKR
BDI,VNM
BEL,ISL
BEL,URY
BEN,AZE
BEN,BGD
BEN,BGR
BEN,CHE
BEN,ECU
BEN,IRN
BEN,KEN
BEN,MDG
BEN,MKD
BEN,MLI
BEN,NIC
BEN,NPL
BEN,PRT
BEN,SDN
BEN,TCD
BEN,URY
BEN,UZB
BEN,YEM
BFA,ARG
BFA,AZE
BFA,BGD
BFA,BIH
BFA,CYP
BFA,EST
BFA,GBR
BFA,GTM
BFA,HTI
BFA,IND
BFA,IRL
BFA,JOR
BFA,JPN
BFA,KWT
BFA,MDA
BFA,MWI
BFA,OMN
BFA,PER
BFA,PHL
BFA,PRY
BFA,QAT
BFA,SLE
BFA,SVK
BFA,TGO
BFA,TTO
BFA,TUN
BFA,VNM
BGD,ARM
BGD,AZE
BGD,BDI
BGD,BEN
BGD,BFA
BGD,CAF
BGD,COG
BGD,COM
