source,target
AFG,ARM
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,IRL
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MDG
AFG,NIC
AFG,PAN
AFG,PRT
AFG,QAT
AFG,SGP
AFG,TTO
AFG,TZA
AFG,ZMB
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BGD
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CYP
AGO,HND
AGO,IRL
AGO,IRN
AGO,ISR
AGO,KOR
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MNG
AGO,NER
AGO,PAN
AGO,PER
AGO,PHL
AGO,PRY
AGO,RWA
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TGO
AGO,TJK
AGO,TTO
AGO,TZA
AGO,ZMB
ALB,BGD
ALB,CAF
ALB,COM
ALB,GHA
ALB,HND
ALB,IND
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,LKA
ALB,MDG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PHL
ALB,SDN
ALB,TTO
ALB,UGA
ALB,UZB
ALB,VNM
ARE,BEN
ARE,CAF
ARE,COG
ARE,GAB
ARE,GHA
ARE,GIN
ARE,GRC
ARE,GTM
ARE,ISL
ARE,JAM
ARE,LBR
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARE,SEN
ARG,BDI
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,CAN
ARM,CZE
ARM,EGY
ARM,EST
ARM,FIN
ARM,GIN
ARM,IDN
ARM,ISL
ARM,ISR
ARM,JOR
ARM,JPN
ARM,LKA
ARM,LSO
ARM,LUX
ARM,LVA
ARM,MNG
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TTO
ARM,TUN
ARM,TZA
ARM,UGA
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,KHM
AUS,MLT
AUS,MRT
AUS,NER
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SUR
AUS,SWZ
AUT,ALB
AUT,BEN
AUT,BWA
AUT,COM
AUT,GAB
AUT,GIN
AUT,NER
AUT,SEN
AUT,SGP
AUT,TZA
AUT,ZMB
AZE,AFG
AZE,ALB
AZE,AUS
AZE,DNK
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,IRN
AZE,ITA
AZE,MOZ
AZE,PER
AZE,SGP
AZE,SLE
AZE,SWE
AZE,TZA
AZE,URY
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARM
BDI,CAN
BDI,CHE
BDI,CMR
BDI,CZE
BDI,DOM
BDI,FIN
BDI,GEO
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KWT
BDI,MNG
BDI,NOR
BDI,NZL
BDI,PER
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SVN
BDI,TCD
