source,target
AFG,COG
AFG,FRA
AFG,GRC
AFG,GTM
AFG,HND
AFG,IND
AFG,IRQ
AFG,JAM
AFG,KOR
AFG,LKA
AFG,MAR
AFG,MYS
AFG,NPL
AFG,NZL
AFG,PAN
AFG,SVN
AFG,TZA
AFG,VNM
AGO,AFG
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BIH
AGO,BOL
AGO,BWA
AGO,CHE
AGO,COL
AGO,COM
AGO,CRI
AGO,ESP
AGO,GAB
AGO,GEO
AGO,KHM
AGO,MLI
AGO,MWI
AGO,SUR
AGO,TKM
AGO,TZA
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARG
ALB,AZE
ALB,BFA
ALB,BRA
ALB,COG
ALB,GAB
ALB,GEO
ALB,GIN
ALB,IDN
ALB,ISR
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MUS
ALB,MWI
ALB,NER
ALB,PER
ALB,QAT
ALB,TCD
ALB,UKR
ALB,URY
ALB,ZAF
ARE,AUS
ARE,AZE
ARE,BFA
ARE,BIH
ARE,CAN
ARE,EST
ARE,GAB
ARE,GIN
ARE,HRV
ARE,ISL
ARE,JAM
ARE,KEN
ARE,LUX
ARE,MDG
ARE,MEX
ARE,MUS
ARE,PRY
ARE,SEN
ARE,SLE
ARE,SWZ
ARE,TTO
ARG,ARE
ARG,BFA
ARG,BHR
ARG,BWA
ARG,CMR
ARG,CYP
ARG,LBN
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MWI
ARG,NER
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,TTO
ARM,BIH
ARM,CAN
ARM,CHE
ARM,DNK
ARM,EGY
ARM,ESP
ARM,FIN
ARM,GBR
ARM,GHA
ARM,ISL
ARM,JPN
ARM,KEN
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MUS
ARM,NGA
ARM,NPL
ARM,PAK
ARM,PAN
ARM,PHL
ARM,PRT
ARM,PRY
ARM,QAT
ARM,SGP
ARM,TCD
ARM,VNM
ARM,ZMB
AUS,ALB
AUS,ARM
AUS,COL
AUS,GAB
AUS,GRC
AUS,GTM
AUS,JAM
AUS,KWT
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MDG
AUS,MRT
AUS,MWI
AUS,PRT
AUS,SWE
AUS,UZB
AUT,BGD
AUT,CAF
AUT,FIN
AUT,GAB
