source,target
AFG,ARE
AFG,BGR
AFG,BHR
AFG,CHE
AFG,COG
AFG,CYP
AFG,DOM
AFG,ECU
AFG,FIN
AFG,GEO
AFG,IRQ
AFG,ISR
AFG,JOR
AFG,LUX
AFG,MUS
AFG,NZL
AFG,PAN
AFG,PER
AFG,PRT
AFG,PRY
AFG,RUS
AFG,RWA
AFG,SDN
AFG,SLE
AFG,SVK
AFG,SWZ
AFG,TTO
AFG,TUR
AFG,ZWE
AGO,AFG
AGO,ARE
AGO,ARM
AGO,BEN
AGO,BOL
AGO,CHL
AGO,EST
AGO,HUN
AGO,JOR
AGO,KOR
AGO,LBN
AGO,LBR
AGO,LVA
AGO,MEX
AGO,MMR
AGO,NIC
AGO,SUR
AGO,SVN
AGO,TJK
AGO,UGA
AGO,YEM
ALB,AFG
ALB,ARE
ALB,AZE
ALB,BHR
ALB,CHL
ALB,ECU
ALB,GBR
ALB,IDN
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,LKA
ALB,LSO
ALB,MLT
ALB,MRT
ALB,MYS
ALB,NGA
ALB,PAN
ALB,PER
ALB,PRY
ALB,RWA
ALB,TCD
ALB,THA
ALB,TKM
ALB,TTO
ALB,UZB
ARE,BGR
ARE,BHR
ARE,BWA
ARE,CAN
ARE,COM
ARE,DOM
ARE,GIN
ARE,ITA
ARE,KHM
ARE,MLI
ARE,MMR
ARE,MUS
ARE,PRY
ARE,RWA
ARE,TJK
ARE,ZWE
ARG,BGR
ARG,BHR
ARG,BIH
ARG,CMR
ARG,ETH
ARG,GIN
ARG,IRQ
ARG,KAZ
ARG,LKA
ARG,MRT
ARG,MUS
ARG,NIC
ARG,RWA
ARG,SEN
ARG,SWZ
ARG,TCD
ARG,THA
ARG,TKM
ARM,AFG
ARM,AGO
ARM,BWA
ARM,CAN
ARM,CHL
ARM,FRA
ARM,GIN
ARM,GTM
ARM,HND
ARM,HRV
ARM,IRQ
ARM,ISL
ARM,MDA
ARM,MRT
ARM,MUS
ARM,NIC
ARM,PER
ARM,PHL
ARM,SEN
ARM,SUR
ARM,SVN
ARM,SWE
ARM,SWZ
ARM,TZA
ARM,YEM
AUS,BFA
AUS,GEO
AUS,GHA
AUS,HUN
AUS,IRN
AUS,MDA
AUS,MRT
AUS,PRY
AUS,TJK
AUS,TKM
AUS,TTO
AUS,ZAF
AUT,BEN
AUT,COM
AUT,JOR
AUT,KWT
AUT,LBR
AUT,LTU
AUT,MKD
AUT,MMR
AUT,MRT
AUT,SLE
AUT,SUR
AUT,SWZ
AZE,AGO
AZE,BEN
AZE,BFA
AZE,BIH
AZE,BOL
AZE,CAF
AZE,COM
AZE,CYP
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EGY
AZE,ESP
AZE,EST
AZE,GTM
AZE,HUN
AZE,JPN
AZE,LBN
AZE,LBY
AZE,LSO
AZE,MDA
AZE,PER
AZE,PRY
AZE,SAU
AZE,SLE
AZE,SWZ
AZE,ZMB
BDI,AGO
BDI,ARE
BDI,ARG
BDI,AUS
BDI,BWA
BDI,ECU
BDI,ESP
BDI,ETH
BDI,GBR
BDI,GHA
BDI,GTM
BDI,HRV
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,MDG
BDI,MOZ
BDI,MRT
BDI,NER
BDI,NIC
BDI,NOR
BDI,PRY
BDI,RUS
BDI,SEN
BDI,SVK
BDI,TKM
BDI,TTO
BDI,VNM
BDI,YEM
BEL,DOM
BEL,NPL
BEL,OMN
BEN,AUT
BEN,CRI
BEN,ESP
BEN,GRC
BEN,GTM
BEN,HUN
BEN,IRN
BEN,KGZ
BEN,KHM
BEN,LTU
BEN,LVA
BEN,MAR
BEN,MUS
BEN,PAK
BEN,QAT
BEN,SVK
BEN,SWE
BEN,THA
BEN,TKM
BEN,URY
BEN,ZAF
BFA,ARM
BFA,AUT
BFA,AZE
BFA,BHR
BFA,BIH
BFA,BOL
BFA,CHE
BFA,ECU
BFA,EST
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HUN
BFA,JAM
BFA,JOR
BFA,KAZ
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LVA
BFA,MYS
BFA,NOR
BFA,OMN
BFA,PAN
BFA,POL
BFA,PRT
BFA,PRY
BFA,QAT
BFA,SGP
BFA,TTO
BFA,UZB
BFA,ZAF
BGD,AZE
BGD,BEN
BGD,CHL
BGD,COG
BGD,COM
BGD,CRI
BGD,CZE
BGD,GRC
BGD,ISL
BGD,LSO
BGD,LUX
BGD,MEX
BGD,NER
BGD,NGA
BGD,NLD
BGD,SDN
BGD,SEN
BGD,TUN
BGD,ZMB
BGR,ARE
BGR,BHR
BGR,HTI
BGR,IRN
BGR,KEN
BGR,LUX
BGR,MRT
BGR,MWI
BGR,NZL
BGR,SWZ
BGR,TGO
BGR,TJK
BGR,TZA
BGR,UGA
BGR,USA
BGR,UZB
BHR,AFG
BHR,ARE
BHR,BFA
BHR,BOL
BHR,CHE
BHR,CMR
BHR,COG
BHR,ESP
BHR,HND
BHR,HTI
BHR,HUN
BHR,IRN
BHR,ISL
BHR,KGZ
BHR,KWT
BHR,LSO
BHR,LTU
BHR,PAK
BHR,PRT
BHR,VNM
BHR,ZMB
BIH,AFG
BIH,ALB
BIH,AUS
BIH,BHR
BIH,BOL
BIH,CAF
BIH,COM
BIH,DOM
BIH,EST
BIH,FIN
BIH,HTI
BIH,IDN
BIH,IRL
BIH,ISR
BIH,KHM
BIH,LBN
BIH,LSO
BIH,MEX
BIH,MLI
BIH,MRT
BIH,NZL
BIH,OMN
BIH,PRY
BIH,SVK
BIH,USA
BIH,VNM
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AGO
BLR,AUT
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAF
BLR,CAN
BLR,COM
BLR,DOM
BLR,DZA
BLR,HTI
BLR,IRL
BLR,LBR
BLR,LSO
BLR,LUX
BLR,MLI
BLR,MYS
BLR,NPL
BLR,NZL
BLR,PRY
BLR,RWA
BLR,SDN
BLR,SGP
BLR,SUR
BLR,SVN
BLR,SWE
BLR,SWZ
BLR,TGO
BLR,URY
BLR,USA
BLR,UZB
BOL,AGO
BOL,ARE
BOL,ARM
BOL,AUS
BOL,AUT
BOL,BDI
BOL,BFA
BOL,CMR
BOL,COG
BOL,COM
BOL,CYP
BOL,ETH
BOL,FIN
BOL,GAB
BOL,IND
BOL,IRN
BOL,ISL
BOL,ISR
BOL,JOR
BOL,KAZ
BOL,KWT
BOL,LSO
BOL,LTU
BOL,MMR
BOL,MUS
BOL,MWI
BOL,MYS
BOL,NGA
BOL,NZL
BOL,PAK
BOL,PER
BOL,PHL
BOL,PRT
BOL,SVK
BOL,SWE
BOL,TJK
BOL,TUR
BOL,ZAF
BRA,AZE
BRA,EST
BRA,ETH
BRA,GAB
BRA,JAM
BRA,LSO
BRA,LTU
BRA,MDG
BRA,MKD
BRA,RWA
BRA,TGO
BRA,UGA
BWA,AZE
BWA,BIH
BWA,CAF
BWA,CHN
BWA,COG
BWA,CRI
BWA,ECU
BWA,IRQ
BWA,ITA
BWA,JAM
BWA,KOR
BWA,LBR
BWA,LSO
BWA,MAR
BWA,NOR
BWA,NZL
BWA,PAK
BWA,PHL
BWA,PRT
BWA,PRY
BWA,THA
BWA,TJK
CAF,AFG
CAF,AUS
CAF,AUT
CAF,AZE
CAF,BHR
CAF,BIH
CAF,CHL
CAF,COG
CAF,DOM
CAF,GTM
CAF,HND
CAF,HTI
CAF,HUN
CAF,IRL
CAF,IRN
CAF,ISR
CAF,JAM
CAF,JOR
CAF,KAZ
CAF,LBR
CAF,LKA
CAF,MMR
CAF,MNG
CAF,MRT
CAF,MYS
CAF,PER
CAF,PRT
CAF,PRY
CAF,SGP
CAF,TGO
CAF,TKM
CAF,TUR
CAF,URY
CAN,COM
CAN,GBR
CAN,GEO
CAN,GIN
CAN,GTM
CAN,HUN
CAN,ISR
CAN,LBR
CAN,LSO
CAN,MWI
CAN,SUR
CHE,AUS
CHE,BIH
CHE,BOL
CHE,COM
CHE,GIN
CHE,IRN
CHE,JAM
CHE,KEN
CHE,MNG
CHE,MRT
CHE,NGA
CHE,NIC
CHE,NZL
CHE,SDN
CHE,TGO
CHE,TTO
CHE,ZMB
CHE,ZWE
CHL,ALB
CHL,BDI
CHL,COM
CHL,MRT
CHL,NPL
CHL,SDN
CHL,SEN
CHL,TGO
CHL,UGA
CHL,ZMB
CHL,ZWE
CHN,PAN
CMR,ARG
CMR,BGD
CMR,BIH
CMR,BLR
CMR,BOL
CMR,BWA
CMR,CHL
CMR,EST
CMR,GEO
CMR,ISL
CMR,JOR
CMR,KGZ
CMR,LVA
CMR,MEX
CMR,MLT
CMR,PAK
CMR,PRY
CMR,QAT
CMR,SWE
CMR,THA
CMR,TJK
CMR,VNM
