source,target
AFG,ALB
AFG,BDI
AFG,BIH
AFG,COL
AFG,EGY
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,LBN
AFG,MAR
AFG,MEX
AFG,MUS
AFG,NER
AFG,PAN
AFG,PRY
AFG,QAT
AFG,SVK
AFG,SWZ
AFG,THA
AFG,UKR
AFG,URY
AFG,UZB
AGO,AUT
AGO,AZE
AGO,CAN
AGO,DNK
AGO,DOM
AGO,EST
AGO,FRA
AGO,IRN
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MUS
AGO,MYS
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,TKM
AGO,ZMB
ALB,AFG
ALB,BOL
ALB,CAF
ALB,ISL
ALB,JAM
ALB,JOR
ALB,KGZ
ALB,LKA
ALB,MLI
ALB,MUS
ALB,MWI
ALB,NIC
ALB,PAK
ALB,PRT
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TCD
ALB,TTO
ALB,URY
ALB,ZAF
ARE,AGO
ARE,CHL
ARE,COM
ARE,DEU
ARE,FRA
ARE,GAB
ARE,HRV
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MAR
ARE,MLI
ARE,TCD
ARE,TGO
ARE,TTO
ARE,UGA
ARE,URY
ARG,AGO
ARG,BDI
ARG,CAF
ARG,CMR
ARG,COM
ARG,ECU
ARG,GEO
ARG,HTI
ARG,ISL
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,LBY
ARG,MDA
ARG,MDG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,RWA
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TGO
ARG,THA
ARG,TJK
ARM,AUT
ARM,BEL
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,DZA
ARM,ECU
ARM,GTM
ARM,HUN
ARM,IDN
ARM,IRL
ARM,ISR
ARM,JOR
ARM,KOR
ARM,MAR
ARM,MLI
ARM,MRT
ARM,MYS
ARM,PER
ARM,SUR
ARM,SWE
ARM,TUN
AUS,AZE
AUS,CAF
AUS,COG
AUS,EST
AUS,GIN
AUS,JAM
AUS,LSO
AUS,LTU
AUS,LUX
AUS,MDG
AUS,NER
AUS,OMN
AUS,QAT
AUS,TTO
AUS,TZA
AUS,ZWE
AUT,AFG
AUT,ARM
AUT,BWA
AUT,GAB
AUT,GEO
AUT,HND
AUT,HTI
AUT,IRN
AUT,KEN
AUT,KHM
AUT,LKA
AUT,MRT
AUT,SEN
AUT,TZA
AUT,UGA
AUT,VNM
AZE,BEN
AZE,CAF
AZE,CHL
AZE,COM
AZE,GAB
AZE,HND
AZE,HTI
AZE,IRL
AZE,KWT
AZE,LBN
AZE,LKA
AZE,LSO
AZE,MAR
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,NOR
AZE,NZL
AZE,TGO
AZE,TTO
AZE,TUN
BDI,AUS
BDI,BEN
BDI,BRA
BDI,CAN
BDI,CZE
BDI,FIN
BDI,GBR
BDI,HRV
BDI,HTI
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JOR
BDI,MKD
BDI,MMR
BDI,MRT
BDI,NER
BDI,NIC
BDI,NLD
BDI,PAK
