source,target
AFG,BEN
AFG,BIH
AFG,COL
AFG,CRI
AFG,DNK
AFG,ECU
AFG,ETH
AFG,HND
AFG,IND
AFG,KAZ
AFG,KGZ
AFG,KWT
AFG,LBN
AFG,LUX
AFG,MDA
AFG,MEX
AFG,MKD
AFG,MUS
AFG,MWI
AFG,NGA
AFG,OMN
AFG,PER
AFG,POL
AFG,PRY
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SUR
AFG,SVK
AFG,TCD
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,AZE
AGO,BOL
AGO,CMR
AGO,ETH
AGO,GBR
AGO,GTM
AGO,HND
AGO,HTI
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,MUS
AGO,NER
AGO,PER
AGO,RWA
AGO,SVN
AGO,TCD
AGO,TUR
ALB,BDI
ALB,BLR
ALB,CAF
ALB,CMR
ALB,EST
ALB,ETH
ALB,GAB
ALB,IND
ALB,JAM
ALB,KEN
ALB,MEX
ALB,MUS
ALB,PRY
ALB,RWA
ALB,TJK
ALB,UGA
ALB,VNM
ARE,AGO
ARE,BFA
ARE,COG
ARE,COL
ARE,DOM
ARE,GHA
ARE,GTM
ARE,HND
ARE,ISL
ARE,NGA
ARE,PRT
ARE,PRY
ARE,SVK
ARE,TJK
ARE,TZA
ARE,ZWE
ARG,BGD
ARG,BIH
ARG,BWA
ARG,ETH
ARG,FIN
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,LBN
ARG,MAR
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SGP
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BGD
ARM,CHL
ARM,CRI
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HRV
ARM,IRL
ARM,ISL
ARM,JAM
ARM,KEN
ARM,KGZ
ARM,LBR
ARM,MLI
ARM,MLT
ARM,NOR
ARM,OMN
ARM,PAK
ARM,SEN
ARM,SWZ
ARM,TTO
ARM,TUN
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,CHE
AUS,COM
AUS,GBR
AUS,GRC
AUS,HTI
AUS,LBR
AUS,MDA
AUS,MLI
AUS,NIC
AUS,PAK
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,AZE
AUT,BDI
AUT,BHR
AUT,CMR
AUT,COG
AUT,DZA
AUT,GIN
AUT,HTI
AUT,JAM
AUT,LSO
AUT,MDG
AUT,MLT
AUT,MOZ
AUT,NER
AUT,PER
AUT,RWA
AUT,SEN
AUT,TZA
AZE,AUS
AZE,BEN
AZE,CAF
AZE,CHL
AZE,COG
AZE,COL
AZE,ECU
AZE,ETH
AZE,FIN
AZE,GTM
AZE,JAM
AZE,LVA
AZE,MEX
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,MWI
AZE,NGA
AZE,NZL
AZE,PAN
AZE,PRT
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,TUN
AZE,TZA
AZE,ZAF
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CHL
BDI,COG
BDI,DEU
BDI,DNK
BDI,DOM
BDI,GAB
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,LTU
BDI,LVA
BDI,MAR
BDI,MKD
BDI,NPL
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SUR
BDI,SVN
BDI,SWZ
BDI,UKR
BEL,IRN
BEL,PAN
BEL,ZMB
BEN,CZE
BEN,EST
BEN,ETH
BEN,HTI
BEN,HUN
BEN,IDN
BEN,IRQ
BEN,KOR
BEN,LKA
BEN,LUX
BEN,MDA
BEN,MDG
BEN,MEX
BEN,MKD
BEN,MOZ
BEN,NPL
BEN,PAN
BEN,PER
BEN,QAT
BEN,SAU
BEN,SEN
BEN,TZA
BEN,UZB
BFA,AFG
BFA,ALB
BFA,BGD
BFA,BLR
BFA,CHL
BFA,COG
BFA,ECU
BFA,ESP
BFA,GTM
BFA,HND
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LBR
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MNG
BFA,NIC
BFA,PHL
BFA,PRT
BFA,SGP
BFA,SUR
BFA,SVN
BFA,TZA
BGD,ALB
BGD,BFA
BGD,BGR
BGD,BIH
BGD,BLR
BGD,COM
BGD,DNK
BGD,DOM
BGD,ETH
BGD,GEO
BGD,HND
BGD,HTI
BGD,IRQ
BGD,JAM
BGD,KEN
BGD,MLT
BGD,MNG
BGD,NER
BGD,PER
BGD,RWA
BGD,SVK
BGD,SVN
BGD,SWZ
BGD,UZB
BGD,ZMB
BGR,BDI
BGR,BRA
BGR,COL
BGR,GAB
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LBY
BGR,LKA
BGR,MDA
BGR,MWI
BGR,MYS
BGR,PER
BGR,RWA
BGR,TCD
BGR,TKM
BGR,TUN
BGR,URY
BHR,AUT
BHR,BIH
BHR,BLR
BHR,BWA
BHR,CAF
BHR,GAB
BHR,GEO
BHR,IDN
BHR,IND
BHR,ISL
BHR,LUX
BHR,MNG
BHR,NLD
BHR,OMN
BHR,PRY
BHR,SDN
BHR,SEN
BHR,SVK
BHR,TCD
BHR,THA
BHR,UKR
BHR,VNM
BIH,ARG
BIH,CHL
BIH,CMR
BIH,GRC
BIH,ISL
BIH,LBN
BIH,LTU
BIH,NGA
BIH,TCD
BIH,THA
BIH,TJK
BIH,TTO
BIH,TUN
BIH,VNM
BLR,AFG
BLR,ALB
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BIH
BLR,BWA
BLR,CAN
BLR,COG
BLR,COM
BLR,DOM
BLR,ECU
BLR,IND
BLR,KWT
BLR,MLI
BLR,MLT
BLR,MWI
BLR,NER
BLR,NGA
BLR,NIC
BLR,NPL
BLR,RWA
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TKM
BLR,TZA
BLR,ZAF
BOL,AFG
BOL,ARE
BOL,AUT
BOL,BEN
BOL,BFA
BOL,BLR
BOL,CMR
BOL,COG
BOL,DOM
BOL,EGY
BOL,FIN
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,KGZ
BOL,LKA
BOL,LSO
BOL,LVA
BOL,MDG
BOL,MOZ
BOL,MUS
BOL,NOR
BOL,OMN
BOL,PAK
BOL,SDN
BOL,SVN
BOL,TCD
BOL,TGO
BOL,YEM
BRA,BOL
BRA,CAF
BRA,COM
BRA,GIN
BRA,JAM
BRA,LBR
BRA,LVA
BRA,MKD
BRA,SUR
BRA,TJK
BRA,ZMB
BWA,AFG
BWA,BDI
BWA,CHE
BWA,COL
BWA,EGY
BWA,ESP
BWA,ETH
BWA,FIN
BWA,GEO
BWA,GHA
BWA,HRV
BWA,HUN
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ITA
BWA,JPN
BWA,LKA
BWA,LSO
BWA,LUX
BWA,MDA
BWA,MDG
BWA,MEX
BWA,MRT
BWA,MYS
BWA,NPL
BWA,PHL
BWA,PRY
BWA,QAT
BWA,SDN
BWA,SVN
BWA,SWE
BWA,TGO
BWA,UKR
CAF,AGO
CAF,ALB
CAF,ARG
CAF,BRA
CAF,BWA
CAF,CHL
CAF,CMR
CAF,COL
CAF,CRI
CAF,CZE
CAF,DEU
CAF,ECU
CAF,ESP
CAF,FIN
CAF,GTM
CAF,HND
CAF,HRV
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LVA
CAF,MLI
CAF,MMR
CAF,MOZ
CAF,NOR
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PER
CAF,POL
CAF,UGA
CAF,YEM
CAF,ZMB
CAN,CHE
CAN,COM
