source,target
AFG,ALB
AFG,BWA
AFG,CAF
AFG,DEU
AFG,DOM
AFG,DZA
AFG,GHA
AFG,GIN
AFG,JPN
AFG,KGZ
AFG,MDA
AFG,MDG
AFG,MNG
AFG,MWI
AFG,PHL
AFG,PRT
AFG,SUR
AFG,URY
AFG,VNM
AGO,AFG
AGO,BEN
AGO,BFA
AGO,CHE
AGO,CRI
AGO,CZE
AGO,DOM
AGO,ESP
AGO,HND
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,LBR
AGO,NER
AGO,NIC
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SDN
AGO,SVK
AGO,THA
AGO,TKM
AGO,UGA
AGO,YEM
ALB,BDI
ALB,BIH
ALB,BRA
ALB,COG
ALB,GAB
ALB,GIN
ALB,HND
ALB,ISL
ALB,JPN
ALB,KHM
ALB,KOR
ALB,LKA
ALB,MAR
ALB,MEX
ALB,NER
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PAK
ALB,PAN
ALB,PER
ALB,SEN
ALB,UZB
ARE,AGO
ARE,BGR
ARE,CAF
ARE,CRI
ARE,ETH
ARE,GEO
ARE,LVA
ARE,MNG
ARE,MWI
ARE,NER
ARE,PAN
ARE,SGP
ARE,SLE
ARE,SVN
ARE,TCD
ARE,URY
ARE,VNM
ARE,ZAF
ARE,ZWE
ARG,ARM
ARG,BGR
ARG,CAF
ARG,HND
ARG,IDN
ARG,KAZ
ARG,LBR
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DEU
ARM,DZA
ARM,HUN
ARM,IRN
ARM,JAM
ARM,KHM
ARM,LSO
ARM,LVA
ARM,MEX
ARM,MKD
ARM,MLT
ARM,MOZ
ARM,MUS
ARM,NGA
ARM,NZL
ARM,PAK
ARM,PRT
ARM,SUR
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TUN
ARM,TZA
ARM,UKR
ARM,ZAF
AUS,BEN
AUS,BHR
AUS,BLR
AUS,CHL
AUS,EST
AUS,GIN
AUS,GTM
AUS,KHM
AUS,LVA
AUS,MLI
AUS,MRT
AUS,MWI
AUS,POL
AUS,RWA
AUS,SWE
AUT,AGO
AUT,ARM
AUT,BEN
AUT,BHR
AUT,CMR
AUT,LSO
AUT,MNG
AUT,MUS
AUT,SLE
AUT,SUR
AUT,SWZ
AUT,UZB
AZE,AUT
AZE,BDI
AZE,BEN
AZE,BHR
AZE,ESP
AZE,GIN
AZE,GRC
AZE,HND
AZE,JAM
AZE,MEX
AZE,NER
AZE,NPL
AZE,PAN
AZE,PER
AZE,PHL
AZE,SWE
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,AUT
BDI,AZE
BDI,BGD
BDI,CAN
BDI,CHE
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRN
BDI,ISR
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,LBN
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MNG
BDI,NIC
BDI,PAN
BDI,PRY
BDI,SAU
BDI,THA
BDI,TTO
BDI,UZB
BDI,YEM
BEL,GIN
BEL,JPN
BEL,PHL
BEL,TUN
BEN,AZE
BEN,BGR
BEN,BOL
BEN,BRA
BEN,CZE
BEN,DNK
BEN,HND
BEN,HTI
BEN,HUN
BEN,IRQ
BEN,ISL
BEN,ITA
BEN,JAM
BEN,KGZ
BEN,LUX
BEN,MLT
BEN,MWI
BEN,NIC
BEN,NPL
BEN,POL
BEN,QAT
BEN,SWE
BEN,YEM
BFA,ALB
BFA,BHR
BFA,BRA
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CRI
BFA,DOM
BFA,ESP
BFA,FRA
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,ISR
BFA,JOR
BFA,JPN
BFA,KEN
BFA,LBR
BFA,LKA
BFA,MLT
BFA,MMR
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SVN
BFA,TGO
BFA,THA
BFA,TJK
BFA,TZA
BFA,URY
BGD,BFA
BGD,GRC
BGD,HUN
BGD,KGZ
BGD,KHM
BGD,LBR
BGD,MRT
BGD,PER
BGD,SDN
BGD,SGP
BGD,SVN
BGD,SWZ
BGD,TTO
BGD,UGA
BGD,YEM
BGR,AGO
BGR,ARG
BGR,BDI
BGR,BHR
BGR,BWA
BGR,COL
BGR,GTM
BGR,HUN
BGR,JOR
BGR,KAZ
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MYS
BGR,SUR
BGR,TGO
BGR,TKM
BGR,ZWE
BHR,AGO
BHR,BDI
BHR,BEN
BHR,BOL
BHR,CAF
