source,target
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,COL
AFG,GHA
AFG,GIN
AFG,GRC
AFG,HND
AFG,HRV
AFG,IRQ
AFG,MNG
AFG,MUS
AFG,MWI
AFG,SWZ
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,ALB
AGO,AUS
AGO,AZE
AGO,BHR
AGO,COL
AGO,CZE
AGO,EST
AGO,ETH
AGO,HND
AGO,HUN
AGO,IRN
AGO,KEN
AGO,KHM
AGO,MLT
AGO,MYS
AGO,NIC
AGO,POL
AGO,RWA
AGO,SGP
AGO,THA
AGO,VNM
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAN
ALB,DOM
ALB,DZA
ALB,FIN
ALB,GTM
ALB,HRV
ALB,IDN
ALB,IRN
ALB,ISL
ALB,JPN
ALB,KGZ
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PER
ALB,PHL
ALB,POL
ALB,PRT
ALB,QAT
ALB,TTO
ALB,URY
ARE,BGR
ARE,BWA
ARE,DEU
ARE,GEO
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MEX
ARE,MKD
ARE,MYS
ARE,NER
ARE,NOR
ARE,QAT
ARE,SVK
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARG,AFG
ARG,BGR
ARG,BIH
ARG,BWA
ARG,COM
ARG,GAB
ARG,GEO
ARG,LVA
ARG,MAR
ARG,MKD
ARG,MLT
ARG,MRT
ARG,MUS
ARG,NER
ARG,NGA
ARG,NPL
ARG,PRY
ARG,QAT
ARG,RUS
ARG,RWA
ARG,SUR
ARG,TCD
ARG,TZA
ARG,UGA
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BIH
ARM,CMR
ARM,COG
ARM,CZE
ARM,DEU
ARM,ECU
ARM,GBR
ARM,ISR
ARM,JAM
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MEX
ARM,MOZ
ARM,MYS
ARM,NZL
ARM,SUR
ARM,SVK
ARM,TUN
ARM,URY
AUS,BOL
AUS,CAF
AUS,DNK
AUS,EGY
AUS,ETH
AUS,IND
AUS,ISL
AUS,KAZ
AUS,LTU
AUS,MDA
AUS,MDG
AUS,MWI
AUS,TCD
AUS,UZB
AUT,BHR
AUT,CHL
AUT,COM
AUT,GAB
AUT,GIN
AUT,HTI
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MWI
AUT,NZL
AUT,QAT
AUT,SEN
AUT,TCD
AUT,THA
AZE,AFG
AZE,BEN
AZE,BFA
AZE,CAN
AZE,CHL
AZE,CMR
AZE,CYP
AZE,ESP
AZE,GAB
AZE,HRV
AZE,IRQ
AZE,ISL
AZE,LBY
AZE,MKD
AZE,MLT
AZE,RUS
AZE,SUR
AZE,SVK
AZE,SWE
AZE,TGO
AZE,TTO
AZE,TZA
AZE,VNM
AZE,YEM
BDI,ARE
BDI,ARM
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CHN
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GRC
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KOR
BDI,KWT
BDI,MYS
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PHL
BDI,POL
BDI,SDN
BDI,SGP
BDI,SVK
BDI,TKM
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,GIN
BEL,GRC
BEL,MLT
BEN,AGO
BEN,ARG
BEN,AUS
BEN,AUT
BEN,AZE
BEN,BFA
BEN,BGR
BEN,BHR
