source,target
AFG,ALB
AFG,ARG
AFG,ARM
AFG,BGR
AFG,BWA
AFG,CRI
AFG,DZA
AFG,FRA
AFG,GAB
AFG,HUN
AFG,IRQ
AFG,JPN
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MOZ
AFG,MWI
AFG,NGA
AFG,PHL
AFG,RWA
AFG,SUR
AFG,SVN
AFG,TZA
AGO,ARM
AGO,BEN
AGO,BFA
AGO,CAF
AGO,CAN
AGO,CHL
AGO,COM
AGO,DOM
AGO,EST
AGO,HND
AGO,HTI
AGO,IDN
AGO,ISR
AGO,KEN
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MKD
AGO,MMR
AGO,MWI
AGO,POL
AGO,PRT
AGO,TKM
AGO,TUN
AGO,UGA
ALB,AFG
ALB,BRA
ALB,CHE
ALB,CHL
ALB,COM
ALB,ECU
ALB,ETH
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,LVA
ALB,MDA
ALB,MLT
ALB,MWI
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PER
ALB,SDN
ALB,SVK
ALB,SWZ
ALB,TKM
ARE,AFG
ARE,ALB
ARE,AUS
ARE,COG
ARE,COL
ARE,GAB
ARE,LUX
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NER
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SUR
ARE,TKM
ARE,UZB
ARE,ZWE
ARG,CYP
ARG,JOR
ARG,KAZ
ARG,LVA
ARG,MLT
ARG,MRT
ARG,PHL
ARG,SLE
ARG,SUR
ARG,TJK
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,AZE
ARM,BEN
ARM,CMR
ARM,COL
ARM,CYP
ARM,DNK
ARM,FIN
ARM,HND
ARM,IRL
ARM,JAM
ARM,KGZ
ARM,LSO
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MRT
ARM,MUS
ARM,PAK
ARM,PRY
ARM,UGA
ARM,YEM
AUS,AZE
AUS,BFA
AUS,BHR
AUS,COM
AUS,DOM
AUS,ETH
AUS,GAB
AUS,MWI
AUS,NER
AUS,NIC
AUS,NOR
AUS,RWA
AUS,YEM
AUT,ARG
AUT,BDI
AUT,COG
AUT,GAB
AUT,GEO
AUT,HTI
AUT,LBR
AUT,MOZ
AUT,MWI
AUT,SLE
AUT,SUR
AUT,TZA
AUT,YEM
AUT,ZAF
AUT,ZMB
AZE,AGO
AZE,AUS
AZE,BIH
AZE,CAN
AZE,COL
AZE,COM
AZE,DOM
AZE,DZA
AZE,ETH
AZE,GBR
AZE,GRC
AZE,GTM
AZE,JAM
AZE,KAZ
AZE,KHM
AZE,LBR
AZE,LTU
AZE,LUX
AZE,MLI
AZE,MLT
AZE,MUS
AZE,NER
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SVN
AZE,SWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARM
BDI,BEN
BDI,BLR
BDI,BOL
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ESP
BDI,FIN
BDI,FRA
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JPN
BDI,KGZ
BDI,KHM
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MEX
BDI,MUS
BDI,NIC
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TZA
BDI,UKR
BDI,VNM
BEL,AGO
BEL,SLE
BEN,AGO
BEN,ARG
BEN,AUT
BEN,BLR
BEN,BRA
