source,target
AFG,ARM
AFG,AZE
AFG,BEL
AFG,BEN
AFG,BFA
AFG,BHR
AFG,BIH
AFG,BOL
AFG,CAN
AFG,CHE
AFG,CYP
AFG,DOM
AFG,ECU
AFG,MDA
AFG,MLT
AFG,MMR
AFG,MWI
AFG,NZL
AFG,PAN
AFG,PER
AFG,SGP
AFG,SLE
AFG,SUR
AFG,SVK
AFG,SWZ
AFG,TGO
AFG,TTO
AFG,TUN
AFG,VNM
AFG,YEM
AFG,ZMB
AGO,AFG
AGO,ARE
AGO,BEN
AGO,CHL
AGO,CMR
AGO,COL
AGO,CYP
AGO,DZA
AGO,JOR
AGO,KAZ
AGO,LBN
AGO,LBR
AGO,LBY
AGO,MDA
AGO,MDG
AGO,MYS
AGO,NIC
AGO,POL
AGO,SVN
AGO,THA
AGO,TJK
AGO,TZA
ALB,AFG
ALB,AZE
ALB,BGD
ALB,BHR
ALB,BLR
ALB,CAN
ALB,ECU
ALB,FIN
ALB,GAB
ALB,GHA
ALB,IND
ALB,JAM
ALB,JPN
ALB,KAZ
ALB,KGZ
ALB,KOR
ALB,LKA
ALB,MLI
ALB,NGA
ALB,PER
ALB,SAU
ALB,TCD
ALB,UZB
ARE,BGR
ARE,BHR
ARE,CAN
ARE,CHL
ARE,COL
ARE,COM
ARE,LSO
ARE,MUS
ARE,NIC
ARE,PRY
ARE,RWA
ARE,SDN
ARE,TGO
ARE,TJK
ARE,ZWE
ARG,CMR
ARG,DZA
ARG,GIN
ARG,JAM
ARG,JPN
ARG,LKA
ARG,LTU
ARG,MDA
ARG,MKD
ARG,MRT
ARG,MUS
ARG,RWA
ARG,SDN
ARG,SEN
ARG,SLE
ARG,TCD
ARG,THA
ARG,TKM
ARG,VNM
ARM,AGO
ARM,ARE
ARM,BFA
ARM,BLR
ARM,CHL
ARM,CYP
ARM,DOM
ARM,ETH
ARM,GTM
ARM,HND
ARM,HRV
ARM,IRQ
ARM,ISL
ARM,KHM
ARM,KWT
ARM,MDA
ARM,MDG
ARM,MRT
ARM,MUS
ARM,NIC
ARM,NLD
ARM,PER
ARM,SUR
ARM,SWZ
ARM,THA
ARM,TUN
ARM,TZA
AUS,AFG
AUS,BFA
AUS,FIN
AUS,HND
AUS,HTI
AUS,MOZ
AUS,MWI
AUS,NER
AUS,NPL
AUS,OMN
AUS,PAK
AUS,PAN
AUS,RUS
AUS,RWA
AUS,TJK
AUS,TKM
AUS,TTO
AUS,TZA
AUS,UZB
AUS,YEM
AUT,COG
AUT,COM
AUT,HND
AUT,JAM
AUT,KGZ
AUT,MMR
AUT,MRT
AUT,NZL
AUT,SEN
AUT,SUR
AUT,SWZ
AZE,AGO
AZE,AUS
AZE,BEN
AZE,BIH
AZE,CAF
AZE,COM
AZE,DOM
AZE,DZA
AZE,ESP
AZE,EST
AZE,FRA
AZE,GTM
AZE,HTI
AZE,LBY
AZE,LKA
AZE,MLI
AZE,PAN
AZE,PRY
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SVN
AZE,SWE
AZE,UGA
AZE,ZMB
BDI,AFG
BDI,ARE
BDI,BEL
BDI,BWA
BDI,CHL
BDI,COG
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GIN
BDI,HRV
BDI,IRQ
BDI,ITA
BDI,JOR
BDI,KGZ
BDI,KOR
BDI,LSO
BDI,LVA
BDI,MDA
BDI,MDG
BDI,MEX
BDI,MRT
BDI,NER
BDI,NIC
BDI,NZL
BDI,PER
BDI,RUS
BDI,RWA
BDI,SUR
BDI,TCD
BDI,TUR
BDI,YEM
BEL,MRT
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BEL
BEN,BIH
BEN,COL
BEN,CRI
BEN,ESP
BEN,GRC
BEN,GTM
BEN,IRN
BEN,KGZ
BEN,KHM
BEN,LUX
BEN,MUS
BEN,PAK
BEN,QAT
BEN,SUR
BEN,SVK
BEN,THA
BEN,UZB
BEN,ZWE
BFA,AZE
BFA,BHR
BFA,BIH
BFA,CHE
BFA,CRI
BFA,CZE
BFA,ECU
BFA,ETH
BFA,FIN
BFA,GTM
BFA,HUN
BFA,KAZ
BFA,KEN
BFA,KHM
BFA,KWT
BFA,LUX
BFA,MDG
BFA,MMR
BFA,MYS
BFA,OMN
BFA,PHL
BFA,POL
BFA,PRT
BFA,PRY
