source,target
AFG,AGO
AFG,BRA
AFG,CAF
AFG,CZE
AFG,DNK
AFG,GRC
AFG,GTM
AFG,KGZ
AFG,LBR
AFG,MDG
AFG,MMR
AFG,MUS
AFG,PER
AFG,QAT
AFG,RWA
AFG,SAU
AFG,SVK
AFG,ZAF
AGO,BFA
AGO,CHE
AGO,FIN
AGO,IRQ
AGO,KAZ
AGO,LUX
AGO,LVA
AGO,MKD
AGO,MWI
AGO,NIC
AGO,PHL
AGO,RWA
AGO,TTO
AGO,UZB
AGO,YEM
ALB,BEN
ALB,BHR
ALB,BIH
ALB,CAF
ALB,COG
ALB,CRI
ALB,GIN
ALB,HND
ALB,HTI
ALB,IRL
ALB,JPN
ALB,LSO
ALB,MUS
ALB,NIC
ALB,NPL
ALB,PRT
ALB,QAT
ALB,RWA
ALB,TCD
ALB,TGO
ALB,TKM
ALB,URY
ALB,ZWE
ARE,BOL
ARE,CAF
ARE,CMR
ARE,COL
ARE,EST
ARE,ETH
ARE,HND
ARE,HTI
ARE,JAM
ARE,JOR
ARE,KOR
ARE,MEX
ARE,MLI
ARE,MLT
ARE,NER
ARE,POL
ARE,PRY
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TKM
ARE,TTO
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BGD
ARG,COG
ARG,COM
ARG,EST
ARG,GAB
ARG,GEO
ARG,HTI
ARG,KAZ
ARG,KEN
ARG,KHM
ARG,MDG
ARG,MWI
ARG,OMN
ARG,SLE
ARM,ALB
ARM,BIH
ARM,BOL
ARM,CMR
ARM,COG
ARM,COL
ARM,CYP
ARM,DNK
ARM,EST
ARM,ISR
ARM,KWT
ARM,LBY
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MNG
ARM,MUS
ARM,NOR
ARM,PER
ARM,SEN
ARM,SUR
ARM,TUN
ARM,URY
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,BEN
AUS,COG
AUS,JAM
AUS,LBR
AUS,NER
AUS,PAN
AUS,RWA
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUS,ZMB
AUT,CMR
AUT,COM
AUT,ECU
AUT,GEO
AUT,GIN
AUT,GTM
AUT,LUX
AUT,MRT
AUT,NZL
AUT,PAK
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TTO
AUT,UGA
AUT,UZB
AZE,AGO
AZE,ALB
AZE,ARE
AZE,ARM
AZE,BOL
AZE,CAN
AZE,CRI
AZE,ECU
AZE,EGY
AZE,FIN
AZE,GTM
AZE,ITA
AZE,LBY
AZE,MNG
AZE,MUS
AZE,PER
AZE,PRT
AZE,PRY
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SVN
BDI,ARE
BDI,AUS
BDI,AZE
BDI,BGR
BDI,BOL
BDI,CAN
BDI,CZE
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRL
BDI,ITA
BDI,JPN
BDI,KGZ
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NGA
BDI,OMN
BDI,PAK
BDI,PER
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TUN
BDI,UGA
BDI,YEM
BDI,ZMB
BEL,ECU
BEL,SWZ
BEN,AFG
BEN,ARM
BEN,BGD
BEN,BGR
BEN,BIH
BEN,BWA
BEN,CHL
BEN,ETH
BEN,FIN
BEN,GEO
BEN,GTM
BEN,IND
BEN,IRN
BEN,KEN
BEN,LBY
BEN,LKA
BEN,LSO
BEN,MAR
BEN,MLT
BEN,OMN
BEN,PAK
BEN,SUR
BEN,TTO
BEN,TUN
BEN,UKR
BEN,VNM
BEN,ZMB
BFA,BGR
BFA,BIH
BFA,CHE
BFA,COL
BFA,CRI
BFA,CYP
BFA,ESP
BFA,GHA
BFA,GRC
BFA,IRN
BFA,JPN
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MUS
BFA,NPL
BFA,PAK
BFA,PAN
BFA,PER
BFA,SVN
BFA,TJK
BFA,TTO
BGD,ALB
BGD,BEN
BGD,BOL
BGD,BWA
BGD,COM
BGD,CZE
BGD,DEU
BGD,HTI
BGD,HUN
BGD,MEX
BGD,MLT
BGD,NGA
BGD,SUR
BGD,SVN
BGD,SWZ
BGD,TCD
BGD,TTO
BGD,TUR
BGD,URY
BGD,ZWE
BGR,ARG
BGR,BWA
BGR,CAF
BGR,COM
BGR,KGZ
BGR,KHM
BGR,KWT
BGR,LBR
BGR,LKA
BGR,MEX
BGR,MLI
BGR,MWI
BGR,PHL
BGR,PRY
BGR,QAT
BGR,TJK
BGR,YEM
BHR,ARE
BHR,AUT
BHR,BIH
BHR,CAF
BHR,COG
BHR,CZE
BHR,DOM
BHR,GRC
BHR,IND
BHR,ITA
BHR,KHM
BHR,KWT
BHR,LSO
BHR,MDG
BHR,MOZ
BHR,MRT
BHR,MUS
BHR,NIC
BHR,NPL
BHR,NZL
BHR,PAN
BHR,PER
BHR,SWZ
BHR,TTO
BHR,URY
BHR,VNM
BHR,ZMB
BIH,AFG
BIH,ARE
BIH,AZE
BIH,BDI
BIH,BEN
BIH,CAN
BIH,CHL
BIH,DZA
BIH,FRA
BIH,KEN
BIH,KGZ
BIH,MDA
BIH,MNG
BIH,OMN
BIH,PAK
BIH,PAN
BIH,PER
BIH,RWA
BIH,UGA
BIH,URY
BIH,ZAF
BIH,ZMB
BLR,ALB
BLR,BEL
BLR,COG
BLR,COM
BLR,CYP
BLR,ECU
BLR,HTI
BLR,LUX
BLR,MAR
BLR,MDG
BLR,MLI
BLR,MNG
BLR,MOZ
BLR,MWI
BLR,MYS
BLR,RWA
BLR,SDN
BLR,SWZ
BLR,TCD
BLR,UZB
BLR,ZWE
BOL,ARE
BOL,BRA
BOL,COG
BOL,COM
BOL,CYP
BOL,DEU
BOL,DNK
BOL,EGY
BOL,IND
BOL,ISL
BOL,ISR
BOL,ITA
BOL,KEN
BOL,KWT
BOL,MLI
BOL,MNG
BOL,MOZ
BOL,NGA
BOL,NIC
BOL,OMN
BOL,PAK
BOL,SLE
BOL,SVN
BOL,SWE
BOL,TCD
BOL,TKM
BRA,AZE
BRA,BHR
BRA,HND
BRA,KHM
BRA,LSO
BRA,LUX
BRA,MLI
BRA,SWZ
BRA,TJK
BWA,ALB
BWA,ARG
BWA,BGR
BWA,BLR
BWA,BOL
BWA,BRA
BWA,COL
BWA,DNK
BWA,DZA
BWA,IRQ
BWA,ISR
BWA,ITA
BWA,LSO
BWA,MDG
