source,target
AFG,BEN
AFG,CAN
AFG,EST
AFG,FRA
AFG,GEO
AFG,HTI
AFG,HUN
AFG,IDN
AFG,IRL
AFG,KWT
AFG,LSO
AFG,LTU
AFG,LVA
AFG,MEX
AFG,MYS
AFG,PER
AFG,SLE
AFG,SVK
AFG,ZWE
AGO,BFA
AGO,BGD
AGO,BIH
AGO,CAF
AGO,CHL
AGO,CYP
AGO,FIN
AGO,GTM
AGO,IRQ
AGO,JAM
AGO,JPN
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MRT
AGO,MWI
AGO,PAN
AGO,PRY
AGO,TKM
ALB,AFG
ALB,BDI
ALB,BRA
ALB,ECU
ALB,IRQ
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LSO
ALB,MEX
ALB,MWI
ALB,PHL
ALB,SDN
ALB,SEN
ALB,SUR
ALB,UKR
ALB,ZWE
ARE,BFA
ARE,CAF
ARE,COM
ARE,ECU
ARE,FRA
ARE,HRV
ARE,LSO
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,MUS
ARE,MWI
ARE,PAN
ARE,PER
ARE,RWA
ARE,SGP
ARE,SLE
ARE,SWZ
ARE,TCD
ARE,TKM
ARG,BFA
ARG,CAF
ARG,CMR
ARG,COG
ARG,COM
ARG,GEO
ARG,JOR
ARG,KGZ
ARG,KHM
ARG,MLI
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,QAT
ARG,TGO
ARG,TJK
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BFA
ARM,CAN
ARM,COG
ARM,COL
ARM,FIN
ARM,FRA
ARM,GAB
ARM,GIN
ARM,LBR
ARM,MLI
ARM,NER
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SVN
ARM,SWZ
ARM,YEM
ARM,ZAF
AUS,AZE
AUS,BHR
AUS,COG
AUS,GEO
AUS,HND
AUS,KGZ
AUS,LBR
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,NZL
AUS,PHL
AUS,PRY
AUS,TCD
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,BDI
AUT,BGD
AUT,BIH
AUT,BWA
AUT,GAB
AUT,GIN
AUT,HND
AUT,LSO
AUT,MUS
AUT,QAT
AUT,RWA
AUT,SUR
AUT,SWZ
AUT,TTO
AZE,ALB
AZE,BDI
AZE,BGD
AZE,BWA
AZE,DNK
AZE,ECU
AZE,EST
AZE,GIN
AZE,HND
AZE,LBN
AZE,LBY
AZE,MRT
AZE,NER
AZE,NGA
AZE,SWZ
AZE,THA
AZE,UZB
AZE,ZMB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BGD
BDI,BGR
