source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CMR
AFG,COL
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GTM
AFG,HRV
AFG,LVA
AFG,MAR
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MNG
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TCD
AFG,UKR
AFG,USA
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BLR
AGO,DEU
AGO,DNK
AGO,GTM
AGO,HTI
AGO,HUN
AGO,IRQ
AGO,ISR
AGO,JAM
AGO,KWT
AGO,LSO
AGO,LTU
AGO,MLT
AGO,MOZ
AGO,MWI
AGO,NER
AGO,SGP
AGO,SLE
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AZE
ALB,CAN
ALB,DZA
ALB,ETH
ALB,GAB
ALB,GEO
ALB,IDN
ALB,ISL
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,KOR
ALB,LUX
ALB,MEX
ALB,MMR
ALB,MUS
ALB,PAN
ALB,PHL
ALB,TCD
ALB,TKM
ALB,TUN
ALB,TZA
ARE,ARM
ARE,AUS
ARE,BFA
ARE,BLR
ARE,BWA
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,JAM
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,MNG
ARE,PAN
ARE,RWA
ARE,SLE
ARE,SUR
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,TZA
ARE,UGA
ARE,ZMB
ARG,BEL
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,KGZ
ARG,LBN
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MRT
ARG,SLE
ARG,TJK
ARG,YEM
ARM,ARE
ARM,AUT
ARM,CHL
ARM,COG
ARM,COL
ARM,CZE
ARM,DOM
ARM,DZA
ARM,ECU
ARM,JPN
ARM,KHM
ARM,LBN
ARM,LBR
ARM,LVA
ARM,MDA
ARM,MYS
ARM,NER
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SDN
ARM,SVN
ARM,SWE
ARM,URY
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BFA
AUS,BWA
AUS,GIN
AUS,KGZ
AUS,LBR
AUS,MDG
AUS,MKD
AUS,MMR
AUS,PER
AUS,RWA
AUT,AUS
AUT,BFA
AUT,BGD
AUT,BHR
AUT,BWA
AUT,CAN
AUT,CMR
AUT,COG
AUT,COM
AUT,EGY
AUT,GAB
AUT,GIN
AUT,HND
AUT,MAR
AUT,PAN
AUT,SEN
AUT,SUR
AUT,TCD
AUT,TTO
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COL
AZE,EST
AZE,GAB
AZE,ITA
AZE,LBN
AZE,MLT
AZE,MRT
AZE,MYS
AZE,NGA
AZE,PRT
AZE,TTO
BDI,ARE
BDI,BEN
BDI,BHR
BDI,BLR
BDI,BOL
BDI,COG
BDI,COL
BDI,CRI
BDI,DZA
BDI,ECU
BDI,GEO
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,LBN
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MMR
BDI,MUS
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SWE
BDI,TKM
BDI,VNM
BDI,YEM
BEL,FIN
BEL,GTM
BEN,BDI
BEN,BIH
BEN,BOL
BEN,CAF
BEN,DNK
BEN,GRC
BEN,HND
BEN,HUN
BEN,IRQ
BEN,KGZ
BEN,MLI
BEN,MRT
BEN,NIC
BEN,NOR
BEN,PRY
BEN,SGP
BEN,TUN
BEN,UGA
BEN,UZB
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ARM
BFA,BEN
BFA,BGR
BFA,BLR
BFA,CHL
BFA,CYP
BFA,DZA
BFA,EST
BFA,GAB
BFA,GTM
BFA,HND
BFA,HTI
BFA,ISL
BFA,ITA
BFA,KWT
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MKD
BFA,MMR
BFA,NPL
BFA,POL
BFA,PRT
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,YEM
BGD,AUT
BGD,BFA
BGD,CHL
BGD,EST
BGD,FIN
BGD,GAB
BGD,GIN
BGD,HND
BGD,HUN
BGD,IRL
BGD,ISL
BGD,LBR
BGD,LTU
BGD,MLI
BGD,MLT
BGD,MNG
BGD,MRT
BGD,MWI
BGD,SUR
BGD,SVK
BGD,SVN
BGD,SWZ
BGD,URY
BGD,ZAF
BGD,ZMB
BGR,BWA
BGR,CHE
BGR,ESP
BGR,GAB
BGR,GBR
