source,target
AFG,COM
AFG,EST
AFG,FRA
AFG,GEO
AFG,HTI
AFG,HUN
AFG,IDN
AFG,KGZ
AFG,KWT
AFG,LSO
AFG,LVA
AFG,MEX
AFG,MYS
AFG,PER
AFG,SLE
AFG,SVK
AFG,ZWE
AGO,ALB
AGO,BFA
AGO,BGD
AGO,BIH
AGO,CAF
AGO,CHL
AGO,CYP
AGO,ETH
AGO,FIN
AGO,GTM
AGO,IRQ
AGO,JAM
AGO,JPN
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,LSO
AGO,MRT
AGO,MWI
AGO,PAN
AGO,PRY
AGO,TKM
ALB,AFG
ALB,BDI
ALB,BRA
ALB,COM
ALB,ECU
ALB,IRQ
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,LSO
ALB,MEX
ALB,MWI
ALB,PAN
ALB,PHL
ALB,QAT
ALB,SEN
ALB,SUR
ALB,UKR
ALB,ZWE
ARE,BFA
ARE,CAF
ARE,COM
ARE,CYP
ARE,ECU
ARE,ETH
ARE,FRA
ARE,HRV
ARE,LSO
ARE,MDA
ARE,MLI
ARE,MUS
ARE,MWI
ARE,PAN
ARE,PER
ARE,PRT
ARE,RWA
ARE,SWZ
ARE,TKM
ARG,BFA
ARG,CAF
ARG,CMR
ARG,COG
ARG,COM
ARG,GEO
ARG,JOR
ARG,KGZ
ARG,KHM
ARG,MLI
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,QAT
ARG,TGO
ARG,TJK
ARG,TTO
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BFA
ARM,COG
ARM,COL
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GIN
ARM,LBR
ARM,MDA
ARM,MLI
ARM,NER
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SAU
ARM,SEN
ARM,SVN
ARM,SWZ
ARM,UZB
ARM,YEM
ARM,ZAF
AUS,AGO
AUS,AZE
AUS,COG
AUS,GEO
AUS,HND
AUS,KGZ
AUS,LBR
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,NZL
AUS,PHL
AUS,PRY
AUS,TCD
AUS,THA
AUS,ZMB
AUT,BDI
AUT,BGD
AUT,BWA
AUT,DZA
AUT,GAB
AUT,HND
AUT,MUS
AUT,RWA
AUT,SUR
AUT,SWZ
AUT,TTO
AZE,ALB
AZE,BDI
AZE,BGD
AZE,BWA
AZE,DNK
AZE,ECU
AZE,EST
AZE,GIN
AZE,HND
AZE,LBY
AZE,MLI
AZE,MRT
AZE,NER
AZE,NGA
AZE,PRY
AZE,THA
AZE,ZAF
AZE,ZMB
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BGD
BDI,BGR
BDI,BIH
BDI,BWA
BDI,CHL
BDI,CRI
BDI,DOM
BDI,GEO
BDI,HND
BDI,IRN
BDI,JPN
BDI,LKA
BDI,MLI
BDI,MLT
BDI,MMR
BDI,MRT
BDI,POL
BDI,QAT
BDI,RWA
BDI,SAU
BDI,SDN
BDI,SGP
BDI,TTO
BDI,TUR
BDI,VNM
BEL,BDI
BEL,LSO
BEL,MLI
BEN,ARG
BEN,AUT
BEN,BIH
BEN,COL
BEN,CRI
BEN,EST
BEN,IDN
BEN,IRQ
BEN,KGZ
BEN,KOR
BEN,LKA
BEN,LSO
BEN,LVA
BEN,POL
BEN,SDN
BEN,TZA
BEN,UGA
BFA,ARM
BFA,AUS
BFA,BGR
BFA,BRA
BFA,CAF
BFA,CHL
BFA,COL
BFA,CRI
BFA,DZA
BFA,ECU
BFA,ESP
BFA,ETH
BFA,GBR
BFA,JOR
BFA,MEX
BFA,MMR
BFA,POL
BFA,SWZ
BFA,TGO
BFA,TUR
BGD,BFA
BGD,BOL
BGD,CRI
BGD,DZA
BGD,GRC
BGD,LSO
BGD,MOZ
BGD,SUR
BGD,SWZ
