source,target
AFG,ARE
AFG,ARG
AFG,ARM
AFG,BFA
AFG,BGD
AFG,BOL
AFG,CHL
AFG,DNK
AFG,DZA
AFG,FIN
AFG,GHA
AFG,HND
AFG,ISL
AFG,JOR
AFG,KEN
AFG,KHM
AFG,LBN
AFG,LBR
AFG,LUX
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MWI
AFG,NIC
AFG,PRT
AFG,SVK
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,AZE
AGO,BGR
AGO,BIH
AGO,CAF
AGO,CHE
AGO,DNK
AGO,HUN
AGO,KAZ
AGO,MEX
AGO,MMR
AGO,MNG
AGO,MUS
AGO,NIC
AGO,PRY
AGO,RWA
AGO,SAU
AGO,TKM
AGO,UGA
ALB,BDI
ALB,BFA
ALB,DOM
ALB,ECU
ALB,ETH
ALB,IND
ALB,IRN
ALB,JAM
ALB,KEN
ALB,MEX
ALB,MOZ
ALB,MRT
ALB,NPL
ALB,OMN
ALB,SLE
ARE,CAF
ARE,COL
ARE,DOM
ARE,GHA
ARE,GTM
ARE,IRN
ARE,ISR
ARE,JAM
ARE,LSO
ARE,LUX
ARE,MKD
ARE,MLT
ARE,MNG
ARE,TKM
ARE,UZB
ARE,ZMB
ARE,ZWE
ARG,AFG
ARG,BHR
ARG,CAF
ARG,CHE
ARG,GAB
ARG,IDN
ARG,JOR
ARG,KHM
ARG,MDA
ARG,MDG
ARG,MWI
ARG,PER
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,ZMB
ARM,AUT
ARM,BEN
ARM,BFA
ARM,BIH
ARM,BLR
ARM,CHE
ARM,COL
ARM,CRI
ARM,CYP
ARM,EST
ARM,GHA
ARM,JAM
ARM,JOR
ARM,KHM
ARM,LBY
ARM,MEX
ARM,MNG
ARM,MOZ
ARM,NER
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRY
ARM,SGP
ARM,SLE
ARM,SWE
ARM,TUN
ARM,YEM
ARM,ZAF
AUS,AZE
AUS,DOM
AUS,GAB
AUS,HND
AUS,MEX
AUS,MLI
AUS,MWI
AUS,MYS
AUS,NPL
AUS,OMN
AUS,PAN
AUS,PRY
AUS,QAT
AUS,SLE
AUS,TGO
AUS,UZB
AUS,YEM
AUS,ZMB
AUT,BEN
AUT,BFA
AUT,CHL
AUT,COM
AUT,GEO
AUT,HND
AUT,MUS
AUT,NER
AUT,OMN
AUT,SDN
AUT,SLE
AZE,AGO
AZE,ALB
AZE,AUT
AZE,CHL
AZE,COG
AZE,FIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,ISL
AZE,ITA
AZE,KEN
AZE,MOZ
AZE,MYS
AZE,PAN
AZE,PHL
AZE,SWE
AZE,ZWE
BDI,AFG
BDI,ALB
BDI,AUT
BDI,BEN
BDI,BGR
BDI,BHR
BDI,DNK
BDI,DOM
BDI,DZA
BDI,GBR
BDI,GEO
BDI,GIN
BDI,GTM
BDI,HND
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LKA
BDI,MAR
BDI,MDA
BDI,MLT
BDI,MRT
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RWA
BDI,SUR
BDI,THA
BDI,TTO
BDI,TZA
BDI,VNM
BDI,YEM
BEL,TZA
BEN,AFG
BEN,ARG
BEN,BDI
BEN,BGR
BEN,CAF
BEN,CYP
BEN,CZE
BEN,DZA
BEN,GEO
BEN,GRC
BEN,HND
BEN,HRV
BEN,IRL
BEN,IRQ
BEN,ISR
BEN,KGZ
BEN,LKA
BEN,LUX
BEN,LVA
BEN,MNG
BEN,NPL
BEN,NZL
BEN,POL
BEN,PRY
BEN,TCD
BEN,TTO
BEN,TZA
BEN,VNM
BEN,YEM
BFA,ALB
BFA,AUS
BFA,BGD
BFA,BRA
BFA,CYP
BFA,DOM
BFA,GTM
BFA,IDN
BFA,ISL
BFA,ISR
BFA,JAM
BFA,JOR
BFA,KHM
BFA,MDA
BFA,MMR
BFA,NER
BFA,NOR
BFA,PER
BFA,RWA
BFA,SVN
BFA,THA
BFA,TZA
BFA,UGA
BFA,YEM
BGD,AUS
BGD,AUT
BGD,BDI
BGD,BFA
BGD,BIH
BGD,DZA
BGD,EST
BGD,HTI
BGD,ISR
BGD,JOR
BGD,KAZ
BGD,KHM
BGD,LSO
BGD,MDA
BGD,MEX
BGD,MUS
BGD,NIC
BGD,SEN
BGD,SWE
BGD,TJK
BGD,TTO
BGR,BOL
BGR,CMR
BGR,COL
BGR,HTI
BGR,LBY
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,MYS
BGR,NER
BGR,PAN
BGR,PHL
BGR,QAT
BGR,SAU
BGR,SEN
BGR,SLE
BGR,TKM
BGR,TTO
BGR,YEM
BHR,AFG
BHR,AGO
BHR,ARM
BHR,BDI
BHR,BGR
BHR,BLR
BHR,BOL
BHR,CAN
BHR,CHE
BHR,CMR
BHR,COM
BHR,DNK
BHR,DZA
BHR,ECU
BHR,KEN
BHR,LUX
BHR,LVA
BHR,NPL
BHR,PAN
BHR,SUR
BHR,SVK
BHR,SWE
BHR,TCD
BHR,TJK
BHR,UZB
BHR,ZMB
BHR,ZWE
BIH,BEL
BIH,BOL
BIH,BWA
BIH,CHL
BIH,GIN
BIH,HND
BIH,JPN
BIH,LSO
BIH,MRT
BIH,NZL
BIH,PHL
BIH,RWA
BIH,SUR
BIH,THA
BIH,TJK
BIH,TKM
BIH,ZWE
BLR,ARE
BLR,ARG
BLR,AUT
BLR,BOL
BLR,BWA
BLR,COL
BLR,GAB
BLR,GIN
BLR,GTM
BLR,IRQ
BLR,ISL
BLR,KOR
BLR,KWT
BLR,LBR
BLR,MAR
BLR,MDG
BLR,MKD
BLR,NOR
BLR,NPL
BLR,NZL
BLR,PAK
BLR,PRY
BLR,SAU
BLR,TTO
BLR,UZB
BLR,ZAF
BLR,ZMB
BOL,BGR
BOL,BIH
BOL,CHL
BOL,CYP
BOL,DNK
BOL,DOM
BOL,ETH
BOL,GBR
BOL,HUN
BOL,IND
BOL,ISL
BOL,KAZ
BOL,KEN
BOL,LBN
BOL,LBY
BOL,LKA
BOL,LUX
BOL,MDG
BOL,MLT
BOL,MUS
BOL,MWI
BOL,NOR
BOL,NPL
BOL,OMN
BOL,POL
BOL,QAT
BOL,SDN
BOL,SGP
BOL,SLE
BOL,SUR
BOL,TUN
BOL,TZA
BOL,YEM
BOL,ZAF
BOL,ZWE
BRA,BFA
BRA,BGD
BRA,BHR
BRA,BLR
BRA,ETH
BRA,FIN
BRA,GIN
BRA,ISL
BRA,MDA
BRA,MLT
BRA,RWA
BRA,SUR
BRA,SVK
BRA,TCD
BRA,TKM
BRA,UZB
BWA,AFG
BWA,ARM
BWA,BEL
BWA,BEN
BWA,BGR
BWA,BHR
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CRI
BWA,ECU
BWA,EST
BWA,FIN
BWA,GEO
BWA,GHA
BWA,HND
BWA,HRV
BWA,HTI
BWA,IRN
BWA,IRQ
