source,target
AFG,ARM
AFG,BDI
AFG,BHR
AFG,CAN
AFG,COG
AFG,COM
AFG,CYP
AFG,DEU
AFG,GAB
AFG,GTM
AFG,KHM
AFG,LKA
AFG,MEX
AFG,MLI
AFG,MLT
AFG,NOR
AFG,OMN
AFG,PHL
AFG,PRY
AFG,RUS
AFG,SVK
AFG,TUN
AFG,UKR
AFG,ZMB
AGO,AUS
AGO,BEN
AGO,BOL
AGO,CAF
AGO,HUN
AGO,IND
AGO,IRQ
AGO,JAM
AGO,JOR
AGO,KAZ
AGO,KHM
AGO,LBY
AGO,LKA
AGO,LSO
AGO,LVA
AGO,MKD
AGO,MNG
AGO,MYS
AGO,PER
AGO,PRY
AGO,RWA
AGO,TCD
AGO,THA
AGO,UKR
AGO,URY
ALB,AZE
ALB,BDI
ALB,CRI
ALB,DZA
ALB,ECU
ALB,GIN
ALB,IRL
ALB,IRQ
ALB,JOR
ALB,KHM
ALB,KOR
ALB,MAR
ALB,MNG
ALB,NER
ALB,NPL
ALB,OMN
ALB,PAN
ALB,TGO
ALB,THA
ALB,UZB
ALB,VNM
ARE,BDI
ARE,BWA
ARE,CRI
ARE,EST
ARE,GAB
ARE,GIN
ARE,GTM
ARE,KEN
ARE,KGZ
ARE,KHM
ARE,LSO
ARE,MDG
ARE,MLI
ARE,MNG
ARE,MRT
ARE,MWI
ARE,PER
ARE,RWA
ARE,SVK
ARE,SWZ
ARE,TCD
ARG,BFA
ARG,BGD
ARG,BHR
ARG,CYP
ARG,GEO
ARG,HND
ARG,KAZ
ARG,KGZ
ARG,LBY
ARG,LSO
ARG,LTU
ARG,MDA
ARG,NER
ARG,OMN
ARG,PER
ARG,RWA
ARG,SWZ
ARG,TJK
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,ARE
ARM,BEN
ARM,BOL
ARM,DOM
ARM,ECU
ARM,HTI
ARM,ISL
ARM,MLI
ARM,MLT
ARM,MOZ
ARM,MYS
ARM,NIC
ARM,NOR
ARM,OMN
ARM,PRY
ARM,SWZ
AUS,AFG
AUS,AZE
AUS,BDI
AUS,GEO
AUS,HRV
AUS,ISR
AUS,KAZ
AUS,LUX
AUS,MLI
AUS,SLE
AUS,TUN
AUS,UZB
AUT,ARE
AUT,BHR
AUT,ECU
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,ISL
AUT,LBR
AUT,MDG
AUT,MOZ
AUT,NER
AUT,NIC
AUT,RWA
AUT,SLE
AUT,TZA
AZE,AGO
AZE,ALB
AZE,BGR
AZE,BIH
AZE,BOL
AZE,CAN
AZE,COG
AZE,COL
AZE,IRL
AZE,IRN
AZE,JOR
AZE,KEN
AZE,LBR
AZE,MKD
AZE,MLI
AZE,MLT
AZE,MWI
AZE,NIC
AZE,PRT
AZE,SAU
AZE,SVN
AZE,TUN
AZE,TZA
BDI,AFG
BDI,AGO
BDI,ARG
BDI,BEL
BDI,BEN
BDI,BHR
BDI,BIH
BDI,BOL
BDI,COL
BDI,EST
BDI,GAB
BDI,GEO
BDI,GTM
BDI,HTI
BDI,ISL
BDI,ISR
BDI,JOR
BDI,KWT
BDI,LBN
BDI,LVA
BDI,MAR
BDI,MMR
BDI,NER
BDI,PAK
BDI,PHL
BDI,PRY
BDI,RUS
BDI,SEN
BDI,SVN
BDI,SWE
BDI,THA
BDI,UZB
BEL,AFG
BEL,BEN
BEL,PAK
BEL,SVK
BEL,TTO
BEN,AFG
BEN,ARM
BEN,BEL
BEN,BGR
BEN,ECU
BEN,GEO
BEN,GIN
BEN,IRN
BEN,JOR
BEN,LBR
BEN,LUX
BEN,MLT
BEN,NIC
BEN,PAK
BEN,SGP
BEN,SWE
BEN,TKM
BEN,TUR
BEN,UZB
BEN,YEM
BEN,ZMB
BEN,ZWE
BFA,AFG
BFA,ARG
BFA,AUT
BFA,BGD
BFA,BRA
BFA,CHL
BFA,COL
BFA,CYP
BFA,CZE
BFA,ESP
BFA,GRC
BFA,GTM
BFA,HTI
BFA,IRN
BFA,JAM
BFA,LTU
BFA,LUX
BFA,MDG
BFA,MMR
BFA,OMN
BFA,PAN
BFA,POL
BFA,RUS
BFA,SLE
BFA,TGO
BFA,VNM
BFA,ZWE
BGD,ALB
BGD,ARG
BGD,BDI
BGD,BFA
BGD,CHN
BGD,COG
BGD,GAB
BGD,GEO
BGD,GIN
BGD,HRV
BGD,LTU
BGD,NIC
BGD,RWA
BGD,TJK
BGD,ZWE
BGR,AGO
BGR,ARE
BGR,AUS
BGR,BDI
BGR,BOL
BGR,CAF
BGR,ETH
BGR,GEO
BGR,ISL
BGR,KGZ
BGR,MKD
BGR,MUS
BGR,NGA
BGR,PAK
BGR,SLE
BGR,SWZ
BGR,ZMB
BHR,ARE
BHR,AUS
BHR,AZE
BHR,BDI
BHR,CAN
BHR,CHL
BHR,DOM
BHR,DZA
BHR,ESP
BHR,HTI
BHR,IDN
BHR,IRN
BHR,ISL
BHR,LSO
BHR,LTU
BHR,MAR
BHR,MEX
BHR,MLT
BHR,MOZ
BHR,MWI
BHR,NGA
BHR,PRT
BHR,SLE
BHR,ZAF
BIH,AFG
BIH,AGO
BIH,ARE
BIH,ARM
BIH,AZE
BIH,BEN
BIH,CHL
BIH,DNK
BIH,HND
BIH,KOR
BIH,LBR
BIH,LBY
BIH,LKA
BIH,LSO
BIH,MUS
BIH,PHL
BIH,SDN
BIH,SGP
BIH,SUR
BIH,SWZ
BIH,TTO
BIH,UKR
BIH,ZMB
BLR,ARG
BLR,ARM
BLR,CHE
BLR,CMR
BLR,GAB
BLR,HTI
BLR,IDN
BLR,IND
BLR,JOR
BLR,KHM
BLR,LKA
BLR,LVA
BLR,MKD
BLR,MRT
BLR,MUS
BLR,SUR
BLR,SVK
BLR,SWZ
BLR,THA
BLR,TTO
BLR,URY
BOL,AUS
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BEL
BOL,BHR
BOL,BIH
BOL,BLR
BOL,CHL
BOL,CYP
BOL,CZE
BOL,IDN
BOL,MAR
BOL,MDA
BOL,MRT
BOL,MYS
BOL,NGA
BOL,OMN
BOL,PAK
BOL,PHL
BOL,POL
BOL,PRT
BOL,SVK
BOL,SWZ
BOL,TGO
BOL,TZA
BOL,UZB
BRA,ARM
BRA,BFA
BRA,CAF
BRA,KAZ
BRA,LTU
BRA,RWA
BRA,SWZ
BRA,TCD
BRA,TJK
BWA,ARE
BWA,ARG
BWA,BGR
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CHL
BWA,ECU
BWA,ETH
BWA,GIN
BWA,HUN
BWA,ITA
BWA,KOR
BWA,KWT
BWA,LBN
BWA,LBR
BWA,LTU
BWA,LUX
BWA,MAR
BWA,MDA
BWA,MDG
BWA,MLI
BWA,NER
BWA,NIC
BWA,NPL
BWA,POL
BWA,SAU
BWA,SUR
BWA,THA
CAF,ALB
CAF,ARE
CAF,BGD
CAF,BGR
CAF,BIH
CAF,CAN
CAF,CHL
CAF,CMR
CAF,ECU
CAF,GRC
CAF,GTM
CAF,HTI
CAF,IRQ
CAF,ISL
CAF,ITA
CAF,JPN
CAF,KOR
CAF,LKA
CAF,LUX
CAF,MDG
CAF,MRT
CAF,NPL
CAF,PAK
CAF,POL
CAF,PRY
CAF,TGO
CAF,TKM
CAF,VNM
CAF,ZAF
CAN,CAF
CAN,CZE
CAN,KAZ
CAN,LUX
CAN,MLT
CAN,SWZ
CAN,TCD
CAN,TGO
CAN,TJK
CAN,UKR
CAN,ZAF
CHE,ARE
CHE,BLR
CHE,BOL
