source,target
AFG,ARG
AFG,BDI
AFG,BEN
AFG,BLR
AFG,CHE
AFG,COG
AFG,CRI
AFG,DEU
AFG,DOM
AFG,GRC
AFG,HND
AFG,JOR
AFG,KGZ
AFG,MKD
AFG,MLI
AFG,MMR
AFG,PRY
AFG,SEN
AFG,SVN
AFG,THA
AFG,TKM
AFG,TUN
AFG,URY
AGO,AFG
AGO,ARE
AGO,BFA
AGO,BWA
AGO,CAF
AGO,COL
AGO,EST
AGO,FIN
AGO,GEO
AGO,GRC
AGO,HND
AGO,IDN
AGO,IND
AGO,IRN
AGO,KAZ
AGO,KGZ
AGO,LUX
AGO,MDA
AGO,MLI
AGO,MNG
AGO,NPL
AGO,PER
AGO,TTO
AGO,UGA
AGO,YEM
AGO,ZMB
ALB,ARG
ALB,BDI
ALB,DOM
ALB,ETH
ALB,GIN
ALB,HND
ALB,IND
ALB,IRN
ALB,IRQ
ALB,JPN
ALB,KWT
ALB,LKA
ALB,MAR
ALB,MNG
ALB,MWI
ALB,PER
ALB,PHL
ALB,SEN
ALB,SUR
ALB,TGO
ALB,TJK
ALB,UGA
ALB,ZAF
ARE,AFG
ARE,AGO
ARE,BEN
ARE,BFA
ARE,BOL
ARE,EST
ARE,ISL
ARE,LVA
ARE,MKD
ARE,MLI
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,ZMB
ARG,ARM
ARG,BEN
ARG,BGD
ARG,CAF
ARG,CYP
ARG,GAB
ARG,GEO
ARG,GIN
ARG,HUN
ARG,ISL
ARG,JAM
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,MWI
ARG,NPL
ARG,OMN
ARG,QAT
ARM,COG
ARM,CRI
ARM,EGY
ARM,KEN
ARM,MDA
ARM,MKD
ARM,MLT
ARM,MNG
ARM,NOR
ARM,NZL
ARM,PER
ARM,PRY
ARM,RWA
ARM,SDN
ARM,SVK
ARM,SWE
ARM,TUR
ARM,ZAF
ARM,ZWE
AUS,ARM
AUS,BLR
AUS,BOL
AUS,CRI
AUS,DZA
AUS,HND
AUS,LSO
AUS,MDA
AUS,NER
AUS,PRY
AUS,SDN
AUS,SLE
AUS,SWZ
AUS,TJK
AUS,TKM
AUS,TZA
AUS,VNM
AUS,YEM
AUS,ZAF
AUT,BEN
AUT,BGD
AUT,CAF
AUT,CHE
AUT,EGY
AUT,FIN
AUT,LBR
AUT,MRT
AUT,MWI
AUT,RUS
AUT,SGP
AUT,SUR
AUT,TGO
AUT,TJK
AUT,ZAF
AZE,AGO
AZE,AUS
AZE,BEN
AZE,CAN
AZE,CHE
AZE,CHL
AZE,CMR
AZE,CYP
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EGY
AZE,ESP
AZE,EST
AZE,GAB
AZE,GTM
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,MAR
AZE,MEX
AZE,MKD
AZE,MMR
AZE,MOZ
AZE,MYS
AZE,NER
AZE,NGA
AZE,PER
AZE,SWE
AZE,TTO
AZE,TUR
AZE,URY
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUS
BDI,BLR
BDI,BRA
BDI,CHE
BDI,COL
BDI,CRI
BDI,FIN
