source,target
AFG,AGO
AFG,CAN
AFG,CHL
AFG,CMR
AFG,ESP
AFG,EST
AFG,GAB
AFG,IND
AFG,ISL
AFG,KWT
AFG,LBN
AFG,LBY
AFG,LSO
AFG,MDA
AFG,MEX
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,PRY
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TCD
AFG,TUN
AFG,UKR
AFG,URY
AFG,ZAF
AGO,ARE
AGO,BLR
AGO,BWA
AGO,CAF
AGO,CMR
AGO,COM
AGO,CRI
AGO,CYP
AGO,DNK
AGO,DZA
AGO,ECU
AGO,HUN
AGO,IND
AGO,IRQ
AGO,KHM
AGO,LSO
AGO,LUX
AGO,MLT
AGO,NER
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PER
AGO,PRY
AGO,SVN
AGO,SWZ
AGO,TCD
AGO,TJK
AGO,TUN
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BGD
ALB,BRA
ALB,CHL
ALB,CRI
ALB,CYP
ALB,EGY
ALB,HTI
ALB,IDN
ALB,ISR
ALB,ITA
ALB,KAZ
ALB,KEN
ALB,LSO
ALB,LTU
ALB,MEX
ALB,MWI
ALB,MYS
ALB,NIC
ALB,OMN
ALB,PHL
ALB,TKM
ALB,TUN
ALB,UGA
ALB,ZWE
ARE,ALB
ARE,CYP
ARE,HND
ARE,HTI
ARE,IND
ARE,LBN
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MLI
ARE,MUS
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SUR
ARE,SWZ
ARG,AFG
ARG,BEN
ARG,BFA
ARG,BHR
ARG,CRI
ARG,CYP
ARG,CZE
ARG,DOM
ARG,ETH
ARG,FIN
ARG,GAB
ARG,KGZ
ARG,LUX
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,SDN
ARG,SWZ
ARG,TGO
ARG,TTO
ARG,TZA
ARM,BGR
ARM,CHL
ARM,COG
ARM,CZE
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GTM
ARM,HTI
ARM,ISR
ARM,JPN
ARM,MEX
ARM,MLT
ARM,MRT
ARM,NGA
ARM,PAK
ARM,PAN
ARM,RWA
ARM,SEN
ARM,SLE
ARM,SVK
ARM,SVN
ARM,SWZ
ARM,TGO
ARM,TTO
ARM,URY
ARM,YEM
ARM,ZMB
AUS,BFA
AUS,GEO
AUS,GIN
AUS,HND
AUS,HTI
AUS,MDA
AUS,MDG
AUS,MKD
AUS,NER
AUS,TKM
AUS,TTO
AUS,YEM
AUS,ZMB
AUT,AGO
AUT,BDI
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,HTI
AUT,MRT
AUT,NPL
AUT,SEN
AUT,SLE
AZE,ALB
AZE,ARG
AZE,BOL
AZE,CAF
AZE,CHL
AZE,ECU
AZE,ESP
AZE,GAB
AZE,ISL
AZE,JPN
AZE,LBN
AZE,LBY
AZE,LKA
AZE,MDG
AZE,MLT
AZE,MRT
AZE,MUS
AZE,MWI
AZE,NER
AZE,NLD
AZE,RWA
AZE,SDN
AZE,SEN
AZE,SVK
AZE,TTO
AZE,ZMB
BDI,ALB
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CHL
BDI,CRI
BDI,DNK
BDI,ESP
BDI,GEO
BDI,GRC
BDI,GTM
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KHM
BDI,KOR
BDI,MEX
BDI,MKD
BDI,MLI
BDI,MUS
BDI,PAN
BDI,PER
BDI,POL
BDI,PRT
BDI,QAT
BDI,SVK
BDI,SVN
BDI,SWE
BDI,URY
BEN,ALB
BEN,ARE
BEN,ARM
BEN,AUS
BEN,BDI
BEN,BOL
BEN,DOM
BEN,EST
BEN,HND
BEN,HUN
BEN,IRQ
BEN,JPN
BEN,KGZ
BEN,LUX
BEN,MNG
BEN,PHL
BEN,SVN
BEN,TKM
BEN,TZA
BEN,URY
BEN,VNM
BFA,AGO
BFA,ARE
BFA,ARG
BFA,AUT
BFA,BWA
BFA,CHL
BFA,CRI
BFA,DOM
BFA,DZA
BFA,ECU
BFA,GIN
BFA,GTM
BFA,HUN
BFA,JAM
BFA,KGZ
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MKD
BFA,MOZ
BFA,MRT
BFA,NOR
BFA,NZL
BFA,OMN
BFA,PAN
BFA,PER
BFA,POL
BFA,QAT
BFA,RUS
BFA,SLE
BFA,SWZ
BFA,THA
BFA,TTO
BFA,TUR
BFA,UKR
BFA,VNM
BFA,YEM
BGD,BEN
BGD,BFA
BGD,BHR
BGD,BWA
BGD,COL
BGD,GAB
BGD,HTI
BGD,HUN
BGD,JAM
BGD,LBN
BGD,LSO
BGD,LTU
BGD,LUX
BGD,MKD
BGD,MLI
BGD,MLT
BGD,MOZ
BGD,MWI
BGD,NZL
BGD,QAT
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,TUN
BGD,ZMB
BGR,BHR
BGR,BLR
BGR,BOL
BGR,CAF
BGR,CHL
BGR,COM
BGR,GTM
BGR,HND
BGR,HTI
BGR,NER
BGR,RWA
BGR,SWZ
BGR,ZAF
BHR,BDI
BHR,BIH
BHR,CAN
BHR,COL
BHR,DNK
BHR,GRC
BHR,IDN
BHR,LSO
