source,target
AFG,AGO
AFG,CHL
AFG,CMR
AFG,ESP
AFG,EST
AFG,ETH
AFG,GAB
AFG,IND
AFG,ISL
AFG,KHM
AFG,KWT
AFG,LBN
AFG,LBY
AFG,LSO
AFG,MEX
AFG,MLI
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,POL
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TCD
AFG,TUN
AFG,UKR
AFG,URY
AFG,ZAF
AGO,ARE
AGO,BIH
AGO,BLR
AGO,BWA
AGO,CAF
AGO,CMR
AGO,COM
AGO,CRI
AGO,DNK
AGO,DZA
AGO,ECU
AGO,HUN
AGO,IND
AGO,IRQ
AGO,KHM
AGO,LSO
AGO,LUX
AGO,MLT
AGO,NER
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PER
AGO,PRY
AGO,SVK
AGO,SVN
AGO,SWZ
AGO,TCD
AGO,TJK
AGO,TUN
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BGD
ALB,BRA
ALB,CHL
ALB,CRI
ALB,CYP
ALB,EGY
ALB,HTI
ALB,IDN
ALB,ITA
ALB,LSO
ALB,LTU
ALB,MEX
ALB,MLI
ALB,MWI
ALB,MYS
ALB,NIC
ALB,OMN
ALB,PHL
ALB,TKM
ALB,TUN
ALB,UGA
ALB,ZWE
ARE,ALB
ARE,CYP
ARE,HTI
ARE,IND
ARE,LBN
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MLI
ARE,MUS
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,UGA
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CRI
ARG,CZE
ARG,DOM
ARG,ETH
ARG,FIN
ARG,GAB
ARG,IDN
ARG,KGZ
ARG,LUX
ARG,MRT
ARG,NER
ARG,OMN
ARG,QAT
ARG,SDN
ARG,SGP
ARG,TGO
ARG,TTO
ARG,TZA
ARM,ALB
ARM,BGR
ARM,CHL
ARM,COG
ARM,CZE
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GTM
ARM,HTI
ARM,ISR
ARM,ITA
ARM,JPN
ARM,MEX
ARM,MRT
ARM,NGA
ARM,PAN
ARM,RWA
ARM,SEN
ARM,SLE
ARM,SVK
ARM,SVN
ARM,SWZ
ARM,TGO
ARM,TTO
ARM,URY
ARM,YEM
ARM,ZMB
AUS,ARM
AUS,CZE
AUS,GEO
AUS,GIN
AUS,HTI
AUS,MDA
AUS,MDG
AUS,MKD
AUS,MOZ
AUS,NER
AUS,SEN
AUS,TKM
AUS,TTO
AUS,YEM
AUS,ZMB
AUT,AGO
AUT,BDI
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,HND
AUT,HTI
AUT,MRT
AUT,SEN
AUT,SLE
AZE,ALB
AZE,ARG
AZE,BFA
AZE,BOL
AZE,CAF
AZE,CHL
AZE,ECU
AZE,ESP
