source,target
AFG,ARM
AFG,CHL
AFG,CMR
AFG,COM
AFG,CYP
AFG,GAB
AFG,GRC
AFG,HRV
AFG,LBR
AFG,LKA
AFG,MAR
AFG,MDG
AFG,MEX
AFG,MLT
AFG,MOZ
AFG,MWI
AFG,NZL
AFG,PER
AFG,PRY
AFG,RWA
AFG,SUR
AFG,SWZ
AFG,TGO
AFG,TZA
AFG,UKR
AGO,ARE
AGO,BDI
AGO,BRA
AGO,CHE
AGO,COM
AGO,GEO
AGO,GTM
AGO,HTI
AGO,JAM
AGO,KAZ
AGO,KGZ
AGO,LSO
AGO,MDG
AGO,MEX
AGO,MKD
AGO,NER
AGO,NGA
AGO,NPL
AGO,PAN
AGO,PHL
AGO,SAU
AGO,SUR
AGO,SWZ
AGO,TJK
AGO,UGA
ALB,AGO
ALB,BFA
ALB,BIH
ALB,BLR
ALB,BWA
ALB,CAF
ALB,COL
ALB,DZA
ALB,GAB
ALB,IRN
ALB,ISR
ALB,KAZ
ALB,MDA
ALB,MLI
ALB,MWI
ALB,MYS
ALB,PRY
ALB,SVK
ALB,TTO
ALB,TZA
ALB,ZAF
ALB,ZWE
ARE,CMR
ARE,COL
ARE,ECU
ARE,GTM
ARE,HND
ARE,IDN
ARE,JAM
ARE,LBR
ARE,LSO
ARE,MUS
ARE,NER
ARE,PAN
ARE,PER
ARE,SLE
ARE,ZMB
ARG,AUS
ARG,AZE
ARG,CAF
ARG,ESP
ARG,EST
ARG,IDN
ARG,LKA
ARG,LSO
ARG,MDG
ARG,MMR
ARG,MOZ
ARG,MWI
ARG,NGA
ARG,RWA
ARG,SDN
ARG,SLE
ARG,SWZ
ARG,UGA
ARG,YEM
ARM,AGO
ARM,AUS
ARM,BIH
ARM,BWA
ARM,CAN
ARM,COL
ARM,GAB
ARM,HND
ARM,IND
ARM,IRL
ARM,IRN
ARM,IRQ
ARM,LTU
ARM,MAR
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NER
ARM,OMN
ARM,SEN
ARM,TCD
ARM,TJK
ARM,TUN
ARM,TUR
ARM,VNM
AUS,AGO
AUS,BFA
AUS,GEO
AUS,GIN
AUS,LSO
AUS,MDG
AUS,MKD
AUS,NER
AUS,NIC
AUS,PHL
AUS,PRY
AUS,RWA
AUS,SWE
AUS,SWZ
AUS,ZWE
AUT,CAF
AUT,COG
AUT,DNK
AUT,GAB
AUT,HTI
AUT,MDG
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,SWZ
AUT,UGA
AUT,ZWE
AZE,AUS
AZE,BEN
AZE,BFA
AZE,BOL
AZE,CAN
AZE,DEU
AZE,GHA
AZE,GIN
AZE,HTI
AZE,IRL
AZE,MAR
AZE,MDG
AZE,MEX
AZE,PHL
AZE,SEN
AZE,SUR
AZE,SVK
AZE,TGO
AZE,TTO
AZE,TUN
AZE,UGA
AZE,URY
AZE,UZB
AZE,VNM
BDI,BFA
BDI,BIH
BDI,COG
BDI,COL
BDI,COM
BDI,DOM
BDI,DZA
BDI,GIN
BDI,GTM
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IRL
BDI,KOR
BDI,KWT
BDI,LBN
BDI,LUX
BDI,LVA
BDI,NGA
BDI,NPL
BDI,PAK
BDI,POL
BDI,SEN
BDI,TGO
BDI,TTO
BDI,TUN
BDI,ZWE
BEL,AGO
BEL,MAR
BEN,AGO
BEN,BHR
BEN,CAN
BEN,COL
BEN,ECU
BEN,GTM
BEN,HND
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRN
BEN,ISL
BEN,KHM
BEN,LBN
BEN,LKA
BEN,PER
BEN,PRT
BEN,RUS
BEN,SWE
BEN,TJK
BFA,BLR
BFA,BRA
BFA,DNK
BFA,FIN
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KOR
BFA,MOZ
BFA,MRT
BFA,NER
BFA,OMN
BFA,POL
BFA,PRY
BFA,SDN
BFA,SUR
BFA,TTO
BFA,UZB
BGD,AGO
BGD,CAF
BGD,COG
BGD,COM
BGD,DOM
BGD,ETH
BGD,GIN
BGD,GRC
BGD,IRL
BGD,IRN
BGD,ISL
BGD,ISR
BGD,KEN
BGD,LUX
BGD,NER
BGD,NIC
BGD,NPL
BGD,PRY
BGD,SEN
BGD,SWZ
BGD,TCD
BGD,TTO
BGR,ARE
BGR,BGD
BGR,CHE
BGR,COL
BGR,DNK
BGR,GIN
BGR,KGZ
BGR,LBN
BGR,LSO
BGR,MDG
BGR,MEX
BGR,MUS
BGR,NGA
BGR,NIC
BGR,OMN
BGR,QAT
BGR,SWZ
BGR,TCD
BGR,TUN
BGR,UZB
BGR,ZAF
BHR,AGO
BHR,AUT
BHR,BFA
BHR,BIH
BHR,BLR
BHR,DEU
BHR,DOM
BHR,ETH
BHR,GEO
BHR,GIN
BHR,ISL
BHR,LSO
BHR,LUX
BHR,LVA
BHR,MDG
BHR,MEX
BHR,MKD
BHR,MLT
BHR,MMR
BHR,NOR
BHR,SAU
BHR,SLE
BHR,SUR
BHR,SVK
BHR,SWZ
BHR,TZA
BHR,UGA
BHR,VNM
BIH,BHR
BIH,COM
BIH,CRI
BIH,DOM
BIH,GAB
BIH,HND
BIH,IDN
BIH,IRN
BIH,IRQ
BIH,ISL
BIH,KAZ
BIH,LBR
BIH,MLI
BIH,MWI
BIH,NER
BIH,NIC
BIH,OMN
BIH,SUR
BIH,SWE
BIH,SWZ
BIH,TGO
BIH,TTO
BIH,ZAF
BLR,AGO
BLR,AUS
BLR,BOL
BLR,CHE
BLR,COG
BLR,ISL
BLR,LBN
BLR,LUX
BLR,MUS
BLR,NIC
BLR,NZL
BLR,PAK
BLR,PHL
BLR,RWA
BLR,URY
BLR,ZWE
BOL,AFG
BOL,ALB
BOL,ARE
BOL,BEL
BOL,BIH
BOL,BLR
BOL,CAF
BOL,CMR
BOL,COG
BOL,COM
BOL,DNK
BOL,GAB
BOL,GEO
BOL,GTM
BOL,HND
BOL,ISR
BOL,LSO
BOL,MLT
BOL,MOZ
BOL,MWI
BOL,MYS
BOL,NER
BOL,NOR
BOL,OMN
BOL,PHL
BOL,POL
BOL,PRT
BOL,SEN
BOL,SGP
BOL,SLE
BOL,SVK
BOL,SWE
BOL,THA
BOL,UGA
BRA,AGO
BRA,BHR
BRA,DNK
BRA,IRN
BRA,LUX
BRA,MDA
BRA,MLI
BRA,OMN
BWA,BOL
BWA,CAN
BWA,CHE
BWA,CMR
BWA,CRI
BWA,DNK
BWA,ECU
BWA,EGY
BWA,ESP
BWA,GEO
BWA,GRC
BWA,HTI
BWA,ITA
BWA,JOR
BWA,JPN
BWA,KHM
BWA,KWT
BWA,LBN
BWA,LUX
BWA,MRT
BWA,NIC
BWA,NOR
